spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.5,2.1,1.83,5.25,3.4,1.72,2021-08-08T15:00:00.000Z,8639,8550,False,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,1.88,2.05,1.8,3.5,4.75,2021-08-14T15:00:00.000Z,8639,9831,True,0,4,0,0.0,0.82,12.0,2.0,61.0,1.0,0.0,0.0,0.16,5.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.28,17.0,6.0,62.0,2.0,24.0,3.0,0.87,12.0,5.0,38.0,1.0,17.0,1.0,0.176,0.5,0.25,0.6
0.25,1.83,2.1,3.1,3.2,2.4,2021-08-21T19:00:00.000Z,8639,9853,False,1,1,1,1.5,1.035,14.0,4.0,62.0,1.5,12.0,3.5,1.52,11.5,6.0,38.0,3.0,8.5,0.5,0.107,0.375,0.304,0.583,1.5,1.405,16.0,5.0,51.5,1.5,11.5,1.5,0.955,17.0,5.0,48.5,1.0,11.5,1.0,0.094,0.3,0.088,0.3
-1,2.05,1.75,1.66,4,5,2021-08-29T15:05:00.000Z,8639,10249,True,2,1,2,2.667,1.91,18.333,5.667,47.0,3.0,11.333,2.333,1.447,15.0,6.667,53.0,1.667,2.333,1.333,0.145,0.471,0.156,0.35,1.333,1.017,12.0,4.667,58.667,2.0,16.0,2.667,1.19,11.0,4.667,41.333,2.333,11.333,0.667,0.111,0.286,0.242,0.571
0.25,2.01,1.92,3.4,3.4,2.15,2021-09-10T19:00:00.000Z,8639,8689,False,1,2,0,1.5,1.203,12.75,4.5,55.0,2.75,15.0,2.25,1.045,9.75,4.0,45.0,2.0,10.625,1.25,0.118,0.333,0.231,0.562,1.25,0.812,8.25,4.0,39.0,1.5,10.375,1.5,2.018,20.75,6.5,61.0,2.25,17.125,1.25,0.152,0.312,0.072,0.231
0.25,1.8,2.14,2.8,3.2,2.62,2021-09-25T17:00:00.000Z,8639,9848,False,2,1,2,1.2,1.09,9.0,3.8,51.6,3.2,16.44,1.2,0.974,10.8,4.0,48.4,0.6,11.645,1.4,0.133,0.316,0.111,0.3,1.8,1.694,10.4,4.0,47.2,3.6,19.22,1.0,1.16,13.4,5.4,52.8,1.8,20.33,2.0,0.173,0.45,0.075,0.185
-0.25,1.93,2,2.45,3.3,3,2021-10-03T15:05:00.000Z,8639,8592,True,2,0,2,1.8,1.738,13.6,4.2,59.6,2.8,2.4,0.8,1.234,10.6,3.0,40.4,1.8,3.0,2.0,0.132,0.429,0.075,0.267,1.4,1.364,10.6,4.0,49.6,3.6,14.32,1.2,0.952,10.8,4.2,50.4,0.4,10.143,1.8,0.132,0.35,0.111,0.286
-1.5,2.06,1.87,1.33,5.25,8.5,2021-10-29T19:00:00.000Z,8639,9847,False,1,2,0,1.4,1.778,11.4,4.2,50.2,3.4,22.92,0.8,0.73,10.8,3.8,49.8,0.4,14.052,2.0,0.123,0.333,0.074,0.211,1.2,1.69,13.4,3.2,64.0,3.0,18.0,0.8,0.892,10.0,2.6,36.0,1.6,11.6,2.0,0.09,0.375,0.08,0.308
-0.5,2.02,1.83,2.1,3.4,3.5,2021-11-19T20:00:00.000Z,8639,9829,False,2,2,1,1.0,1.812,11.2,3.8,48.4,2.8,26.0,1.0,1.024,11.8,4.4,51.6,1.4,18.8,1.0,0.089,0.263,0.085,0.227,1.2,0.986,10.4,3.2,57.0,1.4,18.4,1.0,1.154,9.8,4.0,43.0,1.6,14.8,1.4,0.115,0.375,0.102,0.25
-0.75,1.9,1.95,1.66,3.8,5.25,2021-11-27T16:00:00.000Z,8639,9830,True,1,1,1,1.2,1.492,13.0,4.8,42.0,1.8,22.6,1.8,1.348,12.2,5.0,58.0,2.0,20.0,1.0,0.092,0.25,0.148,0.36,1.0,1.632,11.8,4.4,50.6,2.4,24.4,1.4,1.15,13.2,5.4,49.4,1.4,22.4,0.6,0.085,0.227,0.106,0.259
-1,2.02,1.83,1.44,4.5,7.5,2021-12-04T18:00:00.000Z,8639,10242,True,2,1,2,0.8,0.802,11.0,3.2,45.0,1.2,16.0,1.6,1.518,14.6,5.6,55.0,2.4,22.0,0.8,0.073,0.25,0.11,0.286,1.4,1.5,10.6,4.4,45.4,2.2,22.8,1.4,1.136,12.0,4.8,54.6,1.4,23.0,1.2,0.132,0.318,0.117,0.292
-0.25,1.82,2.11,2.3,3.6,2.9,2021-12-12T12:00:00.000Z,8639,9748,True,0,0,1,1.0,1.707,12.68,4.68,59.56,2.64,20.76,1.6,2.048,14.96,6.64,40.44,3.72,23.88,1.0,0.079,0.214,0.107,0.241,1.6,1.414,11.0,4.6,46.4,2.2,23.0,1.2,0.786,10.0,4.2,53.6,0.6,20.8,1.8,0.145,0.348,0.12,0.286
-0.25,1.94,1.96,2.3,3.4,3.1,2022-01-16T19:45:00.000Z,8639,8592,False,1,1,1,1.6,1.256,11.2,2.8,49.6,2.0,22.8,1.0,0.668,9.8,2.6,50.4,0.4,16.8,2.2,0.143,0.571,0.102,0.385,1.2,1.444,14.2,4.8,67.0,2.4,26.8,0.6,0.938,7.2,2.4,33.0,1.6,11.4,2.0,0.085,0.25,0.083,0.25
1,1.7,2.1,4.2,3.6,1.85,2022-02-06T19:45:00.000Z,8639,9847,True,1,5,0,2.0,1.776,16.6,5.4,66.8,3.8,32.0,0.4,0.98,10.8,3.6,33.2,0.8,17.8,2.2,0.12,0.37,0.037,0.111,1.4,1.294,12.4,3.8,49.6,2.2,20.4,1.2,1.13,14.8,3.8,50.4,0.8,25.4,1.6,0.113,0.368,0.081,0.316
0.25,1.83,2.1,3.1,3.5,2.25,2022-02-12T16:00:00.000Z,8639,10249,False,1,0,2,1.6,1.192,11.6,4.4,47.8,1.4,21.2,2.2,1.834,15.8,4.8,52.2,1.6,27.8,1.4,0.138,0.364,0.139,0.458,1.8,0.962,9.4,4.4,44.2,1.8,13.2,2.0,1.264,18.0,6.8,55.8,1.2,30.0,1.2,0.191,0.409,0.111,0.294
-1,2.03,1.87,1.53,4,6.5,2022-02-18T20:00:00.000Z,8639,8550,True,0,0,1,0.4,0.57,10.0,2.2,46.8,0.4,10.8,1.2,1.392,12.4,4.4,53.2,2.8,22.4,0.8,0.04,0.182,0.097,0.273,1.2,1.19,12.2,5.2,44.8,1.8,21.0,1.8,1.794,16.6,5.2,55.2,1.6,28.4,1.4,0.098,0.231,0.108,0.346
-0.75,1.99,1.91,1.8,3.75,4.5,2022-02-27T19:45:00.000Z,8639,9748,False,1,0,2,1.0,1.258,13.8,4.6,53.2,2.0,24.8,1.6,1.514,13.6,4.0,46.8,1.4,17.4,1.4,0.072,0.217,0.118,0.4,1.2,1.666,12.8,4.6,60.0,3.0,26.72,0.8,0.858,7.4,3.0,40.0,1.8,14.08,2.0,0.094,0.261,0.108,0.267
-0.75,1.99,1.91,1.66,3.75,5.5,2022-03-11T20:00:00.000Z,8639,9853,True,0,0,1,1.8,1.236,13.6,5.2,51.6,2.2,20.6,1.4,1.0,9.2,3.8,48.4,2.0,12.8,2.0,0.132,0.346,0.152,0.368,1.4,1.226,12.0,4.6,46.6,2.0,21.8,1.0,1.524,14.2,4.2,53.4,1.2,18.8,2.0,0.117,0.304,0.07,0.238
0,1.87,2.03,3,2.8,2.75,2022-03-19T20:00:00.000Z,8639,9830,False,1,0,2,1.2,1.23,12.0,4.0,48.6,2.2,20.0,0.0,0.824,12.8,3.4,51.4,0.4,14.4,2.2,0.1,0.3,0.0,0.0,1.2,1.132,11.6,3.8,47.8,1.8,23.0,0.4,1.236,9.6,3.2,52.2,2.0,16.2,2.0,0.103,0.316,0.042,0.125
0,1.93,1.97,2.25,3.3,3.3,2022-04-24T15:05:00.000Z,8639,9848,True,1,0,2,1.0,1.764,13.2,4.0,48.0,3.0,23.8,0.6,1.146,11.4,2.6,52.0,1.4,18.2,1.8,0.076,0.25,0.053,0.231,0.8,1.402,17.6,4.6,58.8,1.8,27.0,1.0,0.72,9.4,3.4,41.2,0.6,15.0,1.0,0.045,0.174,0.106,0.294
0.25,1.98,1.92,3.6,3.25,2.15,2022-05-01T11:00:00.000Z,8639,10242,False,0,3,0,0.8,1.282,17.4,4.4,58.4,1.2,25.8,1.0,0.762,9.4,3.4,41.6,0.4,16.6,1.0,0.046,0.182,0.106,0.294,0.6,1.082,12.4,3.0,45.6,1.2,16.0,1.0,1.008,10.6,3.0,54.4,1.4,23.2,0.8,0.048,0.2,0.094,0.333
0.5,1.92,1.98,3.75,3.6,1.95,2022-05-06T19:00:00.000Z,8639,9829,True,1,2,0,2.4,2.3,13.4,5.4,45.2,3.4,26.2,0.8,1.136,11.0,3.2,54.8,1.4,19.0,3.0,0.179,0.444,0.073,0.25,0.8,0.85,14.8,3.4,57.6,0.4,24.6,1.6,1.326,10.8,4.4,42.4,1.2,18.4,0.8,0.054,0.235,0.148,0.364
0.5,1.95,1.98,4,3.75,1.85,2021-08-13T19:00:00.000Z,8689,9829,True,1,0,2,1.0,1.61,15.0,3.0,75.0,3.0,0.0,1.0,0.22,5.0,1.0,25.0,0.0,0.0,1.0,0.067,0.333,0.2,1.0,1.0,0.62,12.0,3.0,39.0,2.0,23.0,1.0,1.89,20.0,3.0,61.0,2.0,23.0,1.0,0.083,0.333,0.05,0.333
-1.75,2.01,1.92,1.33,5.25,8.5,2021-09-25T19:00:00.000Z,8689,9748,False,1,1,1,1.2,0.882,9.4,4.4,45.2,0.8,9.835,1.2,1.868,16.6,5.2,54.8,2.4,19.825,1.6,0.128,0.273,0.072,0.231,2.2,1.758,14.8,6.8,58.6,3.4,8.59,1.4,1.624,14.6,5.2,41.4,2.8,10.68,2.0,0.149,0.324,0.096,0.269
-2.5,1.84,2.09,1.18,8,12,2021-09-25T19:00:00.000Z,10249,9847,False,0,2,0,2.0,1.282,14.0,5.0,53.6,1.8,13.28,1.4,1.116,11.4,4.0,46.4,2.0,4.24,1.6,0.143,0.4,0.123,0.35,2.8,1.618,14.0,5.6,64.2,3.2,0.0,0.8,0.956,10.8,3.2,35.8,1.4,0.0,3.0,0.2,0.5,0.074,0.25
-1,1.93,2,1.5,4.33,6.5,2021-10-17T18:45:00.000Z,8689,8592,False,1,4,0,1.0,0.764,9.2,3.4,46.0,0.6,10.935,0.6,1.36,10.4,2.4,54.0,1.8,16.925,1.8,0.109,0.294,0.058,0.25,1.2,1.398,11.8,3.8,59.6,2.0,5.4,1.0,1.632,10.8,2.6,40.4,2.2,9.2,1.4,0.102,0.316,0.093,0.385
-1.25,1.85,2.08,1.4,4.75,8,2022-02-13T12:00:00.000Z,8689,9829,False,0,0,1,1.2,1.41,14.4,4.6,40.8,1.4,18.2,1.6,1.086,11.0,3.4,59.2,2.0,20.2,1.0,0.083,0.261,0.145,0.471,2.0,1.98,13.6,5.4,53.4,3.0,29.2,0.8,1.062,12.8,4.6,46.6,1.8,20.0,2.0,0.147,0.37,0.062,0.174
0.75,1.99,1.91,4.33,3.8,1.8,2022-03-04T20:00:00.000Z,8689,9748,True,1,4,0,1.0,1.582,14.8,5.4,61.0,2.4,28.72,1.0,0.936,7.8,3.2,39.0,1.8,14.08,1.4,0.068,0.185,0.128,0.312,1.0,1.476,12.2,4.2,44.0,1.8,18.4,1.0,0.656,9.0,3.4,56.0,0.6,17.8,1.4,0.082,0.238,0.111,0.294
-2.25,2.01,1.89,1.18,7.5,13,2022-04-03T18:45:00.000Z,8689,9847,False,1,5,0,0.8,1.248,13.2,5.0,47.4,1.6,20.0,1.0,1.052,9.6,3.4,52.6,1.8,19.6,1.4,0.061,0.16,0.104,0.294,1.4,1.632,14.0,6.0,61.8,4.2,26.0,1.6,1.354,13.0,6.4,38.2,2.4,21.2,1.2,0.1,0.233,0.123,0.25
-0.25,1.8,2.1,2.15,3.1,3.8,2022-04-08T19:00:00.000Z,8689,9853,True,6,2,2,1.0,0.842,10.4,3.8,46.8,1.0,14.8,1.6,1.758,11.8,5.0,53.2,2.8,19.4,1.0,0.096,0.263,0.136,0.32,1.0,1.184,12.2,5.2,44.4,1.8,18.0,1.8,1.366,11.4,3.8,55.6,2.4,24.2,1.4,0.082,0.192,0.158,0.474
-0.75,1.8,2.1,1.75,3.75,4.75,2022-04-17T11:00:00.000Z,8689,9831,False,1,2,0,2.0,1.438,12.4,6.0,42.2,2.6,16.2,2.2,1.518,13.2,4.6,57.8,2.6,25.4,1.4,0.161,0.333,0.167,0.478,0.6,1.07,10.8,3.6,45.0,2.0,18.8,1.2,1.398,12.8,4.4,55.0,1.6,18.6,1.0,0.056,0.167,0.094,0.273
-1.5,1.99,1.91,1.45,4.75,6.5,2022-04-24T11:00:00.000Z,8689,9851,False,0,5,0,1.8,1.354,12.0,4.8,41.0,2.4,16.6,1.8,1.532,15.2,4.4,59.0,2.6,25.4,1.4,0.15,0.375,0.118,0.409,2.6,1.832,14.4,5.4,62.4,2.6,20.8,1.8,1.868,10.2,4.0,37.6,2.8,18.2,1.4,0.181,0.481,0.176,0.45
0.5,1.84,2.06,3.8,3.8,1.85,2022-05-08T15:05:00.000Z,8689,8592,True,0,3,0,1.4,1.912,11.2,3.2,65.8,2.4,21.8,1.4,1.122,7.8,3.2,34.2,2.2,13.8,1.8,0.125,0.437,0.179,0.437,1.8,1.666,14.4,5.6,43.0,2.6,17.12,2.2,1.572,14.0,4.0,57.0,2.4,24.88,1.2,0.125,0.321,0.157,0.55
0.75,1.93,2,4.5,4,1.66,2021-08-27T19:00:00.000Z,9748,9830,False,1,0,2,1.333,1.863,15.333,5.333,60.667,3.0,3.333,2.333,1.413,14.333,6.333,39.333,2.333,8.0,0.667,0.087,0.25,0.163,0.368,1.0,0.817,6.667,3.0,33.0,0.667,0.0,0.667,1.067,13.0,4.333,67.0,2.0,0.0,1.333,0.15,0.333,0.051,0.154
-1,2.02,1.91,1.53,4.5,5.75,2021-09-12T18:45:00.000Z,9748,9848,True,3,1,2,1.5,1.175,9.75,3.0,50.25,2.25,15.5,2.0,1.528,10.25,4.5,49.75,2.0,15.25,1.0,0.154,0.5,0.195,0.444,1.25,1.71,14.5,5.25,61.5,3.0,3.75,1.75,1.407,15.25,6.0,38.5,2.0,9.0,1.25,0.086,0.238,0.115,0.292
-1.5,1.7,2.1,1.3,5.75,9,2021-09-19T18:45:00.000Z,9748,9847,False,1,2,0,1.6,1.692,14.4,5.6,61.0,3.0,8.2,1.6,1.458,14.6,5.6,39.0,2.4,11.4,1.6,0.111,0.286,0.11,0.286,3.2,1.824,12.8,5.2,63.0,3.6,0.0,1.0,0.93,11.8,3.6,37.0,1.2,0.0,3.0,0.25,0.615,0.085,0.278
0.75,1.96,1.97,4.33,4,1.75,2021-10-03T18:45:00.000Z,9748,9853,False,1,1,1,1.8,1.376,13.0,5.4,58.2,2.6,11.99,1.0,1.45,13.6,5.2,41.8,2.2,12.88,2.0,0.138,0.333,0.074,0.192,0.6,0.872,11.2,4.4,48.6,1.4,13.723,2.6,1.89,14.2,5.4,51.4,3.0,13.723,0.0,0.054,0.136,0.183,0.481
-0.5,2.09,1.84,2.15,3.6,3.25,2021-10-16T19:00:00.000Z,9748,9829,True,2,0,2,2.2,1.648,9.4,3.2,54.2,2.4,6.34,1.2,1.042,9.8,3.0,45.8,1.8,4.04,2.0,0.234,0.688,0.122,0.4,1.8,1.398,13.6,5.4,56.6,2.4,15.99,1.2,1.654,13.6,5.4,43.4,3.0,17.48,1.6,0.132,0.333,0.088,0.222
0.25,1.85,2.08,2.5,3.4,2.7,2021-10-24T11:00:00.000Z,9748,9831,False,2,3,0,1.6,1.588,13.6,5.6,57.2,2.4,16.19,1.0,1.434,13.0,5.2,42.8,2.2,16.48,1.6,0.118,0.286,0.077,0.192,1.4,2.126,14.0,5.0,57.0,4.2,9.2,1.0,1.006,8.2,3.0,43.0,2.0,7.2,1.4,0.1,0.28,0.122,0.333
0,1.88,2.05,2.6,3.6,2.55,2021-11-07T19:45:00.000Z,9748,9851,False,1,4,0,1.6,1.726,13.4,5.4,56.8,2.2,23.8,1.2,1.63,14.8,6.2,43.2,2.6,21.4,1.6,0.119,0.296,0.081,0.194,1.8,1.578,16.4,5.6,55.6,2.2,25.2,0.6,1.06,10.8,2.4,44.4,1.6,20.55,2.2,0.11,0.321,0.056,0.25
-1,-1,-1,-1,-1,-1,2021-11-21T19:45:00.000Z,9748,8592,True,0,0,1,1.2,1.158,12.4,3.0,60.4,1.6,22.6,0.4,1.372,12.2,3.8,39.6,2.8,19.6,1.8,0.097,0.4,0.033,0.105,1.6,1.662,12.2,5.8,56.6,2.0,22.0,1.8,2.166,17.4,7.6,43.4,3.8,27.6,1.4,0.131,0.276,0.103,0.237
0.75,1.88,1.98,4.2,4.33,1.72,2021-11-28T16:05:00.000Z,9748,10249,False,1,0,2,1.4,1.735,11.88,5.88,56.76,2.04,21.76,1.6,2.01,16.76,7.64,43.24,3.32,24.88,1.4,0.118,0.238,0.095,0.209,1.0,1.022,11.8,4.8,41.2,1.0,13.0,1.0,1.758,19.2,4.6,58.8,2.0,29.0,1.8,0.085,0.208,0.052,0.217
0.25,1.92,1.98,3.6,4.2,1.83,2022-01-09T19:45:00.000Z,9748,9847,True,1,1,1,1.4,2.036,15.2,5.0,67.2,4.2,32.4,0.6,1.046,12.0,4.2,32.8,1.2,18.6,1.8,0.092,0.28,0.05,0.143,1.0,1.7,15.2,4.4,63.0,2.8,24.2,1.0,1.452,11.0,3.8,37.0,2.8,16.6,1.2,0.066,0.227,0.091,0.263
0.75,1.88,2.02,5.25,4,1.65,2022-01-16T16:05:00.000Z,9748,10242,False,1,0,2,1.0,1.732,15.2,4.6,58.2,2.6,24.0,1.2,1.41,11.0,3.2,41.8,2.6,16.2,0.8,0.066,0.217,0.109,0.375,1.0,0.836,11.4,3.0,57.2,1.2,17.8,1.2,1.078,10.2,3.4,42.8,1.4,18.0,0.8,0.088,0.333,0.118,0.353
-1.25,1.93,1.97,1.36,5.25,8,2022-01-21T20:00:00.000Z,9748,9853,True,1,0,2,0.2,0.722,11.0,3.0,49.2,0.6,16.6,2.2,1.662,13.2,5.2,50.8,2.8,24.6,0.0,0.018,0.067,0.167,0.423,1.0,1.784,16.2,5.0,58.0,2.6,28.6,0.8,1.242,10.6,2.8,42.0,2.2,15.4,1.4,0.062,0.2,0.075,0.286
0,2.01,1.89,2.75,3.3,2.6,2022-02-01T20:00:00.000Z,9748,8592,True,2,1,2,1.4,1.55,14.4,5.6,64.2,1.8,31.4,0.4,0.964,7.6,2.8,35.8,1.8,13.0,2.2,0.097,0.25,0.053,0.143,0.8,1.698,14.6,4.8,55.8,2.6,27.0,0.4,0.744,9.0,2.0,44.2,1.4,13.6,1.8,0.055,0.167,0.044,0.2
-0.25,1.86,2.04,1.95,3.6,3.75,2022-02-05T20:00:00.000Z,9748,9829,False,0,2,0,1.2,1.83,14.4,5.2,56.6,3.4,29.32,0.6,0.524,8.0,1.8,43.4,1.0,12.68,2.2,0.083,0.231,0.075,0.333,1.6,1.676,14.2,4.8,55.6,2.2,32.0,1.2,1.136,10.8,4.0,44.4,2.0,18.4,1.4,0.113,0.333,0.111,0.3
-0.75,2.08,1.85,1.9,3.75,3.75,2022-02-12T20:00:00.000Z,9748,9831,True,2,0,2,1.8,1.346,9.0,4.2,50.0,2.4,18.0,0.6,1.118,13.4,4.6,50.0,1.6,20.0,2.4,0.2,0.429,0.045,0.13,1.0,1.626,14.4,5.0,54.2,3.0,28.12,0.8,0.878,8.8,2.6,45.8,2.0,14.68,2.0,0.069,0.2,0.091,0.308
-0.5,2.02,1.88,2.05,3.6,3.4,2022-03-13T16:05:00.000Z,9748,9851,True,2,4,0,2.4,1.878,15.0,6.0,54.0,3.2,22.2,0.8,0.736,8.0,2.0,46.0,1.0,13.8,2.4,0.16,0.4,0.1,0.4,1.4,1.894,15.4,6.0,62.8,2.4,29.8,1.0,1.144,9.0,4.2,37.2,1.8,14.4,1.4,0.091,0.233,0.111,0.238
0.5,2.02,1.88,4.33,3.6,1.83,2022-03-20T16:05:00.000Z,9748,9837,False,0,0,1,1.8,1.884,13.8,5.4,62.4,2.2,30.0,1.4,0.984,8.8,4.4,37.6,1.2,13.6,1.4,0.13,0.333,0.159,0.318,1.0,1.004,9.0,3.4,41.2,1.8,13.2,0.8,1.438,16.2,5.0,58.8,2.2,31.0,1.6,0.111,0.294,0.049,0.16
0,1.77,2.14,2.5,3.3,2.87,2022-04-10T17:00:00.000Z,9748,9848,False,1,1,1,1.8,1.706,14.4,4.8,63.0,2.4,25.8,1.6,1.18,8.4,4.2,37.0,1.8,12.0,1.4,0.125,0.375,0.19,0.381,0.6,1.188,14.2,4.4,50.6,1.8,24.8,0.2,0.6,7.8,1.0,49.4,1.2,15.6,1.8,0.042,0.136,0.026,0.2
-1.5,2.02,1.88,1.33,5.5,8.5,2022-04-23T15:00:00.000Z,9748,10249,True,5,2,2,0.6,0.896,9.2,2.8,50.4,1.0,15.4,1.2,1.978,16.4,7.4,49.6,2.2,26.6,0.8,0.065,0.214,0.073,0.162,2.2,1.932,14.2,4.8,62.0,3.8,25.0,1.2,1.346,10.6,3.6,38.0,2.0,15.6,1.6,0.155,0.458,0.113,0.333
-0.25,2.07,1.83,2.25,3.5,3,2022-05-01T18:45:00.000Z,9748,8592,False,3,0,2,3.2,2.768,17.6,7.0,59.6,4.2,29.0,1.6,1.75,11.8,4.6,40.4,2.6,17.8,2.0,0.182,0.457,0.136,0.348,2.2,2.432,12.4,4.6,67.2,3.2,24.4,1.2,0.678,6.4,2.6,32.8,1.2,11.2,2.4,0.177,0.478,0.187,0.462
1.75,1.87,2.03,7,5,1.4,2022-05-08T11:00:00.000Z,9748,8550,False,2,3,0,3.2,2.914,17.0,7.0,54.6,4.6,29.4,1.2,1.67,12.2,4.2,45.4,2.4,19.4,2.0,0.188,0.457,0.098,0.286,0.8,0.77,12.0,3.0,50.4,1.2,12.68,1.6,2.012,17.6,5.0,49.6,3.0,28.88,0.4,0.067,0.267,0.091,0.32
0.5,1.84,2.09,3.2,3.4,2.2,2021-08-08T18:45:00.000Z,8592,10249,False,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2021-08-22T18:45:00.000Z,8592,9831,False,0,1,0,2.5,1.435,15.5,4.5,63.5,2.0,0.0,2.0,0.415,8.0,1.5,36.5,0.5,0.0,2.0,0.161,0.556,0.25,1.333,2.0,1.495,11.5,4.5,49.5,3.0,0.0,0.0,0.475,8.0,1.0,50.5,0.5,0.0,2.0,0.174,0.444,0.0,0.0
-0.75,1.89,2.04,1.7,3.8,4.75,2021-08-28T19:00:00.000Z,8592,9853,True,3,1,2,1.333,1.113,14.0,4.0,50.333,1.333,15.333,1.333,0.963,14.0,5.333,49.667,1.667,15.333,1.0,0.095,0.333,0.095,0.25,1.667,1.58,17.333,5.333,62.0,2.333,0.0,1.667,0.467,8.0,1.333,38.0,0.667,0.0,1.333,0.096,0.313,0.208,1.251
-0.5,1.86,2.07,2,3.6,3.6,2021-09-11T19:00:00.000Z,8592,9829,False,2,0,2,2.0,1.72,17.75,5.25,62.5,2.75,0.0,1.5,0.637,8.75,2.75,37.5,1.25,0.0,1.75,0.113,0.381,0.171,0.545,0.75,1.238,10.75,3.0,67.25,1.75,5.25,1.25,0.552,5.75,2.0,32.75,0.5,4.0,1.0,0.07,0.25,0.217,0.625
-0.5,1.97,1.96,1.9,3.6,3.8,2021-09-19T15:05:00.000Z,8592,9851,True,2,0,2,0.6,0.854,9.4,2.4,58.6,1.2,4.0,1.2,1.46,9.6,3.8,41.4,2.4,6.2,1.0,0.064,0.25,0.125,0.316,2.0,1.706,16.8,5.2,59.8,2.6,0.0,1.2,0.672,8.4,2.2,40.2,1.2,0.0,2.0,0.119,0.385,0.143,0.545
1,2,1.93,5,4.5,1.57,2021-10-24T18:45:00.000Z,8592,9847,True,0,0,1,1.6,1.816,14.2,3.4,64.4,2.8,12.6,1.0,0.826,9.4,3.4,35.6,1.2,7.4,2.4,0.113,0.471,0.106,0.294,1.6,1.428,12.4,3.8,62.6,1.8,11.4,1.2,1.902,12.4,4.0,37.4,2.6,12.2,1.4,0.129,0.421,0.097,0.3
0.25,1.73,2.08,2.37,3.5,2.87,2021-10-27T19:00:00.000Z,8592,9831,False,1,1,1,1.2,1.23,12.0,2.8,59.2,1.8,15.6,1.2,1.814,11.8,4.4,40.8,3.2,17.6,1.0,0.1,0.429,0.102,0.273,1.6,2.254,15.0,5.8,55.6,4.0,13.8,1.0,0.788,9.2,4.0,44.4,1.4,12.2,1.8,0.107,0.276,0.109,0.25
-1.25,1.93,2,1.4,4.75,7.5,2021-11-07T12:00:00.000Z,8592,8550,True,0,0,1,1.2,0.762,7.0,3.2,38.4,1.2,9.698,2.4,1.726,14.6,4.6,61.6,3.0,21.28,0.8,0.171,0.375,0.164,0.522,1.2,0.984,11.4,2.8,58.0,1.2,19.4,0.8,1.764,12.0,4.0,42.0,3.4,22.0,1.6,0.105,0.429,0.067,0.2
-1.25,1.93,1.93,1.53,4.33,6,2021-11-28T19:45:00.000Z,8592,10242,True,1,0,2,1.0,0.926,11.0,3.6,41.6,1.6,17.6,1.6,1.42,15.8,5.8,58.4,2.0,21.0,1.4,0.091,0.278,0.101,0.276,0.4,0.995,11.48,2.56,59.2,1.64,20.48,0.2,1.293,11.6,3.2,40.8,2.88,21.0,1.4,0.035,0.156,0.017,0.062
-0.25,2.02,1.91,2.5,3.3,2.87,2021-12-12T16:05:00.000Z,8592,9848,False,2,0,2,0.6,1.305,14.28,3.96,67.0,2.24,26.48,0.4,0.899,8.4,3.0,33.0,1.48,12.8,1.6,0.042,0.152,0.048,0.133,2.4,2.06,15.6,4.8,50.2,3.6,24.2,1.2,1.54,12.6,3.8,49.8,2.0,18.4,1.8,0.154,0.5,0.095,0.316
0.75,2.07,1.86,5,4,1.66,2022-02-13T19:45:00.000Z,8592,8550,False,2,1,2,2.0,1.724,15.4,5.6,60.6,2.4,32.76,1.0,0.706,7.2,3.0,39.4,1.6,10.92,2.0,0.13,0.357,0.139,0.333,0.4,0.484,9.0,1.8,42.6,0.2,10.0,1.0,1.628,13.6,4.6,57.4,2.8,24.2,1.0,0.044,0.222,0.074,0.217
