spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,1.9,2,2.2,3.25,3.5,2022-02-05T18:00:00.000Z,8191,9817,True,0,0,1,0.6,0.99,11.8,4.0,44.4,1.4,17.4,2.2,1.948,13.4,4.6,55.6,2.2,30.0,0.2,0.051,0.15,0.164,0.478,0.4,0.832,9.4,1.6,40.8,0.6,12.8,1.4,1.462,19.0,5.0,59.2,1.8,33.0,0.4,0.043,0.25,0.074,0.28
1,1.98,1.92,5.5,4,1.61,2022-02-08T20:00:00.000Z,8191,10260,True,1,1,1,1.8,1.676,14.2,4.4,53.2,2.2,23.4,1.0,1.284,13.2,5.6,46.8,1.6,22.6,2.0,0.127,0.409,0.076,0.179,0.4,0.796,10.0,1.8,40.8,0.6,14.0,1.2,1.412,17.4,5.2,59.2,1.6,32.4,0.6,0.04,0.222,0.069,0.231
0.5,2.04,1.86,4.6,3.8,1.75,2022-02-23T19:30:00.000Z,8191,8586,True,1,0,2,1.6,1.52,12.8,5.6,44.4,3.0,22.4,2.2,1.612,16.8,6.4,55.6,2.4,30.0,1.2,0.125,0.286,0.131,0.344,0.8,0.734,10.0,3.0,35.2,0.8,14.6,0.4,1.278,15.2,4.0,64.8,1.4,31.2,1.2,0.08,0.267,0.026,0.1
0,2.04,1.86,3.1,3.3,2.3,2022-02-23T19:30:00.000Z,9826,9817,False,4,1,2,0.6,0.884,7.4,2.8,50.4,1.4,15.4,1.2,1.362,11.2,3.4,49.6,2.0,21.4,0.6,0.081,0.214,0.107,0.353,0.2,0.81,9.8,3.0,45.4,1.4,19.8,1.2,1.116,12.0,2.8,54.6,1.2,23.8,0.8,0.02,0.067,0.1,0.429
0.25,1.75,2.17,2.9,3.4,2.4,2022-03-01T19:45:00.000Z,8191,8197,True,0,2,0,1.2,1.246,12.8,3.8,49.4,2.0,22.0,2.0,1.534,16.4,6.4,50.6,3.2,34.8,0.4,0.094,0.316,0.122,0.312,1.2,0.788,9.4,3.4,35.0,1.2,13.6,0.6,1.242,13.6,3.2,65.0,1.2,29.2,1.6,0.128,0.353,0.044,0.187
-0.25,2.14,1.77,2.62,3.1,2.87,2022-04-06T18:30:00.000Z,8191,8668,True,3,2,2,0.4,0.472,8.2,1.8,39.6,0.4,14.2,1.8,1.47,13.8,5.8,60.4,2.6,24.4,0.6,0.049,0.222,0.13,0.31,0.2,0.514,6.0,1.2,36.2,1.0,15.8,2.2,1.722,15.0,5.0,63.8,1.8,27.6,0.2,0.033,0.167,0.147,0.44
-0.75,2.06,1.84,1.7,3.8,5,2022-04-17T13:15:00.000Z,8191,8654,False,1,1,1,0.6,1.048,9.4,2.2,40.2,1.4,22.6,2.4,2.086,15.0,5.0,59.8,2.0,29.0,0.6,0.064,0.273,0.16,0.48,1.0,0.94,9.2,3.2,46.8,1.6,18.2,1.6,1.74,16.0,5.0,53.2,1.8,26.8,1.2,0.109,0.312,0.1,0.32
-0.5,2.02,1.88,2.2,3.4,3.3,2022-04-17T13:15:00.000Z,8197,10261,False,1,2,0,1.2,0.706,9.6,3.4,51.0,1.2,16.6,1.0,1.752,15.4,5.2,49.0,1.8,31.4,2.0,0.125,0.353,0.065,0.192,0.8,0.762,10.4,3.4,40.2,0.6,19.2,1.6,1.288,11.0,3.8,59.8,2.4,19.8,1.2,0.077,0.235,0.145,0.421
0,1.87,2.06,2.75,3.25,2.62,2022-04-21T18:45:00.000Z,8191,8466,True,2,0,2,0.8,1.056,10.8,4.4,45.4,1.8,23.4,2.2,1.89,15.2,6.4,54.6,3.4,29.0,0.8,0.074,0.182,0.145,0.344,0.8,1.264,10.0,2.2,42.6,1.6,23.4,1.8,2.074,17.0,5.6,57.4,2.0,31.6,0.8,0.08,0.364,0.106,0.321
-1.5,1.93,1.97,1.33,5.25,9,2022-05-15T11:00:00.000Z,8191,8586,False,0,1,0,1.4,1.676,14.0,4.8,44.2,2.0,24.16,1.0,1.374,13.4,4.6,55.8,1.6,29.36,2.0,0.1,0.292,0.075,0.217,1.4,1.214,10.2,3.2,47.4,2.0,21.704,0.6,0.766,12.8,3.4,52.6,0.6,25.84,1.6,0.137,0.437,0.047,0.176
-0.25,2.1,1.83,2.45,3.3,2.9,2021-08-28T16:30:00.000Z,8455,8650,False,1,1,1,2.5,1.9,17.5,5.5,63.5,3.0,0.0,0.0,0.275,5.0,2.0,36.5,0.5,0.0,3.0,0.143,0.455,0.0,0.0,2.5,2.23,23.0,8.5,58.0,3.5,0.0,0.0,1.165,11.5,3.0,42.0,1.5,0.0,3.0,0.109,0.294,0.0,0.0
0.5,1.89,2.04,5,3.8,1.7,2021-09-19T15:30:00.000Z,8455,8586,False,3,0,2,2.25,1.427,13.25,4.5,54.5,2.0,0.0,0.25,1.183,13.0,4.25,45.5,1.5,0.0,2.5,0.17,0.5,0.019,0.059,0.75,0.953,9.5,4.5,43.0,0.75,0.0,0.75,1.65,17.5,4.0,57.0,1.75,0.0,2.25,0.079,0.167,0.043,0.188
-1.75,2.03,1.9,1.18,7,15,2021-10-23T11:30:00.000Z,8455,9850,True,7,0,2,0.2,0.882,11.4,2.6,45.8,0.8,14.3,1.2,1.828,15.6,5.2,54.2,2.8,23.05,0.4,0.018,0.077,0.077,0.231,2.0,1.476,12.4,4.8,53.8,2.2,11.2,0.4,1.256,12.8,4.2,46.2,1.8,11.4,2.4,0.161,0.417,0.031,0.095
0.75,1.91,1.99,4.75,3.75,1.75,2021-11-20T12:30:00.000Z,8455,8197,False,3,0,2,3.0,2.258,18.4,6.6,65.8,3.8,33.2,0.4,0.774,7.4,2.6,34.2,1.2,15.8,2.6,0.163,0.455,0.054,0.154,1.8,1.446,13.2,6.6,48.6,2.2,20.4,1.6,1.162,15.6,5.0,51.4,1.2,26.2,1.6,0.136,0.273,0.103,0.32
-1,2,1.9,1.57,4,6,2021-11-28T16:30:00.000Z,8455,10260,True,1,1,1,1.2,1.306,10.8,3.6,44.8,1.8,17.2,3.0,2.29,17.2,6.2,55.2,3.0,29.4,0.6,0.111,0.333,0.174,0.484,3.0,1.994,17.6,6.2,65.8,3.6,30.4,0.2,0.576,7.0,2.8,34.2,1.0,13.2,2.6,0.17,0.484,0.029,0.071
0.75,1.83,2.07,4.75,3.6,1.75,2021-12-04T12:30:00.000Z,8455,8654,False,2,3,0,2.0,2.046,18.4,5.4,65.4,3.2,34.2,0.6,0.63,6.4,2.8,34.6,0.8,10.0,2.2,0.109,0.37,0.094,0.214,1.8,1.054,11.0,4.6,40.6,1.6,18.0,1.4,1.36,13.6,5.0,59.4,2.2,27.6,1.4,0.164,0.391,0.103,0.28
-1.75,1.81,2.13,1.22,6.5,13,2021-12-16T19:45:00.000Z,8455,8668,True,1,1,1,0.8,0.786,9.8,3.8,37.8,1.0,15.8,2.4,1.92,13.2,5.4,62.2,3.0,25.0,0.6,0.082,0.211,0.182,0.444,2.2,2.016,16.6,6.0,60.0,2.6,31.6,1.4,1.114,8.8,4.2,40.0,1.4,13.2,2.0,0.133,0.367,0.159,0.333
0.75,1.81,2.13,7,4.2,1.5,2021-12-19T14:00:00.000Z,8455,8602,False,0,0,1,1.8,2.194,18.0,6.6,63.6,2.8,33.2,1.6,1.152,9.0,4.2,36.4,1.4,14.6,1.6,0.1,0.273,0.178,0.381,0.2,0.514,6.8,2.2,45.0,0.4,16.2,0.4,1.86,14.6,4.4,55.0,2.0,27.8,1.0,0.029,0.091,0.027,0.091
2.5,1.75,2.05,13,7.5,1.18,2021-12-19T14:00:00.000Z,8456,10261,False,4,0,2,3.0,2.534,23.4,10.8,68.8,3.4,46.8,0.6,0.448,6.6,2.8,31.2,0.4,12.0,3.0,0.128,0.278,0.091,0.214,0.6,0.734,10.8,3.2,38.4,0.6,18.8,2.0,1.964,16.2,5.2,61.6,3.0,29.2,0.8,0.056,0.187,0.123,0.385
0,1.87,2.06,3.1,3.5,2.25,2022-01-02T16:30:00.000Z,8455,8650,True,2,2,1,1.4,2.294,19.8,5.6,64.4,3.6,52.2,0.8,0.804,5.6,2.0,35.6,1.4,14.0,2.0,0.071,0.25,0.143,0.4,1.6,1.966,13.6,5.2,61.4,3.0,28.4,1.0,0.724,9.4,3.2,38.6,0.8,17.4,1.8,0.118,0.308,0.106,0.312
-0.75,1.8,2,1.65,4,5,2022-01-15T12:30:00.000Z,8455,8456,False,0,1,0,1.4,1.676,13.4,5.2,60.8,2.6,29.4,1.0,0.782,9.0,3.4,39.2,1.0,17.6,1.4,0.104,0.269,0.111,0.294,4.0,2.654,18.6,7.2,71.0,3.6,36.4,0.8,0.892,7.6,3.2,29.0,1.2,13.4,3.0,0.215,0.556,0.105,0.25
-0.75,1.99,1.94,1.61,4.2,5,2022-01-23T16:30:00.000Z,8455,8586,True,2,0,2,2.0,2.608,19.2,8.2,58.8,4.8,38.6,1.0,0.708,10.2,3.2,41.2,0.8,15.6,2.2,0.104,0.244,0.098,0.312,1.4,1.122,11.0,3.8,52.4,1.4,25.6,1.2,0.968,11.4,4.2,47.6,1.0,23.8,1.2,0.127,0.368,0.105,0.286
1.25,2.02,1.91,11,4.75,1.3,2022-03-10T19:30:00.000Z,8455,9850,False,3,1,2,1.6,1.092,10.8,3.8,59.2,1.4,20.4,0.4,0.7,8.0,2.4,40.8,0.8,18.6,2.0,0.148,0.421,0.05,0.167,0.6,0.596,8.4,2.6,37.8,0.4,15.8,2.6,2.876,20.2,7.4,62.2,3.8,40.2,0.2,0.071,0.231,0.129,0.351
-0.5,1.91,2.02,2,3.75,3.5,2022-03-10T19:30:00.000Z,10261,8466,False,2,1,2,1.8,1.536,16.0,5.8,44.8,1.8,25.8,0.6,0.82,10.8,2.4,55.2,1.0,19.4,2.6,0.113,0.31,0.056,0.25,1.6,1.93,18.6,7.0,55.2,3.0,29.4,1.4,1.42,10.2,4.2,44.8,2.6,20.2,2.0,0.086,0.229,0.137,0.333
-0.5,1.98,1.95,1.75,3.6,4.5,2022-03-10T19:30:00.000Z,9817,8602,False,0,4,0,0.8,0.942,9.6,3.0,39.2,1.8,16.0,1.8,1.608,15.2,3.8,60.8,1.6,31.6,0.8,0.083,0.267,0.118,0.474,1.0,0.964,10.8,3.6,49.2,1.4,19.0,1.2,2.472,17.0,6.2,50.8,1.6,35.4,1.2,0.093,0.278,0.071,0.194
0.5,1.77,2.02,3.2,3.4,2.25,2022-04-28T18:45:00.000Z,8455,10260,False,1,1,1,2.2,2.072,18.0,6.4,70.0,3.0,31.8,1.6,1.016,9.6,3.0,30.0,1.6,17.4,1.8,0.122,0.344,0.167,0.533,1.0,1.108,11.8,4.8,51.2,1.4,29.4,2.2,1.458,12.2,4.4,48.8,2.4,21.6,0.8,0.085,0.208,0.18,0.5
0.75,1.94,1.96,5,3.6,1.75,2022-05-01T13:00:00.000Z,8455,8668,False,0,1,0,2.2,2.226,20.6,7.0,68.4,3.2,34.52,1.8,1.074,9.4,3.2,31.6,1.8,18.36,1.4,0.107,0.314,0.191,0.562,1.0,1.12,11.6,2.6,36.0,0.8,21.4,1.6,1.4,13.0,4.0,64.0,1.8,34.4,0.8,0.086,0.385,0.123,0.4
-1.5,2.02,1.88,1.44,4.75,7,2022-05-01T13:00:00.000Z,8197,8586,False,1,3,0,1.0,0.726,9.4,2.6,58.6,0.4,17.8,1.0,1.402,12.4,4.2,41.4,1.6,24.8,1.2,0.106,0.385,0.081,0.238,2.4,1.652,12.2,3.0,53.4,2.4,22.0,0.6,0.856,12.0,3.4,46.6,1.2,24.0,2.0,0.197,0.8,0.05,0.176
-1,-1,-1,-1,-1,-1,2022-05-11T18:30:00.000Z,8455,8463,False,3,0,2,1.2,1.642,18.8,4.8,67.4,1.6,34.584,1.6,1.176,9.8,3.4,32.6,1.6,19.112,1.0,0.064,0.25,0.163,0.471,1.0,0.798,8.2,2.8,46.8,1.4,17.92,1.4,1.774,15.4,5.8,53.2,2.6,29.36,1.0,0.122,0.357,0.091,0.241
0.5,1.75,2.05,4.2,3.5,1.9,2021-09-11T11:30:00.000Z,9826,8586,True,3,0,2,1.0,1.25,12.0,5.667,44.667,1.0,0.0,0.0,1.463,17.333,4.0,55.333,1.333,0.0,3.0,0.083,0.176,0.0,0.0,0.667,0.63,6.667,1.667,48.333,1.333,0.0,1.667,0.96,13.667,4.333,51.667,1.0,0.0,0.667,0.1,0.4,0.122,0.385
-1,-1,-1,-1,-1,-1,2021-11-30T20:15:00.000Z,9826,8463,False,0,1,0,1.8,1.546,12.4,4.6,58.0,2.4,24.8,1.2,0.662,9.8,3.8,42.0,0.4,24.0,1.6,0.145,0.391,0.122,0.316,1.0,1.178,15.6,5.2,54.4,1.4,26.0,1.0,1.452,12.8,3.6,45.6,1.6,20.0,1.2,0.064,0.192,0.078,0.278
-0.25,1.9,2,2.3,3.2,3.3,2021-12-12T16:30:00.000Z,9826,8668,True,3,1,2,0.6,0.698,9.8,3.0,39.0,0.8,17.8,1.8,1.624,11.4,4.2,61.0,2.8,22.8,0.8,0.061,0.2,0.158,0.429,1.2,1.376,11.2,4.0,52.0,1.8,21.8,1.4,0.922,12.0,4.0,48.0,0.6,21.2,0.8,0.107,0.3,0.117,0.35
-0.75,2.05,1.88,1.65,3.75,5.5,2021-12-28T15:00:00.000Z,9826,9850,True,3,0,2,0.2,0.86,9.6,3.4,52.0,1.0,19.2,2.4,1.89,14.4,5.0,48.0,1.8,21.6,0.2,0.021,0.059,0.167,0.48,1.0,1.072,9.4,3.0,47.6,1.8,16.8,1.6,1.266,15.0,4.4,52.4,1.4,24.6,0.8,0.106,0.333,0.107,0.364
0.5,1.73,2.08,3.75,3.5,2,2021-12-28T15:00:00.000Z,8466,8586,True,1,1,1,2.4,2.222,13.6,5.6,47.0,3.8,24.6,0.6,0.958,11.2,3.2,53.0,0.6,22.4,2.6,0.176,0.429,0.054,0.187,1.6,1.112,13.2,5.4,42.2,1.2,23.2,2.0,1.584,12.8,5.2,57.8,2.8,24.8,1.2,0.121,0.296,0.156,0.385
0.5,1.87,2.06,3.4,3.6,2.1,2021-12-28T15:00:00.000Z,9817,8654,True,1,4,0,1.2,1.182,11.8,4.0,46.0,1.4,24.8,1.6,1.508,13.8,5.0,54.0,1.4,28.0,1.0,0.102,0.3,0.116,0.32,1.8,1.568,13.6,4.8,38.4,2.0,21.2,2.4,1.848,15.0,6.6,61.6,3.0,33.2,0.6,0.132,0.375,0.16,0.364
0.25,2.01,1.92,3.1,3.4,2.3,2022-01-01T17:30:00.000Z,9826,8654,True,2,3,0,1.8,1.638,11.6,4.0,50.6,1.8,26.0,1.6,1.57,14.8,5.4,49.4,1.4,27.4,1.4,0.155,0.45,0.108,0.296,1.6,1.252,11.4,4.0,50.2,2.0,19.6,1.4,1.174,14.4,4.4,49.8,1.0,25.2,1.4,0.14,0.4,0.097,0.318
1.5,1.9,2.03,10,5,1.33,2022-03-14T20:00:00.000Z,9826,8456,True,0,0,1,2.6,2.676,19.0,7.6,71.0,3.6,44.8,0.8,0.628,6.2,2.8,29.0,1.4,13.6,2.4,0.137,0.342,0.129,0.286,1.4,1.152,8.6,4.0,50.0,1.2,19.4,0.6,0.968,8.6,2.4,50.0,1.8,18.6,1.6,0.163,0.35,0.07,0.25
-1,-1,-1,-1,-1,-1,2022-04-25T19:00:00.000Z,9826,8463,True,0,0,1,1.8,1.382,10.8,4.4,52.6,2.8,24.6,1.4,1.336,12.6,5.6,47.4,1.8,24.8,2.0,0.167,0.409,0.111,0.25,1.2,1.4,9.2,3.8,41.2,1.4,20.2,0.6,1.266,13.6,3.8,58.8,1.4,26.8,1.4,0.13,0.316,0.044,0.158
-0.5,1.87,2.03,1.9,3.4,4.33,2022-05-19T18:45:00.000Z,9826,8668,False,2,3,0,0.8,1.418,14.4,5.0,59.6,1.0,22.968,0.6,0.68,9.8,2.8,40.4,0.0,19.192,1.6,0.056,0.16,0.061,0.214,1.0,1.222,10.8,3.8,30.8,1.6,19.12,1.2,1.486,15.0,5.0,69.2,2.0,31.888,1.4,0.093,0.263,0.08,0.24
-1,1.97,1.96,1.45,4.33,7.5,2021-10-02T11:30:00.000Z,8668,10260,False,1,1,1,1.8,1.486,13.4,4.8,41.4,2.0,0.0,1.2,0.88,13.4,3.6,58.6,1.0,0.0,2.0,0.134,0.375,0.09,0.333,1.6,1.866,18.2,5.6,60.8,2.8,0.0,0.8,1.172,11.0,3.8,39.2,2.0,0.0,2.0,0.088,0.286,0.073,0.211
0,2.06,1.87,2.5,3.4,2.8,2021-10-17T13:00:00.000Z,8668,8654,True,0,1,0,1.2,1.374,15.6,4.6,50.0,1.4,6.0,1.4,1.282,13.0,5.2,50.0,1.6,3.2,1.0,0.077,0.261,0.108,0.269,1.6,1.376,12.4,3.6,41.0,1.8,3.4,1.0,0.826,12.6,4.0,59.0,1.4,5.6,2.0,0.129,0.444,0.079,0.25
-0.25,1.95,1.95,2.2,3.2,3.5,2021-11-01T20:00:00.000Z,8668,8602,False,1,2,0,1.0,1.286,12.8,2.6,41.6,1.6,16.2,2.0,1.486,14.8,4.6,58.4,2.4,17.4,0.8,0.078,0.385,0.135,0.435,1.4,1.138,8.0,2.8,49.2,2.4,8.6,1.2,1.37,13.4,4.0,50.8,1.6,16.4,2.0,0.175,0.5,0.09,0.3
-2,2.02,1.77,1.14,8,19,2021-11-21T14:00:00.000Z,8668,8456,False,0,3,0,0.8,1.156,13.6,3.0,40.0,1.2,25.6,1.8,1.694,13.4,4.4,60.0,3.2,24.6,0.4,0.059,0.267,0.134,0.409,2.0,1.996,16.0,6.2,62.0,1.6,37.8,1.0,0.934,7.2,3.0,38.0,1.6,14.8,2.0,0.125,0.323,0.139,0.333
0.25,1.97,1.93,3.75,3.5,2,2022-01-15T15:00:00.000Z,8668,9850,False,1,2,0,1.4,1.0,10.6,4.4,35.2,1.2,16.0,2.4,2.098,15.6,6.2,64.8,3.4,25.0,0.8,0.132,0.318,0.154,0.387,0.0,0.604,8.2,3.2,43.8,0.4,16.0,2.6,2.236,15.6,5.6,56.2,2.6,28.8,0.0,0.0,0.0,0.167,0.464
-0.5,1.79,2.11,2,3.6,3.6,2022-01-15T15:00:00.000Z,10261,9817,True,1,1,1,0.8,0.838,10.2,4.2,35.8,1.0,14.6,2.4,2.312,16.4,7.4,64.2,3.0,40.8,0.0,0.078,0.19,0.146,0.324,0.6,0.77,10.8,3.8,37.2,0.6,20.0,2.4,2.168,14.4,5.0,62.8,3.2,27.4,0.8,0.056,0.158,0.167,0.48
-0.25,2.08,1.82,2.25,3.2,3.4,2022-01-15T15:00:00.000Z,8466,8602,False,1,3,0,2.0,0.854,11.6,4.8,41.4,0.8,16.0,1.8,1.51,12.2,6.2,58.6,2.8,26.6,1.6,0.172,0.417,0.148,0.29,0.4,0.508,7.2,2.8,37.8,0.6,13.6,0.4,1.83,14.0,4.0,62.2,2.0,29.2,1.4,0.056,0.143,0.029,0.1
0,1.83,2.07,2.5,3.25,2.87,2022-02-08T19:45:00.000Z,8668,10261,False,1,3,0,1.0,1.126,12.2,4.2,43.8,0.8,20.2,2.0,1.732,14.8,5.4,56.2,2.4,21.0,0.2,0.082,0.238,0.135,0.37,0.8,0.796,10.0,3.2,34.8,0.6,18.2,1.8,1.9,17.0,5.6,65.2,3.4,34.4,1.0,0.08,0.25,0.106,0.321
-1,1.9,2,1.55,4.2,5.75,2022-02-08T19:45:00.000Z,9817,8654,False,0,1,0,0.4,1.056,12.8,4.6,46.6,1.4,21.0,1.8,1.756,13.2,4.0,53.4,1.8,27.8,0.4,0.031,0.087,0.136,0.45,2.2,2.182,11.4,4.4,49.2,3.4,26.0,1.4,1.686,15.8,4.4,50.8,2.0,27.8,1.8,0.193,0.5,0.089,0.318
1.75,1.92,1.98,10,5.75,1.28,2022-02-26T17:30:00.000Z,8668,8456,True,0,1,0,2.0,2.32,17.8,6.2,69.8,3.0,44.6,0.8,0.662,6.2,2.8,30.2,1.6,10.0,2.0,0.112,0.323,0.129,0.286,1.0,1.218,13.6,3.8,51.4,1.2,21.6,1.6,1.31,13.6,5.2,48.6,1.8,20.4,0.6,0.074,0.263,0.118,0.308
-0.75,1.97,1.93,1.57,3.8,5.75,2022-03-07T20:00:00.000Z,8668,8586,False,0,5,0,0.8,1.188,12.4,3.2,46.0,1.4,18.8,1.4,1.472,13.4,6.2,54.0,2.2,23.4,0.6,0.065,0.25,0.104,0.226,1.8,1.324,11.6,5.6,50.4,2.4,24.8,1.6,1.656,17.8,5.6,49.6,2.4,33.4,1.2,0.155,0.321,0.09,0.286
-0.25,2.03,1.87,2.4,3.25,3.1,2022-03-17T19:45:00.000Z,8668,10261,True,1,0,2,1.4,1.218,13.0,4.8,41.4,1.6,23.4,0.8,1.012,10.8,3.2,58.6,1.8,23.4,2.0,0.108,0.292,0.074,0.25,0.6,0.812,9.8,2.8,40.4,1.0,17.0,1.8,1.604,13.4,5.8,59.6,2.8,22.8,0.6,0.061,0.214,0.134,0.31
-0.75,2.06,1.84,1.75,3.8,4.5,2022-04-03T13:00:00.000Z,8668,8654,False,1,2,0,0.2,0.392,7.4,1.4,39.6,0.4,13.6,1.8,1.726,15.4,7.0,60.4,2.8,25.4,0.6,0.027,0.143,0.117,0.257,1.0,1.106,10.8,3.4,42.2,1.6,21.2,1.2,1.66,16.0,4.0,57.8,1.8,27.2,1.4,0.093,0.294,0.075,0.3
0.5,2.02,1.88,4.6,3.75,1.75,2022-04-09T11:30:00.000Z,8668,10260,True,1,0,2,1.8,1.488,12.6,5.0,48.4,2.2,27.6,1.8,1.514,14.2,4.8,51.6,1.8,23.6,1.6,0.143,0.36,0.127,0.375,0.8,0.86,10.2,2.2,42.8,0.6,18.6,2.2,1.512,13.8,5.0,57.2,2.6,26.2,0.6,0.078,0.364,0.159,0.44
-2,1.97,1.93,1.18,7,15,2022-04-24T15:30:00.000Z,8668,8650,False,0,2,0,1.2,1.172,11.6,3.0,40.0,1.0,21.0,1.2,1.16,12.8,4.4,60.0,1.4,31.2,1.4,0.103,0.4,0.094,0.273,2.4,1.736,13.4,4.8,58.0,2.6,31.32,0.4,0.594,7.0,2.6,42.0,1.2,11.08,2.6,0.179,0.5,0.057,0.154
0.75,2.03,1.87,4.2,3.6,1.83,2022-05-11T18:45:00.000Z,8668,9817,False,0,0,1,1.0,0.894,9.6,3.0,28.6,1.2,18.0,0.8,1.226,14.8,5.0,71.4,1.6,32.04,2.0,0.104,0.333,0.054,0.16,0.6,0.956,10.0,1.8,40.6,1.0,16.12,2.6,2.026,15.8,6.2,59.4,2.4,26.44,0.0,0.06,0.333,0.165,0.419
-1.5,1.96,1.94,1.44,4.75,7,2022-05-11T18:45:00.000Z,8197,9850,True,3,0,2,0.8,1.098,10.8,3.4,44.0,1.6,19.28,2.4,2.114,17.0,6.2,56.0,2.2,32.64,0.6,0.074,0.235,0.141,0.387,0.8,0.772,9.2,3.6,64.6,0.6,19.16,1.6,1.354,12.6,4.8,35.4,2.0,22.64,0.4,0.087,0.222,0.127,0.333
-1,-1,-1,-1,-1,-1,2021-08-14T11:30:00.000Z,8463,10260,False,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2021-09-12T15:30:00.000Z,8463,8650,True,0,3,0,2.0,2.483,23.333,8.0,60.667,3.667,0.0,0.333,0.99,9.667,3.0,39.333,1.0,0.0,2.333,0.086,0.25,0.034,0.111,1.333,1.02,13.0,3.0,61.667,1.667,0.0,2.667,1.48,15.0,6.333,38.333,2.333,0.0,0.667,0.103,0.444,0.178,0.421
-1,-1,-1,-1,-1,-1,2021-09-17T19:00:00.000Z,8463,10261,False,1,1,1,1.0,1.073,12.0,3.25,57.25,1.25,0.0,2.75,2.245,18.75,7.0,42.75,3.0,0.0,0.5,0.083,0.308,0.147,0.393,1.25,0.983,12.0,3.0,42.75,1.25,0.0,3.0,2.618,17.75,6.0,57.25,4.0,0.0,0.25,0.104,0.417,0.169,0.5
-1,-1,-1,-1,-1,-1,2021-10-31T14:00:00.000Z,8463,9850,False,2,1,2,0.8,1.206,15.6,4.4,60.8,1.2,15.8,1.0,1.212,13.8,4.8,39.2,1.2,10.0,1.0,0.051,0.182,0.072,0.208,0.2,0.762,10.0,2.6,43.8,1.0,10.3,2.4,1.962,14.2,6.4,56.2,3.2,19.25,0.4,0.02,0.077,0.169,0.375
-1,-1,-1,-1,-1,-1,2021-11-21T16:30:00.000Z,8463,8586,False,1,2,0,1.0,1.06,14.4,3.8,58.6,1.6,25.4,0.8,0.916,11.0,3.2,41.4,0.8,15.6,1.6,0.069,0.263,0.073,0.25,1.0,1.086,11.0,3.2,59.0,1.8,22.6,1.4,0.994,11.2,2.8,41.0,1.2,22.8,1.4,0.091,0.312,0.125,0.5
-1,-1,-1,-1,-1,-1,2021-12-14T20:00:00.000Z,8463,8456,False,0,7,0,1.2,1.246,13.8,5.0,53.6,1.4,19.4,1.4,1.932,13.4,3.6,46.4,2.6,25.6,1.0,0.087,0.24,0.104,0.389,2.2,2.414,20.6,9.2,71.4,3.6,45.2,0.6,0.424,6.2,2.4,28.6,0.4,12.2,3.0,0.107,0.239,0.097,0.25
-1,-1,-1,-1,-1,-1,2022-02-20T14:00:00.000Z,8463,10260,True,2,4,0,1.6,1.974,16.8,5.6,55.8,3.0,30.4,0.6,0.984,11.2,4.0,44.2,1.8,19.2,2.2,0.095,0.286,0.054,0.15,1.8,1.396,15.2,4.8,57.8,2.2,25.4,2.0,1.83,14.2,4.8,42.2,2.4,25.0,1.4,0.118,0.375,0.141,0.417
-1,-1,-1,-1,-1,-1,2022-02-23T19:45:00.000Z,8463,8650,False,0,6,0,1.6,1.378,14.0,4.6,57.6,1.8,24.4,2.6,2.072,15.6,6.2,42.4,3.0,28.6,0.8,0.114,0.348,0.167,0.419,2.4,2.41,20.8,8.6,65.2,4.2,41.4,0.4,1.108,6.6,2.6,34.8,1.4,12.6,3.0,0.115,0.279,0.061,0.154
-1,-1,-1,-1,-1,-1,2022-02-26T12:30:00.000Z,8463,8586,True,0,4,0,1.0,1.04,9.8,4.0,47.4,1.4,21.4,2.0,1.594,17.0,6.4,52.6,2.2,30.0,0.6,0.102,0.25,0.118,0.312,1.0,0.984,11.0,4.0,54.2,1.2,19.0,3.4,2.67,17.2,8.2,45.8,3.8,30.6,0.2,0.091,0.25,0.198,0.415
-1,-1,-1,-1,-1,-1,2022-03-05T12:30:00.000Z,8463,8197,False,0,1,0,1.0,1.144,12.2,3.8,51.6,1.2,19.4,4.0,2.862,17.2,9.8,48.4,4.6,28.8,0.2,0.082,0.263,0.233,0.408,1.2,1.314,14.4,4.2,50.6,1.8,24.6,1.4,1.076,12.8,4.8,49.4,2.0,31.2,1.0,0.083,0.286,0.109,0.292
