spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,1.97,1.93,1.6,4,5.75,2022-04-04T19:00:00.000Z,8558,8560,False,0,1,0,1.2,0.822,8.0,2.2,44.2,1.4,10.4,1.4,1.386,12.4,4.6,55.8,2.0,27.0,1.6,0.15,0.545,0.113,0.304,1.0,1.364,10.6,3.4,48.4,2.0,19.8,0.8,0.816,13.0,2.8,51.6,0.4,22.2,2.0,0.094,0.294,0.062,0.286
0,1.91,2.02,2.37,3.2,3.1,2022-04-21T17:00:00.000Z,8558,8370,True,0,1,0,0.8,0.886,13.2,3.2,50.4,1.2,20.4,1.2,0.942,9.6,4.2,49.6,1.6,17.4,0.6,0.061,0.25,0.125,0.286,0.8,0.824,9.6,2.6,42.8,1.4,14.4,0.8,1.184,12.2,4.2,57.2,1.2,30.0,1.4,0.083,0.308,0.066,0.19
0.25,2.01,1.92,3.5,3.5,2.1,2022-04-21T17:00:00.000Z,8581,8302,True,2,3,0,1.4,0.992,8.8,3.0,55.0,1.4,22.6,1.4,1.18,14.4,4.2,45.0,1.4,27.4,1.0,0.159,0.467,0.097,0.333,2.0,2.368,13.6,5.0,47.0,3.6,27.8,1.6,1.246,13.8,4.2,53.0,2.6,24.8,1.4,0.147,0.4,0.116,0.381
-1.25,2.03,1.87,1.5,4.5,6,2022-04-30T14:15:00.000Z,8558,8633,False,0,4,0,0.6,0.822,9.6,2.8,45.4,1.4,15.4,0.8,1.09,12.0,4.0,54.6,1.0,27.2,1.2,0.062,0.214,0.067,0.2,2.0,2.298,18.0,7.0,55.8,3.0,31.6,1.6,1.486,11.2,4.0,44.2,2.4,20.0,2.4,0.111,0.286,0.143,0.4
-0.25,2.07,1.83,2.3,3.3,3.2,2022-05-08T16:30:00.000Z,8558,8371,True,1,1,1,1.2,1.152,11.0,3.2,47.2,1.4,17.04,1.8,2.312,15.4,5.8,52.8,3.6,28.52,1.4,0.109,0.375,0.117,0.31,0.4,0.832,11.2,3.4,45.0,1.4,16.68,1.6,1.312,12.2,4.2,55.0,2.0,29.6,0.6,0.036,0.118,0.131,0.381
0,2.05,1.85,2.5,3.4,2.8,2022-05-14T16:30:00.000Z,8558,10267,True,1,1,1,0.4,0.698,9.0,2.4,42.4,0.6,13.496,1.6,1.538,12.8,4.8,57.6,3.2,18.136,0.4,0.044,0.167,0.125,0.333,0.6,0.812,10.8,3.8,50.4,1.0,14.416,2.0,1.362,14.6,4.8,49.6,3.0,27.12,0.2,0.056,0.158,0.137,0.417
-0.25,2.06,1.87,2.55,3,3.1,2021-08-13T19:00:00.000Z,8305,10267,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.76,2.19,3.5,3.2,2.2,2021-08-23T18:00:00.000Z,8305,8302,True,0,1,0,3.0,3.68,21.0,8.0,75.0,5.0,0.0,0.0,0.4,4.0,3.0,25.0,1.0,0.0,3.0,0.143,0.375,0.0,0.0,0.0,1.44,22.0,4.0,74.0,0.0,0.0,1.0,1.45,4.0,2.0,26.0,3.0,0.0,0.0,0.0,0.0,0.25,0.5
-0.25,2.17,1.77,2.37,2.9,3.4,2021-09-18T12:00:00.000Z,8305,8370,False,0,3,0,0.25,0.655,13.0,2.0,50.5,0.0,0.0,1.25,1.123,7.0,2.75,49.5,2.25,0.0,0.0,0.019,0.125,0.179,0.455,1.25,1.333,13.5,4.0,41.5,2.25,0.0,1.25,1.823,12.5,5.25,58.5,2.5,0.0,1.0,0.093,0.312,0.1,0.238
-0.75,1.75,2.05,1.75,3.6,4.75,2021-09-26T19:00:00.000Z,8305,8603,False,0,2,0,0.4,0.524,10.0,1.6,42.0,0.2,0.0,1.8,1.286,9.4,3.6,58.0,2.4,0.0,0.0,0.04,0.25,0.191,0.5,1.6,1.724,17.2,8.0,58.8,2.6,0.0,1.2,1.052,10.8,3.0,41.2,1.4,0.0,1.6,0.093,0.2,0.111,0.4
0.25,1.84,2.09,3.6,3.1,2.2,2021-10-03T16:30:00.000Z,8305,8560,True,1,1,1,1.4,1.684,14.4,5.2,60.6,2.2,0.0,0.4,0.616,7.6,1.8,39.4,1.2,0.0,2.6,0.097,0.269,0.053,0.222,0.4,0.554,9.2,2.2,44.0,0.4,0.0,2.0,1.436,11.6,4.0,56.0,2.8,0.0,0.0,0.043,0.182,0.172,0.5
-0.5,2.02,1.91,2,3.6,3.6,2021-10-03T16:30:00.000Z,8603,10205,False,0,2,0,1.8,1.866,18.0,7.6,54.2,2.8,0.0,1.0,0.856,10.8,3.0,45.8,1.2,0.0,2.0,0.1,0.237,0.093,0.333,1.2,1.236,9.0,3.6,57.6,1.8,0.0,0.6,1.166,14.2,2.6,42.4,2.2,0.0,1.4,0.133,0.333,0.042,0.231
-0.25,2.02,1.91,2.5,2.9,3.25,2021-10-16T16:30:00.000Z,8305,8581,False,0,0,1,0.4,0.62,9.4,2.0,45.0,0.6,2.4,1.8,1.356,12.2,4.4,55.0,2.8,4.2,0.2,0.043,0.2,0.148,0.409,0.4,1.194,7.2,3.0,42.6,1.8,2.8,1.6,1.378,13.2,5.8,57.4,2.4,3.8,0.4,0.056,0.133,0.121,0.276
-0.25,1.89,2.04,2.6,2.8,3.25,2021-10-28T18:00:00.000Z,8305,7878,False,1,1,1,0.4,0.564,9.8,2.4,40.0,0.4,8.0,1.6,1.252,12.8,4.8,60.0,2.8,12.0,0.4,0.041,0.167,0.125,0.333,1.0,0.702,6.8,2.6,35.6,0.8,2.8,1.2,1.416,16.4,6.2,64.4,2.0,10.0,1.0,0.147,0.385,0.073,0.194
-1,1.87,2.06,1.5,4,7,2021-11-07T13:00:00.000Z,8305,10205,False,0,1,0,0.8,0.658,10.4,3.8,37.2,0.6,12.8,1.2,1.178,12.0,4.2,62.8,1.8,20.4,1.2,0.077,0.211,0.1,0.286,1.4,1.212,11.6,4.0,66.4,2.0,28.8,1.8,1.346,9.6,3.8,33.6,2.2,17.6,0.8,0.121,0.35,0.188,0.474
-0.25,1.93,1.97,2.3,2.9,3.75,2021-11-27T17:30:00.000Z,8305,8661,False,0,0,1,1.4,0.712,10.2,4.6,36.2,0.8,13.0,1.2,1.238,12.8,4.0,63.8,1.8,21.2,1.4,0.137,0.304,0.094,0.3,1.4,1.208,12.0,4.8,42.4,2.4,17.0,1.8,1.52,13.0,3.8,57.6,2.4,22.4,0.8,0.117,0.292,0.138,0.474
-0.25,1.91,2.02,2.4,2.9,3.4,2021-12-19T17:30:00.000Z,8305,8371,True,1,0,2,0.6,0.674,10.2,2.6,42.4,0.8,12.6,1.2,1.014,11.0,3.0,57.6,1.8,22.4,0.6,0.059,0.231,0.109,0.4,1.0,0.962,12.2,3.4,41.4,1.2,14.4,0.4,0.688,10.0,2.4,58.6,1.0,16.6,1.2,0.082,0.294,0.04,0.167
1,1.92,1.98,5.5,3.75,1.65,2022-01-02T13:00:00.000Z,8305,8633,True,1,0,2,1.4,1.408,17.0,6.8,62.8,2.6,31.4,0.2,1.006,11.4,2.0,37.2,1.2,24.6,2.6,0.082,0.206,0.018,0.1,1.2,1.138,14.8,3.6,44.4,1.4,18.6,0.2,0.522,10.2,2.2,55.6,0.6,15.0,1.8,0.081,0.333,0.02,0.091
-1,2.06,1.87,1.61,3.4,7.5,2022-01-09T15:15:00.000Z,8305,8302,False,0,1,0,0.6,1.01,12.6,2.6,40.2,1.4,14.8,0.2,0.568,11.0,2.6,59.8,0.8,16.8,1.8,0.048,0.231,0.018,0.077,1.2,0.476,7.8,2.2,52.2,0.6,15.8,0.4,1.272,15.2,3.2,47.8,1.8,26.0,2.6,0.154,0.545,0.026,0.125
-0.5,2.03,1.87,2.1,3.2,3.8,2022-01-20T18:00:00.000Z,8305,7878,True,4,2,2,1.6,1.15,12.2,4.8,47.8,1.4,16.8,0.8,0.988,13.4,2.8,52.2,1.2,21.8,1.8,0.131,0.333,0.06,0.286,0.6,0.868,11.2,3.0,37.4,1.2,15.0,0.4,0.616,10.6,2.4,62.6,0.8,15.8,1.6,0.054,0.2,0.038,0.167
-0.5,2.11,1.79,1.95,3.1,4.5,2022-02-04T20:00:00.000Z,8305,8581,True,3,0,2,1.6,1.748,13.4,6.6,50.2,2.4,21.6,3.0,1.932,14.4,6.6,49.8,2.8,21.8,0.6,0.119,0.242,0.208,0.455,1.2,0.65,9.8,2.8,37.4,1.0,16.4,0.6,0.686,10.2,3.0,62.6,1.0,18.4,2.0,0.122,0.429,0.059,0.2
-0.25,1.84,2.06,2.37,3.2,3.2,2022-03-12T20:00:00.000Z,8305,10267,True,0,0,1,1.2,1.12,10.8,4.0,44.2,1.2,20.4,1.4,1.286,10.8,3.2,55.8,1.8,19.0,1.4,0.111,0.3,0.13,0.437,1.8,1.12,10.8,3.8,44.0,1.4,15.6,1.8,0.928,8.4,3.0,56.0,1.8,14.6,1.0,0.167,0.474,0.214,0.6
-0.5,1.99,1.91,2.15,3,4,2022-04-02T12:00:00.000Z,8305,8661,True,1,0,2,0.6,1.18,14.4,2.8,50.6,1.0,19.4,2.2,1.654,12.0,4.6,49.4,2.0,22.0,0.0,0.042,0.214,0.183,0.478,0.8,0.732,10.8,3.0,43.2,1.0,15.0,1.2,0.772,9.6,3.4,56.8,1.8,14.0,0.8,0.074,0.267,0.125,0.353
-1.25,2.04,1.86,1.4,4.5,8.5,2022-04-09T19:00:00.000Z,8305,8633,False,0,2,0,0.8,0.898,12.8,3.4,48.6,1.4,16.0,1.0,0.754,9.2,3.2,51.4,1.6,13.2,1.2,0.062,0.235,0.109,0.312,2.0,1.932,13.6,5.8,55.6,2.4,28.2,1.2,1.64,12.6,4.8,44.4,2.6,21.8,2.4,0.147,0.345,0.095,0.25
0.25,1.82,2.08,3.1,3.1,2.5,2022-04-16T19:00:00.000Z,8305,10205,True,1,2,0,0.4,0.88,9.4,2.4,59.8,0.6,26.6,1.0,1.474,13.0,4.4,40.2,1.8,21.4,0.8,0.043,0.167,0.077,0.227,0.4,0.76,12.0,2.8,45.0,1.0,14.8,1.0,0.864,13.0,4.2,55.0,1.2,17.8,1.0,0.033,0.143,0.077,0.238
0,1.97,1.93,2.75,3.1,2.7,2022-05-02T19:00:00.000Z,8305,8603,True,0,0,1,1.2,1.624,13.6,3.4,54.2,1.8,21.4,0.6,0.802,9.4,2.6,45.8,1.0,17.6,1.6,0.088,0.353,0.064,0.231,1.0,0.924,10.0,2.6,39.2,1.6,14.6,1.0,1.402,15.0,5.6,60.8,2.0,25.0,1.4,0.1,0.385,0.067,0.179
-0.25,1.79,2.11,2.05,3.1,4.2,2022-05-08T12:00:00.000Z,8305,8370,True,0,0,1,0.8,0.794,12.0,3.4,46.8,0.8,20.2,0.6,0.758,9.8,3.4,53.2,0.6,18.6,1.6,0.067,0.235,0.061,0.176,0.8,1.0,11.0,2.6,39.4,1.6,16.28,0.8,1.052,12.4,4.2,60.6,1.2,23.0,1.4,0.073,0.308,0.065,0.19
-1,1.94,1.99,1.53,4.2,6.5,2021-08-16T18:00:00.000Z,7878,10205,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.88,2.05,3.1,3.25,2.37,2021-09-13T20:00:00.000Z,7878,8603,True,1,2,0,0.667,0.803,12.333,4.333,63.667,1.333,0.0,1.0,1.017,9.0,2.667,36.333,1.333,0.0,0.667,0.054,0.154,0.111,0.375,0.333,0.627,8.0,2.0,46.333,0.667,0.0,1.667,1.617,17.0,5.667,53.667,2.0,0.0,0.667,0.042,0.167,0.098,0.294
0.5,1.88,2.05,4.2,3.4,1.9,2021-09-23T17:30:00.000Z,7878,8560,True,2,3,0,1.2,1.422,11.6,4.2,55.2,1.8,0.0,0.8,0.914,9.0,2.8,44.8,2.0,0.0,2.0,0.103,0.286,0.089,0.286,0.6,0.662,8.0,2.0,41.0,0.8,0.0,1.6,1.806,17.4,6.4,59.0,2.4,0.0,0.6,0.075,0.3,0.092,0.25
-0.25,2.04,1.89,2.37,3.25,3,2021-09-23T17:30:00.000Z,8371,8603,True,1,3,0,1.2,1.352,15.8,6.2,61.6,2.2,0.0,1.2,0.96,9.8,2.8,38.4,1.4,0.0,1.2,0.076,0.194,0.122,0.429,1.2,1.492,13.4,3.8,54.6,2.0,2.8,1.2,0.734,7.8,2.6,45.4,0.8,3.6,1.6,0.09,0.316,0.154,0.462
0.75,1.97,1.96,4.8,3.4,1.72,2021-10-03T19:00:00.000Z,7878,8302,True,1,0,2,1.4,1.176,12.2,4.4,59.4,2.0,0.0,0.4,0.674,10.2,2.6,40.6,0.4,0.0,2.2,0.115,0.318,0.039,0.154,0.8,0.818,8.4,2.6,36.8,1.2,0.0,2.2,1.886,17.8,7.4,63.2,2.4,0.0,0.2,0.095,0.308,0.124,0.297
-0.75,1.9,2.03,1.72,3.5,5.25,2021-10-22T19:00:00.000Z,7878,8371,False,1,1,1,1.0,0.728,7.2,2.2,32.6,1.0,1.2,1.4,1.704,16.8,6.8,67.4,2.6,5.4,0.8,0.139,0.455,0.083,0.206,1.8,0.898,9.6,3.8,42.8,1.4,10.96,1.2,1.234,11.8,5.2,57.2,1.6,11.32,2.4,0.188,0.474,0.102,0.231
-0.5,2.05,1.75,1.95,3.4,4,2021-11-01T20:00:00.000Z,7878,8581,False,3,0,2,1.0,0.954,9.4,2.8,46.4,1.0,8.0,1.2,1.148,14.2,5.8,53.6,1.8,12.0,1.0,0.106,0.357,0.085,0.207,1.0,1.376,8.0,3.4,40.8,2.2,12.2,2.2,1.362,14.0,7.4,59.2,2.2,18.6,0.4,0.125,0.294,0.157,0.297
1.5,1.68,2.15,7,4.5,1.45,2021-11-21T15:15:00.000Z,7878,8633,True,1,4,0,1.4,1.396,15.4,4.8,60.0,2.2,34.8,1.0,1.164,11.8,3.4,40.0,2.0,18.4,2.0,0.091,0.292,0.085,0.294,1.2,1.218,12.0,3.8,55.2,1.4,16.2,0.8,1.074,13.2,4.4,44.8,2.4,21.8,1.6,0.1,0.316,0.061,0.182
-0.25,2.08,1.85,2.5,3,3.1,2021-12-19T13:00:00.000Z,7878,8661,True,4,1,2,1.0,0.95,12.6,3.4,48.4,1.6,16.0,1.2,1.334,12.2,3.8,51.6,2.4,19.2,1.2,0.079,0.294,0.098,0.316,1.2,1.27,12.4,3.8,47.2,1.4,17.0,2.0,1.854,16.4,5.2,52.8,2.4,28.6,1.0,0.097,0.316,0.122,0.385
0,1.8,2.1,2.5,3.2,3,2022-01-23T13:00:00.000Z,7878,8371,True,0,2,0,1.0,0.936,11.6,3.0,52.0,1.4,19.8,1.6,0.964,11.2,2.8,48.0,1.8,18.8,0.8,0.086,0.333,0.143,0.571,1.8,1.09,10.4,4.6,44.6,1.4,16.6,1.4,1.028,13.2,3.0,55.4,1.6,23.2,1.6,0.173,0.391,0.106,0.467
-1.75,2.13,1.78,1.25,6,11,2022-02-06T20:00:00.000Z,7878,8633,False,0,1,0,1.0,0.85,8.6,3.8,46.4,0.8,14.8,1.6,1.254,14.8,3.4,53.6,2.0,24.6,1.0,0.116,0.263,0.108,0.471,1.6,2.228,21.6,7.2,69.6,4.2,41.6,1.0,0.792,8.0,2.8,30.4,1.4,12.4,1.6,0.074,0.222,0.125,0.357
-1.25,1.73,2.08,1.4,4.5,9,2022-02-13T17:30:00.000Z,7878,8560,False,0,2,0,0.6,0.836,8.8,3.6,45.2,0.6,14.0,1.6,1.386,16.6,5.0,54.8,1.6,25.4,0.4,0.068,0.167,0.096,0.32,0.6,0.926,9.4,3.2,55.0,2.6,23.6,0.8,1.296,12.2,3.6,45.0,1.6,21.6,1.2,0.064,0.187,0.066,0.222
0.5,1.99,1.91,4,3.4,1.95,2022-02-19T13:00:00.000Z,7878,10205,True,1,4,0,1.4,1.208,10.4,3.6,50.2,1.8,23.6,0.6,0.898,9.2,3.6,49.8,2.0,15.2,1.6,0.135,0.389,0.065,0.167,0.6,0.826,9.8,3.0,43.4,0.6,13.0,2.0,1.74,16.6,6.2,56.6,2.4,26.6,0.2,0.061,0.2,0.12,0.323
-0.5,1.8,2.1,1.75,3.6,4.5,2022-03-05T17:30:00.000Z,7878,10267,False,1,3,0,0.2,0.996,10.8,2.6,41.4,1.6,12.2,1.8,2.642,17.0,7.4,58.6,3.4,28.2,0.2,0.019,0.077,0.106,0.243,1.0,0.94,9.8,3.8,40.8,0.8,19.2,1.8,1.696,12.6,4.4,59.2,2.6,22.6,0.8,0.102,0.263,0.143,0.409
-1.25,1.94,1.96,1.5,4.33,7,2022-04-08T19:00:00.000Z,7878,8302,False,2,4,0,1.2,1.246,11.4,3.4,51.2,2.2,18.6,1.6,1.2,11.6,4.0,48.8,1.8,19.2,1.0,0.105,0.353,0.138,0.4,0.6,0.77,9.2,2.4,54.8,0.8,17.6,0.6,1.188,13.2,2.8,45.2,1.8,24.2,1.2,0.065,0.25,0.045,0.214
-0.25,2.01,1.89,2.37,3.4,3,2022-04-17T12:00:00.000Z,7878,8581,True,1,4,0,1.4,1.6,11.2,3.8,47.6,2.2,24.2,2.0,1.658,14.0,5.2,52.4,3.4,25.6,0.8,0.125,0.368,0.143,0.385,1.6,1.378,13.2,4.2,49.2,2.4,21.2,2.4,1.63,12.4,4.8,50.8,2.4,25.4,0.8,0.121,0.381,0.194,0.5
-0.5,1.97,1.93,1.95,3.5,4,2022-05-07T12:00:00.000Z,7878,8661,False,6,2,2,1.2,1.014,14.0,5.2,44.4,1.8,20.16,2.2,2.062,15.6,5.4,55.6,3.2,32.32,0.6,0.086,0.231,0.141,0.407,0.8,0.972,8.2,2.2,37.6,1.2,17.8,1.4,1.14,12.0,3.0,62.4,1.4,19.64,1.2,0.098,0.364,0.117,0.467
1,1.86,2.07,5,4.33,1.6,2021-08-22T20:00:00.000Z,8581,8633,True,3,3,1,4.0,1.82,19.0,7.0,59.0,3.0,31.0,1.0,1.7,11.0,4.0,41.0,1.0,12.0,3.0,0.211,0.571,0.091,0.25,1.0,0.95,12.0,3.0,57.0,1.0,0.0,1.0,0.59,7.0,2.0,43.0,2.0,0.0,1.0,0.083,0.333,0.143,0.5
-0.25,1.95,1.98,2.1,3.4,3.5,2021-09-11T16:30:00.000Z,8581,8370,True,1,1,1,1.333,1.04,10.667,3.333,37.0,1.333,0.0,1.333,2.073,14.333,6.333,63.0,3.0,0.0,1.0,0.125,0.4,0.093,0.21,1.333,1.057,8.667,2.333,48.0,1.667,0.0,1.667,1.083,11.333,3.0,52.0,2.333,0.0,0.667,0.154,0.571,0.147,0.556
-0.25,1.99,1.94,2.1,3.2,3.4,2021-10-02T14:15:00.000Z,8581,8661,False,0,1,0,0.4,1.02,7.2,2.4,42.8,1.6,0.0,1.6,1.466,12.4,4.8,57.2,2.6,0.0,0.4,0.056,0.167,0.129,0.333,0.8,1.13,12.6,4.2,46.0,1.8,5.67,2.2,1.626,13.4,5.8,54.0,2.2,5.355,0.8,0.063,0.19,0.164,0.379
-1,1.89,2.04,1.44,4.2,8,2021-10-24T12:00:00.000Z,8581,8302,False,3,5,0,0.2,1.156,7.0,3.0,44.2,1.8,5.4,1.4,1.082,11.6,5.4,55.8,1.4,7.6,0.4,0.029,0.067,0.121,0.259,1.2,1.15,11.2,3.8,57.4,1.6,7.6,0.4,0.72,9.8,2.6,42.6,0.4,3.8,2.0,0.107,0.316,0.041,0.154
-0.75,1.89,2.01,1.66,4.2,4.75,2021-11-28T13:00:00.000Z,8581,8603,False,1,3,0,1.2,1.284,12.2,4.4,42.2,2.0,21.8,2.4,1.114,10.8,5.0,57.8,2.0,22.2,0.4,0.098,0.273,0.222,0.48,2.0,1.264,10.0,4.0,45.6,1.6,14.6,1.6,1.482,13.6,4.4,54.4,3.2,21.6,1.8,0.2,0.5,0.118,0.364
-0.25,2.03,1.87,2.4,3.2,3.1,2021-12-05T17:30:00.000Z,8581,8371,True,0,0,1,0.2,0.77,9.8,2.4,38.6,1.2,13.2,1.2,1.282,13.4,3.4,61.4,2.2,28.6,0.4,0.02,0.083,0.09,0.353,0.8,0.968,11.4,3.4,42.4,1.6,21.8,2.0,1.328,12.4,4.4,57.6,1.6,24.6,0.4,0.07,0.235,0.161,0.455
0.25,1.86,2.07,2.7,3.2,2.75,2021-12-20T20:00:00.000Z,8581,10267,True,3,4,0,1.6,1.326,11.4,5.0,40.4,1.6,22.6,1.2,1.178,10.6,4.8,59.6,2.0,19.0,1.8,0.14,0.32,0.113,0.25,1.0,1.082,12.0,3.8,47.0,1.4,20.6,1.8,1.47,14.2,4.4,53.0,1.4,22.4,0.4,0.083,0.263,0.127,0.409
-1.25,1.83,2.07,1.4,5,7,2022-01-03T18:00:00.000Z,8581,10205,False,0,5,0,1.4,1.492,12.6,4.2,49.4,2.2,22.0,2.2,1.562,15.2,5.4,50.6,1.4,22.8,0.4,0.111,0.333,0.145,0.407,2.2,2.348,16.4,5.4,56.0,3.0,34.6,1.4,1.358,10.2,4.4,44.0,2.2,19.2,1.8,0.134,0.407,0.137,0.318
-0.25,1.96,1.97,2.2,3.25,3.4,2022-01-08T13:00:00.000Z,8581,8661,True,2,0,2,0.6,0.696,11.0,2.8,46.4,1.2,16.0,1.2,1.334,13.4,4.2,53.6,2.6,20.6,1.0,0.055,0.214,0.09,0.286,1.4,1.47,11.0,4.4,48.0,2.2,18.4,3.2,2.124,17.2,6.4,52.0,2.8,27.4,0.2,0.127,0.318,0.186,0.5
0.25,1.96,1.94,3.4,3.6,2.1,2022-02-13T15:15:00.000Z,8581,8603,True,2,4,0,1.8,1.724,13.8,5.6,55.8,2.4,29.2,1.2,1.316,10.8,4.2,44.2,1.6,21.2,1.4,0.13,0.321,0.111,0.286,1.0,1.2,12.8,6.0,52.4,1.4,22.6,2.8,1.684,13.8,6.6,47.6,2.4,20.6,0.6,0.078,0.167,0.203,0.424
-0.5,1.91,1.99,1.9,3.5,4.2,2022-03-19T17:30:00.000Z,8581,8371,False,1,3,0,1.4,1.188,10.2,3.4,46.4,1.6,20.4,1.0,1.328,9.8,3.6,53.6,2.6,19.0,1.6,0.137,0.412,0.102,0.278,0.8,0.718,10.6,3.2,41.0,1.0,16.8,1.6,1.454,12.0,4.4,59.0,2.2,23.6,1.2,0.075,0.25,0.133,0.364
1,1.77,2.02,3.8,3.6,1.95,2022-04-02T14:15:00.000Z,8581,10205,True,2,0,2,2.0,2.33,11.4,4.6,61.6,2.8,29.8,0.8,1.294,13.4,3.8,38.4,2.2,21.2,1.8,0.175,0.435,0.06,0.211,1.4,1.272,11.2,3.2,48.2,1.8,22.2,1.6,1.532,11.8,4.8,51.8,3.6,19.2,1.0,0.125,0.437,0.136,0.333
-0.25,1.84,2.06,2.2,3.5,3.2,2022-04-30T16:30:00.000Z,8581,10267,False,1,1,1,2.2,2.706,13.8,5.6,44.8,4.0,26.6,2.0,1.538,15.2,5.2,55.2,3.2,28.4,1.2,0.159,0.393,0.132,0.385,0.6,0.632,7.0,2.2,46.6,1.0,13.0,1.0,0.974,8.8,3.4,53.4,1.6,18.4,1.0,0.086,0.273,0.114,0.294
0.25,1.95,1.95,3.3,3.6,2.1,2022-05-06T19:00:00.000Z,8581,8560,True,2,1,2,0.8,1.38,11.8,4.4,57.4,1.6,30.96,0.6,0.82,10.0,2.6,42.6,1.0,16.76,1.6,0.068,0.182,0.06,0.231,2.2,2.768,16.0,6.0,47.4,4.0,28.16,1.6,1.174,12.4,4.0,52.6,2.2,28.56,1.4,0.138,0.367,0.129,0.4
-1.5,2,1.9,1.45,5.25,5.5,2022-05-12T19:30:00.000Z,8581,8633,False,0,6,0,2.2,2.78,16.6,6.6,46.2,4.2,29.08,1.8,1.552,14.0,4.8,53.8,2.8,26.04,1.4,0.133,0.333,0.129,0.375,2.4,2.11,18.0,7.2,62.2,3.6,32.0,0.8,1.198,12.6,2.6,37.8,1.6,20.72,2.4,0.133,0.333,0.063,0.308
-0.5,1.75,2.05,1.85,4,3.8,2022-05-20T19:00:00.000Z,8581,8370,False,4,2,2,1.6,1.822,17.2,5.0,51.6,2.6,27.728,2.4,1.892,14.6,6.2,48.4,3.2,27.16,1.4,0.093,0.32,0.164,0.387,0.8,1.11,11.2,3.2,48.0,1.8,16.4,1.6,1.278,12.2,5.4,52.0,1.2,23.04,1.0,0.071,0.25,0.131,0.296
-1,1.79,2.11,1.65,4.5,4.33,2022-05-20T19:00:00.000Z,8603,8633,False,0,0,1,1.2,1.214,12.2,4.2,57.6,1.4,21.792,0.6,0.984,13.2,3.4,42.4,1.2,17.232,1.4,0.098,0.286,0.045,0.176,2.8,2.498,18.4,9.0,59.6,4.8,30.4,0.6,1.686,17.0,3.8,40.4,1.8,23.008,2.0,0.152,0.311,0.035,0.158
0.25,1.99,1.94,3.5,3,2.3,2021-09-19T12:00:00.000Z,8661,10205,True,0,0,1,0.667,0.663,9.333,2.667,57.0,1.0,0.0,0.667,1.1,14.333,2.667,43.0,1.667,0.0,1.0,0.071,0.25,0.047,0.25,0.75,0.615,9.25,2.75,46.5,1.25,6.75,0.75,0.853,11.25,3.0,53.5,1.75,6.375,1.75,0.081,0.273,0.067,0.25
0,1.7,2.1,2.7,3.2,2.75,2021-09-26T12:00:00.000Z,8661,8371,True,2,3,0,1.4,1.516,12.8,4.2,53.6,2.2,2.8,1.8,1.114,9.0,3.8,46.4,1.2,3.6,1.4,0.109,0.333,0.2,0.474,0.6,0.768,11.6,3.0,45.4,1.2,7.95,1.6,1.536,13.0,5.4,54.6,2.2,7.508,1.4,0.052,0.2,0.123,0.296
-1,1.85,2.08,1.4,4.5,8.5,2021-10-16T19:00:00.000Z,8661,8560,False,0,1,0,0.8,1.042,12.4,4.4,47.2,1.4,9.47,2.2,1.782,13.0,5.8,52.8,2.6,8.155,0.8,0.065,0.182,0.169,0.379,1.4,1.612,15.0,5.8,62.6,2.4,4.2,0.6,0.684,8.2,2.2,37.4,1.2,2.4,2.2,0.093,0.241,0.073,0.273
-0.75,,,1.66,3.8,5.25,2021-10-23T12:00:00.000Z,8661,10267,False,2,2,1,0.8,1.05,12.4,4.4,46.8,1.4,10.47,2.0,1.502,11.2,5.2,53.2,1.8,8.455,0.8,0.065,0.182,0.179,0.385,0.8,0.744,11.6,4.0,48.2,1.0,9.23,1.8,1.044,11.0,5.0,51.8,1.2,10.12,0.4,0.069,0.2,0.164,0.36
