spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,2.04,1.86,2,3.1,4.33,2024-03-02T17:30:00.000Z,8305,8306,True,3,3,1,1.0,0.884,10.2,3.2,68.2,1.6,18.6,1.8,1.426,8.4,3.2,31.8,2.8,17.8,1.0,0.098,0.312,0.214,0.562,1.0,1.16,10.6,2.8,42.2,1.4,20.2,2.0,1.846,14.2,6.4,57.8,3.8,29.8,1.0,0.094,0.357,0.141,0.312
-0.5,1.88,2.05,2,3.2,4.2,2024-03-09T13:00:00.000Z,8305,10267,False,0,1,0,1.6,1.452,11.8,3.4,39.2,1.8,20.6,2.2,1.762,13.8,5.6,60.8,3.4,24.8,1.2,0.136,0.471,0.159,0.393,0.8,0.924,10.0,3.0,40.6,1.4,14.8,1.4,1.572,9.2,4.4,59.4,2.2,22.2,1.0,0.08,0.267,0.152,0.318
0.25,2.08,1.85,3.1,3.5,2.25,2024-03-16T17:30:00.000Z,8305,7732,True,1,0,2,1.4,1.554,10.2,4.6,58.0,3.56,25.24,1.6,1.429,10.6,3.4,42.0,2.56,20.12,1.2,0.137,0.304,0.151,0.471,1.4,1.404,12.6,4.0,40.0,1.6,20.8,2.2,1.604,14.0,5.6,60.0,3.2,23.4,1.0,0.111,0.35,0.157,0.393
0,1.84,2.09,2.55,3.1,3,2024-03-30T13:00:00.000Z,8305,8302,True,0,1,0,1.2,1.422,9.4,3.4,42.8,3.0,20.0,1.4,1.416,15.0,4.6,57.2,2.6,22.4,1.0,0.128,0.353,0.093,0.304,1.0,1.224,12.6,3.8,38.6,1.4,20.2,1.8,1.728,14.8,5.4,61.4,3.2,24.6,1.0,0.079,0.263,0.122,0.333
-0.25,2.11,1.79,2.2,3,3.7,2024-04-13T14:15:00.000Z,8305,8370,False,0,0,1,0.8,1.386,14.0,4.4,43.2,1.8,21.0,1.8,1.63,12.8,4.6,56.8,3.0,21.4,0.8,0.057,0.182,0.141,0.391,0.6,0.65,8.2,3.0,48.6,1.0,10.6,1.0,1.076,13.2,3.6,51.4,2.2,29.4,1.0,0.073,0.2,0.076,0.278
0.25,2.02,1.91,3.8,3.1,2.15,2024-04-21T12:00:00.000Z,8305,8560,True,1,1,1,2.0,1.616,13.4,5.0,59.6,2.6,26.2,1.4,1.28,9.6,3.2,40.4,2.0,13.8,2.0,0.149,0.4,0.146,0.437,0.8,1.338,13.4,3.6,44.2,1.8,17.6,1.0,1.192,11.8,3.2,55.8,1.6,19.0,1.0,0.06,0.222,0.085,0.312
-0.25,2.04,1.89,2.3,3.25,3.2,2024-05-26T12:00:00.000Z,8305,8661,True,1,2,0,1.0,1.082,12.4,4.0,48.8,1.4,17.6,1.0,0.448,8.6,2.8,51.2,0.2,12.6,1.2,0.081,0.25,0.116,0.357,0.6,1.538,14.0,5.0,52.2,1.8,21.6,1.6,1.41,11.4,4.8,47.8,2.2,20.2,0.6,0.043,0.12,0.14,0.333
-0.75,2.05,1.75,1.62,4,5.25,2023-08-12T15:00:00.000Z,7732,8560,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,1.94,1.99,2.05,3.4,3.6,2023-08-26T19:30:00.000Z,7732,8302,False,2,1,2,2.0,1.115,6.5,3.5,58.5,2.5,0.0,0.5,0.885,12.0,2.0,41.5,2.0,0.0,2.0,0.308,0.571,0.042,0.25,2.0,0.68,10.5,2.5,61.0,1.0,9.0,3.0,1.485,12.0,5.0,39.0,3.0,9.5,0.0,0.19,0.8,0.25,0.6
-0.75,1.97,1.96,1.67,3.8,5.25,2023-09-03T12:00:00.000Z,7732,8306,True,1,0,2,0.333,0.787,7.667,2.667,61.0,1.667,0.0,0.667,1.447,9.333,2.333,39.0,2.0,0.0,0.667,0.043,0.125,0.071,0.286,2.0,1.307,7.0,3.333,55.333,3.0,0.0,0.667,1.167,15.0,2.667,44.667,2.0,0.0,2.333,0.286,0.6,0.044,0.25
0.25,1.84,2.09,2.63,3.5,2.6,2023-09-18T19:00:00.000Z,7732,7878,False,4,2,2,1.75,1.238,8.0,4.0,53.0,2.75,0.0,0.5,1.14,13.75,3.25,47.0,2.0,0.0,2.5,0.219,0.438,0.036,0.154,1.75,1.077,9.75,5.0,48.5,1.5,0.0,3.0,2.375,14.0,6.5,51.5,5.0,0.0,0.75,0.179,0.35,0.214,0.462
-0.5,1.89,2.01,1.85,3.5,4.2,2023-09-23T12:00:00.000Z,7732,8661,True,5,3,2,0.8,1.2,8.8,2.8,38.2,1.6,0.0,1.0,1.244,11.4,3.2,61.8,2.2,0.0,1.0,0.091,0.286,0.088,0.312,2.2,1.544,9.0,4.6,54.0,3.0,0.0,0.8,1.236,13.4,3.6,46.0,2.2,0.0,2.6,0.244,0.478,0.06,0.222
0.5,2.03,1.9,3.5,4,1.95,2023-09-30T16:30:00.000Z,7732,8633,True,0,3,0,1.6,1.784,18.8,7.4,60.6,2.8,10.6,1.0,1.062,12.0,3.4,39.4,1.6,4.0,2.4,0.085,0.216,0.083,0.294,2.8,2.168,14.4,6.2,51.2,4.2,15.2,1.4,1.626,14.4,4.4,48.8,2.6,10.2,3.0,0.194,0.452,0.097,0.318
0.25,1.73,2.08,2.9,3.4,2.4,2023-11-04T13:00:00.000Z,7732,8371,False,4,2,2,1.8,1.492,16.2,4.6,61.2,2.4,26.6,1.2,1.182,9.8,3.8,38.8,1.6,22.0,2.4,0.111,0.391,0.122,0.316,1.0,1.018,9.8,2.6,49.6,2.0,13.4,1.6,1.668,12.6,4.0,50.4,3.0,21.6,1.2,0.102,0.385,0.127,0.4
0.25,1.82,2.11,2.88,3.5,2.4,2023-11-11T13:00:00.000Z,7732,8370,False,2,1,2,2.2,1.508,15.0,4.4,61.8,2.4,26.2,1.4,1.084,10.0,3.8,38.2,2.0,21.2,2.4,0.147,0.5,0.14,0.368,1.4,1.166,11.6,4.0,45.8,1.4,13.0,1.2,1.61,16.0,4.8,54.2,1.6,29.4,1.4,0.121,0.35,0.075,0.25
-0.75,1.87,2.06,1.7,4,4.75,2023-12-02T13:00:00.000Z,7732,10267,True,2,1,2,1.2,1.364,10.4,3.0,50.8,2.6,18.4,1.4,1.098,10.4,4.0,49.2,1.6,19.6,1.6,0.115,0.4,0.135,0.35,2.6,2.148,14.8,4.6,59.4,3.6,29.8,1.2,1.166,12.6,5.0,40.6,1.8,23.6,2.6,0.176,0.565,0.095,0.24
-0.75,2.05,1.75,1.73,4,4.5,2024-01-21T20:00:00.000Z,7732,8302,True,5,1,2,1.0,0.934,12.4,3.4,57.0,0.8,19.2,1.8,1.52,13.8,5.6,43.0,3.0,25.6,0.6,0.081,0.294,0.13,0.321,2.4,1.712,11.6,5.0,54.2,3.0,26.8,1.2,2.0,20.4,6.4,45.8,4.0,36.0,2.2,0.207,0.48,0.059,0.187
-0.5,2.01,1.89,2.1,3.4,3.5,2024-02-03T20:00:00.000Z,7732,8560,True,0,0,1,0.6,0.796,9.0,2.6,53.6,0.6,20.0,0.6,0.794,7.6,1.8,46.4,0.8,16.6,1.2,0.067,0.231,0.079,0.333,2.2,1.524,12.2,5.6,54.4,3.0,25.6,1.0,1.376,15.6,5.4,45.6,3.4,31.0,2.2,0.18,0.393,0.064,0.185
-1.25,1.88,2.05,1.45,5,6,2024-02-10T17:30:00.000Z,7732,8633,False,0,4,0,2.0,1.328,12.0,5.4,53.6,2.8,23.8,0.8,1.186,13.6,5.0,46.4,3.0,27.2,2.2,0.167,0.37,0.059,0.16,1.8,2.028,16.2,5.8,60.2,3.4,37.0,0.8,0.838,8.8,2.2,39.8,1.8,16.0,2.6,0.111,0.31,0.091,0.364
-0.75,1.84,2.06,1.65,4.2,4.75,2024-02-26T20:00:00.000Z,7732,8370,True,3,0,2,0.8,1.026,11.2,2.8,50.4,1.2,17.0,1.4,0.914,8.6,4.2,49.6,2.0,16.0,0.4,0.071,0.286,0.163,0.333,1.6,1.27,11.0,4.6,55.8,2.8,22.2,1.6,1.374,12.0,4.6,44.2,2.8,24.6,1.4,0.145,0.348,0.133,0.348
0.25,2.08,1.85,3.25,3.2,2.3,2024-03-03T17:30:00.000Z,7732,8661,False,0,1,0,1.2,1.246,11.4,4.6,55.8,2.6,24.4,1.4,1.352,11.6,4.2,44.2,2.4,21.2,1.4,0.105,0.261,0.121,0.333,0.8,1.028,9.4,3.4,44.0,1.8,16.8,1.8,1.098,12.0,3.6,56.0,1.2,20.4,0.8,0.085,0.235,0.15,0.5
-1,1.88,2.05,1.62,4.2,5.25,2024-03-09T20:00:00.000Z,7732,8371,True,2,0,2,1.0,1.064,11.8,2.6,48.0,1.4,21.4,0.8,0.98,10.2,3.2,52.0,2.2,22.2,2.0,0.085,0.385,0.078,0.25,1.0,1.308,10.2,4.0,55.6,2.56,23.24,1.6,1.503,11.4,3.6,44.4,2.56,20.92,0.8,0.098,0.25,0.14,0.444
-0.75,1.94,1.99,1.75,3.8,4.75,2024-03-31T14:15:00.000Z,7732,8603,True,3,2,2,1.2,0.894,12.4,3.6,58.4,1.2,25.8,1.6,1.182,9.4,5.0,41.6,2.6,17.0,0.8,0.097,0.333,0.17,0.32,1.4,1.86,11.8,5.2,60.4,4.16,27.44,1.0,1.037,9.6,2.8,39.6,1.96,17.12,1.2,0.119,0.269,0.104,0.357
0.75,2.07,1.83,4.5,3.8,1.75,2024-04-27T12:00:00.000Z,7732,8306,False,2,0,2,2.0,2.176,11.0,4.8,58.4,4.4,26.8,1.4,1.26,10.8,3.4,41.6,1.6,20.6,1.8,0.182,0.417,0.13,0.412,0.2,0.706,11.4,2.8,59.8,0.8,16.2,2.0,1.94,11.0,4.4,40.2,4.0,22.8,0.0,0.018,0.071,0.182,0.455
-0.75,1.9,2.03,1.7,4.5,4.2,2024-05-14T20:00:00.000Z,7732,10205,True,0,1,0,2.2,1.822,14.4,4.4,48.4,3.2,26.8,1.4,1.846,17.6,5.2,51.6,3.2,26.8,2.0,0.153,0.5,0.08,0.269,2.6,2.018,10.4,5.0,52.0,3.8,28.2,1.6,2.048,13.8,5.8,48.0,3.0,26.8,2.0,0.25,0.52,0.116,0.276
-2,1.95,1.98,1.22,6.5,12,2024-05-24T19:00:00.000Z,7732,7878,True,7,0,2,1.0,1.42,10.6,2.4,47.4,2.0,21.4,2.2,1.626,12.2,5.6,52.6,4.2,23.4,0.6,0.094,0.417,0.18,0.393,2.2,1.992,14.0,5.0,54.8,3.2,31.6,1.2,1.952,14.2,5.8,45.2,3.4,26.6,2.0,0.157,0.44,0.085,0.207
0,2.03,1.9,2.75,3,2.8,2023-08-21T19:30:00.000Z,7878,8370,True,0,2,0,2.0,2.07,10.0,4.0,40.0,2.0,0.0,0.0,1.39,19.0,5.0,60.0,2.0,0.0,3.0,0.2,0.5,0.0,0.0,1.0,0.94,7.0,4.0,55.0,2.0,0.0,3.0,2.42,14.0,6.0,45.0,5.0,0.0,0.0,0.143,0.25,0.214,0.5
0,1.87,2.06,2.6,3,3,2023-08-26T17:30:00.000Z,7878,8661,True,3,2,2,0.5,1.09,9.5,1.5,35.5,0.5,0.0,1.0,1.44,10.0,2.5,64.5,1.5,0.0,0.5,0.053,0.333,0.1,0.4,0.5,1.065,10.5,5.5,52.0,1.0,0.0,2.5,2.28,15.5,7.5,48.0,4.5,0.0,0.0,0.048,0.091,0.161,0.333
-1.25,2.05,1.88,1.44,4.5,7,2023-09-02T12:00:00.000Z,7878,8560,False,3,5,0,1.333,1.187,10.333,5.0,52.0,1.667,0.0,2.333,2.393,13.667,6.667,48.0,5.0,0.0,1.0,0.129,0.267,0.171,0.35,0.667,0.927,11.333,1.667,49.333,2.0,0.0,0.667,0.95,11.333,4.0,50.667,2.333,0.0,1.0,0.059,0.4,0.059,0.167
-0.75,1.91,2.02,1.73,3.8,4.75,2023-10-20T19:00:00.000Z,7878,8371,False,0,2,0,1.6,1.428,11.6,3.8,38.6,2.0,10.0,2.2,2.084,15.0,5.6,61.4,2.6,12.0,0.6,0.138,0.421,0.147,0.393,0.8,1.02,10.8,2.2,48.0,1.8,6.0,1.8,1.542,13.4,4.8,52.0,2.6,13.0,0.8,0.074,0.364,0.134,0.375
0.25,1.83,2.1,3.1,3.5,2.25,2023-10-30T20:00:00.000Z,7878,10205,True,2,3,0,0.8,1.242,10.2,3.2,53.0,1.4,24.0,1.2,1.418,14.8,6.4,47.0,2.0,25.0,0.6,0.078,0.25,0.081,0.187,1.2,1.234,11.8,3.4,38.8,1.6,15.2,1.8,1.958,14.8,5.4,61.2,2.6,17.2,0.6,0.102,0.353,0.122,0.333
-1,2.03,1.78,1.65,4,5,2023-11-05T15:15:00.000Z,7878,10267,False,0,1,0,1.6,1.644,15.0,4.8,39.6,2.8,23.4,2.2,2.148,14.0,5.8,60.4,3.0,20.0,0.6,0.107,0.333,0.157,0.379,1.0,0.994,10.4,3.2,47.6,1.6,16.0,1.4,0.992,8.6,4.8,52.4,2.0,18.8,1.0,0.096,0.312,0.163,0.292
-2.25,2.07,1.86,1.17,8,15,2023-12-02T17:30:00.000Z,7878,8633,False,0,2,0,0.8,1.21,12.0,4.4,50.6,2.2,22.6,2.0,1.602,9.4,4.8,49.4,2.2,17.0,0.2,0.067,0.182,0.213,0.417,2.2,1.66,15.8,5.2,55.8,2.8,28.2,0.6,1.222,11.8,3.6,44.2,2.0,14.0,2.2,0.139,0.423,0.051,0.167
-0.75,1.99,1.94,1.62,4.2,4.75,2024-01-13T20:00:00.000Z,7878,8603,False,0,1,0,0.6,1.048,8.6,3.2,49.0,2.2,17.2,1.4,1.106,13.6,3.8,51.0,2.0,21.0,0.8,0.07,0.187,0.103,0.368,0.6,1.204,13.4,3.6,45.2,1.8,21.6,0.8,1.806,15.0,4.8,54.8,2.6,24.2,0.8,0.045,0.167,0.053,0.167
-0.25,1.86,2.04,2.3,3.2,3.3,2024-02-03T15:15:00.000Z,7878,8306,True,1,1,1,1.4,0.644,8.4,2.8,52.2,0.8,15.6,1.0,2.39,16.0,5.2,47.8,5.0,39.4,1.2,0.167,0.5,0.062,0.192,0.4,1.406,13.2,3.6,52.8,2.4,22.0,1.4,1.122,13.8,4.4,47.2,1.6,24.2,0.6,0.03,0.111,0.101,0.318
-0.75,2,1.93,1.65,4,5,2024-03-03T13:00:00.000Z,7878,10205,False,1,5,0,1.0,1.238,13.2,3.6,45.8,1.4,21.4,1.6,1.438,11.4,4.8,54.2,2.8,23.0,0.6,0.076,0.278,0.14,0.333,2.0,1.382,13.4,5.0,44.8,2.4,27.6,1.2,1.4,15.8,5.2,55.2,1.8,26.4,1.8,0.149,0.4,0.076,0.231
0.5,2,1.93,4.5,3.3,1.85,2024-03-09T17:30:00.000Z,7878,8560,True,2,3,0,1.0,1.25,17.0,4.4,64.0,1.4,32.6,1.6,0.882,8.4,3.0,36.0,2.0,14.8,0.8,0.059,0.227,0.19,0.533,1.2,1.21,11.6,3.8,45.6,1.4,19.0,2.4,1.612,12.6,5.8,54.4,3.2,21.4,0.6,0.103,0.316,0.19,0.414
-0.5,1.87,2.06,1.83,3.3,5,2024-03-16T13:00:00.000Z,7878,8661,False,0,1,0,1.6,1.17,11.0,4.4,40.6,1.4,18.2,2.6,1.794,13.4,6.6,59.4,3.4,23.8,0.6,0.145,0.364,0.194,0.394,1.0,0.91,9.0,3.8,41.4,1.24,19.84,1.0,1.324,13.6,3.8,58.6,1.48,21.56,1.4,0.111,0.263,0.074,0.263
0.25,1.7,2.1,3.4,3.1,2.3,2024-04-04T18:00:00.000Z,7878,10267,True,0,1,0,0.6,1.126,12.8,4.8,46.6,1.8,19.4,0.6,1.286,10.0,4.2,53.4,1.2,24.0,1.2,0.047,0.125,0.06,0.143,0.8,1.042,11.8,4.2,47.4,1.2,17.2,2.2,1.77,14.2,6.8,52.6,2.8,22.2,0.2,0.068,0.19,0.155,0.324
-0.25,2.06,1.87,2.55,3.1,3,2024-04-28T14:15:00.000Z,7878,8371,True,3,0,2,1.2,0.888,8.4,2.6,45.2,1.4,14.8,1.8,1.286,12.2,5.8,54.8,3.0,20.2,0.6,0.143,0.462,0.148,0.31,0.6,0.632,9.0,2.2,43.8,0.8,14.8,0.8,1.068,12.4,4.8,56.2,1.4,24.6,0.8,0.067,0.273,0.065,0.167
1,2,1.93,5.5,4.6,1.53,2024-05-11T16:30:00.000Z,7878,8633,True,0,4,0,2.0,1.556,12.6,6.6,55.4,2.8,25.2,0.4,0.756,8.8,3.2,44.6,1.0,17.6,3.0,0.159,0.303,0.045,0.125,1.2,1.04,9.4,2.6,41.2,1.8,16.6,1.0,0.936,10.6,3.6,58.8,2.2,23.6,1.4,0.128,0.462,0.094,0.278
-0.25,2.18,1.77,2.4,3,3.3,2023-08-12T17:30:00.000Z,8306,8661,True,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,2.13,1.81,1.57,3.9,6,2023-08-18T19:30:00.000Z,8306,10267,False,0,1,0,1.0,0.93,5.0,2.0,69.0,1.0,0.0,1.0,1.8,11.0,2.0,31.0,1.0,0.0,1.0,0.2,0.5,0.091,0.5,2.0,1.12,10.0,3.0,45.0,2.0,0.0,1.0,0.72,9.0,3.0,55.0,1.0,0.0,3.0,0.2,0.667,0.111,0.333
0.5,1.97,1.96,4.33,3.1,2,2023-08-25T17:30:00.000Z,8306,8560,True,0,0,1,1.0,0.89,13.0,2.0,50.0,2.0,0.0,1.0,0.97,11.5,3.5,50.0,2.5,0.0,1.0,0.077,0.5,0.087,0.286,0.5,0.725,6.0,1.5,65.5,1.5,0.0,1.0,1.67,10.0,3.0,34.5,2.0,0.0,0.5,0.083,0.333,0.1,0.333
-1,2.01,1.92,1.62,4,5.5,2023-09-17T16:30:00.000Z,8306,8302,False,0,1,0,0.25,0.855,8.25,3.25,59.25,1.75,0.0,0.75,1.343,9.75,3.25,40.75,2.0,0.0,0.5,0.03,0.077,0.077,0.231,1.667,1.03,14.0,3.0,57.667,1.333,6.0,2.667,1.553,10.667,4.333,42.333,3.333,6.333,0.0,0.119,0.556,0.25,0.616
-1,2.03,1.78,1.6,4,5.75,2023-10-08T12:00:00.000Z,8306,10205,False,2,1,2,0.6,1.026,13.2,3.4,59.0,1.2,10.2,1.0,1.214,14.2,5.6,41.0,2.6,13.8,1.2,0.045,0.176,0.07,0.179,1.0,0.982,9.4,3.2,53.8,1.4,20.0,1.4,1.582,17.0,6.2,46.2,2.2,22.4,1.0,0.106,0.312,0.082,0.226
0,1.78,2.16,2.63,3.1,2.8,2023-10-22T12:00:00.000Z,8306,8370,True,0,1,0,1.4,1.48,13.2,6.0,47.6,2.0,17.84,1.0,1.08,12.4,3.8,52.4,0.8,17.48,1.4,0.106,0.233,0.081,0.263,1.0,1.038,12.8,3.4,58.4,1.0,13.6,1.0,1.206,13.8,5.2,41.6,2.6,18.0,1.8,0.078,0.294,0.072,0.192
-0.75,1.94,1.99,1.7,3.75,5.25,2023-11-26T20:00:00.000Z,8306,8603,False,0,1,0,1.4,0.848,9.0,3.6,55.8,0.8,18.4,1.0,0.968,11.0,4.0,44.2,1.8,20.4,2.0,0.156,0.389,0.091,0.25,1.4,1.472,12.8,3.2,52.4,2.8,27.6,0.8,0.912,11.2,2.8,47.6,2.0,15.2,1.8,0.109,0.437,0.071,0.286
0,1.98,1.95,2.5,3.3,2.8,2024-01-13T13:05:00.000Z,8306,10205,True,3,0,2,1.2,1.434,9.6,4.2,47.8,2.6,19.6,2.6,1.936,16.4,6.2,52.2,4.0,34.6,0.8,0.125,0.286,0.159,0.419,1.0,0.724,8.8,2.8,58.2,1.0,16.0,0.8,2.116,15.6,5.8,41.8,4.4,33.4,1.4,0.114,0.357,0.051,0.138
-0.75,1.95,1.95,1.85,3.3,4.5,2024-01-20T13:00:00.000Z,8306,8370,False,2,0,2,1.2,0.572,8.2,2.2,55.2,0.6,14.8,0.8,2.328,16.6,5.6,44.8,4.8,36.8,1.4,0.146,0.545,0.048,0.143,0.4,0.942,11.6,3.6,54.6,1.8,16.4,1.2,0.662,7.2,2.6,45.4,1.6,14.0,0.8,0.034,0.111,0.167,0.462
1.25,1.85,2.05,6.5,4.75,1.45,2024-01-27T15:15:00.000Z,8306,8633,True,1,2,0,2.0,1.578,15.6,5.2,64.8,2.8,38.2,0.8,0.838,8.4,2.2,35.2,1.0,13.8,2.6,0.128,0.385,0.095,0.364,1.4,0.638,8.4,2.8,54.6,0.8,13.6,0.8,2.258,16.0,5.2,45.4,4.8,37.2,1.4,0.167,0.5,0.05,0.154
-0.25,2.16,1.78,2.75,3,2.9,2024-02-10T20:00:00.000Z,8306,10267,True,2,0,2,2.0,1.518,8.6,3.8,44.2,2.2,15.4,1.0,1.306,10.2,4.4,55.8,2.2,19.0,2.4,0.233,0.526,0.098,0.227,1.6,0.778,10.6,3.8,57.8,1.2,18.6,1.0,1.708,12.8,3.4,42.2,3.2,32.4,1.4,0.151,0.421,0.078,0.294
-0.25,2.1,1.83,2.38,2.9,3.5,2024-02-25T17:30:00.000Z,8306,8371,True,1,1,1,0.8,1.198,11.6,2.4,49.0,1.4,21.0,1.0,1.176,11.6,3.6,51.0,2.4,24.4,1.4,0.069,0.333,0.086,0.278,1.2,0.89,10.4,3.6,65.2,1.4,18.6,1.6,1.588,10.4,3.4,34.8,3.2,22.6,1.4,0.115,0.333,0.154,0.471
0,1.99,1.94,2.7,3.2,2.7,2024-04-14T12:00:00.000Z,8306,8302,True,0,2,0,1.4,1.566,11.2,3.8,40.0,3.2,19.6,1.4,1.532,15.8,4.8,60.0,2.8,23.4,1.4,0.125,0.368,0.089,0.292,0.8,0.952,13.2,3.2,62.6,1.2,17.0,1.6,1.336,9.2,2.6,37.4,2.6,19.0,0.4,0.061,0.25,0.174,0.615
-1.5,2.06,1.87,1.33,5,10,2024-05-04T12:00:00.000Z,8306,8560,False,0,2,0,0.2,0.782,10.6,3.4,57.8,1.0,16.0,2.0,2.096,10.8,4.6,42.2,4.4,23.4,0.0,0.019,0.059,0.185,0.435,1.2,1.228,11.8,3.8,57.8,2.0,22.6,0.8,0.714,6.8,2.2,42.2,1.4,10.8,1.6,0.102,0.316,0.118,0.364
-0.75,1.85,2.08,1.65,3.5,6.5,2024-05-11T12:00:00.000Z,8306,8661,False,0,1,0,0.2,0.698,7.8,2.4,54.2,1.0,13.6,2.2,2.058,12.0,5.0,45.8,4.2,23.2,0.0,0.026,0.083,0.183,0.44,0.4,0.662,8.2,3.4,47.6,1.0,14.0,1.0,1.05,12.0,4.8,52.4,1.2,17.8,0.4,0.049,0.118,0.083,0.208
0.25,1.85,2.08,4,3.5,1.91,2024-05-16T17:30:00.000Z,8306,8603,True,2,2,1,2.0,1.286,13.2,5.0,50.0,2.8,25.8,1.0,1.208,11.2,4.0,50.0,2.0,19.0,2.6,0.152,0.4,0.089,0.25,0.2,0.716,7.6,2.6,59.2,1.0,14.2,2.2,1.774,10.6,5.0,40.8,3.6,19.6,0.0,0.026,0.077,0.208,0.44
0,1.96,1.97,2.8,3.2,2.6,2023-08-18T17:30:00.000Z,8661,10205,True,0,1,0,1.0,0.96,18.0,5.0,63.0,1.0,0.0,2.0,1.07,12.0,5.0,37.0,1.0,0.0,0.0,0.056,0.2,0.167,0.4,1.0,1.8,11.0,2.0,31.0,1.0,0.0,1.0,0.93,5.0,2.0,69.0,1.0,0.0,1.0,0.091,0.5,0.2,0.5
-0.5,2.02,1.91,2.1,3.1,4,2023-09-30T14:15:00.000Z,8661,8370,False,2,2,1,1.6,1.284,10.0,4.2,38.8,2.6,3.4,2.0,1.686,14.0,5.0,61.2,3.6,10.4,1.0,0.16,0.381,0.143,0.4,0.6,1.228,13.4,6.0,48.2,1.4,19.24,1.8,1.486,12.4,4.8,51.8,1.8,11.08,1.0,0.045,0.1,0.145,0.375
-0.25,2.18,1.77,2.5,3,3.2,2023-10-07T16:30:00.000Z,8661,10267,True,1,1,1,1.0,0.766,9.2,4.2,43.6,1.4,4.2,1.4,1.292,10.4,4.4,56.4,2.4,7.4,0.8,0.109,0.238,0.135,0.318,1.6,1.054,9.8,4.0,37.0,1.8,6.6,1.8,1.86,15.8,5.2,63.0,3.6,14.4,1.2,0.163,0.4,0.114,0.346
-0.75,1.92,2.01,1.55,3.8,7,2023-10-21T12:00:00.000Z,8661,8560,False,0,1,0,1.8,1.09,10.0,4.6,40.0,2.0,11.0,2.0,1.846,15.8,5.2,60.0,3.6,17.6,1.2,0.18,0.391,0.127,0.385,2.0,1.292,9.6,4.2,57.2,2.8,7.2,1.4,1.598,13.6,5.0,42.8,3.2,11.8,1.8,0.208,0.476,0.103,0.28
-0.5,1.9,2.03,1.91,3.3,4.5,2023-11-04T15:15:00.000Z,8661,8603,False,0,2,0,1.0,1.146,12.2,5.0,43.8,1.6,20.2,1.2,1.264,12.4,3.6,56.2,1.8,13.4,0.8,0.082,0.2,0.097,0.333,1.6,1.18,11.2,3.4,56.6,2.2,19.8,0.8,1.142,12.4,3.6,43.4,2.0,12.2,1.8,0.143,0.471,0.065,0.222
0,1.77,2.18,2.75,3.1,2.75,2023-12-09T20:00:00.000Z,8661,8302,True,1,0,2,1.2,1.036,14.4,5.0,58.8,1.8,25.2,1.4,1.386,11.0,5.2,41.2,3.6,21.6,0.8,0.083,0.24,0.127,0.269,0.2,0.906,10.8,2.4,53.0,1.0,20.6,0.8,0.978,12.6,2.6,47.0,1.2,22.2,0.6,0.019,0.083,0.063,0.308
-0.25,1.82,2.08,2.05,3.5,3.6,2024-01-20T15:15:00.000Z,8661,10205,False,1,1,1,1.0,1.176,13.0,3.8,42.4,2.4,20.6,0.8,0.998,12.2,4.0,57.6,1.0,16.0,1.6,0.077,0.263,0.066,0.2,1.0,1.59,12.0,4.0,47.8,2.8,23.0,3.0,1.73,14.4,6.0,52.2,3.4,29.8,0.6,0.083,0.25,0.208,0.5
-0.25,1.9,2,2.3,3.2,3.2,2024-01-27T20:00:00.000Z,8661,8603,True,0,1,0,1.0,1.414,17.2,4.2,48.8,2.6,29.2,1.4,1.79,12.0,4.0,51.2,2.4,19.8,1.0,0.058,0.238,0.117,0.35,1.0,1.164,13.4,3.6,45.4,2.2,21.4,1.0,1.256,12.0,4.0,54.6,1.2,16.8,1.2,0.075,0.278,0.083,0.25
