spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,2.06,1.84,1.62,3.75,5.25,2025-04-08T18:45:00.000Z,10004,8657,False,1,0,2,1.0,0.836,9.0,2.6,48.0,1.2,17.4,1.0,1.192,11.2,3.4,52.0,1.4,24.6,1.8,0.111,0.385,0.089,0.294,1.2,1.4,13.0,4.4,52.6,2.0,28.0,0.6,1.086,13.0,3.4,47.4,1.8,19.4,2.0,0.092,0.273,0.046,0.176
-0.25,1.91,1.99,2.37,3.5,2.8,2025-04-08T18:45:00.000Z,9850,8472,True,0,0,1,1.0,1.48,13.0,3.2,47.2,2.4,24.4,1.0,1.336,13.6,2.8,52.8,1.6,21.6,2.0,0.077,0.312,0.074,0.357,1.2,1.59,12.6,4.4,60.4,2.4,23.8,1.6,1.28,11.0,4.6,39.6,2.6,19.4,0.8,0.095,0.273,0.145,0.348
-0.75,2,1.9,1.85,3.4,4.33,2025-04-12T14:00:00.000Z,8655,8346,False,1,0,2,0.6,0.742,9.0,2.8,57.6,1.2,18.4,1.6,0.86,8.4,3.0,42.4,1.8,15.0,0.2,0.067,0.214,0.19,0.533,1.0,1.21,11.6,3.4,41.8,1.8,28.0,0.6,0.722,10.2,3.2,58.2,0.8,18.8,1.8,0.086,0.294,0.059,0.187
0.25,1.9,2,3.1,3.4,2.25,2025-04-12T14:00:00.000Z,8427,10172,False,1,1,1,1.4,0.87,11.8,4.2,49.6,1.2,21.6,1.0,1.614,13.6,4.4,50.4,2.2,24.8,2.0,0.119,0.333,0.074,0.227,1.4,0.842,9.6,4.4,50.0,1.0,16.2,1.6,1.038,12.4,4.2,50.0,1.2,20.4,1.0,0.146,0.318,0.129,0.381
-0.25,1.99,1.91,2.25,3.5,3,2025-04-12T14:00:00.000Z,8344,10194,True,0,1,0,1.2,1.288,9.8,3.8,46.6,1.8,19.4,0.8,0.776,10.2,2.8,53.4,0.2,19.8,1.6,0.122,0.316,0.078,0.286,1.2,0.962,12.6,4.2,46.0,1.4,19.2,1.2,0.84,10.2,3.2,54.0,0.8,20.4,1.2,0.095,0.286,0.118,0.375
-0.25,2.06,1.84,2.3,3.25,3.2,2025-04-12T14:00:00.000Z,10170,8462,False,2,2,1,1.4,0.886,8.6,2.4,35.2,2.0,20.6,0.6,0.6,7.8,2.2,64.8,1.0,14.0,2.0,0.163,0.583,0.077,0.273,0.8,0.842,8.8,2.2,51.8,1.0,15.6,1.4,1.19,11.8,3.6,48.2,2.2,22.2,0.6,0.091,0.364,0.119,0.389
0.25,1.86,2.04,2.88,3.25,2.45,2025-04-12T14:00:00.000Z,8549,10004,False,0,1,0,1.2,1.196,15.2,2.8,55.0,1.4,23.4,0.6,1.254,9.8,3.6,45.0,2.4,20.0,2.0,0.079,0.429,0.061,0.167,0.8,0.8,8.2,2.2,46.8,1.2,19.0,0.8,1.21,13.4,3.4,53.2,1.8,28.8,1.8,0.098,0.364,0.06,0.235
-1,2.07,1.83,1.62,3.75,5.5,2025-04-12T14:00:00.000Z,8653,10163,False,1,0,2,1.0,0.84,10.0,3.4,37.4,1.0,14.4,1.4,1.614,16.0,4.2,62.6,2.0,29.2,1.2,0.1,0.294,0.087,0.333,1.2,1.14,12.4,3.4,50.4,2.2,22.4,1.4,1.348,10.6,3.4,49.6,2.4,21.4,1.0,0.097,0.353,0.132,0.412
-0.5,1.89,2.01,1.7,3.6,4.75,2025-04-12T14:00:00.000Z,8472,10003,True,0,1,0,1.2,1.128,9.4,3.8,57.4,2.0,16.2,1.0,1.094,10.8,3.8,42.6,2.0,19.6,1.4,0.128,0.316,0.093,0.263,0.6,1.14,10.6,3.0,44.4,2.4,22.0,0.8,1.426,14.6,3.2,55.6,1.6,24.6,1.6,0.057,0.2,0.055,0.25
-0.75,1.99,1.91,1.73,3.7,4.75,2025-04-12T14:00:00.000Z,9817,8659,False,1,2,0,0.6,0.946,11.8,2.4,56.6,1.4,21.8,0.6,0.622,10.0,3.2,43.4,1.0,18.4,1.4,0.051,0.25,0.06,0.187,0.6,1.288,14.6,4.2,54.0,1.8,26.0,1.2,0.75,8.6,3.8,46.0,1.8,18.8,0.4,0.041,0.143,0.14,0.316
-0.25,1.87,2.03,2.35,3.1,3.2,2025-04-18T14:00:00.000Z,8655,10004,True,4,1,2,1.0,1.086,10.0,3.0,46.8,1.8,21.0,0.4,1.168,12.0,3.8,53.2,2.0,25.8,2.4,0.1,0.333,0.033,0.105,0.8,0.692,7.8,2.8,54.4,1.4,15.2,1.4,0.726,10.4,3.0,45.6,1.6,18.2,0.8,0.103,0.286,0.135,0.467
-0.25,1.98,1.92,2.3,3.5,2.9,2025-04-18T14:00:00.000Z,8427,8472,True,2,1,2,0.4,0.858,9.0,3.2,47.6,1.6,19.0,0.8,1.448,13.4,3.2,52.4,1.6,24.0,1.4,0.044,0.125,0.06,0.25,1.4,0.744,8.2,3.6,49.4,1.0,21.0,1.0,1.704,13.6,4.2,50.6,2.6,22.8,2.0,0.171,0.389,0.074,0.238
0.75,1.82,2.08,4.75,3.4,1.8,2025-04-18T14:00:00.000Z,8191,9817,False,2,1,2,1.4,1.428,10.8,3.6,52.6,2.0,23.6,0.4,1.028,8.8,1.8,47.4,1.4,20.4,2.6,0.13,0.389,0.045,0.222,0.6,1.018,13.0,2.6,59.4,1.4,25.2,1.0,0.85,9.8,3.6,40.6,1.8,19.0,0.8,0.046,0.231,0.102,0.278
-0.25,1.83,2.07,2.2,3.6,3.1,2025-04-18T14:00:00.000Z,8669,8659,True,2,0,2,0.8,1.522,15.4,4.6,53.8,2.8,28.2,1.2,0.638,10.0,4.0,46.2,1.6,19.6,0.8,0.052,0.174,0.12,0.3,1.4,1.572,15.2,4.8,56.8,2.4,29.8,1.2,1.13,10.8,3.4,43.2,1.8,19.8,1.4,0.092,0.292,0.111,0.353
-0.25,1.95,1.95,2.3,3.3,3,2025-04-18T14:00:00.000Z,8667,10003,False,0,1,0,0.6,0.64,10.8,3.4,49.0,1.8,19.6,0.8,0.866,12.4,3.8,51.0,1.6,29.8,1.0,0.056,0.176,0.065,0.211,1.4,1.172,8.8,3.6,53.2,2.0,15.6,0.8,1.112,11.4,4.0,46.8,1.8,22.0,2.0,0.159,0.389,0.07,0.2
-1.5,1.95,1.95,1.36,5,7,2025-04-18T14:00:00.000Z,8549,8401,True,2,1,2,1.2,0.94,8.0,2.8,34.2,1.6,17.4,1.6,1.466,12.2,4.2,65.8,2.2,26.6,1.4,0.15,0.429,0.131,0.381,0.8,1.114,14.2,2.6,58.0,1.4,23.4,0.6,1.394,10.6,3.4,42.0,2.8,20.8,1.4,0.056,0.308,0.057,0.176
-0.5,1.95,1.95,1.8,3.8,4.2,2025-04-18T14:00:00.000Z,9850,8462,True,3,5,0,1.0,0.862,8.6,2.6,47.8,1.2,15.4,1.4,1.426,12.6,3.8,52.2,2.6,24.2,0.8,0.116,0.385,0.111,0.368,0.8,1.462,12.2,3.8,56.6,2.2,20.4,1.2,1.138,10.4,4.2,43.4,2.4,22.4,0.8,0.066,0.211,0.115,0.286
-0.25,1.95,1.95,2.25,3.1,3.4,2025-04-18T14:00:00.000Z,8411,10172,True,1,2,0,1.4,1.018,10.4,4.2,47.4,1.4,17.8,1.4,1.004,10.2,3.4,52.6,1.4,20.8,1.2,0.135,0.333,0.137,0.412,1.2,1.084,8.4,3.0,50.8,1.2,15.8,1.6,1.638,13.0,4.0,49.2,3.0,20.2,1.0,0.143,0.4,0.123,0.4
-0.25,1.89,2.01,2.3,3.3,3.1,2025-04-18T14:00:00.000Z,10163,10194,False,0,2,0,0.6,0.936,12.4,2.8,53.8,1.8,23.4,1.2,1.272,11.2,3.8,46.2,2.2,18.8,0.4,0.048,0.214,0.107,0.316,1.2,1.214,10.6,4.2,47.8,1.6,19.6,0.8,0.95,11.4,3.0,52.2,0.6,19.4,1.6,0.113,0.286,0.07,0.267
-0.25,1.95,1.95,1.75,3.5,4.75,2025-04-21T14:00:00.000Z,8655,8472,False,1,0,2,1.4,0.952,9.6,3.6,53.8,2.0,17.0,1.2,0.852,10.8,3.4,46.2,1.6,19.4,1.4,0.146,0.389,0.111,0.353,0.6,0.844,8.6,3.4,43.2,1.6,18.2,0.6,1.276,14.6,3.6,56.8,1.8,27.2,1.4,0.07,0.176,0.041,0.167
0,1.79,2.11,2.5,3.25,2.8,2025-04-21T14:00:00.000Z,8427,8346,False,1,3,0,1.4,0.938,11.0,4.0,55.8,1.6,26.0,1.0,1.246,10.4,3.4,44.2,1.6,19.0,2.0,0.127,0.35,0.096,0.294,0.8,0.77,11.2,2.4,44.4,0.8,27.6,0.6,0.956,10.0,3.8,55.6,1.4,22.2,1.6,0.071,0.333,0.06,0.158
-0.5,1.78,2.03,1.85,3.25,4.5,2025-04-21T14:00:00.000Z,8344,8653,True,1,1,1,0.8,0.938,10.4,3.6,34.6,1.0,14.6,1.2,1.578,15.2,4.0,65.4,2.0,29.4,1.2,0.077,0.222,0.079,0.3,0.6,1.136,13.6,3.8,46.6,1.4,21.2,1.2,1.02,12.2,4.0,53.4,1.2,23.0,0.6,0.044,0.158,0.098,0.3
0.75,1.87,2.03,4.75,3.7,1.73,2025-04-21T14:00:00.000Z,8669,8401,False,1,3,0,1.2,1.232,13.0,4.6,56.6,2.6,28.8,1.2,1.216,11.0,3.2,43.4,2.0,21.0,1.4,0.092,0.261,0.109,0.375,1.0,1.166,9.6,3.2,27.6,2.0,18.8,1.4,1.876,14.8,4.8,72.4,2.6,30.4,1.4,0.104,0.312,0.095,0.292
-0.5,2.05,1.85,1.91,3.5,3.8,2025-04-21T14:00:00.000Z,10170,8659,False,3,1,2,0.8,1.178,10.4,2.8,40.4,2.2,23.8,0.8,0.732,7.6,2.0,59.6,1.2,13.2,1.0,0.077,0.286,0.105,0.4,0.6,1.498,13.6,4.0,50.8,2.8,26.0,1.4,0.82,10.6,4.0,49.2,1.8,20.0,0.6,0.044,0.15,0.132,0.35
-0.5,1.86,2.04,1.95,3.25,4,2025-04-21T14:00:00.000Z,8667,8411,True,2,1,2,1.0,0.736,7.4,2.2,51.2,0.8,14.4,1.8,1.802,14.0,4.6,48.8,3.4,21.6,0.4,0.135,0.455,0.129,0.391,0.4,0.702,11.6,3.2,50.8,1.2,17.4,0.8,0.946,13.2,3.8,49.2,1.6,28.8,0.8,0.034,0.125,0.061,0.211
-1.5,1.86,2.04,1.27,5.75,11,2025-04-21T14:00:00.000Z,8463,10194,True,6,0,2,1.6,1.284,11.6,4.6,48.0,2.0,19.6,0.6,0.928,11.0,2.4,52.0,0.6,17.4,2.2,0.138,0.348,0.055,0.25,1.4,1.924,11.8,4.8,58.6,3.2,26.2,0.8,0.912,9.0,3.0,41.4,1.2,16.0,2.2,0.119,0.292,0.089,0.267
0.25,1.88,2.02,3.3,3.4,2.15,2025-04-21T14:00:00.000Z,8549,10163,False,1,2,0,1.2,1.662,17.2,4.2,62.0,2.2,30.0,0.8,1.32,10.6,3.4,38.0,2.4,18.8,1.8,0.07,0.286,0.075,0.235,0.6,0.886,11.4,2.4,54.6,1.6,21.2,1.4,1.222,11.2,4.0,45.4,2.6,19.4,0.4,0.053,0.25,0.125,0.35
0,1.93,1.97,2.2,3.4,3.2,2025-04-21T14:00:00.000Z,10004,9850,True,3,1,2,1.2,1.164,10.4,3.8,57.6,1.6,19.6,1.8,1.474,12.2,5.2,42.4,3.0,23.8,0.8,0.115,0.316,0.148,0.346,1.0,1.128,10.2,3.4,43.0,2.2,19.8,1.2,1.384,14.4,4.8,57.0,2.6,27.4,1.8,0.098,0.294,0.083,0.25
-0.5,1.78,2.03,2,3.7,3.4,2025-04-21T14:00:00.000Z,8462,9817,True,1,0,2,0.8,0.962,12.0,2.8,53.8,1.6,21.6,1.2,1.144,11.4,4.4,46.2,2.4,21.8,0.8,0.067,0.286,0.105,0.273,1.8,1.288,11.2,4.2,46.6,1.8,18.6,1.6,1.158,12.0,3.8,53.4,2.2,25.0,1.4,0.161,0.429,0.133,0.421
0,1.98,1.92,2.4,3.5,2.75,2025-04-21T14:00:00.000Z,10172,10003,True,1,2,0,1.6,1.362,11.8,4.0,52.4,2.2,16.4,0.4,0.844,11.2,3.6,47.6,1.2,19.0,2.6,0.136,0.4,0.036,0.111,1.4,1.142,11.6,4.4,49.4,1.8,18.0,1.2,0.884,10.0,3.2,50.6,1.0,19.8,1.6,0.121,0.318,0.12,0.375
-0.75,1.81,2.09,1.7,3.6,5,2025-04-26T14:00:00.000Z,8655,9817,True,2,1,2,0.8,0.706,10.6,3.2,49.8,1.0,17.0,1.4,1.662,13.8,6.2,50.2,3.6,22.0,0.6,0.075,0.25,0.101,0.226,1.6,0.898,8.2,3.2,51.6,2.2,15.2,1.0,0.952,13.4,3.4,48.4,1.4,24.8,2.0,0.195,0.5,0.075,0.294
-0.25,1.91,1.99,2.25,3.2,3.2,2025-04-26T14:00:00.000Z,8344,8659,True,0,0,1,0.8,1.434,13.0,3.0,53.6,2.4,22.6,1.8,0.802,9.8,4.2,46.4,2.0,20.4,0.6,0.062,0.267,0.184,0.429,0.6,0.99,13.2,3.4,49.8,1.0,19.6,1.2,0.948,10.8,3.8,50.2,1.2,21.2,0.6,0.045,0.176,0.111,0.316
-0.25,1.99,1.91,2.4,3,3.25,2025-04-26T14:00:00.000Z,10170,8667,False,1,0,2,1.0,1.206,10.0,3.2,38.8,2.2,24.2,1.0,0.852,9.2,2.2,61.2,1.6,14.0,1.0,0.1,0.312,0.109,0.455,0.8,1.03,12.0,3.8,46.6,1.8,18.8,0.8,1.016,14.8,3.8,53.4,1.6,29.4,1.4,0.067,0.211,0.054,0.211
-1,2.03,1.78,1.55,4.33,5.25,2025-04-26T14:00:00.000Z,8549,9850,True,0,0,1,1.2,1.04,9.4,3.4,60.8,1.8,19.2,2.4,1.59,12.2,4.8,39.2,3.0,24.0,0.2,0.128,0.353,0.197,0.5,1.0,1.606,15.6,4.4,58.2,2.8,26.6,1.0,1.742,13.8,5.0,41.8,3.0,24.0,1.2,0.064,0.227,0.072,0.2
-0.25,2.01,1.89,2.25,3.2,3.3,2025-04-26T14:00:00.000Z,10004,10003,True,1,0,2,1.6,1.402,12.0,3.2,52.4,2.2,17.0,0.2,0.55,9.4,2.6,47.6,0.6,15.0,3.0,0.133,0.5,0.021,0.077,1.6,1.324,12.4,4.0,40.4,2.8,24.0,1.2,1.014,12.6,3.8,59.6,2.0,24.4,2.4,0.129,0.4,0.095,0.316
0.25,1.98,1.88,3.1,3.25,2.38,2025-04-26T14:00:00.000Z,8653,8472,True,2,0,2,0.4,0.566,9.2,2.6,45.8,0.6,20.0,0.8,1.17,14.0,3.4,54.2,1.8,26.0,0.8,0.043,0.154,0.057,0.235,0.8,0.662,9.0,3.2,37.2,0.6,12.4,1.0,1.296,12.8,3.8,62.8,1.6,25.6,1.4,0.089,0.25,0.078,0.263
-0.75,2.03,1.87,1.75,3.6,4.75,2025-04-26T14:00:00.000Z,8401,8411,False,2,1,2,1.6,1.542,10.4,4.2,27.4,2.8,18.6,1.6,1.872,13.6,5.2,72.6,2.8,26.6,1.8,0.154,0.381,0.118,0.308,1.2,0.884,9.6,2.4,49.6,1.0,17.8,1.8,2.118,15.8,5.4,50.4,3.8,25.8,0.4,0.125,0.5,0.114,0.333
-0.75,2,1.9,2.05,3.9,3.25,2025-04-26T14:00:00.000Z,8462,10163,False,1,1,1,1.8,1.864,14.4,5.8,46.8,3.0,21.6,1.6,1.176,12.2,3.8,53.2,2.2,25.2,1.4,0.125,0.31,0.131,0.421,0.8,1.512,14.6,4.2,52.6,2.6,26.8,1.4,1.302,11.6,4.0,47.4,3.2,18.2,0.8,0.055,0.19,0.121,0.35
0,1.89,2.01,2.25,3.5,3,2025-05-03T11:30:00.000Z,8655,8657,False,1,1,1,2.0,1.018,8.8,3.6,52.0,2.6,14.8,0.8,0.838,12.8,3.2,48.0,1.4,25.6,2.6,0.227,0.556,0.062,0.25,1.2,1.31,15.2,4.4,57.6,2.4,29.0,1.0,0.99,9.2,3.0,42.4,1.8,20.6,1.2,0.079,0.273,0.109,0.333
-0.5,1.98,1.92,1.75,3.6,4.75,2025-05-03T11:30:00.000Z,8427,8411,True,2,2,1,1.2,1.262,12.4,3.4,54.2,2.4,22.4,2.0,1.794,13.8,5.0,45.8,3.2,24.0,0.2,0.097,0.353,0.145,0.4,1.2,0.9,11.8,4.0,55.8,2.0,24.2,2.0,1.824,13.6,6.0,44.2,4.0,26.4,1.4,0.102,0.3,0.147,0.333
-1,1.89,2.01,1.62,3.7,5.75,2025-05-03T11:30:00.000Z,8191,10004,True,3,1,2,1.4,1.398,12.8,4.2,39.0,2.6,21.4,1.0,1.094,13.8,4.0,61.0,2.4,25.2,2.4,0.109,0.333,0.072,0.25,2.2,1.636,11.4,5.0,59.0,3.6,23.4,0.6,1.046,11.2,2.8,41.0,1.8,17.2,2.6,0.193,0.44,0.054,0.214
-1,1.86,2.04,1.58,4.33,4.75,2025-05-03T11:30:00.000Z,8344,9850,False,2,4,0,0.6,1.156,14.2,4.0,51.6,1.4,21.6,1.2,1.134,12.0,4.0,48.4,1.4,22.0,0.6,0.042,0.15,0.1,0.3,1.0,0.94,9.6,3.4,56.0,1.8,18.8,2.0,1.374,13.8,5.0,44.0,2.4,30.0,0.4,0.104,0.294,0.145,0.4
-0.25,1.89,2.01,2.05,3.8,3.2,2025-05-03T11:30:00.000Z,8669,8549,True,2,0,2,0.6,1.556,16.4,4.8,58.6,2.6,32.0,1.0,1.786,14.4,5.4,41.4,3.0,25.2,0.8,0.037,0.125,0.069,0.185,1.0,1.106,10.8,3.6,56.0,2.4,24.6,1.0,1.52,12.0,3.6,44.0,3.0,23.8,1.4,0.093,0.278,0.083,0.278
-0.25,1.86,2.04,2.05,3,4.2,2025-05-03T11:30:00.000Z,10170,10194,True,0,0,1,0.8,0.758,9.4,3.2,44.6,1.4,16.0,1.8,1.832,14.2,4.6,55.4,3.0,25.8,1.4,0.085,0.25,0.127,0.391,1.2,1.134,8.8,3.2,39.0,2.0,22.2,0.8,0.882,11.6,2.4,61.0,1.4,17.4,1.6,0.136,0.375,0.069,0.333
0.25,1.98,1.92,2.8,3.6,2.3,2025-05-03T11:30:00.000Z,8667,8462,False,1,1,1,0.6,0.984,13.4,3.8,50.6,1.6,20.8,1.0,0.864,13.0,3.4,49.4,1.0,26.2,0.8,0.045,0.158,0.077,0.294,1.8,1.924,13.6,5.4,43.2,3.4,19.2,1.4,1.238,13.2,4.2,56.8,2.0,25.4,1.6,0.132,0.333,0.106,0.333
1.75,1.99,1.91,9.5,6.25,1.25,2025-05-03T11:30:00.000Z,8463,8401,False,2,1,2,2.8,2.68,15.2,7.0,62.8,5.8,36.6,0.2,0.55,7.4,1.6,37.2,0.6,11.6,3.0,0.184,0.4,0.027,0.125,1.6,1.352,9.8,4.0,28.6,2.6,18.6,1.6,2.128,15.8,5.8,71.4,4.0,29.8,1.8,0.163,0.4,0.101,0.276
0.25,1.91,1.99,3,3.4,2.3,2025-05-03T11:30:00.000Z,8346,8659,False,3,5,0,1.2,1.188,16.0,4.4,51.2,2.0,30.4,0.6,0.674,8.6,3.0,48.8,1.0,17.6,2.0,0.075,0.273,0.07,0.2,0.8,1.386,12.2,3.4,51.0,2.4,20.0,1.6,1.04,12.0,4.6,49.0,2.2,24.4,0.8,0.066,0.235,0.133,0.348
-1,2.02,1.88,1.62,4,4.75,2025-05-03T11:30:00.000Z,8653,10003,False,3,3,1,1.0,0.766,10.6,3.4,38.2,0.8,12.8,1.0,1.162,11.8,3.0,61.8,1.4,21.8,1.4,0.094,0.294,0.085,0.333,1.4,1.558,13.8,3.8,51.4,2.4,21.2,0.4,0.754,10.2,3.0,48.6,0.6,14.0,2.4,0.101,0.368,0.039,0.133
-1.25,2.01,1.89,1.57,4.1,5.25,2025-05-03T11:30:00.000Z,10172,8472,False,1,0,2,1.4,1.082,10.6,3.8,45.2,1.8,14.6,2.0,1.308,10.4,4.0,54.8,2.6,19.6,1.4,0.132,0.368,0.192,0.5,0.2,0.638,9.8,2.0,52.4,0.4,21.4,1.2,1.15,13.2,3.6,47.6,2.0,21.6,0.2,0.02,0.1,0.091,0.333
0,1.85,2,2.75,3.5,2.4,2025-05-03T11:30:00.000Z,10163,9817,False,1,1,1,1.0,1.624,15.4,4.4,54.4,2.2,27.4,1.4,1.362,10.4,3.8,45.6,3.4,17.8,1.0,0.065,0.227,0.135,0.368,0.8,0.72,10.8,3.0,47.6,1.2,19.2,1.4,1.732,14.4,6.2,52.4,4.2,19.6,0.6,0.074,0.267,0.097,0.226
0,1.99,1.91,2.63,3.25,2.63,2024-08-10T11:30:00.000Z,8427,8667,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.11,1.79,2.8,3.3,2.5,2024-08-10T11:30:00.000Z,8344,8472,True,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.81,2.09,2.45,3.6,2.7,2024-08-10T11:30:00.000Z,8669,10194,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.75,1.92,1.98,1.36,5,8,2024-08-10T11:30:00.000Z,8463,8462,True,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,1.84,2.06,1.8,3.5,4.33,2024-08-10T11:30:00.000Z,8549,10003,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.06,1.84,2.3,3.25,3.25,2024-08-10T11:30:00.000Z,10004,9817,True,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.86,2.04,3,3.6,2.2,2024-08-10T11:30:00.000Z,9850,8653,False,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.92,1.98,2.45,3.3,2.8,2024-08-10T11:30:00.000Z,10172,8659,True,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.92,1.98,2.45,3.4,2.8,2024-08-24T11:30:00.000Z,8427,8669,True,1,1,1,1.5,1.845,17.0,5.5,61.0,3.0,34.0,1.5,0.955,9.0,2.0,39.0,1.5,13.5,1.5,0.088,0.273,0.167,0.75,2.5,1.995,13.0,4.5,57.5,3.0,24.0,2.0,1.945,13.0,4.5,42.5,2.5,21.5,2.0,0.192,0.556,0.154,0.444
-0.25,2.06,1.84,2.2,3.25,3.3,2024-08-24T11:30:00.000Z,8667,10004,True,0,0,1,2.5,2.11,15.5,4.0,46.5,5.0,24.5,3.5,1.93,10.5,5.5,53.5,3.5,14.5,0.0,0.161,0.625,0.333,0.636,1.0,1.235,12.5,3.5,49.0,1.5,23.5,1.0,0.97,15.5,5.0,51.0,0.5,25.0,1.0,0.08,0.286,0.065,0.2
-0.75,1.95,1.95,1.7,3.8,4.75,2024-08-24T11:30:00.000Z,8401,10172,False,1,1,1,0.5,0.46,10.5,4.0,44.5,0.0,13.5,2.5,2.74,22.5,6.5,55.5,4.0,46.0,0.5,0.048,0.125,0.111,0.385,1.5,0.775,12.5,4.5,44.0,1.0,27.5,2.5,1.57,10.5,3.5,56.0,2.5,26.0,0.5,0.12,0.333,0.238,0.714
0,2.04,1.86,2.9,3.25,2.4,2024-08-31T14:00:00.000Z,8427,10170,False,0,3,0,2.0,1.563,12.667,5.333,55.0,2.333,21.667,1.667,1.483,11.333,3.333,45.0,2.0,20.667,1.667,0.158,0.375,0.147,0.5,1.333,0.953,7.667,3.0,39.0,1.667,18.0,2.0,1.58,14.333,4.667,61.0,3.667,24.333,1.0,0.174,0.444,0.14,0.429
-1.25,2.01,1.89,1.33,5.25,9,2024-08-31T14:00:00.000Z,8667,8463,False,0,2,0,0.667,1.097,13.0,3.667,55.333,1.333,25.0,0.667,0.913,14.667,5.0,44.667,1.333,26.667,1.0,0.051,0.182,0.045,0.133,1.667,1.763,14.333,5.333,59.333,3.333,21.333,1.0,0.693,7.0,2.333,40.667,0.667,11.0,1.667,0.116,0.313,0.143,0.429
-0.25,2.06,1.84,2.38,3.3,2.9,2024-08-31T14:00:00.000Z,10004,10163,True,3,0,2,1.333,1.83,16.0,5.333,46.333,2.333,31.667,2.0,1.03,11.0,4.0,53.667,2.0,13.667,1.0,0.083,0.25,0.182,0.5,1.667,1.673,14.667,4.333,41.667,4.333,26.333,2.333,1.56,11.667,5.0,58.333,2.667,19.0,0.333,0.114,0.385,0.2,0.467
0,1.98,1.92,2.4,3.3,2.9,2024-08-31T14:00:00.000Z,8653,8411,True,3,1,2,0.333,0.553,7.667,2.0,42.667,0.333,15.0,1.667,1.693,13.333,4.333,57.333,1.667,28.667,1.0,0.043,0.167,0.125,0.385,1.667,0.91,10.333,3.0,46.667,2.0,16.667,1.667,1.533,18.0,5.333,53.333,2.0,33.333,1.0,0.161,0.556,0.093,0.313
