spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,2.1,1.78,2.5,2.88,3.3,2025-12-12T19:45:00.000Z,9888,6479,True,1,0,2,1.0,1.446,11.6,3.2,42.2,2.4,25.2,1.4,1.364,14.6,3.6,57.8,2.6,27.4,1.0,0.086,0.312,0.096,0.389,0.6,0.836,9.2,2.8,45.6,1.2,11.8,1.0,1.564,13.0,5.0,54.4,2.2,24.4,1.4,0.065,0.214,0.077,0.2
0.75,1.83,2.03,5.25,3.5,1.73,2026-01-06T17:00:00.000Z,9888,8686,True,0,2,0,1.0,1.018,12.0,4.6,56.0,1.6,31.4,1.0,1.498,12.8,4.4,44.0,2.8,21.8,1.2,0.083,0.217,0.078,0.227,0.8,1.028,11.4,2.4,43.2,1.8,17.6,1.4,1.688,13.6,4.2,56.8,3.2,28.2,1.4,0.07,0.333,0.103,0.333
0,1.93,1.93,2.75,3,2.88,2026-01-11T11:30:00.000Z,9888,10167,True,1,2,0,0.6,0.948,12.2,2.8,42.6,1.4,16.8,0.8,1.506,17.8,4.4,57.4,2.4,30.8,1.4,0.049,0.214,0.045,0.182,0.4,0.938,10.6,2.2,43.8,1.8,17.0,1.6,1.606,12.6,3.6,56.2,3.2,28.4,0.8,0.038,0.182,0.127,0.444
-1.5,1.98,1.88,1.29,5,13,2026-01-18T19:45:00.000Z,9888,8564,False,0,1,0,0.4,0.58,8.6,1.8,38.0,0.8,13.6,1.8,1.72,16.0,4.6,62.0,3.6,32.4,0.2,0.047,0.222,0.113,0.391,1.8,1.758,14.8,4.8,49.4,2.2,27.6,0.6,1.172,12.0,3.8,50.6,1.8,20.4,2.2,0.122,0.375,0.05,0.158
0.75,2.05,1.8,4.33,3.6,1.83,2025-09-20T18:45:00.000Z,8564,8600,False,3,0,2,1.333,1.59,17.333,5.0,52.667,3.0,35.667,0.667,0.227,5.333,1.667,47.333,0.333,11.0,2.0,0.077,0.267,0.125,0.4,1.333,0.98,12.333,4.0,48.0,2.0,18.0,0.667,1.02,12.333,3.0,52.0,2.0,22.667,2.333,0.108,0.333,0.054,0.222
-0.5,1.88,1.98,2.35,3.1,3.2,2025-09-28T18:45:00.000Z,8564,9875,True,2,1,2,2.25,1.785,16.25,6.25,60.0,2.5,26.25,0.75,1.292,12.75,3.0,40.0,1.75,16.75,3.0,0.138,0.36,0.059,0.25,1.75,1.552,16.25,5.25,54.5,2.75,34.0,0.5,0.255,6.5,2.25,45.5,0.25,13.25,2.25,0.108,0.333,0.077,0.222
-1.5,2.05,1.8,1.3,5.5,10,2025-10-24T18:45:00.000Z,8564,6479,True,2,2,1,0.4,0.926,9.4,1.8,42.8,1.2,16.0,1.6,1.626,16.8,4.2,57.2,2.4,28.2,0.4,0.043,0.222,0.095,0.381,1.6,1.382,12.0,4.0,48.0,2.4,20.2,0.4,1.136,10.2,3.0,52.0,0.8,16.4,2.6,0.133,0.4,0.039,0.133
-0.25,1.95,1.9,2.2,3,3.7,2025-11-02T19:45:00.000Z,8564,8686,True,1,0,2,1.4,1.28,13.2,5.4,57.6,2.6,20.0,0.6,1.076,10.8,3.0,42.4,1.8,17.0,2.4,0.106,0.259,0.056,0.2,1.4,1.274,11.8,3.8,50.6,2.0,20.8,1.0,1.586,12.2,3.2,49.4,1.6,17.0,1.8,0.119,0.368,0.082,0.312
1,1.95,1.9,5.75,4,1.57,2025-11-08T19:45:00.000Z,8564,10167,False,2,2,1,1.2,1.788,14.0,4.8,50.8,3.0,23.8,0.8,1.384,12.4,3.0,49.2,1.4,19.4,1.8,0.086,0.25,0.065,0.267,0.4,0.586,7.2,2.2,39.8,1.8,13.8,1.2,1.372,15.2,4.8,60.2,2.4,25.8,0.4,0.056,0.182,0.079,0.25
0.75,2,1.85,4.5,3.6,1.8,2025-12-08T19:45:00.000Z,8564,9804,False,3,2,2,1.2,1.622,11.0,4.2,44.0,2.4,22.4,0.6,1.554,16.0,4.6,56.0,2.4,27.6,2.2,0.109,0.286,0.037,0.13,0.8,1.014,11.2,3.2,41.6,1.8,20.6,1.8,1.396,13.8,4.0,58.4,2.6,26.8,0.6,0.071,0.25,0.13,0.45
-1,1.88,1.98,1.42,4.33,8,2025-12-14T11:30:00.000Z,8564,7943,True,2,2,1,1.8,1.3,13.6,5.0,46.6,2.8,22.2,1.4,1.446,13.4,4.8,53.4,1.8,21.8,1.4,0.132,0.36,0.104,0.292,1.6,1.884,13.2,5.2,48.0,3.0,25.4,0.8,1.492,14.2,4.8,52.0,2.2,26.4,2.6,0.121,0.308,0.056,0.167
0,1.8,2.05,2.63,3.1,2.88,2026-01-25T19:45:00.000Z,8564,8686,False,1,1,1,1.4,1.952,16.6,5.0,52.8,2.6,31.8,0.6,1.128,10.8,3.6,47.2,1.8,19.4,2.2,0.084,0.28,0.056,0.167,1.8,1.576,15.2,5.2,58.2,3.0,31.2,0.4,0.864,8.4,2.4,41.8,1.4,17.4,2.4,0.118,0.346,0.048,0.167
-1.5,2.05,1.8,1.27,5.75,12,2025-09-22T18:45:00.000Z,9875,6479,True,3,2,2,0.333,0.573,10.0,2.333,38.667,1.667,14.333,1.0,1.23,14.667,4.667,61.333,2.667,34.0,0.333,0.033,0.143,0.068,0.214,2.0,2.02,15.667,6.333,58.667,3.333,25.333,0.333,0.853,12.0,2.0,41.333,1.0,16.667,3.0,0.128,0.316,0.028,0.167
0.5,2.03,1.83,5.25,3.3,1.8,2025-10-18T16:00:00.000Z,9875,9804,False,0,1,0,2.0,2.044,16.6,6.6,62.2,2.8,28.4,1.2,1.196,11.2,2.8,37.8,1.8,15.6,2.4,0.12,0.303,0.107,0.429,1.0,1.078,11.4,5.0,45.0,1.8,22.2,1.6,1.442,13.8,4.0,55.0,1.4,20.6,1.0,0.088,0.2,0.116,0.4
0,1.83,2.03,2.6,2.88,3.1,2025-11-30T19:45:00.000Z,9875,8686,False,1,0,2,1.4,0.936,9.8,4.2,50.2,1.4,17.6,0.8,1.164,12.0,2.8,49.8,1.6,17.8,2.0,0.143,0.333,0.067,0.286,1.6,1.626,15.6,6.0,58.0,2.4,26.4,0.6,1.512,11.0,4.4,42.0,2.8,17.8,2.4,0.103,0.267,0.055,0.136
-1.5,1.95,1.9,1.3,5.25,10.5,2026-01-14T17:30:00.000Z,9875,10167,True,0,0,1,0.8,0.92,12.8,2.8,46.4,1.4,18.2,1.0,1.372,17.0,4.2,53.6,2.2,27.8,1.4,0.062,0.286,0.059,0.238,1.6,1.458,13.0,3.6,60.0,2.8,24.8,1.0,1.08,10.6,3.0,40.0,1.6,15.8,1.6,0.123,0.444,0.094,0.333
-1.25,2.03,1.83,1.48,4.33,7.5,2026-01-17T17:00:00.000Z,9875,7943,True,1,0,2,0.4,0.772,7.4,2.8,45.6,1.6,16.2,1.6,1.78,17.0,6.4,54.4,3.4,26.6,0.4,0.054,0.143,0.094,0.25,1.6,1.546,14.8,4.4,61.4,2.8,30.0,0.8,0.854,7.8,2.2,38.6,1.0,12.6,1.8,0.108,0.364,0.103,0.364
-0.25,2.15,1.68,2.3,3.1,3.4,2025-09-29T16:30:00.000Z,10167,9804,True,2,1,2,0.25,0.953,9.5,4.25,37.75,1.5,16.5,2.0,1.527,16.75,5.75,62.25,2.25,26.75,1.0,0.026,0.059,0.119,0.348,0.25,1.025,11.75,3.25,44.75,1.5,17.25,1.25,1.103,12.75,4.25,55.25,2.25,22.0,0.5,0.021,0.077,0.098,0.294
-0.25,2.1,1.7,2.4,3,3.3,2025-12-08T14:00:00.000Z,10167,6479,False,1,0,2,1.2,1.2,12.2,3.8,41.8,2.4,16.2,2.0,1.61,14.6,4.8,58.2,3.2,27.0,0.8,0.098,0.316,0.137,0.417,1.0,1.328,10.8,3.2,38.0,2.4,21.6,1.2,1.224,15.0,4.4,62.0,2.2,28.4,1.2,0.093,0.312,0.08,0.273
-0.5,2,1.85,2.1,3.2,3.75,2025-11-24T19:45:00.000Z,6479,7943,False,2,2,1,1.0,1.09,9.8,2.6,41.0,2.2,18.0,0.8,1.088,14.8,4.4,59.0,1.8,28.6,1.4,0.102,0.385,0.054,0.182,1.2,0.994,10.6,3.0,47.2,2.0,17.6,0.8,1.166,12.8,3.6,52.8,1.8,17.8,1.4,0.113,0.4,0.062,0.222
-1,1.93,1.93,1.5,4.1,7,2025-09-14T10:30:00.000Z,8686,9804,True,0,1,0,0.0,0.98,9.5,4.0,42.5,1.5,19.0,2.5,1.665,18.0,6.5,57.5,3.5,28.5,0.5,0.0,0.0,0.139,0.385,1.0,1.17,12.0,4.5,60.0,1.5,29.5,0.0,0.57,8.5,2.5,40.0,1.0,9.0,3.0,0.083,0.222,0.0,0.0
-1,1.95,1.9,1.55,4,6.25,2025-11-09T17:00:00.000Z,8686,8600,True,2,0,2,1.4,1.066,11.6,3.2,47.0,2.8,22.4,1.4,1.192,12.4,4.0,53.0,1.2,20.8,1.6,0.121,0.437,0.113,0.35,1.0,1.48,15.2,5.6,58.8,2.4,23.4,0.8,1.464,11.8,4.0,41.2,2.6,18.8,1.8,0.066,0.179,0.068,0.2
-0.75,1.93,1.93,1.53,4,6.5,2026-01-10T17:00:00.000Z,8686,7943,True,2,0,2,0.8,0.838,8.0,2.8,46.6,1.6,17.4,1.6,1.562,14.4,6.2,53.4,3.2,24.4,0.6,0.1,0.286,0.111,0.258,1.4,1.212,12.8,4.8,55.2,2.2,30.0,0.8,1.248,11.0,3.0,44.8,2.2,20.0,1.8,0.109,0.292,0.073,0.267
0.5,1.93,1.93,3.75,3.1,2.15,2026-01-18T17:00:00.000Z,8686,9804,False,2,0,2,1.6,1.49,15.2,5.2,57.4,2.6,32.6,0.8,1.286,9.4,3.4,42.6,2.6,18.0,1.8,0.105,0.308,0.085,0.235,1.2,1.354,14.0,5.4,50.6,3.4,21.0,1.2,1.22,10.0,3.4,49.4,2.0,21.0,1.2,0.086,0.222,0.12,0.353
-0.25,2,1.85,2.3,3.2,3.3,2025-09-28T10:30:00.000Z,7943,8600,True,3,1,2,1.0,0.82,11.75,4.0,46.0,1.5,18.5,1.25,1.125,12.5,3.75,54.0,2.0,24.25,1.75,0.085,0.25,0.1,0.333,1.0,0.938,8.75,4.0,44.0,1.25,15.75,1.75,1.79,14.25,4.75,56.0,3.5,23.75,0.75,0.114,0.25,0.123,0.368
-0.25,1.98,1.88,2.3,3.2,3.3,2025-12-21T14:00:00.000Z,7943,9804,True,0,1,0,1.0,1.14,11.8,4.2,39.4,1.8,20.8,2.0,1.476,14.8,4.8,60.6,3.0,28.0,0.8,0.085,0.238,0.135,0.417,2.0,1.284,12.6,4.8,42.6,2.8,22.2,1.4,1.384,12.8,4.8,57.4,2.0,26.0,1.6,0.159,0.417,0.109,0.292
-1,-1,-1,2.25,3.40,3.00,2026-02-01T14:00:00.000Z,8524,10171,False,0,0,1,2.0,2.24,14.4,5.0,50.6,3.6,29.0,0.2,1.108,12.0,3.4,49.4,2.0,27.8,2.6,0.139,0.4,0.017,0.059,2.8,1.914,14.6,6.2,65.0,2.6,27.6,0.8,0.952,7.8,3.0,35.0,1.6,15.4,2.0,0.192,0.452,0.103,0.267
-1,-1,-1,-1,-1,-1,2026-02-09T17:30:00.000Z,8524,7801,True,0,0,1,0.4,0.996,9.2,2.88,48.36,1.44,14.32,1.6,1.762,16.36,6.84,51.64,2.52,26.76,0.6,0.043,0.139,0.098,0.234,1.8,2.176,14.12,5.24,51.6,3.56,28.76,0.2,1.154,12.4,3.36,48.4,2.2,28.12,2.2,0.127,0.344,0.016,0.06
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,8524,8543,False,0,0,1,1.4,2.348,14.8,5.24,52.32,3.88,29.16,0.2,1.155,12.6,3.64,47.68,2.4,29.28,1.8,0.095,0.267,0.016,0.055,0.2,0.693,9.08,2.68,50.96,1.52,17.92,0.6,1.258,11.84,3.52,49.04,1.68,21.8,1.2,0.022,0.075,0.051,0.17
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,9857,9804,False,0,0,1,1.2,0.923,13.76,3.36,55.6,0.68,26.32,1.4,1.245,11.8,5.0,44.4,2.76,20.88,1.0,0.087,0.357,0.119,0.28,0.0,0.743,9.96,3.32,43.24,1.24,21.76,2.0,2.157,14.68,5.2,56.76,3.24,24.12,0.4,0.0,0.0,0.136,0.385
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,8529,9888,True,0,0,1,0.0,0.446,8.76,0.96,35.48,0.16,12.2,0.4,1.856,15.68,4.48,64.52,3.2,31.44,0.6,0.0,0.0,0.026,0.089,0.6,0.896,9.96,3.2,38.96,0.76,14.2,0.8,1.432,15.16,5.2,61.04,2.16,28.56,1.6,0.06,0.187,0.053,0.154
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,10171,8535,True,0,0,1,0.8,1.855,15.6,5.0,53.88,3.12,29.24,0.8,1.518,13.44,4.08,46.12,1.84,24.4,1.2,0.051,0.16,0.06,0.196,2.0,2.152,14.96,6.52,64.72,2.8,27.84,0.6,0.796,7.36,2.96,35.28,1.28,13.28,1.6,0.134,0.307,0.082,0.203
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,7801,10233,True,0,0,1,1.2,0.9,10.0,4.8,47.48,1.8,17.96,0.4,0.908,15.24,3.24,52.52,0.72,24.24,1.8,0.12,0.25,0.026,0.123,0.0,0.826,8.56,2.44,48.84,0.92,14.24,1.2,1.754,15.56,7.24,51.16,2.6,25.2,0.6,0.0,0.0,0.077,0.166
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,9876,10167,False,0,0,1,0.6,0.873,10.92,4.08,43.16,1.36,15.24,1.2,1.054,13.6,4.04,56.84,0.96,22.2,0.6,0.055,0.147,0.088,0.297,0.0,0.727,10.56,1.68,45.0,1.04,14.16,0.8,1.986,15.92,4.96,55.0,2.68,35.76,0.8,0.0,0.0,0.05,0.161
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,8636,9885,True,0,0,1,1.6,2.184,17.76,7.4,60.76,3.24,34.72,0.2,0.471,6.8,1.32,39.24,0.56,12.28,1.6,0.09,0.216,0.029,0.152,1.6,2.613,21.84,8.08,63.6,4.64,43.52,0.4,0.397,7.24,1.6,36.4,0.56,11.4,2.2,0.073,0.198,0.055,0.25
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,8564,6479,False,0,0,1,1.0,1.797,12.8,4.32,49.24,2.84,24.88,0.4,1.497,11.88,4.68,50.76,2.08,26.08,1.8,0.078,0.231,0.034,0.085,1.0,1.03,11.68,4.84,39.92,2.08,24.96,1.8,2.41,16.52,6.2,60.08,4.08,36.48,0.8,0.086,0.207,0.109,0.29
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,9875,8686,True,0,0,1,1.0,2.108,17.04,5.64,60.2,3.64,36.16,0.2,0.661,6.76,2.76,39.8,1.16,16.44,1.8,0.059,0.177,0.03,0.072,0.2,0.902,12.04,3.16,60.28,1.16,24.96,0.6,0.939,12.0,3.48,39.72,1.36,16.36,1.2,0.017,0.063,0.05,0.172
-1,-1,-1,-1,-1,-1,2026-02-15T17:00:00.000Z,7943,8600,False,0,0,1,0.2,0.867,12.08,4.24,43.48,1.56,17.8,0.6,1.366,16.04,5.2,56.52,2.2,25.76,1.0,0.017,0.047,0.037,0.115,1.0,1.347,10.84,3.0,45.6,1.64,21.52,0.8,1.354,12.08,4.92,54.4,2.0,21.48,1.2,0.092,0.333,0.066,0.163
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,8524,9875,True,0,0,1,0.2,0.803,11.064,2.984,58.136,1.248,20.792,0.6,1.102,13.632,3.984,41.864,1.648,19.224,1.2,0.018,0.067,0.044,0.151,1.0,2.261,14.024,5.288,51.44,3.792,29.512,0.2,1.222,13.08,3.712,48.56,2.44,30.104,1.4,0.071,0.189,0.015,0.054
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,9857,8600,True,0,0,1,0.6,1.201,10.784,3.248,43.976,1.416,22.008,0.4,1.314,11.616,4.48,56.024,2.064,21.032,1.2,0.056,0.185,0.034,0.089,0.6,0.956,13.488,2.992,54.024,0.896,26.744,1.0,1.242,11.184,4.936,45.976,2.464,21.176,0.6,0.044,0.201,0.089,0.203
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,8529,8543,True,0,0,1,0.0,0.724,9.0,3.048,48.368,1.512,17.592,0.6,1.416,12.064,3.88,51.632,1.848,22.16,0.8,0.0,0.0,0.05,0.155,0.6,0.857,9.352,3.312,36.112,0.76,13.424,0.2,1.52,15.912,4.848,63.888,2.064,30.776,1.8,0.064,0.181,0.013,0.041
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,10171,9885,False,0,0,1,1.8,2.165,14.248,6.096,63.824,2.896,27.304,0.0,0.707,7.4,2.712,36.176,1.192,14.08,1.8,0.126,0.295,0.0,0.0,0.6,1.951,17.648,6.784,61.104,2.696,34.832,0.2,0.378,6.336,1.208,38.896,0.456,11.0,1.2,0.034,0.088,0.032,0.166
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,7801,8686,False,0,0,1,0.0,0.845,8.6,2.616,50.112,1.008,13.304,0.2,1.426,15.232,6.408,49.888,1.904,23.952,0.8,0.0,0.0,0.013,0.031,0.6,2.001,15.048,5.488,59.088,3.36,33.448,0.2,0.635,7.056,2.656,40.912,0.976,17.336,1.4,0.04,0.109,0.028,0.075
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,8535,6479,True,0,0,1,0.6,0.96,11.168,4.392,38.28,2.088,25.248,1.4,2.427,17.576,7.072,61.72,4.272,39.496,0.8,0.054,0.137,0.08,0.198,0.6,1.84,14.432,4.584,54.08,2.744,28.184,0.6,1.481,13.696,4.472,45.92,1.688,25.216,1.2,0.042,0.131,0.044,0.134
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,10233,9804,True,0,0,1,0.0,0.736,9.904,3.408,43.424,1.184,21.312,1.6,2.075,13.856,5.208,56.576,3.096,23.8,0.6,0.0,0.0,0.115,0.307,0.6,0.881,9.688,4.264,47.792,1.576,18.384,0.4,0.894,15.896,3.464,52.208,0.664,25.816,1.4,0.062,0.141,0.025,0.115
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,9876,7943,False,0,0,1,0.2,0.79,10.072,3.824,43.816,0.816,14.456,0.6,1.101,13.424,3.776,56.184,1.176,22.024,0.8,0.02,0.052,0.045,0.159,0.2,0.87,13.288,4.416,44.936,1.424,18.944,0.2,1.174,14.088,5.208,55.064,1.704,21.768,1.2,0.015,0.045,0.014,0.038
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,8636,9888,False,0,0,1,1.4,2.728,21.664,8.152,62.248,5.08,44.0,0.4,0.393,6.696,1.776,37.752,0.76,11.8,1.8,0.065,0.172,0.06,0.225,0.0,0.452,8.56,0.952,36.264,0.216,12.592,0.2,1.839,14.544,3.904,63.736,3.44,29.656,0.8,0.0,0.0,0.014,0.051
-1,-1,-1,-1,-1,-1,2026-02-22T17:00:00.000Z,8564,10167,True,0,0,1,0.0,0.849,11.96,1.84,48.32,1.32,16.224,0.8,2.063,15.632,4.992,51.68,2.944,33.2,0.8,0.0,0.0,0.051,0.16,0.4,1.901,13.864,4.32,52.592,3.024,27.632,0.2,1.434,10.952,4.104,47.408,2.192,25.536,1.4,0.029,0.093,0.018,0.049
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,8524,7943,False,0,0,1,0.8,2.501,15.184,5.536,50.504,4.168,30.944,0.0,1.215,12.8,3.24,49.496,2.32,27.36,1.4,0.053,0.145,0.0,0.0,0.2,0.862,11.504,4.464,44.232,1.536,17.504,0.0,1.331,15.096,5.448,55.768,2.144,24.12,1.4,0.017,0.045,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,9857,6479,False,0,0,1,0.4,0.887,12.64,3.064,52.944,0.832,24.208,0.6,1.145,11.344,5.136,47.056,2.616,21.352,0.8,0.032,0.131,0.053,0.117,0.4,0.928,10.704,4.16,37.664,1.904,21.64,1.2,2.679,19.08,7.512,62.336,4.688,42.392,0.8,0.037,0.096,0.063,0.16
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,8529,10167,False,0,0,1,0.4,1.014,10.744,3.752,39.504,0.912,15.464,0.2,1.536,14.744,4.888,60.496,2.496,28.488,1.4,0.037,0.107,0.014,0.041,0.0,0.907,11.272,1.776,47.12,1.528,15.456,0.8,2.252,16.616,5.384,52.88,3.28,35.752,0.8,0.0,0.0,0.048,0.149
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,10171,9888,True,0,0,1,0.0,0.507,9.712,1.144,37.16,0.248,13.432,0.0,1.53,13.68,3.6,62.84,2.88,27.544,1.0,0.0,0.0,0.0,0.0,1.2,2.134,15.04,6.2,63.568,2.856,27.472,0.0,0.808,7.272,2.504,36.432,1.248,14.536,1.4,0.08,0.194,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,7801,8564,True,0,0,1,0.2,1.581,12.424,3.984,48.64,2.392,24.208,0.2,1.7,12.728,5.04,51.36,2.608,29.152,1.0,0.016,0.05,0.016,0.04,0.0,0.87,8.912,2.904,48.68,1.192,13.952,0.2,1.679,16.144,7.056,51.32,2.424,25.992,0.8,0.0,0.0,0.012,0.028
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,8535,8600,False,0,0,1,0.2,1.865,15.352,4.784,57.056,2.968,30.032,0.4,1.531,12.784,4.688,42.944,1.856,22.296,0.8,0.013,0.042,0.031,0.085,0.6,1.427,11.952,3.648,45.496,1.744,23.912,0.2,1.267,11.232,4.464,54.504,1.864,20.128,1.4,0.05,0.164,0.018,0.045
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,10233,8636,False,0,0,1,0.6,0.853,9.488,4.624,47.488,1.736,17.376,0.4,0.987,16.144,3.712,52.512,0.808,27.064,1.4,0.063,0.13,0.025,0.108,1.2,2.932,23.232,8.768,62.568,5.408,47.504,0.4,0.429,7.144,1.896,37.432,0.872,11.68,1.4,0.052,0.137,0.056,0.211
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,9876,9875,True,0,0,1,0.0,0.867,11.272,2.816,59.592,1.48,22.984,0.6,1.108,11.832,3.88,40.408,1.72,17.496,0.8,0.0,0.0,0.051,0.155,0.2,0.866,10.056,3.84,43.648,1.088,14.504,0.6,1.172,14.744,4.384,56.352,1.368,24.264,0.8,0.02,0.052,0.041,0.137
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,9885,8686,False,0,0,1,0.6,2.118,17.0,7.264,57.656,3.344,33.776,0.0,0.45,7.096,1.272,42.344,0.568,12.656,1.4,0.035,0.083,0.0,0.0,0.2,2.051,15.656,5.616,58.528,3.488,36.08,0.2,0.679,6.808,2.408,41.472,1.208,15.624,1.0,0.013,0.036,0.029,0.083
-1,-1,-1,-1,-1,-1,2026-03-01T17:00:00.000Z,8543,9804,False,0,0,1,0.0,0.804,9.216,2.784,51.76,1.616,18.976,0.0,1.206,12.232,3.384,48.24,1.584,21.12,1.0,0.0,0.0,0.0,0.0,0.0,0.797,10.296,3.272,44.672,1.432,20.664,1.2,2.134,13.992,5.248,55.328,3.144,24.024,0.8,0.0,0.0,0.086,0.229
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,8524,8600,True,0,0,1,0.0,1.329,10.109,2.898,44.891,1.627,21.514,0.0,1.358,12.155,4.56,55.109,2.277,22.334,1.0,0.0,0.0,0.0,0.0,0.0,2.117,13.789,4.794,51.192,3.526,27.846,0.0,1.129,12.416,3.582,48.808,2.208,28.781,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,9857,9876,True,0,0,1,0.0,0.852,10.67,3.805,41.811,1.251,15.395,0.0,1.054,13.429,3.739,58.189,1.203,21.869,1.0,0.0,0.0,0.0,0.0,0.0,0.968,12.738,3.062,53.549,1.011,25.157,0.0,1.285,11.981,4.923,46.451,2.709,21.987,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,8529,10171,True,0,0,1,0.0,1.991,14.49,6.019,64.533,2.635,28.133,0.0,0.854,7.352,2.846,35.467,1.486,14.152,1.0,0.0,0.0,0.0,0.0,0.0,0.929,10.614,3.214,40.726,0.864,16.149,0.0,1.434,14.926,5.258,59.274,2.309,27.643,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,7801,9888,False,0,0,1,0.0,0.909,8.632,2.627,47.702,1.194,13.613,0.0,1.752,16.59,6.938,52.298,2.405,27.382,1.0,0.0,0.0,0.0,0.0,0.0,0.48,8.424,0.934,36.613,0.291,12.35,0.0,1.822,15.389,4.181,63.387,3.368,30.275,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,8535,10167,True,0,0,1,0.0,0.746,10.664,1.744,46.384,1.192,14.101,0.0,1.829,15.542,4.582,53.616,2.469,33.392,1.0,0.0,0.0,0.0,0.0,0.0,1.827,15.238,5.101,53.872,2.917,28.669,0.0,1.571,13.523,4.382,46.128,1.994,25.339,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,10233,8686,True,0,0,1,0.0,1.907,15.666,5.314,58.746,3.36,33.37,0.0,0.716,7.219,2.539,41.254,1.203,16.691,1.0,0.0,0.0,0.0,0.0,0.0,0.921,9.826,4.277,47.246,1.651,17.453,0.0,1.056,16.723,3.805,52.754,0.941,27.827,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,8636,8564,False,0,0,1,0.0,2.464,20.765,7.598,61.818,4.424,40.704,0.0,0.439,6.883,1.651,38.182,0.824,12.04,1.0,0.0,0.0,0.0,0.0,0.0,1.871,14.197,4.448,50.758,2.797,27.334,0.0,1.443,11.918,4.461,49.242,2.246,24.859,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,9885,6479,True,0,0,1,0.0,1.052,11.338,4.438,38.52,2.122,24.69,0.0,2.15,15.795,6.126,61.48,3.542,34.691,1.0,0.0,0.0,0.0,0.0,0.0,2.21,18.13,7.421,61.477,3.283,36.742,0.0,0.422,6.563,1.314,38.523,0.459,11.856,1.0,0.0,0.0,0.0,0.0
