spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2025-08-24T19:30:00.000Z,8633,8670,False,3,0,2,1.0,1.64,18.0,5.0,71.0,1.0,35.0,0.0,0.36,2.0,0.0,29.0,0.0,8.0,3.0,0.056,0.2,0.0,0.0,0.0,0.93,5.0,4.0,32.0,1.0,7.0,2.0,2.44,25.0,10.0,68.0,3.0,53.0,0.0,0.0,0.0,0.08,0.2
1,1.88,1.98,5,4.33,1.6,2025-09-13T14:15:00.000Z,8633,8560,False,2,1,2,2.0,2.047,20.333,7.333,64.667,2.333,38.333,0.333,0.527,5.667,2.667,35.333,0.333,12.667,3.0,0.098,0.273,0.059,0.125,1.0,0.993,15.333,5.333,55.0,1.333,24.667,1.333,1.45,13.333,2.0,45.0,1.333,19.0,0.667,0.065,0.188,0.1,0.666
-1.25,1.83,2.03,1.45,5,6,2025-10-04T19:00:00.000Z,8633,10205,True,3,1,2,1.2,1.558,13.6,4.4,43.4,3.4,25.2,1.0,1.236,11.2,2.8,56.6,2.4,21.8,2.0,0.088,0.273,0.089,0.357,2.4,2.004,15.8,6.0,58.4,3.2,34.0,1.6,1.57,12.8,3.8,41.6,3.2,20.4,2.4,0.152,0.4,0.125,0.421
-2.5,2.03,1.78,1.17,8,15,2025-11-01T20:00:00.000Z,8633,10267,True,4,0,2,0.8,0.928,12.0,3.6,50.0,1.8,18.4,1.6,1.456,12.0,5.2,50.0,3.2,27.4,0.4,0.067,0.222,0.133,0.308,2.4,2.81,20.4,7.8,60.8,4.4,36.8,1.6,1.298,11.0,3.6,39.2,2.8,14.2,2.4,0.118,0.308,0.145,0.444
-2,1.9,1.95,1.2,7,12,2025-12-20T20:00:00.000Z,8633,8302,True,2,0,2,1.4,1.244,11.6,4.2,57.4,1.8,22.0,1.0,1.062,8.2,3.2,42.6,1.6,19.2,1.4,0.121,0.333,0.122,0.312,1.6,2.504,18.8,6.4,56.0,4.0,36.6,1.2,1.196,9.4,4.2,44.0,2.2,19.4,1.6,0.085,0.25,0.128,0.286
0.5,1.98,1.88,3.4,3.9,2,2026-01-24T20:00:00.000Z,8633,10205,False,2,0,2,2.2,2.488,19.8,8.2,58.0,4.2,36.4,0.8,1.266,10.0,3.4,42.0,1.8,19.4,2.4,0.111,0.268,0.08,0.235,1.6,1.306,11.2,4.2,37.4,2.8,20.4,1.2,1.254,14.4,3.6,62.6,1.6,26.6,1.8,0.143,0.381,0.083,0.333
-1,-1,-1,-1,-1,-1,2025-08-15T19:30:00.000Z,8670,10205,False,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2025-08-30T17:00:00.000Z,8670,8560,True,1,0,2,1.5,0.955,14.0,5.0,54.0,2.0,25.0,1.5,1.925,16.0,2.5,46.0,2.0,22.5,1.0,0.107,0.3,0.094,0.6,0.0,0.715,5.5,3.5,33.5,0.5,11.5,2.5,2.56,25.5,10.0,66.5,3.5,43.5,0.0,0.0,0.0,0.098,0.25
-1,-1,-1,-1,-1,-1,2025-09-30T18:00:00.000Z,8670,10267,False,2,1,2,0.4,0.718,7.6,2.4,37.8,1.0,14.0,1.8,1.624,18.2,6.8,62.2,1.8,29.0,0.6,0.053,0.167,0.099,0.265,1.4,0.858,6.2,2.6,43.6,2.0,11.8,1.8,1.73,16.6,6.0,56.4,3.0,29.6,1.4,0.226,0.538,0.108,0.3
-1,-1,-1,-1,-1,-1,2025-12-14T13:00:00.000Z,8670,8302,False,0,4,0,0.0,0.744,9.4,2.2,50.8,1.4,18.8,0.6,1.374,14.2,6.0,49.2,2.2,23.4,0.6,0.0,0.0,0.042,0.1,0.6,0.93,11.0,3.2,56.8,1.2,19.0,1.6,1.64,10.4,4.2,43.2,2.6,22.0,0.8,0.055,0.187,0.154,0.381
-0.5,1.95,1.9,1.95,3.5,3.8,2025-10-24T19:00:00.000Z,8560,8302,True,2,1,2,1.8,1.228,11.0,3.0,50.0,2.0,26.0,1.4,1.778,12.4,6.0,50.0,3.4,21.4,1.8,0.164,0.6,0.113,0.233,0.8,1.348,12.4,4.2,50.0,2.4,24.0,1.4,1.396,12.2,4.8,50.0,2.8,20.8,0.8,0.065,0.19,0.115,0.292
0,2.05,1.8,2.8,3.4,2.45,2025-11-30T13:00:00.000Z,8560,10205,True,2,3,0,2.4,1.94,11.6,5.0,46.6,2.8,28.0,0.6,0.904,13.4,3.0,53.4,0.8,23.0,2.6,0.207,0.48,0.045,0.2,2.0,1.534,12.6,5.8,48.2,3.2,23.4,1.2,0.83,9.4,2.6,51.8,1.2,18.4,2.2,0.159,0.345,0.128,0.462
-0.5,2,1.85,2.15,3.4,3.4,2025-12-07T15:15:00.000Z,8302,10267,False,1,1,1,0.6,0.912,11.4,3.2,58.4,1.0,20.8,1.8,1.724,9.2,4.2,41.6,2.8,21.6,0.6,0.053,0.187,0.196,0.429,0.6,1.07,12.0,2.6,47.6,1.6,21.0,1.6,1.756,13.6,5.0,52.4,3.2,30.0,1.0,0.05,0.231,0.118,0.32
0.5,1.8,2.05,3.1,3.6,2.2,2025-10-25T19:00:00.000Z,10267,10205,True,0,2,0,1.6,1.476,13.6,4.6,42.6,3.8,24.4,1.4,1.782,16.0,3.8,57.4,2.8,31.2,2.0,0.118,0.348,0.087,0.368,1.2,1.144,11.6,4.0,47.4,2.6,18.4,1.2,1.118,11.8,5.2,52.6,2.4,25.6,1.0,0.103,0.3,0.102,0.231
-1,-1,-1,2.20,3.10,3.50,2026-02-01T20:00:00.000Z,8315,8560,True,0,0,1,1.8,1.458,13.0,5.8,44.4,3.0,19.6,1.0,1.618,14.2,4.2,55.6,3.0,28.8,2.2,0.138,0.31,0.07,0.238,1.0,1.776,16.6,5.8,53.4,2.6,29.4,2.0,1.556,10.6,5.4,46.6,3.0,15.6,0.2,0.06,0.172,0.189,0.37
-1,-1,-1,1.62,3.60,5.75,2026-02-08T15:15:00.000Z,8315,8581,True,0,0,1,1.4,1.298,11.92,2.96,39.92,2.68,17.72,1.0,1.653,16.88,6.12,60.08,2.32,27.44,1.6,0.117,0.473,0.059,0.163,1.0,1.77,17.08,6.56,53.84,2.68,30.6,1.6,1.542,11.6,5.92,46.16,2.6,16.24,0.4,0.059,0.152,0.138,0.27
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8315,8670,False,0,0,1,0.8,1.807,17.0,6.32,51.32,2.8,30.88,1.2,1.673,11.72,6.0,48.68,3.0,16.76,0.6,0.047,0.127,0.102,0.2,0.6,1.109,12.56,3.72,41.64,1.36,20.12,1.4,1.793,14.8,5.76,58.36,4.52,33.32,0.6,0.048,0.161,0.095,0.243
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,9906,8370,False,0,0,1,1.0,1.384,15.52,5.24,55.0,2.76,33.88,0.2,1.057,11.04,2.92,45.0,1.52,15.0,1.8,0.064,0.191,0.018,0.068,0.6,1.386,13.88,4.44,56.68,1.72,20.36,1.4,1.303,11.88,4.76,43.32,2.56,19.16,1.0,0.043,0.135,0.118,0.294
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8634,7732,False,0,0,1,1.2,2.599,18.88,7.16,72.28,5.56,42.84,0.4,1.109,10.8,5.12,27.72,2.04,18.96,1.6,0.064,0.168,0.037,0.078,0.8,1.171,9.08,3.8,54.0,1.44,18.84,0.2,1.096,11.4,1.84,46.0,2.0,23.44,1.8,0.088,0.211,0.018,0.109
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,9910,8558,False,0,0,1,1.0,1.687,11.32,5.6,49.28,2.56,20.96,0.6,1.043,10.92,3.08,50.72,1.24,20.72,1.6,0.088,0.179,0.055,0.195,0.6,1.239,15.24,3.96,47.68,2.24,24.08,1.2,1.698,9.6,3.96,52.32,2.16,19.48,0.6,0.039,0.152,0.125,0.303
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,9866,8302,False,0,0,1,0.6,1.064,13.12,4.44,50.0,2.16,16.4,1.0,1.652,17.08,5.04,50.0,3.2,28.84,1.0,0.046,0.135,0.059,0.198,0.8,1.754,14.2,5.72,53.64,2.2,23.48,0.8,1.696,11.0,5.08,46.36,2.68,22.92,1.2,0.056,0.14,0.073,0.157
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,10268,8371,True,0,0,1,1.2,1.3,13.48,3.56,45.72,1.92,27.36,0.8,1.001,11.32,4.48,54.28,1.76,23.44,1.6,0.089,0.337,0.071,0.179,1.0,0.956,8.72,3.04,57.48,1.52,19.12,1.2,2.322,20.72,6.08,42.52,4.12,26.72,0.8,0.115,0.329,0.058,0.197
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8305,10205,True,0,0,1,0.6,1.141,10.0,3.12,39.4,2.36,18.24,1.0,1.286,15.08,4.6,60.6,1.48,26.4,1.0,0.06,0.192,0.066,0.217,0.4,0.616,10.12,2.76,44.4,0.92,16.56,0.8,1.227,11.0,3.76,55.6,1.96,19.88,0.6,0.04,0.145,0.073,0.213
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8581,10267,True,0,0,1,1.0,1.646,12.0,3.24,47.44,1.88,24.24,0.6,0.834,10.84,3.44,52.56,1.04,23.64,1.8,0.083,0.309,0.055,0.174,0.8,1.366,13.24,2.76,40.72,2.4,20.2,1.0,1.632,17.24,5.92,59.28,2.24,26.16,1.2,0.06,0.29,0.058,0.169
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8661,8603,True,0,0,1,0.8,1.613,15.8,5.6,55.16,3.92,24.84,0.6,1.373,13.88,5.08,44.84,2.28,18.28,1.2,0.051,0.143,0.043,0.118,0.8,1.307,10.36,3.96,44.72,2.68,13.68,1.4,1.836,16.32,6.88,55.28,2.4,27.52,1.0,0.077,0.202,0.086,0.203
-1,-1,-1,-1,-1,-1,2026-02-15T18:00:00.000Z,8633,8560,True,0,0,1,1.4,1.392,10.96,5.32,42.4,2.96,18.92,0.6,1.751,15.16,4.84,57.6,3.36,29.84,2.2,0.128,0.263,0.04,0.124,1.8,2.452,19.36,7.96,61.0,3.56,35.4,0.2,0.956,10.24,2.4,39.0,1.32,19.52,2.2,0.093,0.226,0.02,0.083
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8315,10268,True,0,0,1,0.8,1.114,9.664,3.392,57.544,1.808,20.16,1.0,2.387,21.368,6.416,42.456,4.616,26.224,0.8,0.083,0.236,0.047,0.156,0.6,1.869,17.216,6.432,51.688,2.936,30.4,1.0,1.848,11.84,6.384,48.312,3.32,17.008,0.6,0.035,0.093,0.084,0.157
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,9906,8558,True,0,0,1,0.4,1.228,14.464,4.248,46.512,2.32,23.144,1.0,1.822,10.064,4.4,53.488,2.288,19.976,0.6,0.028,0.094,0.099,0.227,0.8,1.395,16.592,5.904,54.84,2.68,35.296,0.0,0.923,9.576,1.88,45.16,1.44,12.952,1.8,0.048,0.136,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8634,8581,True,0,0,1,0.6,1.517,14.672,3.504,41.048,3.016,21.384,0.4,1.441,15.064,5.528,58.952,2.152,23.68,1.4,0.041,0.171,0.027,0.072,0.8,2.737,19.632,7.32,73.144,5.6,46.232,0.4,1.036,10.32,4.76,26.856,1.896,18.184,1.2,0.041,0.109,0.039,0.084
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,9910,8661,True,0,0,1,0.6,1.431,10.632,4.304,44.504,2.816,14.888,1.0,1.72,16.52,7.176,55.496,2.456,28.976,1.2,0.056,0.139,0.061,0.139,0.8,1.738,11.824,5.352,50.632,2.768,22.92,0.6,1.23,11.888,3.36,49.368,1.52,20.736,1.2,0.068,0.149,0.05,0.179
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,9866,7732,True,0,0,1,0.6,1.288,9.296,3.776,55.496,1.544,19.208,0.2,1.04,11.184,2.192,44.504,2.2,22.032,1.4,0.065,0.159,0.018,0.091,0.4,1.118,12.768,4.416,49.032,2.456,15.776,0.4,1.708,18.328,5.272,50.968,3.536,30.824,1.2,0.031,0.091,0.022,0.076
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8305,8302,True,0,0,1,0.8,2.05,15.672,6.512,52.968,2.664,24.064,0.6,1.681,11.176,4.64,47.032,2.84,24.456,1.4,0.051,0.123,0.054,0.129,0.2,0.681,10.984,2.752,44.52,0.904,18.696,0.4,1.139,10.816,3.496,55.48,1.656,19.624,0.8,0.018,0.073,0.037,0.114
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8371,8633,True,0,0,1,0.8,2.355,19.432,7.768,60.8,3.168,35.536,0.0,0.954,9.84,1.976,39.2,1.432,18.816,1.8,0.041,0.103,0.0,0.0,1.2,1.252,13.664,4.264,44.12,2.064,26.208,0.6,1.091,12.184,4.64,55.88,1.92,25.16,1.8,0.088,0.281,0.049,0.129
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8370,8603,False,0,0,1,0.2,1.179,13.816,4.296,57.536,1.6,20.608,1.2,1.39,12.424,5.28,42.464,2.592,20.696,0.6,0.014,0.047,0.097,0.227,0.6,1.458,15.84,5.488,54.056,3.184,22.576,0.4,1.453,14.232,5.64,45.944,2.672,18.904,1.2,0.038,0.109,0.028,0.071
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,8670,8560,False,0,0,1,0.4,1.131,12.664,3.944,41.552,1.6,20.792,1.2,1.711,14.952,5.776,58.448,4.024,32.568,0.6,0.032,0.101,0.08,0.208,1.0,1.369,10.952,5.472,39.504,2.912,18.92,0.4,2.032,16.824,5.12,60.496,3.832,34.696,1.8,0.091,0.183,0.024,0.078
-1,-1,-1,-1,-1,-1,2026-02-22T18:00:00.000Z,10267,10205,False,0,0,1,0.8,1.599,11.312,3.152,49.432,1.848,23.536,0.4,1.032,12.08,4.024,50.568,1.392,25.264,1.8,0.071,0.254,0.033,0.099,0.0,1.111,10.048,2.992,37.896,2.624,19.144,0.4,1.39,14.912,4.144,62.104,1.48,28.984,0.8,0.0,0.0,0.027,0.097
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8315,8370,False,0,0,1,0.2,1.814,16.416,5.496,52.152,2.696,30.976,0.4,1.624,10.784,5.784,47.848,2.72,16.76,0.8,0.012,0.036,0.037,0.069,0.2,1.234,13.792,4.584,58.672,1.744,20.48,0.6,1.277,12.6,4.832,41.328,2.504,20.328,0.8,0.015,0.044,0.048,0.124
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,9906,8670,False,0,0,1,0.6,1.316,15.096,5.752,55.04,2.432,32.672,0.0,0.964,10.184,2.464,44.96,1.344,14.152,1.4,0.04,0.104,0.0,0.0,0.0,1.085,12.576,3.688,40.08,1.472,19.616,0.6,1.796,14.712,5.928,59.92,4.328,33.232,0.8,0.0,0.0,0.041,0.101
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8634,10205,True,0,0,1,0.0,1.213,10.418,3.386,37.099,2.734,18.763,0.0,1.333,15.091,4.229,62.901,1.597,27.685,1.0,0.0,0.0,0.0,0.0,0.6,2.52,18.408,6.952,73.2,5.112,44.0,0.0,1.056,11.08,4.584,26.8,1.704,18.176,1.4,0.033,0.086,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,9910,7732,False,0,0,1,0.2,1.702,11.888,5.072,50.688,2.68,22.912,0.6,1.217,11.272,3.376,49.312,1.568,20.68,0.8,0.017,0.039,0.053,0.178,0.2,1.133,9.712,3.736,56.096,1.432,19.176,0.2,1.045,10.664,2.16,43.904,2.0,22.52,1.0,0.021,0.054,0.019,0.093
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,9866,8581,False,0,0,1,0.4,1.161,13.792,5.304,49.832,2.488,17.256,0.2,1.683,17.144,5.08,50.168,3.376,27.192,1.4,0.029,0.075,0.012,0.039,0.0,1.276,12.277,2.894,40.629,2.323,18.613,0.0,1.649,17.227,6.237,59.371,2.413,26.65,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,10268,8558,True,0,0,1,0.4,1.262,14.712,4.64,46.248,2.168,23.76,0.6,1.772,10.584,4.392,53.752,2.32,20.072,0.8,0.027,0.086,0.057,0.137,0.4,0.997,9.408,3.0,59.04,1.712,19.184,0.6,2.251,20.512,6.032,40.96,4.64,26.768,0.8,0.043,0.133,0.029,0.099
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8305,8633,False,0,0,1,0.2,0.68,10.208,2.704,42.4,1.088,15.808,0.2,1.206,11.616,4.048,57.6,1.848,19.8,1.0,0.02,0.074,0.017,0.049,0.4,2.269,18.104,7.16,59.0,3.28,35.216,0.0,0.985,9.888,2.456,41.0,1.696,19.92,1.4,0.022,0.056,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8661,8560,True,0,0,1,0.6,1.445,11.744,5.336,42.384,2.904,18.904,0.2,1.646,14.856,4.288,57.616,2.904,29.864,1.4,0.051,0.112,0.013,0.047,0.0,1.135,9.304,3.296,43.248,2.152,14.024,0.6,1.671,15.584,6.352,56.752,2.136,28.88,0.8,0.0,0.0,0.039,0.094
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8371,10267,False,0,0,1,0.6,1.238,13.16,3.976,43.064,1.848,25.68,0.2,1.023,11.848,4.536,56.936,1.872,24.648,1.4,0.046,0.151,0.017,0.044,0.6,1.75,12.312,3.6,49.92,2.024,24.584,0.4,1.075,11.448,4.112,50.08,1.6,23.792,1.4,0.049,0.167,0.035,0.097
-1,-1,-1,-1,-1,-1,2026-03-01T18:00:00.000Z,8603,8302,True,0,0,1,0.4,1.801,13.512,6.056,53.696,2.304,23.96,0.2,1.712,11.376,4.656,46.304,2.976,24.24,1.4,0.03,0.066,0.018,0.043,0.2,1.567,16.0,5.408,53.088,3.568,23.744,0.4,1.524,15.208,6.056,46.912,2.728,19.96,0.8,0.013,0.037,0.026,0.066
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,8315,8634,True,0,0,1,0.0,2.65,19.334,7.016,73.229,5.232,44.046,0.0,1.167,10.744,4.936,26.771,2.083,19.213,1.0,0.0,0.0,0.0,0.0,0.0,1.76,16.859,6.182,52.49,2.683,29.656,0.0,1.58,11.152,5.661,47.51,2.984,15.962,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,9906,8560,True,0,0,1,0.0,1.397,11.934,5.63,43.085,2.886,19.688,0.0,1.733,14.821,4.512,56.915,3.27,29.803,1.0,0.0,0.0,0.0,0.0,0.0,1.299,15.014,5.333,53.808,2.768,32.331,0.0,1.057,10.899,2.64,46.192,1.632,15.342,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,9910,8633,True,0,0,1,0.0,2.414,19.19,7.914,59.56,3.714,35.523,0.0,1.06,10.256,2.651,40.44,1.582,19.683,1.0,0.0,0.0,0.0,0.0,0.0,1.729,10.853,5.342,48.014,2.834,20.496,0.0,1.141,11.65,3.248,51.986,1.272,21.827,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,9866,10267,False,0,0,1,0.0,1.121,12.946,4.387,50.838,2.379,16.611,0.0,1.77,17.21,5.334,49.162,3.483,29.157,1.0,0.0,0.0,0.0,0.0,0.0,1.612,12.574,3.23,50.406,1.994,25.691,0.0,0.999,10.664,3.717,49.594,1.478,23.445,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,10268,10205,False,0,0,1,0.0,1.09,10.141,3.078,58.749,1.874,21.016,0.0,2.206,19.586,6.115,41.251,4.363,25.213,1.0,0.0,0.0,0.0,0.0,0.0,1.174,10.187,3.144,37.198,2.699,18.512,0.0,1.36,15.194,4.338,62.802,1.573,28.162,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,8558,8670,True,0,0,1,0.0,1.215,12.709,3.877,42.99,1.792,21.174,0.0,1.72,14.702,5.683,57.01,4.133,30.546,1.0,0.0,0.0,0.0,0.0,0.0,1.225,14.405,4.29,44.95,2.232,22.989,0.0,1.678,10.597,4.272,55.05,2.378,20.467,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,8305,8603,True,0,0,1,0.0,1.604,15.568,5.706,52.699,3.605,24.059,0.0,1.551,14.654,5.384,47.301,2.662,19.941,1.0,0.0,0.0,0.0,0.0,0.0,0.657,10.805,2.854,45.104,0.869,16.547,0.0,1.284,11.379,3.947,54.896,1.979,19.325,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,7732,8581,False,0,0,1,0.0,1.24,9.171,3.691,53.395,1.541,18.618,0.0,1.093,11.301,2.198,46.605,2.04,23.926,1.0,0.0,0.0,0.0,0.0,0.0,1.391,13.291,3.035,40.118,2.646,19.77,0.0,1.602,16.56,6.022,59.882,2.323,25.746,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,8661,8371,False,0,0,1,0.0,1.329,10.23,3.957,44.349,2.715,15.602,0.0,1.719,15.488,6.187,55.651,2.427,27.275,1.0,0.0,0.0,0.0,0.0,0.0,1.244,13.093,3.829,45.288,1.861,25.122,0.0,1.087,12.085,4.664,54.712,1.856,24.68,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T18:00:00.000Z,8370,8302,False,0,0,1,0.0,1.316,14.355,4.643,56.779,1.664,19.602,0.0,1.311,12.285,4.888,43.221,2.622,18.667,1.0,0.0,0.0,0.0,0.0,0.0,1.797,14.646,5.958,54.29,2.437,24.573,0.0,1.62,10.611,4.984,45.71,2.944,21.731,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8315,7732,False,0,0,1,0.0,1.807,16.862,6.122,52.48,2.742,30.451,0.0,1.649,11.309,5.898,47.52,2.928,16.474,1.0,0.0,0.0,0.0,0.0,0.0,1.202,9.234,3.758,54.534,1.507,18.813,0.0,1.08,11.114,2.07,45.466,2.04,23.27,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,9906,8305,True,0,0,1,0.0,0.665,10.526,2.835,43.784,0.966,16.629,0.0,1.237,11.422,3.877,56.216,1.869,19.565,1.0,0.0,0.0,0.0,0.0,0.0,1.337,15.474,5.563,54.416,2.654,33.386,0.0,1.011,10.456,2.533,45.584,1.501,14.413,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8634,8302,True,0,0,1,0.0,1.815,14.389,6.01,53.989,2.378,24.245,0.0,1.676,11.006,4.915,46.011,2.939,22.899,1.0,0.0,0.0,0.0,0.0,0.0,2.611,19.056,7.006,73.349,5.254,44.486,0.0,1.092,10.76,4.853,26.651,1.944,18.528,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,9910,8603,False,0,0,1,0.0,1.741,11.51,5.397,49.192,2.73,21.878,0.0,1.162,11.464,3.323,50.808,1.386,21.283,1.0,0.0,0.0,0.0,0.0,0.0,1.579,15.768,5.547,53.437,3.598,24.128,0.0,1.516,14.536,5.595,46.563,2.648,19.813,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,9866,10205,True,0,0,1,0.0,1.156,10.111,3.141,37.898,2.646,18.505,0.0,1.32,15.012,4.303,62.102,1.532,27.419,1.0,0.0,0.0,0.0,0.0,0.0,1.131,13.464,4.768,50.245,2.397,16.782,0.0,1.725,17.398,5.19,49.755,3.478,28.675,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,10268,8633,False,0,0,1,0.0,1.056,9.702,3.118,58.837,1.776,20.253,0.0,2.254,20.248,6.042,41.163,4.411,26.046,1.0,0.0,0.0,0.0,0.0,0.0,2.37,18.851,7.706,59.76,3.53,35.286,0.0,1.004,10.234,2.462,40.24,1.562,19.787,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8558,8661,False,0,0,1,0.0,1.26,14.827,4.378,45.84,2.266,23.621,0.0,1.76,10.394,4.35,54.16,2.402,20.402,1.0,0.0,0.0,0.0,0.0,0.0,1.26,9.931,3.696,44.278,2.466,14.766,0.0,1.752,15.805,6.578,55.722,2.374,27.971,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8581,8370,False,0,0,1,0.0,1.372,13.227,3.014,40.244,2.591,19.612,0.0,1.613,16.645,6.07,59.756,2.286,25.956,1.0,0.0,0.0,0.0,0.0,0.0,1.273,13.834,4.48,57.434,1.613,20.058,0.0,1.304,12.285,4.854,42.566,2.563,19.453,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8371,8560,False,0,0,1,0.0,1.259,13.405,3.904,45.101,1.91,26.018,0.0,1.035,11.734,4.571,54.899,1.83,24.21,1.0,0.0,0.0,0.0,0.0,0.0,1.422,11.723,5.538,42.242,2.907,19.269,0.0,1.745,15.072,4.57,57.758,3.291,30.496,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T18:00:00.000Z,8670,10267,True,0,0,1,0.0,1.673,12.277,3.39,49.63,1.958,24.928,0.0,1.026,11.154,3.819,50.37,1.438,23.883,1.0,0.0,0.0,0.0,0.0,0.0,1.181,12.904,3.894,41.646,1.686,20.738,0.0,1.754,14.885,5.789,58.354,4.278,32.152,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T18:00:00.000Z,8315,8603,True,0,0,1,0.0,1.542,15.682,5.528,53.497,3.519,23.98,0.0,1.509,14.547,5.592,46.503,2.66,19.641,1.0,0.0,0.0,0.0,0.0,0.0,1.804,16.914,6.198,52.298,2.759,30.502,0.0,1.653,11.419,5.95,47.702,2.925,16.546,1.0,0.0,0.0,0.0,0.0
