spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.75,1.93,2,6.5,3.6,1.6,2021-03-06T15:15:00.000Z,10268,8302,True,2,1,2,1.6,1.234,10.6,4.0,59.2,1.4,16.8,0.4,0.918,9.0,3.2,40.8,1.6,20.6,2.4,0.151,0.4,0.044,0.125,1.0,0.898,7.8,2.2,47.0,0.6,13.8,2.0,1.812,10.6,4.4,53.0,3.2,24.0,0.8,0.128,0.455,0.189,0.455
-1.75,2.04,1.89,1.18,7,15,2021-03-13T15:15:00.000Z,10268,8633,False,1,2,0,1.0,0.828,7.4,2.4,45.4,0.8,14.0,1.8,1.762,11.0,4.2,54.6,3.2,23.2,1.2,0.135,0.417,0.164,0.429,1.4,1.404,15.6,4.8,63.2,1.8,23.6,0.4,0.698,6.2,2.6,36.8,1.4,13.6,2.2,0.09,0.292,0.065,0.154
-1,1.85,2.08,1.4,4.5,8,2021-03-17T18:00:00.000Z,10268,8302,False,0,2,0,1.0,0.698,6.6,2.4,42.2,1.0,13.8,1.6,1.656,12.6,3.8,57.8,2.8,26.4,1.2,0.152,0.417,0.127,0.421,1.0,0.836,9.6,3.4,57.0,1.2,16.2,0.8,1.028,8.6,3.2,43.0,1.8,23.0,1.8,0.104,0.294,0.093,0.25
-0.5,2,1.93,1.83,3.25,4.75,2021-03-21T13:00:00.000Z,10268,8305,False,1,1,1,0.8,0.752,7.6,3.0,39.2,1.2,14.2,2.0,1.612,12.6,4.8,60.8,2.8,24.6,0.6,0.105,0.267,0.159,0.417,0.8,0.648,9.0,1.8,39.6,0.4,19.0,0.8,1.338,8.0,3.4,60.4,2.2,19.2,0.8,0.089,0.444,0.1,0.235
0.75,1.81,2.09,4.33,3.75,1.8,2021-04-04T14:15:00.000Z,10268,8603,True,1,1,1,1.4,1.594,14.6,5.2,62.0,2.8,27.2,0.6,0.504,6.2,2.2,38.0,0.8,12.2,2.4,0.096,0.269,0.097,0.273,1.0,0.984,7.6,3.2,42.6,1.4,13.8,1.6,1.45,13.2,4.8,57.4,2.2,24.4,0.8,0.132,0.312,0.121,0.333
-0.25,1.82,2.11,2,3.2,4.1,2021-04-09T19:00:00.000Z,10268,96925,False,1,3,0,1.0,0.926,6.6,3.0,40.4,1.4,13.2,1.4,1.644,13.2,4.6,59.6,2.4,24.6,1.0,0.152,0.333,0.106,0.304,1.4,1.33,10.4,3.4,44.0,2.2,19.6,1.8,0.952,11.8,4.0,56.0,1.2,21.0,1.0,0.135,0.412,0.153,0.45
-0.5,2.07,1.86,1.9,3.3,4.33,2021-04-18T12:00:00.000Z,10268,8371,False,0,2,0,0.8,0.942,7.0,2.8,46.4,1.2,13.8,1.8,1.642,12.6,5.0,53.6,2.2,23.6,0.4,0.114,0.286,0.143,0.36,0.4,0.69,9.4,2.4,45.0,0.8,18.8,0.6,0.906,12.2,3.8,55.0,0.6,25.0,1.2,0.043,0.167,0.049,0.158
0,1.9,2.03,2.9,3.25,2.45,2021-04-18T12:00:00.000Z,8560,8302,True,1,2,0,1.8,1.334,12.8,5.2,60.6,2.2,20.8,0.8,1.134,9.6,3.8,39.4,1.2,15.6,2.6,0.141,0.346,0.083,0.211,1.0,1.616,14.0,4.2,52.2,2.2,24.4,2.0,1.286,9.4,3.4,47.8,2.0,17.0,1.0,0.071,0.238,0.213,0.588
0,2.07,1.86,2.7,3.2,2.6,2021-04-24T12:00:00.000Z,10268,8581,True,1,0,2,0.4,0.556,8.8,1.8,48.0,0.4,19.2,2.0,1.38,11.2,4.4,52.0,2.4,23.2,0.6,0.045,0.222,0.179,0.455,0.8,1.166,7.6,2.4,52.4,1.2,13.8,1.6,1.352,10.8,4.0,47.6,1.6,20.6,0.6,0.105,0.333,0.148,0.4
-1.25,2,1.93,1.45,4.1,8,2021-05-07T19:00:00.000Z,10268,8560,False,0,2,0,0.6,0.988,7.8,2.2,49.8,1.2,13.56,1.4,0.806,9.2,3.4,50.2,0.8,19.32,0.8,0.077,0.273,0.152,0.412,1.2,0.938,8.0,3.0,49.8,1.2,16.48,1.2,1.662,11.6,4.0,50.2,2.2,17.48,1.4,0.15,0.4,0.103,0.3
-0.5,2.03,1.9,1.95,3.25,4.33,2020-09-19T16:30:00.000Z,8305,8371,True,1,0,2,2.0,0.8,6.0,4.0,47.0,1.0,0.0,0.0,0.7,12.0,3.0,53.0,0.0,0.0,3.0,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.03,1.87,2.45,3.1,3,2020-09-29T19:30:00.000Z,8305,8603,True,3,0,2,1.667,1.08,14.0,5.0,53.333,1.667,7.0,1.0,1.797,9.0,2.667,46.667,2.667,9.333,2.0,0.119,0.333,0.111,0.375,0.5,0.855,8.5,2.5,54.0,1.0,0.0,0.0,0.9,9.5,1.5,46.0,2.0,0.0,2.0,0.059,0.2,0.0,0.0
-0.5,2.02,1.91,1.85,3.1,5,2020-10-25T17:30:00.000Z,8305,7878,True,0,1,0,1.4,1.24,10.2,3.8,50.0,2.0,11.0,1.6,1.22,10.6,4.4,50.0,2.2,12.2,2.0,0.137,0.368,0.151,0.364,1.0,0.89,7.8,2.8,42.2,1.2,8.2,0.6,1.042,9.4,2.4,57.8,1.8,7.4,2.0,0.128,0.357,0.064,0.25
0,2.11,1.82,3.1,3.1,2.45,2020-11-01T20:00:00.000Z,8305,10267,False,2,2,1,0.8,0.964,8.6,2.8,44.4,1.4,13.2,0.8,1.164,8.4,2.2,55.6,1.8,8.4,1.4,0.093,0.286,0.095,0.364,0.8,0.836,8.8,3.2,44.2,1.0,14.0,1.4,1.02,12.8,4.6,55.8,1.0,22.4,0.8,0.091,0.25,0.109,0.304
0.25,1.95,1.95,2.5,3.1,3,2020-11-08T13:00:00.000Z,8305,10205,True,1,3,0,1.4,1.334,10.0,4.2,60.6,2.0,15.8,0.4,0.67,9.6,1.4,39.4,0.8,15.8,2.2,0.14,0.333,0.042,0.286,1.2,1.234,9.6,3.0,46.2,2.2,20.0,1.2,1.182,8.4,3.2,53.8,1.6,10.2,1.4,0.125,0.4,0.143,0.375
0,1.96,1.97,2.9,3.1,2.55,2020-12-05T13:00:00.000Z,8305,8581,False,0,3,0,0.8,1.006,11.6,3.4,54.4,1.4,21.2,1.4,1.274,8.4,3.8,45.6,2.2,11.4,0.6,0.069,0.235,0.167,0.368,1.0,1.23,13.8,4.0,62.4,1.6,31.4,1.0,0.812,8.6,3.2,37.6,1.6,11.8,1.0,0.072,0.25,0.116,0.312
0.25,2.01,1.92,3.75,3.2,2.1,2020-12-12T15:15:00.000Z,8305,8302,True,0,1,0,1.4,1.48,11.8,4.0,61.8,2.0,23.2,1.0,1.152,10.2,3.6,38.2,1.6,13.0,1.8,0.119,0.35,0.098,0.278,0.8,0.92,11.4,3.2,47.4,1.0,19.6,1.8,1.504,9.8,5.0,52.6,3.2,15.0,0.6,0.07,0.25,0.184,0.36
-0.5,2,1.93,1.95,3.1,4.5,2021-01-02T17:30:00.000Z,8305,10281,True,0,1,0,0.8,1.012,11.0,4.0,47.6,1.2,14.2,1.6,1.732,14.0,5.2,52.4,2.8,28.8,1.0,0.073,0.2,0.114,0.308,0.6,0.638,7.8,2.2,36.4,0.4,15.8,1.2,1.014,8.0,2.6,63.6,1.6,15.2,0.8,0.077,0.273,0.15,0.462
-0.5,1.84,2.09,1.9,3.25,4.5,2021-01-20T18:00:00.000Z,8305,96925,True,1,0,2,0.4,1.076,9.6,3.2,44.6,1.0,18.4,1.6,1.994,13.8,4.4,55.4,3.2,26.2,0.2,0.042,0.125,0.116,0.364,1.2,1.204,9.4,4.0,46.8,1.6,19.8,0.8,0.918,7.0,2.2,53.2,1.2,11.8,1.4,0.128,0.3,0.114,0.364
-0.75,2.11,1.82,1.72,3.6,4.75,2021-02-06T20:00:00.000Z,8305,8302,False,0,3,0,1.0,1.254,9.8,3.8,52.8,1.8,18.4,1.4,1.058,9.2,3.6,47.2,1.6,12.2,1.4,0.102,0.263,0.152,0.389,2.0,1.876,10.8,4.6,63.8,3.4,23.2,1.0,0.91,10.6,4.0,36.2,2.0,20.6,2.4,0.185,0.435,0.094,0.25
-1,2.1,1.7,1.53,4,6.5,2021-02-09T20:00:00.000Z,8305,8633,False,0,2,0,1.0,1.136,8.4,3.0,46.6,1.6,14.2,1.8,1.272,11.2,4.2,53.4,1.6,14.8,1.4,0.119,0.333,0.161,0.429,1.8,1.534,10.8,3.8,57.0,2.4,31.2,0.8,0.966,11.0,3.4,43.0,1.4,19.4,2.0,0.167,0.474,0.073,0.235
0.5,1.94,1.99,3.75,3.25,2.1,2021-02-14T13:00:00.000Z,8305,8560,True,0,1,0,2.0,1.964,11.8,4.2,59.0,3.4,26.8,1.6,0.924,6.2,3.2,41.0,1.6,15.8,1.2,0.169,0.476,0.258,0.5,0.4,0.532,5.8,1.6,42.2,0.6,10.0,2.0,1.38,12.6,4.2,57.8,1.8,17.2,0.8,0.069,0.25,0.159,0.476
-0.25,1.96,1.97,2.05,3.1,4.1,2021-02-19T20:00:00.000Z,8305,8603,False,0,1,0,0.2,0.456,4.2,0.6,41.4,0.4,10.8,2.2,1.418,10.2,4.0,58.6,2.2,16.2,0.2,0.048,0.333,0.216,0.55,1.8,1.14,10.0,4.2,46.8,2.2,21.8,1.4,1.482,11.6,4.6,53.2,2.2,22.0,2.0,0.18,0.429,0.121,0.304
-0.25,1.95,1.98,2.5,3,3.1,2021-02-27T20:00:00.000Z,8305,10267,True,3,0,2,1.0,1.042,10.2,2.8,48.6,1.2,15.6,1.2,0.978,11.2,3.4,51.4,1.6,18.4,1.4,0.098,0.357,0.107,0.353,0.0,0.276,4.2,0.4,38.8,0.0,10.4,1.4,1.536,10.4,3.4,61.2,2.4,17.6,0.2,0.0,0.0,0.135,0.412
0,2.08,1.85,3,2.8,2.7,2021-03-06T13:00:00.000Z,8305,10281,False,1,2,0,0.6,0.388,6.0,1.0,35.2,0.0,13.2,1.4,1.546,10.6,3.2,64.8,2.4,18.4,0.6,0.1,0.6,0.132,0.437,0.6,0.932,7.6,2.8,42.8,1.4,12.6,1.4,1.39,13.2,3.2,57.2,2.0,25.4,0.4,0.079,0.214,0.106,0.437
-0.25,2.13,1.81,2.55,2.8,3.2,2021-04-03T16:30:00.000Z,8305,8371,False,0,0,1,1.0,0.954,10.6,2.8,40.4,0.8,22.0,0.8,1.436,8.6,3.4,59.6,2.0,19.2,1.0,0.094,0.357,0.093,0.235,0.2,0.8,8.6,2.0,44.4,1.0,18.8,0.8,0.742,10.8,3.4,55.6,0.6,19.8,1.0,0.023,0.1,0.074,0.235
0.5,1.88,2.05,6,3.75,1.61,2021-04-18T19:00:00.000Z,8305,8633,True,0,0,1,2.0,1.844,17.2,5.4,54.2,2.4,27.6,0.8,0.832,10.0,3.6,45.8,1.4,21.6,2.6,0.116,0.37,0.08,0.222,0.4,1.18,11.4,3.0,44.8,1.6,23.0,0.8,1.038,7.4,3.2,55.2,1.2,17.2,0.6,0.035,0.133,0.108,0.25
0.75,2,1.93,3.75,3.4,2.05,2021-04-18T19:00:00.000Z,8581,10205,True,1,5,0,2.0,2.368,13.2,5.8,53.8,3.6,31.4,1.2,1.38,13.6,4.0,46.2,1.4,20.8,1.8,0.152,0.345,0.088,0.3,0.4,0.49,8.6,1.8,49.0,0.6,16.0,1.0,1.802,13.6,4.4,51.0,3.2,25.4,1.2,0.047,0.222,0.074,0.227
0,2.03,1.9,2.75,2.9,2.8,2021-04-25T12:00:00.000Z,8305,96925,False,2,0,2,0.6,1.53,12.2,3.6,41.6,2.2,25.4,1.4,0.906,7.4,2.8,58.4,1.0,15.0,0.6,0.049,0.167,0.189,0.5,1.0,1.122,8.6,2.6,44.6,1.2,14.2,0.8,0.96,11.0,4.2,55.4,1.0,21.8,1.4,0.116,0.385,0.073,0.19
-0.5,2.09,1.84,2.1,2.9,4.1,2021-05-02T14:15:00.000Z,8305,10205,False,0,1,0,0.8,1.288,11.0,3.4,38.2,2.0,23.0,1.2,0.774,7.8,2.6,61.8,1.0,14.2,1.0,0.073,0.235,0.154,0.462,2.2,1.746,12.8,5.6,58.4,2.6,32.6,1.4,1.642,10.8,3.6,41.6,2.6,20.2,1.2,0.172,0.393,0.13,0.389
0.25,1.73,2.08,2.62,3.4,2.6,2021-05-23T16:30:00.000Z,8305,7878,False,0,0,1,0.8,0.788,10.6,3.2,35.2,0.6,22.552,0.8,0.628,5.4,1.8,64.8,0.6,13.248,1.2,0.075,0.25,0.148,0.444,1.2,1.168,8.0,3.2,40.6,2.4,13.32,2.4,1.644,13.6,5.8,59.4,2.8,23.112,0.6,0.15,0.375,0.176,0.414
0.5,1.84,2.09,4.2,3.4,1.9,2020-10-17T11:00:00.000Z,7878,8302,True,1,0,2,1.667,1.653,14.333,2.667,62.333,2.333,25.333,0.667,0.763,9.0,3.667,37.667,1.333,16.333,2.333,0.116,0.625,0.074,0.182,1.5,1.205,9.5,4.0,49.75,2.25,8.25,2.0,1.385,11.25,4.75,50.25,2.5,12.75,1.75,0.158,0.375,0.178,0.421
-0.25,2.09,1.84,2.25,3.2,3.4,2020-11-01T17:30:00.000Z,7878,8581,True,1,1,1,0.8,1.056,8.2,2.8,49.2,1.6,18.0,1.4,1.422,12.4,3.4,50.8,2.0,21.4,0.8,0.098,0.286,0.113,0.412,1.2,1.374,10.4,3.8,48.8,2.0,12.0,1.6,1.306,10.8,4.2,51.2,2.6,17.2,2.0,0.115,0.316,0.148,0.381
-2,1.84,2.06,1.65,3.8,5.25,2020-11-08T15:15:00.000Z,7878,8560,False,0,2,0,1.0,0.974,9.4,3.6,43.2,1.0,14.4,1.6,1.356,13.6,4.4,56.8,2.6,24.0,1.6,0.106,0.278,0.118,0.364,2.8,1.812,10.4,5.4,53.8,2.8,20.4,0.6,0.742,7.4,2.6,46.2,1.0,11.6,2.4,0.269,0.519,0.081,0.231
-0.25,1.83,2.1,2.1,3.2,3.8,2020-11-22T17:30:00.000Z,7878,10281,True,1,3,0,1.0,1.07,7.4,2.4,40.2,1.0,14.0,1.8,1.792,13.0,4.6,59.8,2.0,23.0,0.8,0.135,0.417,0.138,0.391,0.8,0.822,7.6,2.6,39.6,0.8,13.0,0.8,1.372,14.6,4.2,60.4,2.0,27.0,1.6,0.105,0.308,0.055,0.19
0,1.7,2.1,2.3,3.1,3.4,2020-12-06T13:00:00.000Z,7878,96925,True,3,3,1,0.8,0.932,8.2,3.6,44.8,2.0,11.6,2.2,1.694,13.6,5.2,55.2,2.4,25.2,0.4,0.098,0.222,0.162,0.423,0.8,1.072,7.4,2.6,36.2,1.6,10.0,1.8,2.16,15.4,5.0,63.8,4.0,29.2,0.8,0.108,0.308,0.117,0.36
-0.25,2.08,1.85,2.45,3.4,2.87,2020-12-20T15:15:00.000Z,7878,8603,True,2,0,2,1.0,0.842,9.8,4.0,52.4,0.8,18.8,2.4,2.144,12.0,5.4,47.6,3.6,27.2,0.8,0.102,0.25,0.2,0.444,1.2,1.428,11.0,4.0,39.8,2.6,15.8,2.2,2.202,14.6,5.6,60.2,3.8,25.4,0.8,0.109,0.3,0.151,0.393
-1.5,1.87,2.06,1.33,5.25,9,2020-12-23T18:45:00.000Z,7878,8633,False,0,2,0,1.6,1.548,12.2,4.4,40.6,2.8,17.0,1.8,1.686,13.0,4.0,59.4,3.0,20.0,1.4,0.131,0.364,0.138,0.45,2.0,1.73,14.0,5.0,59.0,3.0,26.0,0.8,1.012,9.6,3.2,41.0,1.6,14.6,2.4,0.143,0.4,0.083,0.25
-0.25,2.03,1.9,2.2,3.3,3.4,2020-12-30T16:00:00.000Z,7878,10267,True,2,1,2,0.8,0.896,8.6,3.2,33.2,1.8,15.4,1.2,1.66,18.0,5.2,66.8,1.6,36.4,0.6,0.093,0.25,0.067,0.231,1.4,1.382,11.0,3.4,35.2,2.6,15.8,1.6,1.784,15.8,4.6,64.8,3.0,22.8,1.4,0.127,0.412,0.101,0.348
-0.25,1.98,1.95,2.3,3.1,3.4,2021-01-12T18:00:00.000Z,7878,8371,True,2,0,2,1.0,0.89,8.6,2.8,33.2,1.2,15.6,1.4,1.3,10.4,2.4,66.8,1.8,23.8,0.8,0.116,0.357,0.135,0.583,0.8,1.172,11.2,3.2,37.8,1.8,16.4,1.8,1.376,16.2,4.8,62.2,1.6,24.0,1.2,0.071,0.25,0.111,0.375
-0.75,1.96,1.97,1.5,4,7,2021-01-20T20:30:00.000Z,7878,10205,False,2,2,1,0.8,1.046,11.6,3.2,39.6,1.6,17.2,1.8,1.364,16.4,5.2,60.4,1.4,22.6,1.2,0.069,0.25,0.11,0.346,2.0,1.734,12.6,5.4,56.8,3.2,26.8,1.0,0.988,8.4,2.4,43.2,1.2,15.8,2.0,0.159,0.37,0.119,0.417
0,1.8,2.14,2.5,3.1,3,2021-01-24T13:00:00.000Z,7878,8371,False,1,3,0,1.2,0.934,10.2,3.4,39.2,1.4,16.0,1.8,1.496,13.4,4.6,60.8,1.6,23.0,1.4,0.118,0.353,0.134,0.391,0.6,0.83,10.2,3.0,39.2,1.0,13.6,1.0,0.852,10.4,2.0,60.8,0.6,20.6,0.8,0.059,0.2,0.096,0.5
-0.5,1.88,2.05,2.2,3.3,3.4,2021-02-06T13:00:00.000Z,7878,8581,False,2,2,1,1.0,0.51,8.6,3.0,37.0,0.4,12.6,1.8,1.282,10.0,3.0,63.0,1.6,20.8,1.0,0.116,0.333,0.18,0.6,1.8,1.226,9.2,4.0,57.0,1.8,20.8,1.6,1.104,10.4,3.6,43.0,1.8,21.2,1.6,0.196,0.45,0.154,0.444
-0.25,1.82,2.11,2.15,3.3,3.5,2021-02-21T17:30:00.000Z,7878,96925,False,2,3,0,1.2,0.652,8.4,2.8,39.2,0.6,13.2,1.8,1.376,8.6,3.8,60.8,2.0,20.0,0.6,0.143,0.429,0.209,0.474,0.8,0.914,10.6,3.2,41.8,1.4,14.2,1.0,1.612,13.2,4.4,58.2,2.2,23.0,0.8,0.075,0.25,0.076,0.227
1,1.75,2.05,5.5,4.2,1.57,2021-03-14T15:15:00.000Z,7878,8560,True,1,0,2,2.2,2.738,11.8,4.4,57.6,4.8,27.2,0.4,0.8,7.8,1.4,42.4,0.6,14.2,2.6,0.186,0.5,0.051,0.286,1.6,1.234,10.2,3.6,42.6,1.6,16.6,2.0,1.444,11.0,5.2,57.4,1.8,19.4,0.8,0.157,0.444,0.182,0.385
0.5,2,1.93,3.8,3.3,2.05,2021-04-03T12:00:00.000Z,7878,10205,True,0,3,0,1.4,1.772,11.6,5.0,52.2,2.6,26.8,1.4,1.498,14.8,5.4,47.8,1.8,23.0,1.4,0.121,0.28,0.095,0.259,1.4,1.132,11.2,3.4,43.4,1.4,16.2,1.6,1.456,11.8,5.0,56.6,1.8,17.8,1.2,0.125,0.412,0.136,0.32
-0.25,1.89,2.04,2.05,3.4,3.6,2021-04-11T16:30:00.000Z,7878,10281,False,2,1,2,1.0,1.198,10.8,2.8,44.2,1.6,17.0,1.6,1.634,11.8,5.0,55.8,2.2,20.0,1.2,0.093,0.357,0.136,0.32,0.8,0.836,6.6,2.4,39.0,1.0,12.4,0.8,0.99,14.0,4.0,61.0,1.6,27.2,1.2,0.121,0.333,0.057,0.2
-0.75,2.09,1.84,1.75,3.8,4.75,2021-05-10T19:00:00.000Z,7878,8603,False,1,2,0,1.8,1.116,7.6,3.2,39.6,2.2,16.04,1.2,1.358,11.4,3.6,60.4,2.2,21.4,1.8,0.237,0.562,0.105,0.333,0.8,0.964,8.0,3.4,49.6,1.4,21.52,0.8,1.198,12.4,3.6,50.4,1.0,24.56,1.0,0.1,0.235,0.065,0.222
1.5,1.87,2.06,8,4.5,1.4,2021-05-13T20:00:00.000Z,7878,8633,True,1,4,0,1.4,1.462,16.0,4.8,60.4,2.0,25.84,0.4,1.016,9.6,3.2,39.6,1.4,22.88,1.8,0.087,0.292,0.042,0.125,1.6,1.116,7.4,3.0,38.0,2.4,13.712,1.4,1.468,12.8,4.0,62.0,2.6,21.232,1.2,0.216,0.533,0.109,0.35
-0.25,2.09,1.81,2.1,3.5,3.5,2020-09-13T19:05:00.000Z,8581,10267,False,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.87,2.03,2.3,3.2,3.25,2020-09-27T10:00:00.000Z,8581,8371,False,3,1,2,2.0,2.03,19.0,8.0,56.0,3.0,0.0,4.0,1.94,14.0,8.0,44.0,4.0,0.0,0.0,0.105,0.25,0.286,0.5,1.0,0.64,8.0,3.5,46.0,1.0,0.0,0.5,0.635,9.0,2.0,54.0,0.5,0.0,1.5,0.125,0.286,0.056,0.25
1,2.07,1.86,6,4.5,1.5,2020-10-04T14:00:00.000Z,8581,8633,True,0,2,0,1.333,2.33,14.0,4.333,61.667,3.333,19.667,0.667,0.813,10.667,3.667,38.333,1.0,10.333,2.333,0.095,0.308,0.063,0.182,1.667,1.743,11.0,4.667,50.0,2.667,10.333,2.0,1.24,12.667,4.667,50.0,2.333,12.0,1.0,0.152,0.357,0.158,0.429
0,1.75,2.05,2.55,3.3,2.8,2020-11-27T20:00:00.000Z,8581,10281,False,1,1,1,0.8,1.068,13.0,3.6,59.0,1.4,30.6,1.2,0.962,9.4,3.4,41.0,1.4,14.4,0.8,0.062,0.222,0.128,0.353,1.4,1.096,7.4,2.4,37.6,1.2,13.0,1.6,1.768,14.0,4.8,62.4,2.0,23.0,1.4,0.189,0.583,0.114,0.333
0.25,1.95,1.98,3.4,3.4,2.15,2020-12-19T17:30:00.000Z,8581,8560,True,2,1,2,0.8,1.54,11.0,3.8,57.2,2.4,23.2,0.8,1.176,9.4,2.2,42.8,1.4,18.8,1.2,0.073,0.211,0.085,0.364,1.2,1.434,11.6,4.8,57.4,2.6,25.8,0.8,1.126,12.0,4.8,42.6,2.2,21.4,1.2,0.103,0.25,0.067,0.167
0.25,2.14,1.8,3.6,3.4,2.1,2020-12-19T17:30:00.000Z,8371,10205,True,1,3,0,1.2,1.398,10.2,2.6,51.6,1.8,20.6,0.8,0.78,8.2,3.0,48.4,0.6,16.2,1.4,0.118,0.462,0.098,0.267,0.6,1.112,12.2,4.0,43.4,1.8,22.0,2.2,1.764,11.6,5.6,56.6,3.2,22.2,0.2,0.049,0.15,0.19,0.393
-1,1.88,2.05,1.65,3.8,5.5,2021-01-02T13:00:00.000Z,8581,10205,False,1,2,0,2.0,1.498,10.0,4.4,47.0,2.4,18.0,1.2,1.814,15.6,5.4,53.0,2.0,32.2,2.0,0.2,0.455,0.077,0.222,1.0,1.226,11.0,3.8,60.2,2.0,25.0,1.0,0.938,7.8,2.4,39.8,1.0,14.6,1.2,0.091,0.263,0.128,0.417
-0.25,1.88,2.05,1.95,3.4,4,2021-01-22T20:00:00.000Z,8581,10281,True,2,2,1,0.6,0.828,10.2,2.8,50.8,0.8,15.4,1.2,1.264,13.2,5.2,49.2,1.8,21.8,1.0,0.059,0.214,0.091,0.231,2.0,1.174,8.0,3.0,51.6,1.6,17.6,1.8,1.634,13.4,4.4,48.4,1.8,24.6,1.6,0.25,0.667,0.134,0.409
-1.5,1.89,2.04,1.33,5.5,8,2021-01-30T15:15:00.000Z,8581,8633,False,2,1,2,2.2,1.226,8.4,3.4,54.0,1.8,18.8,2.0,1.406,12.6,4.6,46.0,1.8,22.2,1.6,0.262,0.647,0.159,0.435,1.8,1.25,13.0,4.4,61.4,1.8,27.2,0.4,0.774,8.8,2.2,38.6,1.0,16.4,2.2,0.138,0.409,0.045,0.182
0,1.87,2.06,2.25,3.2,3.4,2021-02-14T17:30:00.000Z,8581,8371,True,0,1,0,1.2,1.416,12.6,4.2,46.8,2.2,16.6,1.2,0.952,10.4,2.8,53.2,1.4,21.2,1.4,0.095,0.286,0.115,0.429,2.0,1.408,9.6,5.0,59.0,2.0,19.8,1.6,1.046,10.2,3.2,41.0,1.8,19.4,1.8,0.208,0.4,0.157,0.5
-1.5,2.07,1.86,1.44,4.33,7.5,2021-03-07T17:30:00.000Z,8581,8560,False,0,1,0,1.2,1.13,9.4,4.0,49.6,1.6,13.2,1.0,1.454,14.2,5.8,50.4,2.2,25.8,1.2,0.128,0.3,0.07,0.172,2.2,2.028,9.2,3.4,60.2,3.4,22.6,0.6,0.802,7.4,1.6,39.8,0.6,14.2,2.2,0.239,0.647,0.081,0.375
-0.25,2.02,1.91,2.25,3.4,3.2,2021-03-12T20:00:00.000Z,8581,10267,True,1,0,2,1.0,0.862,12.0,2.0,51.6,0.6,17.6,1.4,1.13,11.4,4.0,48.4,1.4,22.0,1.4,0.083,0.5,0.123,0.35,0.8,0.888,8.4,2.8,47.2,1.2,12.0,0.8,2.162,17.0,6.4,52.8,3.4,32.4,1.0,0.095,0.286,0.047,0.125
-0.75,2.01,1.92,1.72,3.8,4.5,2021-03-19T20:00:00.000Z,8581,8603,False,0,2,0,1.0,0.728,8.0,2.6,43.4,1.2,10.6,0.6,2.176,17.8,6.4,56.6,3.4,32.4,1.6,0.125,0.385,0.034,0.094,1.4,1.354,14.4,4.8,59.6,2.0,24.0,0.8,0.644,6.6,3.0,40.4,0.8,11.4,2.4,0.097,0.292,0.121,0.267
-0.25,2.13,1.81,2.37,3.3,3,2021-04-02T19:00:00.000Z,8581,96925,True,0,2,0,1.6,1.65,12.2,4.2,48.4,2.4,21.0,2.2,1.042,10.8,4.4,51.6,1.4,18.0,1.0,0.131,0.381,0.204,0.5,0.8,0.718,8.0,2.0,45.0,1.2,13.6,0.8,2.386,18.2,6.4,55.0,4.2,32.0,1.4,0.1,0.4,0.044,0.125
1.25,1.96,1.97,5,4.2,1.61,2021-04-21T17:00:00.000Z,8581,8302,True,0,1,0,2.0,1.948,14.0,6.0,60.2,3.6,22.0,1.0,1.046,8.0,3.6,39.8,1.2,11.8,2.6,0.143,0.333,0.125,0.278,0.6,0.652,9.8,2.2,48.2,0.8,19.2,1.8,1.136,11.4,4.2,51.8,2.2,21.6,1.2,0.061,0.273,0.158,0.429
0,1.82,2.11,2.3,3.25,3.2,2021-04-21T17:00:00.000Z,8371,10267,True,3,1,2,1.4,1.558,11.6,4.4,51.6,2.4,17.2,1.6,0.846,11.4,3.6,48.4,1.6,19.6,1.0,0.121,0.318,0.14,0.444,0.8,0.64,9.2,2.4,47.2,0.6,18.6,0.2,0.902,11.2,3.0,52.8,0.8,20.8,1.8,0.087,0.333,0.018,0.067
