spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.25,1.98,1.92,2.3,3.3,3,2023-02-25T15:00:00.000Z,8549,8659,False,0,2,0,2.8,1.868,13.2,5.8,61.4,3.2,26.6,0.6,1.402,13.4,4.2,38.6,1.8,23.4,3.0,0.212,0.483,0.045,0.143,1.0,1.26,11.8,3.0,49.2,1.6,21.4,1.6,1.47,13.2,3.6,50.8,1.6,17.4,0.8,0.085,0.333,0.121,0.444
-0.25,1.93,1.97,2.4,3.2,3,2023-02-25T15:00:00.000Z,10004,10194,False,1,0,2,1.4,1.172,12.2,3.6,42.2,1.0,21.0,1.2,1.124,11.0,3.4,57.8,1.6,23.0,1.6,0.115,0.389,0.109,0.353,1.2,1.688,13.6,4.6,54.2,2.2,27.4,0.6,0.772,8.6,2.8,45.8,0.8,12.8,1.4,0.088,0.261,0.07,0.214
0,1.83,2.07,2.25,3.2,3.3,2023-02-25T15:00:00.000Z,8411,8528,True,2,1,2,0.4,0.762,9.6,2.2,48.0,0.6,17.2,0.6,0.588,7.2,1.8,52.0,0.8,15.8,1.2,0.042,0.182,0.083,0.333,0.8,0.806,8.8,2.8,43.6,1.0,19.4,1.4,1.706,12.4,4.0,56.4,1.8,27.2,1.0,0.091,0.286,0.113,0.35
-0.5,1.75,2.05,1.85,3.6,3.8,2023-02-25T15:00:00.000Z,8657,9817,True,1,0,2,1.4,1.466,12.2,4.4,49.8,2.2,18.8,1.6,1.684,13.4,5.0,50.2,2.4,19.8,1.2,0.115,0.318,0.119,0.32,1.4,1.76,14.4,6.4,50.6,2.4,30.8,1.2,1.086,11.6,3.8,49.4,1.2,17.4,1.4,0.097,0.219,0.103,0.316
-0.25,2.02,1.88,2.25,3.2,3.3,2023-03-04T15:00:00.000Z,8658,8528,False,1,1,1,0.8,0.904,10.8,2.4,44.0,1.2,13.2,1.6,1.044,10.8,4.8,56.0,1.6,24.2,0.6,0.074,0.333,0.148,0.333,0.6,0.784,10.4,2.8,45.4,0.6,15.8,0.6,0.656,7.0,2.0,54.6,0.6,13.2,1.2,0.058,0.214,0.086,0.3
1,1.95,1.95,6.5,3.8,1.6,2023-03-04T15:00:00.000Z,8483,8191,True,0,0,1,2.0,2.148,15.2,5.6,68.6,2.8,24.0,0.4,0.492,7.6,2.0,31.4,0.4,13.6,2.2,0.132,0.357,0.053,0.2,0.6,0.802,9.0,2.2,39.4,0.8,20.8,1.2,1.38,14.6,4.4,60.6,1.0,25.8,0.8,0.067,0.273,0.082,0.273
0.25,1.83,2.07,3.3,3.2,2.25,2023-03-04T15:00:00.000Z,8669,9796,False,4,0,2,1.2,1.186,11.6,4.2,44.4,1.2,21.2,0.4,1.056,11.4,3.2,55.6,1.8,23.4,2.2,0.103,0.286,0.035,0.125,0.8,0.712,8.6,3.4,42.4,0.8,14.4,2.2,1.864,14.6,5.4,57.6,2.6,23.8,0.8,0.093,0.235,0.151,0.407
-0.5,1.88,2.02,2,3.3,4,2023-03-04T15:00:00.000Z,8346,10003,True,1,0,2,0.8,0.992,11.6,4.0,62.2,1.0,17.0,1.8,1.692,12.4,5.6,37.8,2.6,20.8,0.8,0.069,0.2,0.145,0.321,1.0,1.652,12.2,4.2,52.2,2.8,31.4,1.0,1.216,9.0,2.0,47.8,1.0,15.4,1.2,0.082,0.238,0.111,0.5
-1.25,1.92,1.98,1.45,4.5,6.5,2023-03-04T15:00:00.000Z,8549,9798,True,5,0,2,1.4,1.068,9.6,3.0,41.6,0.6,18.6,1.2,1.248,14.2,3.8,58.4,1.0,25.0,1.4,0.146,0.467,0.085,0.316,2.4,1.748,12.8,5.2,64.0,2.8,25.4,1.0,1.536,13.6,4.2,36.0,2.0,24.0,2.4,0.187,0.462,0.074,0.238
0,1.89,2.01,2.6,3.1,2.88,2023-03-04T15:00:00.000Z,10004,9850,True,2,3,0,1.6,1.214,14.2,3.8,64.0,2.0,25.4,0.6,0.702,8.0,2.6,36.0,0.8,14.0,2.0,0.113,0.421,0.075,0.231,1.4,0.986,10.4,3.0,40.2,0.6,17.2,1.2,1.44,14.2,4.2,59.8,1.8,27.2,1.6,0.135,0.467,0.085,0.286
-0.75,2.03,1.87,1.83,3.5,4.5,2023-03-04T15:00:00.000Z,8411,9817,False,0,0,1,0.6,0.946,8.0,1.8,45.2,1.0,14.4,1.0,1.362,14.2,4.2,54.8,1.2,24.8,1.2,0.075,0.333,0.07,0.238,1.4,1.462,11.8,4.2,52.4,2.0,20.2,1.4,1.614,14.2,4.6,47.6,1.8,17.6,1.2,0.119,0.333,0.099,0.304
0,1.78,2.13,3,3.2,2.5,2023-03-04T15:00:00.000Z,10172,8119,False,1,3,0,0.8,0.78,9.6,2.0,52.0,0.6,19.0,2.4,1.886,10.0,6.2,48.0,3.6,18.6,0.2,0.083,0.4,0.24,0.387,0.8,1.042,11.0,2.4,44.8,1.0,20.2,1.2,0.992,10.0,4.2,55.2,1.6,19.8,1.0,0.073,0.333,0.12,0.286
-0.25,2.02,1.88,2.25,3.25,3.25,2023-03-04T15:00:00.000Z,10194,8472,False,5,1,2,1.2,1.774,15.2,5.0,57.8,2.2,29.8,0.6,0.694,7.8,2.2,42.2,0.8,12.6,1.4,0.079,0.24,0.077,0.273,1.4,1.31,12.4,5.2,60.0,2.4,26.0,1.0,1.0,9.4,2.2,40.0,0.8,20.8,1.4,0.113,0.269,0.106,0.455
-0.25,1.82,2.08,1.91,3.5,4.2,2023-03-11T15:00:00.000Z,8658,8119,True,2,0,2,1.4,1.382,12.2,3.8,43.6,1.6,20.0,1.4,1.174,10.8,4.2,56.4,1.8,19.0,1.4,0.115,0.368,0.13,0.333,0.6,0.99,11.0,2.0,43.2,1.2,13.8,1.8,1.092,11.2,5.2,56.8,1.8,22.0,0.2,0.055,0.3,0.161,0.346
-1.25,1.82,2.08,1.33,5.25,8.5,2023-03-11T15:00:00.000Z,8191,8528,True,3,0,2,0.6,0.75,10.4,3.6,49.4,1.0,12.4,1.0,1.248,10.2,2.2,50.6,1.8,15.8,0.6,0.058,0.167,0.098,0.455,1.4,2.002,15.2,5.4,70.4,2.6,25.2,0.4,0.522,7.8,1.6,29.6,0.4,13.8,1.8,0.092,0.259,0.051,0.25
0,1.85,2.05,2.4,3.3,3,2023-03-11T15:00:00.000Z,8344,8411,False,0,2,0,1.2,1.03,13.2,3.8,44.8,0.8,21.0,1.0,1.066,9.2,2.4,55.2,2.6,18.8,1.8,0.091,0.316,0.109,0.417,0.6,0.992,9.2,1.8,47.0,1.0,14.2,0.4,1.27,14.0,3.8,53.0,1.2,25.6,1.4,0.065,0.333,0.029,0.105
-0.5,1.99,1.91,1.95,3.3,4.1,2023-03-11T15:00:00.000Z,8669,8667,True,1,1,1,0.6,0.656,9.2,2.2,44.0,0.6,17.0,0.8,1.296,12.8,3.4,56.0,1.0,31.8,1.0,0.065,0.273,0.062,0.235,1.8,1.26,11.8,4.8,45.2,1.8,21.0,0.2,1.022,12.4,2.6,54.8,1.4,22.0,2.6,0.153,0.375,0.016,0.077
-1.25,1.96,1.94,1.4,4.75,7.5,2023-03-11T15:00:00.000Z,9796,8659,False,0,1,0,0.4,0.72,9.4,3.0,37.8,0.6,13.6,2.4,2.09,15.8,6.8,62.2,3.6,27.0,0.8,0.043,0.133,0.152,0.353,1.2,1.88,16.0,4.6,49.8,2.6,26.6,1.2,1.086,11.4,3.8,50.2,1.6,15.6,1.4,0.075,0.261,0.105,0.316
-0.5,1.95,1.95,1.95,3.5,4,2023-03-11T15:00:00.000Z,8346,8657,False,1,0,2,1.0,1.938,14.0,3.8,50.8,2.6,30.2,0.8,1.038,8.4,2.0,49.2,0.8,13.4,1.6,0.071,0.263,0.095,0.4,1.0,1.508,13.8,5.6,50.8,1.6,28.0,1.4,1.206,12.4,3.8,49.2,1.0,21.6,1.2,0.072,0.179,0.113,0.368
0.25,1.92,1.98,3.25,3.6,2.15,2023-03-11T15:00:00.000Z,8549,10003,False,3,1,2,2.8,2.076,12.8,5.2,61.8,3.2,27.2,1.0,1.254,11.6,4.0,38.2,1.6,21.2,2.4,0.219,0.538,0.086,0.25,0.8,0.948,11.0,4.0,62.2,1.0,16.6,1.4,1.796,12.2,4.6,37.8,2.8,19.8,0.8,0.073,0.2,0.115,0.304
0.5,1.91,1.99,3.5,3.5,2.1,2023-03-11T15:00:00.000Z,10004,9798,False,1,0,2,1.8,1.238,12.6,4.2,38.0,1.0,18.4,1.6,1.312,13.6,4.2,62.0,1.4,24.2,1.6,0.143,0.429,0.118,0.381,1.0,0.71,8.0,2.2,42.4,0.4,14.8,1.8,1.61,13.4,4.0,57.6,1.6,28.6,1.2,0.125,0.455,0.134,0.45
0.5,1.97,1.93,3.2,3.25,2.3,2023-03-11T15:00:00.000Z,10172,9817,True,1,0,2,1.0,1.278,11.8,4.2,52.8,1.8,23.2,1.0,1.32,13.6,3.8,47.2,1.6,15.8,1.2,0.085,0.238,0.074,0.263,0.8,0.986,10.2,2.2,52.8,0.8,19.2,2.8,2.108,12.0,7.2,47.2,3.8,19.6,0.0,0.078,0.364,0.233,0.389
-0.5,1.97,1.93,1.83,3.6,4.33,2023-03-14T19:45:00.000Z,8658,9817,False,0,3,0,1.0,1.076,12.4,2.8,41.4,1.0,15.2,1.4,0.992,11.4,4.6,58.6,1.6,20.6,0.8,0.081,0.357,0.123,0.304,0.8,1.144,10.4,3.4,52.6,1.4,21.0,1.0,1.248,14.4,3.8,47.4,1.4,20.2,1.0,0.077,0.235,0.069,0.263
-0.25,2.08,1.73,2.5,3.1,3.1,2023-03-14T19:45:00.000Z,8483,10172,True,6,1,2,0.8,0.982,10.6,2.6,47.8,0.8,21.4,2.4,1.926,11.6,6.6,52.2,3.2,19.4,0.6,0.075,0.308,0.207,0.364,0.4,0.616,7.8,1.4,37.2,0.4,17.6,1.2,1.508,15.4,4.4,62.8,0.8,28.0,0.8,0.051,0.286,0.078,0.273
0.25,2.01,1.89,3.5,3.3,2.15,2023-03-14T19:45:00.000Z,8669,8528,False,1,1,1,1.8,1.486,14.4,5.0,47.6,1.6,24.6,0.4,1.046,12.4,2.8,52.4,1.6,20.4,2.2,0.125,0.36,0.032,0.143,0.4,0.614,8.8,3.6,44.4,1.0,9.4,1.4,1.764,14.6,3.4,55.6,2.6,18.6,0.4,0.045,0.111,0.096,0.412
-0.5,1.83,2.07,1.95,3.5,3.8,2023-03-14T19:45:00.000Z,10004,10003,True,2,1,2,0.6,0.92,10.4,3.8,57.2,1.0,14.6,1.8,2.048,13.6,5.4,42.8,2.8,22.4,0.2,0.058,0.158,0.132,0.333,1.4,1.08,11.2,3.2,36.4,0.8,15.6,1.2,0.99,11.8,3.0,63.6,1.0,20.8,1.6,0.125,0.437,0.102,0.4
0,1.96,1.94,2.7,3.2,2.75,2023-03-14T19:45:00.000Z,8411,8119,False,2,1,2,0.8,1.148,10.2,2.4,48.0,1.4,15.4,0.2,0.738,13.0,4.0,52.0,0.2,21.6,1.8,0.078,0.333,0.015,0.05,1.2,1.28,12.2,3.8,45.8,1.4,18.6,1.4,1.116,11.0,4.6,54.2,1.6,18.8,1.4,0.098,0.316,0.127,0.304
0,1.93,1.97,2.38,3.3,3.1,2023-03-18T15:00:00.000Z,8658,10172,False,1,0,2,0.8,1.034,10.4,3.0,39.8,0.6,14.0,1.6,1.062,11.0,4.2,60.2,2.2,20.2,0.8,0.077,0.267,0.145,0.381,1.0,0.9,10.6,2.6,49.2,1.2,22.2,3.0,2.098,12.4,6.6,50.8,3.6,19.8,0.6,0.094,0.385,0.242,0.455
0.25,1.91,1.99,3.3,3.3,2.25,2023-03-18T15:00:00.000Z,8483,8669,True,1,4,0,1.6,1.842,16.4,5.2,48.0,2.0,26.2,0.6,1.086,12.2,3.6,52.0,1.6,19.6,1.8,0.098,0.308,0.049,0.167,1.4,1.048,9.6,2.8,38.6,1.6,20.2,1.4,1.204,11.8,3.6,61.4,1.0,24.4,0.8,0.146,0.5,0.119,0.389
-1,-1,-1,-1,-1,-1,2023-03-18T15:00:00.000Z,8344,8119,False,1,0,2,0.8,0.742,12.6,3.4,46.0,0.4,17.4,1.0,1.17,10.0,3.2,54.0,2.6,15.8,1.4,0.063,0.235,0.1,0.312,1.4,1.272,11.2,3.8,44.6,1.6,16.6,1.4,1.092,10.8,4.0,55.4,1.8,18.4,1.4,0.125,0.368,0.13,0.35
-0.75,1.81,2.09,1.53,3.75,8,2023-03-18T15:00:00.000Z,9796,10004,False,1,0,2,0.2,0.548,9.0,1.6,33.2,0.6,13.4,2.0,1.808,14.0,6.0,66.8,2.6,25.4,0.4,0.022,0.125,0.143,0.333,1.6,1.07,10.8,3.2,35.4,0.8,18.0,1.2,0.908,12.0,4.6,64.6,0.6,20.4,2.0,0.148,0.5,0.1,0.261
0,2,1.9,2.75,3.4,2.5,2023-03-18T15:00:00.000Z,8667,9798,False,1,1,1,0.8,0.876,11.8,3.2,43.8,1.0,20.6,1.0,1.544,14.4,3.6,56.2,1.2,31.6,1.0,0.068,0.25,0.069,0.278,0.8,0.508,6.8,2.4,45.8,0.2,11.0,2.0,1.828,10.6,4.2,54.2,1.8,26.8,0.6,0.118,0.333,0.189,0.476
0,2.08,1.82,2.6,3.3,2.7,2023-03-18T15:00:00.000Z,8346,8472,False,1,1,1,1.2,1.662,12.8,4.0,50.2,2.0,25.4,0.4,0.72,8.4,2.8,49.8,0.6,15.2,2.6,0.094,0.3,0.048,0.143,1.0,1.04,10.4,4.4,54.8,1.8,20.8,2.2,1.36,13.2,4.6,45.2,1.4,23.8,0.6,0.096,0.227,0.167,0.478
-1,1.96,1.94,1.55,3.8,6.5,2023-03-18T15:00:00.000Z,8549,8411,True,4,0,2,1.2,1.194,10.2,3.0,49.4,1.6,15.4,0.4,0.76,11.2,3.4,50.6,0.6,18.0,2.2,0.118,0.4,0.036,0.118,2.4,2.078,12.0,5.6,59.0,3.6,25.6,1.0,1.032,10.0,3.2,41.0,1.2,19.6,2.0,0.2,0.429,0.1,0.312
-0.25,2.14,1.77,2.45,3.3,2.9,2023-03-18T15:00:00.000Z,9850,10194,False,0,0,1,1.8,1.108,12.8,4.8,65.0,2.0,19.6,1.0,0.958,12.6,3.4,35.0,0.8,15.6,2.0,0.141,0.375,0.079,0.294,2.4,1.882,14.2,5.8,50.6,2.8,26.0,1.2,0.918,9.0,3.0,49.4,1.6,16.4,2.0,0.169,0.414,0.133,0.4
-0.75,1.93,1.97,1.7,3.6,5.25,2023-03-18T15:00:00.000Z,9817,8528,True,1,1,1,0.6,0.598,8.6,3.4,47.2,0.8,10.0,1.6,2.22,16.4,4.6,52.8,3.2,20.0,0.4,0.07,0.176,0.098,0.348,1.2,1.388,11.8,4.2,56.4,2.0,22.0,0.8,1.05,13.2,4.0,43.6,0.8,20.0,1.4,0.102,0.286,0.061,0.2
0,1.95,1.95,2.6,3.2,2.88,2023-04-01T14:00:00.000Z,8658,8655,True,1,0,2,1.8,1.422,10.8,3.6,51.2,1.6,20.0,1.0,1.104,11.0,3.0,48.8,1.2,18.4,2.4,0.167,0.5,0.091,0.333,0.8,1.048,10.4,3.8,41.2,0.6,16.2,1.0,1.038,11.6,3.2,58.8,1.6,20.2,1.4,0.077,0.211,0.086,0.312
-0.75,2.06,1.84,1.75,3.5,5,2023-04-01T14:00:00.000Z,8427,9798,True,1,1,1,0.4,0.346,7.4,2.4,45.0,0.0,10.0,2.0,1.84,10.2,4.2,55.0,2.2,23.6,0.2,0.054,0.167,0.196,0.476,0.4,1.032,10.4,3.6,56.2,1.8,21.2,1.0,0.93,11.6,4.0,43.8,0.6,18.8,0.8,0.038,0.111,0.086,0.25
0,1.81,2.09,2.45,3.2,3,2023-04-01T14:00:00.000Z,8344,10003,True,2,3,0,1.0,1.044,13.4,5.6,61.6,0.6,19.6,1.4,1.566,12.2,4.4,38.4,1.6,21.4,0.8,0.075,0.179,0.115,0.318,0.8,0.68,11.36,3.16,42.8,0.28,16.08,1.0,1.304,10.92,3.76,57.2,3.12,16.16,1.4,0.07,0.253,0.092,0.266
-0.25,2.04,1.86,2.38,3.3,3.1,2023-04-01T14:00:00.000Z,8669,10194,True,0,4,0,1.8,1.576,14.0,5.8,56.0,2.4,26.2,1.0,0.88,8.2,2.2,44.0,1.4,16.2,1.6,0.129,0.31,0.122,0.455,2.0,2.026,17.0,6.0,53.4,2.4,27.6,0.6,1.14,12.0,2.8,46.6,1.4,19.4,1.8,0.118,0.333,0.05,0.214
0.75,1.94,1.96,5,3.75,1.7,2023-04-01T14:00:00.000Z,9796,8549,True,4,2,2,2.6,1.922,12.8,4.8,60.8,3.0,27.8,0.8,0.996,9.4,3.4,39.2,1.2,18.0,2.0,0.203,0.542,0.085,0.235,0.4,0.556,8.2,1.8,34.2,0.8,14.4,1.2,1.348,13.2,4.4,65.8,2.0,23.2,1.0,0.049,0.222,0.091,0.273
-0.5,1.95,1.95,1.91,3.5,4.2,2023-04-01T14:00:00.000Z,8667,8119,True,0,0,1,1.0,1.422,12.24,3.96,46.56,1.88,17.72,1.4,1.041,10.4,3.92,53.44,1.32,16.76,0.8,0.082,0.253,0.135,0.357,1.0,0.926,11.2,3.2,45.8,1.4,17.4,1.2,1.536,15.2,4.6,54.2,1.0,30.4,1.0,0.089,0.312,0.079,0.261
-0.5,2.13,1.78,1.85,3.5,4.5,2023-04-01T14:00:00.000Z,10004,8659,False,0,0,1,1.4,1.232,13.0,3.8,43.8,1.0,20.2,1.4,0.81,9.8,4.4,56.2,0.8,17.2,1.4,0.108,0.368,0.143,0.318,1.0,1.79,14.2,4.2,56.2,2.2,21.4,0.6,0.678,9.0,2.2,43.8,1.0,13.4,2.0,0.07,0.238,0.067,0.273
0,1.8,2.1,2.55,3.3,2.8,2023-04-01T14:00:00.000Z,9850,8657,True,0,1,0,0.8,1.126,12.2,4.2,51.4,1.0,25.2,0.6,0.768,9.0,2.4,48.6,0.8,18.8,1.8,0.066,0.19,0.067,0.25,1.2,0.98,11.8,3.6,58.6,1.4,17.8,0.8,1.092,13.4,4.6,41.4,1.4,19.4,1.6,0.102,0.333,0.06,0.174
-0.25,2.1,1.7,2.4,3.3,3,2023-04-01T14:00:00.000Z,10172,8528,False,0,1,0,0.8,1.02,11.8,2.6,53.4,1.4,22.4,2.6,1.786,12.0,6.0,46.6,2.6,19.4,0.6,0.068,0.308,0.217,0.433,0.6,0.538,7.0,3.0,46.4,0.8,9.2,1.4,2.2,18.4,4.6,53.6,3.2,23.6,0.6,0.086,0.2,0.076,0.304
0,2,1.9,2.9,3,2.63,2023-04-07T14:00:00.000Z,8658,9798,False,1,1,1,1.0,1.01,10.8,4.4,37.8,0.6,16.4,0.8,1.146,12.8,3.8,62.2,1.8,20.6,2.0,0.093,0.227,0.062,0.211,0.6,0.496,8.2,2.8,44.6,0.4,11.2,1.2,1.354,11.2,4.6,55.4,1.4,24.0,0.4,0.073,0.214,0.107,0.261
0,1.8,2.1,2.88,3.2,2.6,2023-04-07T14:00:00.000Z,8655,9850,True,0,2,0,0.8,0.688,10.6,3.0,56.2,0.4,18.8,1.0,1.168,13.0,4.4,43.8,1.6,18.8,1.0,0.075,0.267,0.077,0.227,1.6,1.558,11.6,4.6,53.2,2.0,23.8,1.2,1.036,11.6,3.6,46.8,1.2,17.4,1.8,0.138,0.348,0.103,0.333
0,1.96,1.94,2.8,3.2,2.6,2023-04-07T14:00:00.000Z,8483,8344,True,1,3,0,1.2,0.802,11.36,3.36,44.0,0.68,16.48,1.2,1.308,10.32,3.76,56.0,2.72,17.56,1.4,0.106,0.357,0.116,0.319,1.6,1.334,10.2,3.2,38.2,2.4,22.4,2.0,1.43,13.0,4.8,61.8,1.6,26.6,0.8,0.157,0.5,0.154,0.417
-1,2.03,1.87,1.8,3.6,4.5,2023-04-07T14:00:00.000Z,8427,10194,False,2,1,2,0.6,1.072,11.6,4.4,57.4,1.2,25.0,0.8,0.998,10.8,3.6,42.6,1.0,18.6,1.0,0.052,0.136,0.074,0.222,2.6,2.284,16.2,7.4,52.2,3.6,26.8,0.8,1.106,9.8,3.2,47.8,2.2,18.8,2.2,0.16,0.351,0.082,0.25
-0.25,1.98,1.92,2.3,3.25,3.25,2023-04-07T14:00:00.000Z,8669,10003,False,0,0,1,2.0,2.15,17.8,6.4,53.0,3.2,30.8,1.4,1.682,14.4,4.6,47.0,2.2,21.4,1.6,0.112,0.312,0.097,0.304,1.4,1.244,14.0,5.6,60.4,1.0,22.8,1.6,1.426,11.2,4.0,39.6,1.4,21.8,1.2,0.1,0.25,0.143,0.4
-0.75,2.07,1.83,1.67,3.6,5.5,2023-04-07T14:00:00.000Z,9796,9817,False,3,2,2,1.2,0.77,8.2,2.2,30.0,1.2,13.8,0.8,1.492,14.6,4.4,70.0,2.0,25.0,1.6,0.146,0.545,0.055,0.182,0.8,0.87,10.2,3.0,56.0,1.2,20.8,0.8,0.85,9.8,4.0,44.0,0.6,19.2,1.0,0.078,0.267,0.082,0.2
-0.25,1.97,1.93,2.45,3.2,3,2023-04-07T14:00:00.000Z,8411,10172,False,2,0,2,1.4,0.954,9.2,4.0,45.0,1.2,14.2,1.2,1.13,11.8,3.8,55.0,1.6,26.6,2.0,0.152,0.35,0.102,0.316,0.6,1.004,11.2,2.8,52.4,1.2,24.0,2.2,1.646,11.8,5.8,47.6,2.2,19.0,0.6,0.054,0.214,0.186,0.379
-1.25,2,1.9,1.45,4.2,7,2023-04-07T14:00:00.000Z,8657,8528,True,1,0,2,0.6,0.694,7.2,3.2,42.2,0.8,10.0,1.2,2.072,17.4,4.8,57.8,2.8,25.0,1.0,0.083,0.187,0.069,0.25,0.8,1.07,10.0,3.6,52.0,1.0,24.4,0.6,0.588,8.6,2.0,48.0,0.6,18.4,1.8,0.08,0.222,0.07,0.3
0.5,1.86,2.04,3.2,3.25,2.3,2023-04-10T14:00:00.000Z,8658,10194,True,0,0,1,1.8,1.9,14.6,6.8,55.6,3.2,26.4,1.0,1.178,9.2,3.0,44.4,2.6,17.2,1.6,0.123,0.265,0.109,0.333,1.0,0.846,10.2,4.8,42.6,0.2,17.0,0.8,1.16,13.8,3.8,57.4,1.6,23.2,2.0,0.098,0.208,0.058,0.211
-1.25,2.09,1.81,1.53,4,7,2023-04-10T14:00:00.000Z,8483,8346,False,1,3,0,1.8,1.516,11.6,4.0,46.2,2.6,25.6,2.6,1.746,13.0,4.8,53.8,2.2,24.8,0.6,0.155,0.45,0.2,0.542,1.0,1.004,9.4,3.6,45.8,1.2,21.0,0.2,0.618,8.6,3.4,54.2,0.6,19.0,2.2,0.106,0.278,0.023,0.059
-0.25,2.02,1.88,2.45,3.25,2.9,2023-04-10T14:00:00.000Z,8344,8472,True,0,1,0,1.4,1.36,10.8,4.4,44.8,1.8,17.8,1.4,1.118,11.4,4.4,55.2,1.6,23.6,1.2,0.13,0.318,0.123,0.318,1.4,1.128,11.76,3.56,43.8,1.28,18.48,1.4,1.372,10.52,3.76,56.2,2.12,19.96,1.4,0.119,0.393,0.133,0.372
-0.25,1.7,2.1,2.4,3.25,3,2023-04-10T14:00:00.000Z,8669,9817,True,2,2,1,1.2,0.908,10.6,3.2,59.0,1.0,20.4,1.4,0.91,9.2,4.4,41.0,0.8,19.8,0.8,0.113,0.375,0.152,0.318,1.2,2.014,17.4,6.0,49.0,2.8,30.0,1.4,1.736,15.0,5.2,51.0,2.0,21.2,1.2,0.069,0.2,0.093,0.269
0.25,1.85,2.05,3,3.25,2.45,2023-04-10T14:00:00.000Z,8667,10004,True,1,0,2,0.6,0.956,12.4,3.2,45.0,0.6,23.0,0.4,0.73,9.4,3.2,55.0,0.4,17.2,1.6,0.048,0.187,0.043,0.125,1.4,1.314,12.0,4.2,52.8,2.2,20.2,1.8,1.62,13.4,4.2,47.2,1.8,25.8,0.8,0.117,0.333,0.134,0.429
-1,1.96,1.94,1.55,4,6.5,2023-04-10T14:00:00.000Z,9850,8119,True,0,0,1,0.8,1.25,11.64,3.16,45.16,2.08,19.12,1.2,1.109,11.0,3.72,54.84,1.32,20.76,0.8,0.069,0.253,0.109,0.323,0.6,0.776,11.4,3.0,53.4,0.6,20.8,0.6,1.008,11.8,3.8,46.6,1.6,20.8,1.0,0.053,0.2,0.051,0.158
-0.75,2.02,1.88,1.95,3.25,4,2023-04-10T14:00:00.000Z,8411,9798,True,2,1,2,0.8,0.51,8.2,2.8,45.2,0.4,11.6,1.2,1.208,11.6,4.6,54.8,1.2,22.4,0.6,0.098,0.286,0.103,0.261,1.8,1.052,9.0,4.6,47.8,1.6,15.2,1.2,1.206,11.4,3.2,52.2,1.6,24.4,2.4,0.2,0.391,0.105,0.375
-0.75,1.98,1.92,1.6,3.75,6.5,2023-04-10T14:00:00.000Z,10172,8659,False,2,2,1,0.4,0.922,10.4,2.4,51.4,1.0,23.4,2.0,1.324,10.6,5.0,48.6,2.0,18.4,0.6,0.038,0.167,0.189,0.4,0.8,1.536,12.8,3.4,59.2,1.6,18.4,0.8,1.154,12.4,4.0,40.8,2.0,15.8,1.6,0.062,0.235,0.065,0.2
0.25,1.96,1.94,3,3.25,2.4,2023-04-10T14:00:00.000Z,10003,8528,False,2,0,2,1.4,1.402,15.4,6.2,61.8,1.2,23.6,1.4,1.118,10.0,4.0,38.2,1.2,21.6,1.4,0.091,0.226,0.14,0.35,0.6,0.836,7.0,2.8,42.0,1.0,11.4,1.2,2.224,18.4,4.8,58.0,2.6,27.6,1.0,0.086,0.214,0.065,0.25
-0.75,2.05,1.75,1.91,3.5,4.33,2023-04-15T14:00:00.000Z,8658,8472,False,1,2,0,0.6,0.806,9.0,4.2,40.8,0.4,16.4,0.8,1.096,12.6,3.8,59.2,1.6,23.6,1.6,0.067,0.143,0.063,0.211,1.4,1.542,12.2,4.2,52.6,2.0,21.2,1.4,1.162,11.4,4.2,47.4,2.0,21.8,1.2,0.115,0.333,0.123,0.333
-0.25,1.79,2.11,2.3,3.2,3.3,2023-04-15T14:00:00.000Z,8483,8528,True,1,0,2,0.6,0.92,8.2,3.2,46.0,0.8,14.2,1.0,1.97,15.8,4.0,54.0,2.6,25.4,1.0,0.073,0.187,0.063,0.25,2.0,1.654,12.8,4.6,47.6,2.6,25.8,2.8,1.734,13.6,5.0,52.4,2.8,25.2,0.6,0.156,0.435,0.206,0.56
-0.5,2.02,1.88,1.95,3.5,4,2023-04-15T14:00:00.000Z,8427,9817,False,0,2,0,1.0,1.28,10.2,4.8,47.2,1.8,19.6,1.4,1.308,11.6,4.4,52.8,1.8,22.0,1.0,0.098,0.208,0.121,0.318,1.6,0.926,10.2,3.6,57.2,1.2,20.8,1.6,1.258,11.6,4.8,42.8,1.4,20.6,1.0,0.157,0.444,0.138,0.333
