spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.25,2.03,1.87,3.25,3.6,2.15,2022-03-13T14:00:00.000Z,9876,9875,True,1,2,0,1.2,1.13,12.0,4.4,56.2,1.2,21.6,0.8,1.022,10.6,5.0,43.8,1.8,19.8,1.6,0.1,0.273,0.075,0.16,2.0,1.078,9.0,4.4,49.0,1.8,21.8,1.2,1.108,11.2,4.6,51.0,1.6,22.0,1.6,0.222,0.455,0.107,0.261
-1.25,1.91,1.99,1.36,5.25,8,2022-04-09T16:00:00.000Z,9876,8636,False,0,2,0,1.4,1.23,10.0,4.2,53.0,2.4,24.6,1.0,0.992,8.8,3.2,47.0,2.0,18.2,1.6,0.14,0.333,0.114,0.312,1.6,2.006,15.2,5.8,57.0,3.0,29.6,0.4,1.302,14.0,3.4,43.0,1.8,19.8,1.8,0.105,0.276,0.029,0.118
-0.75,1.9,2,1.75,3.75,4.6,2022-04-23T18:45:00.000Z,9876,9882,True,1,1,1,0.8,0.936,9.4,3.0,53.4,1.4,20.8,1.6,1.302,10.2,2.2,46.6,1.8,20.0,0.6,0.085,0.267,0.157,0.727,1.0,1.4,11.8,3.4,51.0,2.6,26.8,1.2,1.276,12.4,4.0,49.0,2.2,28.2,1.4,0.085,0.294,0.097,0.3
0.75,2.03,1.87,4.33,4.2,1.7,2022-05-08T18:45:00.000Z,9876,8564,True,1,3,0,1.0,1.474,19.0,5.0,54.2,2.2,37.48,0.2,0.618,8.8,2.4,45.8,0.4,13.12,2.2,0.053,0.2,0.023,0.083,1.2,1.58,12.4,3.4,48.6,2.8,23.36,1.0,1.206,12.0,4.4,51.4,1.8,28.24,2.0,0.097,0.353,0.083,0.227
-0.5,1.95,1.95,2.3,3.5,3,2022-05-14T16:00:00.000Z,9876,9804,True,0,1,0,2.0,1.806,11.0,4.0,52.6,2.4,22.592,1.6,1.246,11.2,4.2,47.4,1.8,20.384,1.6,0.182,0.5,0.143,0.381,1.2,1.634,13.0,3.4,48.6,2.6,22.16,1.6,1.76,14.2,5.2,51.4,2.4,28.84,1.4,0.092,0.353,0.113,0.308
-0.75,1.87,2.03,1.83,3.9,4,2022-05-14T16:00:00.000Z,9881,8600,False,3,2,2,1.2,0.928,8.4,2.6,36.8,1.6,16.0,2.4,2.158,18.4,6.4,63.2,2.8,32.08,0.2,0.143,0.462,0.13,0.375,1.6,1.62,13.2,5.0,43.0,3.0,25.8,1.2,1.862,12.8,4.8,57.0,3.0,22.8,1.0,0.121,0.32,0.094,0.25
1,1.75,2.05,5,4,1.61,2021-09-12T10:30:00.000Z,8636,9882,False,2,2,1,3.5,1.56,15.5,7.5,58.5,3.0,0.0,0.5,1.02,9.0,2.5,41.5,1.0,0.0,3.0,0.226,0.467,0.056,0.2,0.0,0.84,13.5,2.5,43.5,0.5,0.0,0.5,1.235,15.0,4.5,56.5,1.5,0.0,0.5,0.0,0.0,0.033,0.111
0.75,2.08,1.73,4.33,4.2,1.7,2021-10-02T18:45:00.000Z,8636,7943,False,2,1,2,3.2,2.316,15.6,6.4,49.2,4.4,0.0,1.4,1.214,13.0,3.4,50.8,2.0,0.0,2.2,0.205,0.5,0.108,0.412,0.6,1.308,13.6,4.2,55.4,1.8,0.0,1.0,1.536,14.4,4.8,44.6,2.8,0.0,0.8,0.044,0.143,0.069,0.208
0.25,1.9,2,3.3,3.5,2.15,2021-10-16T16:00:00.000Z,8636,8543,False,1,3,0,3.0,2.45,16.2,5.6,46.6,4.4,8.6,1.4,1.306,13.8,4.8,53.4,2.2,4.6,2.2,0.185,0.536,0.101,0.292,1.2,1.124,12.0,5.0,57.6,1.8,3.2,2.0,1.616,15.0,4.4,42.4,2.8,2.2,1.0,0.1,0.24,0.133,0.455
-0.5,2.02,1.77,2.05,3.6,3.4,2021-10-24T18:50:00.000Z,8636,9885,True,1,1,1,1.8,1.734,13.4,4.8,51.0,2.8,6.8,1.0,0.954,11.2,3.4,49.0,1.4,8.4,2.6,0.134,0.375,0.089,0.294,2.8,2.516,17.0,5.8,46.6,4.4,13.8,1.6,1.596,14.8,5.8,53.4,2.4,8.0,2.0,0.165,0.483,0.108,0.276
-1.5,2.09,1.84,1.36,5,8.5,2021-10-31T11:30:00.000Z,8636,8600,True,2,0,2,1.2,1.186,13.0,4.4,39.2,1.6,18.0,1.4,1.09,11.4,4.2,60.8,1.2,15.8,0.8,0.092,0.273,0.123,0.333,1.6,2.106,16.0,4.8,51.8,3.4,25.0,1.4,1.61,15.6,5.6,48.2,1.6,14.8,1.6,0.1,0.333,0.09,0.25
0.25,2.05,1.85,3.25,3.5,2.15,2021-11-07T19:45:00.000Z,8636,8564,False,1,1,1,1.6,1.734,15.2,4.8,55.4,2.6,31.8,1.0,1.302,13.0,5.6,44.6,1.4,17.8,2.0,0.105,0.333,0.077,0.179,2.6,1.594,12.6,4.6,51.2,1.8,19.4,1.4,1.328,14.4,4.6,48.8,1.8,23.6,3.0,0.206,0.565,0.097,0.304
-0.25,1.95,1.95,2.2,3.5,3.25,2021-11-21T17:00:00.000Z,8636,9875,True,3,2,2,1.2,1.548,14.6,3.2,59.8,1.6,29.4,0.2,0.834,10.4,2.2,40.2,1.4,13.2,2.2,0.082,0.375,0.019,0.091,1.4,1.846,14.2,4.8,56.4,2.8,28.4,1.0,1.214,13.8,4.8,43.6,1.0,17.4,1.6,0.099,0.292,0.072,0.208
1.5,1.89,2.01,8,5,1.36,2021-11-27T19:45:00.000Z,8636,7881,False,2,0,2,1.8,1.936,15.2,5.4,55.8,3.0,27.8,0.8,0.886,11.8,3.8,44.2,0.8,18.4,2.2,0.118,0.333,0.068,0.211,1.2,1.112,8.6,4.4,38.4,1.8,12.8,1.4,1.776,20.6,7.0,61.6,1.4,40.0,1.4,0.14,0.273,0.068,0.2
0.5,1.89,2.01,3.8,3.8,1.9,2021-12-04T17:00:00.000Z,8636,8686,False,3,0,2,2.0,2.51,20.6,7.8,56.0,2.6,33.4,0.6,0.558,9.4,3.4,44.0,0.4,13.6,2.6,0.097,0.256,0.064,0.176,1.2,1.87,18.6,5.6,51.8,1.8,29.4,1.2,1.198,9.0,3.4,48.2,1.6,16.0,1.2,0.065,0.214,0.133,0.353
2.5,1.84,2.09,15,8,1.16,2021-12-17T19:45:00.000Z,8636,6480,False,5,0,2,2.8,2.476,21.8,9.8,61.0,3.2,34.2,0.4,0.488,7.2,2.2,39.0,0.6,10.0,3.0,0.128,0.286,0.056,0.182,0.2,0.518,9.6,2.4,36.6,0.2,17.0,2.2,1.826,17.8,6.6,63.4,3.0,29.2,0.2,0.021,0.083,0.124,0.333
-2.5,2.02,1.77,1.1,9.5,21,2022-01-22T17:05:00.000Z,8636,7881,True,2,1,2,0.8,0.812,11.8,2.6,44.8,0.6,20.0,1.8,2.02,16.2,6.4,55.2,1.8,26.8,0.6,0.068,0.308,0.111,0.281,2.4,2.3,18.0,7.0,63.8,3.8,32.0,0.2,0.936,8.8,3.0,36.2,1.2,17.2,2.6,0.133,0.343,0.023,0.067
-0.5,1.89,2.01,1.8,3.75,4.5,2022-02-05T17:00:00.000Z,8636,8564,True,1,2,0,2.2,2.124,18.8,6.6,53.8,2.8,27.6,1.0,0.93,10.8,3.8,46.2,1.4,17.6,2.0,0.117,0.333,0.093,0.263,2.0,2.212,18.0,6.4,62.8,3.2,35.2,0.4,0.926,8.4,3.2,37.2,1.2,18.0,2.6,0.111,0.312,0.048,0.125
0,2,1.93,2.75,3.4,2.55,2022-02-12T17:00:00.000Z,8636,9875,False,1,1,1,1.2,1.802,15.6,5.8,58.8,2.4,31.4,0.8,1.07,8.4,3.4,41.2,1.0,14.6,2.0,0.077,0.207,0.095,0.235,2.0,2.026,18.8,6.8,66.8,2.4,31.2,0.4,0.676,10.6,3.0,33.2,0.8,13.2,2.6,0.106,0.294,0.038,0.133
-1.75,1.95,1.95,1.28,6,9,2022-02-20T17:00:00.000Z,8636,7943,True,0,2,0,2.0,1.66,16.4,6.4,53.6,2.0,24.4,2.4,2.28,16.2,6.2,46.4,3.0,29.0,1.0,0.122,0.312,0.148,0.387,1.2,1.68,14.2,5.6,58.4,2.4,33.4,1.0,1.274,8.6,3.6,41.6,1.4,14.8,1.6,0.085,0.214,0.116,0.278
-2.25,1.73,2.08,1.14,7.5,19,2022-03-04T19:45:00.000Z,8636,6480,True,5,0,2,1.4,0.708,9.2,3.8,44.0,1.2,15.2,2.0,2.028,15.0,5.8,56.0,2.6,26.8,0.8,0.152,0.368,0.133,0.345,0.8,1.79,18.6,6.2,59.6,2.0,41.6,1.2,1.11,9.2,3.2,40.4,1.4,13.0,1.0,0.043,0.129,0.13,0.375
0.75,1.93,1.97,5.5,3.6,1.66,2022-03-13T19:45:00.000Z,8636,9804,False,1,1,1,1.4,2.008,18.4,6.2,57.6,3.0,38.4,1.0,1.218,10.8,3.2,42.4,1.6,15.2,1.0,0.076,0.226,0.093,0.312,0.6,0.792,11.4,2.8,57.2,0.8,17.4,1.4,0.738,9.0,2.8,42.8,1.2,14.8,0.4,0.053,0.214,0.156,0.5
0.25,1.76,2.15,2.8,3.4,2.5,2022-04-03T18:50:00.000Z,8636,9885,False,1,0,2,1.4,2.372,20.0,7.2,59.4,3.6,36.8,0.8,1.258,12.2,3.4,40.6,2.0,18.4,1.2,0.07,0.194,0.066,0.235,2.0,1.42,10.4,4.2,51.2,2.8,25.2,0.8,0.972,11.8,3.6,48.8,1.0,22.2,2.6,0.192,0.476,0.068,0.222
1.75,1.8,2,9.5,5.5,1.3,2022-04-15T17:00:00.000Z,8636,9881,False,3,1,2,2.0,2.186,14.6,6.2,52.2,3.8,28.2,0.4,1.338,14.4,3.8,47.8,2.0,21.8,2.2,0.137,0.323,0.028,0.105,0.8,1.034,9.6,4.4,44.8,1.4,18.0,1.0,1.092,13.2,3.6,55.2,1.2,25.6,1.4,0.083,0.182,0.076,0.278
-0.75,1.82,2.08,1.61,4,5.5,2022-04-23T16:00:00.000Z,8636,8686,True,3,1,2,1.6,1.578,10.4,4.2,53.2,2.6,19.4,0.6,0.652,8.6,3.6,46.8,0.8,14.6,2.2,0.154,0.381,0.07,0.167,1.6,1.89,14.6,5.2,53.6,2.8,27.6,0.6,1.3,14.2,3.6,46.4,1.8,21.8,2.2,0.11,0.308,0.042,0.167
1.25,1.83,2.07,6,4.2,1.55,2022-05-01T16:00:00.000Z,8636,8600,False,2,1,2,2.0,1.946,16.6,5.8,53.0,2.6,25.92,0.8,1.084,11.0,3.0,47.0,1.6,21.36,2.4,0.12,0.345,0.073,0.267,2.4,1.612,15.0,5.2,42.4,3.0,28.8,1.0,1.71,12.2,4.2,57.6,2.6,22.0,2.0,0.16,0.462,0.082,0.238
-2.5,2.02,1.88,1.14,8,19,2022-05-22T16:05:00.000Z,8636,9882,True,3,0,2,1.4,1.088,8.0,2.6,46.4,2.0,16.792,1.2,1.324,12.2,3.6,53.6,1.8,16.04,1.4,0.175,0.538,0.098,0.333,2.6,2.466,20.6,7.4,56.4,3.8,22.528,1.4,0.882,7.0,2.4,43.6,1.6,21.144,2.4,0.126,0.351,0.2,0.583
-0.25,1.87,2.06,2.4,3.6,2.8,2021-09-11T16:00:00.000Z,9885,9875,False,1,2,0,1.0,1.02,14.0,4.0,55.5,2.0,0.0,1.5,1.165,11.5,4.5,44.5,2.0,0.0,0.5,0.071,0.25,0.13,0.333,2.0,1.65,13.0,6.0,58.5,2.5,0.0,0.5,0.505,7.0,3.5,41.5,1.0,0.0,3.0,0.154,0.333,0.071,0.143
-0.5,1.96,1.97,2.1,3.4,3.5,2021-09-19T18:45:00.000Z,9885,8564,True,1,1,1,2.333,2.173,16.0,4.0,51.333,3.333,0.0,0.333,0.69,10.333,3.333,48.667,0.333,0.0,3.0,0.146,0.583,0.032,0.1,1.0,1.063,12.0,4.0,48.0,2.333,0.0,1.667,1.473,16.0,5.0,52.0,2.0,0.0,0.333,0.083,0.25,0.104,0.333
-1.5,2.01,1.92,1.3,5.75,9,2021-09-26T10:30:00.000Z,9885,9882,True,3,2,2,1.0,0.9,13.6,4.0,46.6,0.8,0.0,1.4,1.308,14.0,5.0,53.4,1.8,0.0,1.0,0.074,0.25,0.1,0.28,1.4,1.37,14.2,5.0,49.6,2.4,0.0,1.6,1.242,14.2,4.6,50.4,2.0,0.0,1.0,0.099,0.28,0.113,0.348
0.5,1.92,2.01,4.5,3.5,1.8,2021-10-02T16:00:00.000Z,9885,9804,False,1,0,2,1.6,1.736,15.4,5.6,48.4,2.6,0.0,1.6,1.01,12.8,4.0,51.6,1.6,0.0,1.4,0.104,0.286,0.125,0.4,1.6,1.364,12.4,4.4,50.2,2.8,0.0,0.8,0.84,8.0,2.6,49.8,0.8,0.0,1.6,0.129,0.364,0.1,0.308
-0.5,1.91,1.99,1.85,3.8,4,2021-10-17T18:45:00.000Z,9885,8686,True,1,0,2,1.8,1.644,16.4,5.0,52.8,1.8,14.217,1.4,1.224,10.6,4.6,47.2,2.4,15.842,1.8,0.11,0.36,0.132,0.304,1.8,1.688,13.8,5.2,48.0,3.0,3.8,1.4,1.05,13.2,3.8,52.0,1.6,3.8,2.0,0.13,0.346,0.106,0.368
0.25,1.7,2.1,3,3.4,2.35,2021-11-20T17:00:00.000Z,9885,8543,False,2,0,2,1.0,1.178,12.8,3.2,51.8,1.4,22.8,1.0,1.098,10.2,3.2,48.2,1.6,18.8,1.4,0.078,0.312,0.098,0.312,2.0,1.434,11.4,4.8,51.4,2.4,17.2,1.4,1.184,11.8,3.0,48.6,1.4,24.8,2.0,0.175,0.417,0.119,0.467
1.25,2,1.9,9.5,5.5,1.3,2021-11-30T19:45:00.000Z,9885,6480,False,2,0,2,1.0,1.2,13.6,3.4,52.2,1.4,28.6,1.0,0.748,8.2,2.4,47.8,1.2,16.8,1.2,0.074,0.294,0.122,0.417,0.6,0.684,12.2,2.8,45.4,0.4,22.6,1.6,1.388,14.8,4.2,54.6,1.4,23.8,0.8,0.049,0.214,0.108,0.381
1.25,1.99,1.94,9,4.75,1.36,2021-12-11T17:00:00.000Z,9885,7881,False,1,1,1,1.4,1.708,16.8,5.8,59.0,2.2,31.8,0.2,0.284,5.0,0.6,41.0,0.4,13.0,2.4,0.083,0.241,0.04,0.333,1.4,1.2,8.8,4.6,40.2,2.4,11.4,2.4,2.54,22.2,8.2,59.8,2.6,41.6,1.2,0.159,0.304,0.108,0.293
-0.75,2.02,1.91,1.9,3.6,4,2022-01-06T19:45:00.000Z,9885,9875,True,1,1,1,1.0,1.312,18.2,4.6,56.2,0.8,32.8,1.4,0.72,12.4,4.2,43.8,0.6,15.8,0.8,0.055,0.217,0.113,0.333,1.8,1.78,18.2,7.2,62.0,2.8,32.6,0.2,0.448,6.8,1.6,38.0,0.6,12.8,2.6,0.099,0.25,0.029,0.125
-1.25,1.99,1.91,1.4,4.75,7.5,2022-01-15T19:45:00.000Z,9885,8600,True,2,0,2,2.4,1.38,12.0,5.6,39.8,2.8,17.8,2.8,1.65,14.6,4.8,60.2,1.6,30.6,1.0,0.2,0.429,0.192,0.583,2.0,1.344,16.4,5.4,51.6,2.0,24.8,1.0,1.0,13.0,3.8,48.4,1.2,17.2,2.2,0.122,0.37,0.077,0.263
0,1.94,1.96,2.62,3.3,2.7,2022-01-23T19:45:00.000Z,9885,8564,False,0,0,1,2.2,1.18,15.2,5.0,52.8,2.4,22.8,0.8,1.028,13.6,3.6,47.2,1.2,17.0,2.6,0.145,0.44,0.059,0.222,2.2,2.076,18.4,6.2,54.2,3.0,25.4,1.2,1.004,11.4,4.2,45.8,1.6,17.4,1.8,0.12,0.355,0.105,0.286
-0.75,1.97,1.93,1.57,3.75,6.5,2022-02-18T19:45:00.000Z,9885,9804,True,1,1,1,1.6,1.43,13.8,5.4,56.8,2.0,20.8,1.2,0.802,8.6,2.4,43.2,1.0,13.2,1.4,0.116,0.296,0.14,0.5,1.8,0.994,12.4,4.6,52.4,1.8,22.0,0.8,1.31,16.6,3.6,47.6,1.6,26.6,2.2,0.145,0.391,0.048,0.222
-1.5,1.96,1.94,1.22,6.25,13,2022-03-06T17:00:00.000Z,9885,9881,True,1,0,2,1.0,0.758,8.8,2.0,38.4,1.0,11.8,1.4,1.768,17.6,5.2,61.6,3.0,26.2,0.8,0.114,0.5,0.08,0.269,1.4,1.118,11.6,4.4,48.0,1.8,23.0,0.8,1.19,13.8,2.6,52.0,1.2,29.2,1.8,0.121,0.318,0.058,0.308
0.75,1.9,2,5.5,3.75,1.65,2022-03-12T17:00:00.000Z,9885,9882,False,3,1,2,1.6,1.292,12.0,5.0,48.6,2.4,25.2,0.8,1.194,12.8,2.6,51.4,1.6,26.2,2.2,0.133,0.32,0.062,0.308,1.4,0.928,7.4,3.2,46.6,1.2,13.4,1.4,1.444,17.8,6.4,53.4,2.6,37.6,1.2,0.189,0.437,0.079,0.219
0.75,1.93,1.97,4.2,3.9,1.8,2022-04-25T18:45:00.000Z,9885,7943,False,2,1,2,1.6,1.718,16.6,5.0,54.4,2.6,27.2,0.8,0.89,9.4,2.6,45.6,0.6,15.6,2.0,0.096,0.32,0.085,0.308,1.8,1.422,15.6,5.6,54.4,2.4,24.6,1.4,1.484,13.0,4.6,45.6,1.4,32.2,1.4,0.115,0.321,0.108,0.304
-1.75,2.07,1.83,1.2,6.5,15,2022-05-01T10:30:00.000Z,9885,7881,True,2,1,2,0.4,0.844,9.4,2.2,43.6,1.0,19.0,1.8,2.282,15.2,5.0,56.4,3.2,31.6,0.0,0.043,0.182,0.118,0.36,1.4,1.606,17.4,5.4,51.4,2.2,26.6,0.8,0.882,10.4,3.0,48.6,0.6,15.4,2.0,0.08,0.259,0.077,0.267
-0.25,1.73,2.08,2.25,3.6,2.9,2022-05-16T18:45:00.000Z,9885,8543,True,2,2,1,2.4,1.424,14.4,7.2,56.8,2.2,22.52,1.4,1.238,14.0,4.2,43.2,1.6,27.6,2.0,0.167,0.333,0.1,0.333,1.6,1.528,16.4,4.6,50.2,1.8,25.36,1.2,1.314,12.4,3.8,49.8,1.6,16.0,2.0,0.098,0.348,0.097,0.316
-0.25,2.03,1.9,2.2,3.6,3.1,2021-09-12T16:00:00.000Z,8543,8564,False,0,2,0,4.5,2.355,13.0,7.0,58.0,3.0,0.0,1.0,1.095,10.5,3.0,42.0,1.0,0.0,3.0,0.346,0.643,0.095,0.333,2.5,1.805,14.5,4.5,53.5,3.0,0.0,0.5,0.9,11.5,2.5,46.5,0.5,0.0,3.0,0.172,0.556,0.043,0.2
0.25,1.83,2.1,3.25,3.5,2.15,2021-09-23T16:30:00.000Z,8543,9804,False,1,1,1,2.75,1.735,15.5,7.25,60.5,1.75,0.0,1.5,1.66,12.5,3.0,39.5,2.75,0.0,1.75,0.177,0.379,0.12,0.5,1.75,1.552,14.75,5.5,49.25,2.75,0.0,1.0,0.63,8.5,3.0,50.75,0.5,0.0,1.5,0.119,0.318,0.118,0.333
0.75,1.98,1.95,4.2,3.6,1.83,2021-09-23T16:30:00.000Z,9875,9882,False,4,0,2,2.5,2.107,17.25,6.5,61.5,3.0,0.0,0.5,0.605,7.75,3.0,38.5,1.25,0.0,3.0,0.145,0.385,0.065,0.167,1.25,0.955,13.75,3.75,46.25,1.0,0.0,0.75,1.25,13.25,4.0,53.75,1.25,0.0,1.25,0.091,0.333,0.057,0.188
0,1.7,2.1,2.62,3.5,2.6,2021-09-26T16:00:00.000Z,8543,8686,True,3,2,2,2.4,1.896,16.6,5.0,54.2,2.2,8.867,1.0,1.056,9.6,4.8,45.8,1.8,14.567,2.4,0.145,0.48,0.104,0.208,2.4,1.572,13.6,6.2,59.2,1.6,0.0,1.4,1.49,13.2,3.4,40.8,2.6,0.0,1.6,0.176,0.387,0.106,0.412
-0.5,1.95,1.98,1.8,3.8,4.33,2021-11-28T19:50:00.000Z,8543,9875,False,0,4,0,1.4,0.972,9.2,3.4,52.6,1.8,18.0,1.6,1.376,11.6,3.2,47.4,1.8,26.6,1.4,0.152,0.412,0.138,0.5,1.4,1.446,14.4,3.2,60.6,1.6,29.2,0.8,1.024,11.6,3.0,39.4,1.4,15.4,1.6,0.097,0.437,0.069,0.267
-0.75,1.85,2.05,1.66,3.8,5.25,2021-12-02T19:45:00.000Z,8543,8600,True,4,4,1,1.0,1.054,14.6,4.4,38.8,0.6,23.6,1.4,1.314,10.4,3.6,61.2,1.6,18.8,1.0,0.068,0.227,0.135,0.389,1.2,0.854,8.6,3.0,50.0,1.2,18.4,1.6,1.014,12.0,3.4,50.0,0.6,25.4,1.4,0.14,0.4,0.133,0.471
0.25,1.95,1.95,3.5,3.6,2.05,2021-12-05T17:00:00.000Z,8543,9882,False,3,1,2,1.8,0.998,10.2,3.6,52.6,1.4,21.4,2.4,1.208,12.6,4.2,47.4,1.4,25.2,1.0,0.176,0.5,0.19,0.571,1.4,0.746,10.8,4.0,41.8,0.8,17.6,1.8,1.75,15.8,5.0,58.2,2.4,24.0,1.2,0.13,0.35,0.114,0.36
1.5,1.98,1.92,7,4.5,1.45,2022-01-15T17:00:00.000Z,8543,6480,False,3,0,2,2.2,1.542,10.4,4.6,50.0,2.6,25.6,1.8,1.172,12.0,4.0,50.0,1.6,20.6,1.4,0.212,0.478,0.15,0.45,0.4,0.636,8.2,3.0,30.0,1.0,15.8,2.8,2.144,20.8,7.8,70.0,3.8,38.8,0.6,0.049,0.133,0.135,0.359
0,2.04,1.86,2.9,3.3,2.45,2022-02-20T19:45:00.000Z,8543,8600,False,1,1,1,2.0,1.676,10.6,4.8,56.2,2.8,20.4,0.4,0.824,9.8,3.0,43.8,1.4,14.8,2.0,0.189,0.417,0.041,0.133,0.8,0.806,11.6,3.2,44.0,0.6,18.6,2.4,1.302,11.2,4.0,56.0,2.4,25.2,0.8,0.069,0.25,0.214,0.6
0.25,1.7,2.1,2.75,3.4,2.5,2022-02-27T19:50:00.000Z,8543,9875,True,1,2,0,2.0,2.176,15.2,6.4,62.0,2.8,28.0,0.6,0.76,8.2,3.2,38.0,1.6,15.6,2.2,0.132,0.312,0.073,0.187,2.0,1.646,11.6,4.8,60.2,2.8,23.2,0.2,0.808,8.8,2.2,39.8,1.0,13.2,2.2,0.172,0.417,0.023,0.091
-1.5,1.95,1.95,1.33,5.5,8.5,2022-03-14T19:45:00.000Z,8543,7881,True,1,0,2,1.0,1.124,10.4,3.6,40.2,1.6,16.4,2.2,2.012,15.4,6.4,59.8,3.0,29.8,0.8,0.096,0.278,0.143,0.344,2.2,1.98,12.0,5.6,53.6,3.8,24.8,0.6,0.976,12.6,3.6,46.4,1.0,17.2,2.0,0.183,0.393,0.048,0.167
0,1.9,2,2.55,3.4,2.75,2022-03-20T17:00:00.000Z,8543,8686,False,0,3,0,1.8,1.74,11.6,4.4,56.8,2.8,26.2,0.6,0.932,12.2,3.4,43.2,0.6,17.8,2.0,0.155,0.409,0.049,0.176,1.4,1.892,14.8,5.4,55.0,2.6,26.4,1.0,0.668,8.8,3.6,45.0,1.4,18.4,1.8,0.095,0.259,0.114,0.278
-1,1.77,2.02,1.72,4.2,4.2,2022-04-02T16:00:00.000Z,8543,7943,True,2,1,2,2.8,2.016,16.2,7.0,51.6,3.2,24.2,1.0,1.98,16.0,5.0,48.4,2.6,34.2,2.6,0.173,0.4,0.062,0.2,1.2,1.464,11.0,3.8,58.8,2.2,22.8,1.2,1.338,12.2,3.8,41.2,1.2,18.6,1.4,0.109,0.316,0.098,0.316
-0.75,1.83,2.07,1.65,3.8,5.5,2022-04-16T18:45:00.000Z,8543,9804,True,1,1,1,0.4,1.218,11.4,3.4,51.8,1.6,18.4,0.4,1.006,11.0,3.2,48.2,1.4,20.0,1.2,0.035,0.118,0.036,0.125,2.0,1.65,12.6,5.0,59.6,2.6,26.2,1.0,1.296,13.8,3.8,40.4,1.6,20.4,2.4,0.159,0.4,0.072,0.263
0.25,1.85,2.05,2.9,3.4,2.45,2022-04-24T18:45:00.000Z,8543,8564,True,1,2,0,0.8,1.378,18.6,5.2,56.0,1.6,33.4,0.0,0.704,9.4,2.2,44.0,0.4,13.6,2.2,0.043,0.154,0.0,0.0,1.6,1.218,12.0,4.8,58.0,2.0,24.8,1.2,1.4,13.0,4.0,42.0,1.8,20.2,2.0,0.133,0.333,0.092,0.3
1,2.1,1.7,5.5,3.75,1.65,2022-04-30T18:45:00.000Z,8543,9881,False,4,3,2,1.6,1.042,11.4,5.0,54.0,1.8,21.8,1.6,1.728,16.6,5.2,46.0,2.4,25.8,1.4,0.14,0.32,0.096,0.308,0.8,0.758,8.8,3.0,42.8,0.6,17.2,1.8,1.736,16.6,5.4,57.2,2.0,29.0,0.8,0.091,0.267,0.108,0.333
-1.25,1.98,1.92,1.44,4.75,6.5,2022-05-07T18:45:00.000Z,8543,9882,True,2,0,2,0.6,0.846,7.2,2.2,51.0,1.4,17.56,1.2,1.416,11.6,2.4,49.0,2.0,17.0,0.8,0.083,0.273,0.103,0.5,2.4,1.532,14.0,6.2,55.0,2.4,24.76,1.6,1.446,16.2,4.8,45.0,2.2,26.44,2.0,0.171,0.387,0.099,0.333
0.5,1.75,2.05,4,3.6,1.9,2021-08-23T18:45:00.000Z,8564,9882,False,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.92,2.01,7,4.5,1.45,2021-09-25T13:00:00.000Z,8564,9881,False,2,1,2,2.0,1.776,15.0,3.8,55.4,3.0,0.0,0.4,0.844,9.6,3.2,44.6,0.8,0.0,2.6,0.133,0.526,0.042,0.125,1.4,0.852,11.6,4.0,46.6,0.8,0.0,2.6,2.03,17.4,7.0,53.4,2.4,0.0,0.8,0.121,0.35,0.149,0.371
-0.75,1.89,2.04,1.6,4,5.5,2021-10-26T18:45:00.000Z,8564,9804,True,1,0,2,1.0,1.2,13.0,3.8,51.4,2.0,10.6,1.2,1.494,9.4,2.6,48.6,2.6,11.6,1.0,0.077,0.263,0.128,0.462,2.8,1.656,15.4,5.4,58.4,2.2,14.8,1.4,1.332,10.4,3.8,41.6,1.8,11.8,3.0,0.182,0.519,0.135,0.368
-0.25,2.02,1.91,2.3,3.5,3,2021-10-31T19:45:00.000Z,8564,8686,False,2,1,2,2.6,1.514,14.6,5.0,53.8,1.8,16.8,1.4,1.288,11.2,3.8,46.2,1.8,16.8,3.0,0.178,0.52,0.125,0.368,1.2,1.76,17.6,4.6,52.8,2.6,22.55,1.0,1.158,9.0,3.4,47.2,2.2,16.075,1.4,0.068,0.261,0.111,0.294
