spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.75,1.95,1.95,1.8,3.6,4.5,2024-02-17T15:00:00.000Z,8344,9850,False,1,4,0,0.4,0.688,10.0,2.4,44.6,0.6,10.8,2.0,1.828,12.2,4.8,55.4,2.6,23.6,0.6,0.04,0.167,0.164,0.417,2.0,1.394,13.0,4.4,49.6,2.2,18.0,1.2,1.306,12.0,3.8,50.4,2.0,23.2,2.0,0.154,0.455,0.1,0.316
0,2.07,1.83,2.8,3.4,2.5,2024-02-17T15:00:00.000Z,8669,10194,False,1,0,2,1.8,1.526,13.4,5.4,55.0,2.2,24.6,1.6,1.194,13.2,4.6,45.0,1.2,22.4,1.6,0.134,0.333,0.121,0.348,0.8,1.294,13.6,4.2,55.0,2.6,23.2,2.6,1.576,10.4,5.0,45.0,2.2,22.6,0.6,0.059,0.19,0.25,0.52
0,1.95,1.95,3.2,3.3,2.3,2024-02-17T15:00:00.000Z,9796,8667,True,1,2,0,1.0,0.752,12.0,4.2,57.8,0.8,21.2,0.8,0.75,10.6,3.8,42.2,0.6,16.0,1.8,0.083,0.238,0.075,0.211,2.0,1.568,12.4,4.8,36.4,2.6,24.4,1.4,0.872,12.4,4.6,63.6,1.6,24.8,1.6,0.161,0.417,0.113,0.304
0.5,2.03,1.87,4.2,3.5,1.91,2024-02-17T15:00:00.000Z,9902,10003,False,2,1,2,2.2,1.924,16.4,5.6,58.0,3.0,32.6,1.4,0.82,10.8,3.8,42.0,0.8,17.2,1.6,0.134,0.393,0.13,0.368,0.6,1.588,13.2,3.6,47.0,2.6,22.2,2.2,2.002,13.2,6.2,53.0,3.0,27.6,0.6,0.045,0.167,0.167,0.355
-1,1.88,2.02,1.57,4.5,5,2024-02-17T15:00:00.000Z,8197,8549,True,1,2,0,1.4,1.528,16.0,4.2,59.2,2.0,30.8,1.4,1.106,10.6,4.4,40.8,1.8,16.6,1.0,0.087,0.333,0.132,0.318,2.6,2.276,12.2,5.8,57.2,3.6,23.4,0.6,1.09,11.6,3.4,42.8,2.0,16.6,2.6,0.213,0.448,0.052,0.176
-0.25,1.87,2.03,2.15,3.3,3.5,2024-02-17T15:00:00.000Z,10004,10163,True,0,2,0,0.6,1.096,13.6,4.0,47.8,1.0,18.4,1.6,1.502,14.6,4.2,52.2,2.8,26.0,0.8,0.044,0.15,0.11,0.381,0.4,0.824,9.2,3.6,44.0,1.0,16.2,2.0,1.418,11.0,4.0,56.0,2.0,22.2,0.2,0.043,0.111,0.182,0.5
0.5,1.92,1.98,4.33,3.5,1.85,2024-02-17T15:00:00.000Z,8119,9817,True,0,1,0,0.8,1.19,13.0,3.2,51.8,1.6,21.6,1.6,1.334,12.8,4.4,48.2,1.8,16.0,0.4,0.062,0.25,0.125,0.364,0.4,0.418,7.0,2.4,35.4,0.2,10.6,1.8,1.422,13.8,5.6,64.6,2.6,29.0,0.2,0.057,0.167,0.13,0.321
-1,1.75,2.05,1.55,4.33,5.5,2024-02-24T15:00:00.000Z,8658,9902,False,1,3,0,1.0,1.214,16.2,4.4,48.8,1.8,23.2,1.0,1.24,12.6,3.4,51.2,2.6,20.8,1.8,0.062,0.227,0.079,0.294,2.8,1.852,16.0,6.6,57.0,3.8,33.6,1.8,1.048,11.4,3.4,43.0,1.2,17.8,2.0,0.175,0.424,0.158,0.529
0,1.92,1.98,2.55,3.6,2.63,2024-02-24T15:00:00.000Z,8655,9850,True,1,1,1,2.4,1.55,15.0,4.8,53.2,2.8,20.4,1.4,1.086,10.8,3.8,46.8,1.8,22.4,2.0,0.16,0.5,0.13,0.368,1.2,1.066,8.6,3.6,48.4,1.8,15.4,1.2,1.156,13.8,4.6,51.6,1.0,21.2,1.0,0.14,0.333,0.087,0.261
0,1.95,1.95,2.55,3.3,2.8,2024-02-24T15:00:00.000Z,8427,10163,False,1,2,0,1.4,0.886,11.4,3.8,40.2,0.6,18.8,1.2,1.344,13.6,5.4,59.8,1.8,28.8,1.4,0.123,0.368,0.088,0.222,0.8,1.014,12.4,3.4,47.0,1.0,16.4,1.2,1.348,13.0,3.4,53.0,2.6,25.0,1.4,0.065,0.235,0.092,0.353
0,1.98,1.92,2.75,3.25,2.63,2024-02-24T15:00:00.000Z,8344,10194,True,2,1,2,0.6,0.976,11.8,3.4,50.6,1.6,19.0,2.4,1.742,10.4,4.6,49.4,3.0,23.4,0.6,0.051,0.176,0.231,0.522,0.4,0.59,11.0,3.2,42.2,0.6,12.8,1.6,1.344,11.6,4.2,57.8,2.4,18.2,0.8,0.036,0.125,0.138,0.381
-0.5,2.07,1.83,1.95,3.5,4,2024-02-24T15:00:00.000Z,9796,9817,False,2,1,2,2.0,1.424,14.0,4.8,39.4,2.0,25.6,1.6,0.776,10.8,4.4,60.6,1.6,23.2,1.4,0.143,0.417,0.148,0.364,0.8,0.966,11.8,3.0,50.8,1.4,20.4,1.4,1.344,13.6,3.4,49.2,1.8,17.6,0.8,0.068,0.267,0.103,0.412
-1.25,1.97,1.93,1.44,4.5,7,2024-02-24T15:00:00.000Z,8549,8401,True,0,2,0,0.8,0.728,7.6,2.0,37.6,1.0,11.0,2.0,1.846,15.4,5.0,62.4,3.0,28.0,0.8,0.105,0.4,0.13,0.4,1.2,1.274,14.2,3.4,56.8,1.8,29.0,1.4,1.298,12.4,3.8,43.2,2.2,21.2,1.0,0.085,0.353,0.113,0.368
-1.25,1.95,1.95,1.36,5,8,2024-02-24T15:00:00.000Z,10004,8466,False,2,1,2,0.4,0.856,10.4,3.8,45.0,1.0,17.4,2.0,1.296,9.6,3.4,55.0,2.0,20.4,0.2,0.038,0.105,0.208,0.588,2.2,1.574,13.8,5.0,66.8,3.0,32.2,1.6,1.058,13.0,3.8,33.2,1.4,20.6,1.8,0.159,0.44,0.123,0.421
-0.75,1.84,2.06,1.65,3.6,6,2024-02-24T15:00:00.000Z,10172,8119,True,2,1,2,0.8,0.848,11.6,3.2,42.4,1.0,16.4,2.4,1.586,13.8,6.0,57.6,3.6,28.8,0.0,0.069,0.25,0.174,0.4,1.2,0.794,11.8,4.0,47.0,1.0,20.8,1.0,1.212,13.2,4.0,53.0,1.2,21.8,1.6,0.102,0.3,0.076,0.25
-0.25,1.89,2.01,1.83,3.5,4.75,2024-02-24T15:00:00.000Z,8472,10003,True,1,2,0,0.6,1.402,13.2,3.2,52.0,2.0,22.6,2.0,1.598,12.0,5.4,48.0,2.6,22.8,0.6,0.045,0.187,0.167,0.37,1.6,1.032,11.4,4.8,54.4,1.4,22.8,1.2,1.228,12.6,3.8,45.6,2.2,17.8,1.4,0.14,0.333,0.095,0.316
0.75,1.99,1.91,4,3.8,1.85,2024-03-02T15:00:00.000Z,8658,8466,True,3,4,0,2.0,1.586,14.6,5.0,68.0,3.2,36.2,2.0,1.226,13.0,4.0,32.0,1.6,20.8,1.2,0.137,0.4,0.154,0.5,0.8,1.198,16.6,4.2,51.0,2.0,24.6,1.4,1.274,13.4,4.2,49.0,3.2,21.0,1.2,0.048,0.19,0.104,0.333
-0.25,1.81,2.09,2.2,3.5,3.2,2024-03-02T15:00:00.000Z,8655,10003,False,1,2,0,1.2,0.966,7.4,3.4,44.4,2.0,14.6,1.0,1.046,11.8,4.4,55.6,1.0,19.0,1.2,0.162,0.353,0.085,0.227,0.8,1.524,13.6,4.2,51.8,2.4,23.2,1.6,1.192,11.8,5.0,48.2,1.8,20.8,1.2,0.059,0.19,0.136,0.32
0.25,1.81,2.09,2.8,3.25,2.55,2024-03-02T15:00:00.000Z,8667,8411,False,0,0,1,1.4,1.06,12.8,4.6,55.4,1.6,22.8,1.0,0.88,13.2,4.2,44.6,0.8,23.8,2.0,0.109,0.304,0.076,0.238,2.4,1.002,9.2,4.0,45.8,1.4,17.0,1.0,1.178,15.0,5.0,54.2,1.8,24.0,2.6,0.261,0.6,0.067,0.2
0.75,1.78,2.03,4.5,4,1.7,2024-03-02T15:00:00.000Z,9902,8401,False,2,0,2,3.0,1.822,16.2,6.6,55.8,4.6,34.0,1.4,0.996,11.6,3.6,44.2,1.2,18.6,2.6,0.185,0.455,0.121,0.389,1.0,0.93,10.2,3.6,38.2,1.4,13.2,2.0,1.402,13.6,4.2,61.8,2.2,23.8,0.8,0.098,0.278,0.147,0.476
-1,1.92,1.98,1.36,4.75,9.5,2024-03-02T15:00:00.000Z,8197,10172,True,1,2,0,1.4,0.946,14.0,5.0,49.4,1.2,23.4,1.0,1.01,13.4,4.2,50.6,1.6,18.2,2.0,0.1,0.28,0.075,0.238,2.2,2.14,14.4,4.4,57.4,3.6,29.6,1.2,1.016,11.2,3.2,42.6,1.4,18.6,1.8,0.153,0.5,0.107,0.375
-0.25,2.06,1.84,2.75,3.3,2.6,2024-03-02T15:00:00.000Z,8549,10194,False,0,2,0,1.0,1.208,13.4,2.8,56.4,1.6,27.2,1.6,1.534,15.6,5.6,43.6,2.6,25.2,0.8,0.075,0.357,0.103,0.286,0.6,1.132,11.4,3.8,51.0,1.6,18.8,2.2,1.586,11.0,4.6,49.0,2.6,21.2,0.6,0.053,0.158,0.2,0.478
0,1.83,2.07,2.38,3.3,3,2024-03-02T15:00:00.000Z,10004,9817,True,1,0,2,1.0,1.044,12.2,3.4,53.8,1.6,21.6,1.8,1.22,12.0,3.4,46.2,1.8,16.6,0.6,0.082,0.294,0.15,0.529,0.6,0.734,8.6,2.8,37.6,0.6,14.8,2.0,1.348,10.2,4.0,62.4,2.8,24.8,0.6,0.07,0.214,0.196,0.5
-0.5,1.78,2.03,1.95,3.6,4,2024-03-02T15:00:00.000Z,9850,8472,True,1,0,2,1.2,0.996,12.4,4.8,57.0,1.4,20.2,1.4,1.436,12.2,4.6,43.0,2.6,17.2,0.8,0.097,0.25,0.115,0.304,2.6,1.59,15.4,5.2,55.2,2.8,22.0,1.4,0.988,10.4,4.0,44.8,2.2,19.6,2.2,0.169,0.5,0.135,0.35
0.25,1.95,1.95,3.5,3.25,2.15,2024-03-02T15:00:00.000Z,8119,10163,True,0,1,0,1.2,0.96,11.6,3.8,44.6,1.0,16.0,1.4,1.294,13.4,3.4,55.4,2.2,25.4,1.8,0.103,0.316,0.104,0.412,1.0,0.964,12.8,3.6,44.4,1.6,18.2,2.4,1.512,15.4,6.4,55.6,3.0,31.0,0.0,0.078,0.278,0.156,0.375
-0.75,1.85,2.05,1.73,4,4.75,2024-03-05T19:45:00.000Z,8658,8667,False,1,1,1,1.4,1.236,16.4,4.0,45.4,2.4,24.6,2.0,1.602,16.6,6.0,54.6,3.2,30.8,1.2,0.085,0.35,0.12,0.333,1.4,1.094,14.0,4.8,55.2,1.6,25.2,0.8,0.94,13.8,4.0,44.8,0.8,25.2,2.2,0.1,0.292,0.058,0.2
-0.25,1.91,1.99,2.2,3.3,3.4,2024-03-05T19:45:00.000Z,8655,10004,True,1,1,1,0.8,0.758,8.8,3.0,36.8,0.8,15.4,1.8,1.37,10.8,4.2,63.2,3.0,27.4,1.2,0.091,0.267,0.167,0.429,0.8,0.7,7.6,3.4,46.6,1.6,15.2,1.2,0.922,11.8,4.6,53.4,1.0,18.2,0.6,0.105,0.235,0.102,0.261
-1.5,2.05,1.85,1.3,5.5,10,2024-03-05T19:45:00.000Z,8669,8119,True,5,0,2,1.0,0.966,12.8,3.4,46.4,1.8,18.0,2.0,1.272,15.0,6.0,53.6,3.2,28.4,0.0,0.078,0.294,0.133,0.333,1.2,1.658,13.6,4.4,55.0,2.4,21.6,1.6,0.906,10.2,2.8,45.0,1.2,20.2,1.4,0.088,0.273,0.157,0.571
-1.25,1.9,2,1.33,5.5,8,2024-03-05T19:45:00.000Z,8463,10194,True,1,0,2,1.0,1.158,11.6,4.0,50.2,1.4,20.0,1.2,0.984,9.8,3.4,49.8,1.8,18.8,1.2,0.086,0.25,0.122,0.353,2.6,1.794,14.2,4.2,62.8,2.0,33.8,0.4,0.894,9.8,2.8,37.2,1.0,13.6,2.6,0.183,0.619,0.041,0.143
0.5,2.03,1.87,3.8,3.75,1.91,2024-03-05T19:45:00.000Z,8197,8472,False,1,0,2,1.4,1.62,14.8,3.6,60.6,2.6,31.6,1.6,0.994,9.8,2.8,39.4,1.0,17.0,1.2,0.095,0.389,0.163,0.571,1.0,0.902,12.2,4.6,57.4,1.2,18.2,1.4,1.362,12.4,5.0,42.6,2.6,19.0,0.6,0.082,0.217,0.113,0.28
-0.5,1.93,1.97,1.95,3.6,3.75,2024-03-05T19:45:00.000Z,8401,10163,False,0,1,0,0.8,0.928,11.0,3.6,39.2,1.2,14.6,1.8,1.424,13.6,4.4,60.8,2.4,25.4,0.8,0.073,0.222,0.132,0.409,1.4,1.19,12.6,4.0,42.0,1.8,18.4,0.6,0.978,12.4,2.4,58.0,1.2,22.0,2.4,0.111,0.35,0.048,0.25
-0.25,1.91,1.99,2.2,3.2,3.4,2024-03-09T15:00:00.000Z,8658,10004,False,0,1,0,1.6,0.962,13.0,3.8,40.2,2.2,20.4,1.8,1.606,18.4,6.4,59.8,3.6,32.0,1.4,0.123,0.421,0.098,0.281,0.8,0.634,7.8,2.4,35.4,0.6,12.8,1.6,1.11,10.0,3.8,64.6,2.8,26.2,1.4,0.103,0.333,0.16,0.421
-0.5,1.87,2.03,1.75,3.75,4.75,2024-03-09T15:00:00.000Z,8655,8401,True,1,1,1,0.4,0.804,11.0,3.4,40.6,0.8,14.6,1.6,1.276,13.8,3.6,59.4,2.2,25.2,0.6,0.036,0.118,0.116,0.444,1.0,0.7,8.2,3.4,51.0,1.8,16.2,1.2,0.64,8.8,4.2,49.0,0.6,14.6,0.8,0.122,0.294,0.136,0.286
0,2.08,1.82,2.88,3.4,2.4,2024-03-09T15:00:00.000Z,8669,9817,False,2,1,2,1.8,1.688,13.8,4.6,53.2,2.8,19.6,1.4,0.924,10.0,2.2,46.8,1.2,18.6,1.4,0.13,0.391,0.14,0.636,1.0,1.302,12.6,2.8,52.4,1.6,25.0,1.6,1.27,12.2,3.2,47.6,1.8,19.2,0.8,0.079,0.357,0.131,0.5
0.25,2.01,1.89,3.5,3.4,2.1,2024-03-09T15:00:00.000Z,8667,8197,True,2,2,1,1.2,1.59,15.6,4.2,60.4,3.0,33.0,1.4,0.922,10.6,3.4,39.6,0.8,17.6,1.2,0.077,0.286,0.132,0.412,1.2,1.086,14.2,4.0,55.8,1.8,23.0,0.8,0.92,13.2,3.4,44.2,1.0,25.0,1.8,0.085,0.3,0.061,0.235
-0.25,2,1.9,2.3,3.6,2.88,2024-03-09T15:00:00.000Z,8549,10172,False,2,0,2,1.2,0.964,12.2,3.2,56.6,1.6,23.2,1.6,1.486,14.0,4.8,43.4,2.4,25.0,1.2,0.098,0.375,0.114,0.333,1.4,1.156,12.4,5.0,48.6,1.6,24.4,1.0,0.686,12.2,3.6,51.4,1.0,20.2,2.0,0.113,0.28,0.082,0.278
-1.25,1.87,2.03,1.29,5.5,10,2024-03-09T15:00:00.000Z,9850,8119,True,5,0,2,0.8,1.056,12.0,2.4,47.8,2.0,17.4,2.6,1.37,14.0,5.4,52.2,3.6,24.4,0.0,0.067,0.333,0.186,0.481,2.2,1.468,13.2,4.8,49.8,2.8,22.4,1.4,1.03,11.4,4.4,50.2,1.8,20.4,2.0,0.167,0.458,0.123,0.318
0,1.79,2.11,2.4,3.3,3,2024-03-09T15:00:00.000Z,8411,10194,True,1,2,0,0.8,1.108,12.8,4.6,45.8,1.4,20.4,0.8,1.07,11.0,3.8,54.2,2.0,21.0,1.2,0.062,0.174,0.073,0.211,1.8,1.054,10.4,4.2,47.6,1.4,18.2,0.6,0.824,13.0,4.0,52.4,1.2,20.6,2.2,0.173,0.429,0.046,0.15
-1.5,1.92,1.98,1.44,4.5,7,2024-03-09T15:00:00.000Z,8466,8472,True,4,2,2,0.4,0.866,12.8,4.8,54.0,1.4,18.2,1.4,1.522,13.4,5.8,46.0,3.2,21.8,0.0,0.031,0.083,0.104,0.241,1.8,1.752,16.8,5.8,69.4,3.0,42.2,2.0,1.158,12.0,3.6,30.6,1.8,19.4,1.2,0.107,0.31,0.167,0.556
0.25,1.87,2.03,2.8,3.6,2.4,2024-03-12T19:45:00.000Z,8658,8549,True,0,1,0,1.4,0.87,9.6,3.2,52.2,1.4,18.0,1.2,1.376,14.6,4.6,47.8,2.0,26.6,1.8,0.146,0.437,0.082,0.261,1.4,0.852,12.6,3.4,40.0,2.0,19.2,2.0,1.654,19.2,6.8,60.0,3.8,34.0,0.8,0.111,0.412,0.104,0.294
-0.25,1.95,1.95,2.45,3.25,3,2024-03-16T15:00:00.000Z,8658,9817,True,0,1,0,0.8,1.196,14.2,3.2,52.8,1.4,26.4,1.2,1.122,11.0,2.6,47.2,1.2,17.8,0.8,0.056,0.25,0.109,0.462,1.0,0.646,11.2,2.4,40.8,1.2,17.4,2.0,1.702,19.6,6.6,59.2,3.8,35.8,0.2,0.089,0.417,0.102,0.303
-0.75,2.03,1.87,1.91,3.5,4.2,2024-03-16T15:00:00.000Z,8655,8549,False,0,0,1,0.8,0.79,8.6,3.6,49.6,1.8,16.2,1.0,0.85,9.8,4.0,50.4,1.2,15.2,0.8,0.093,0.222,0.102,0.25,1.2,0.93,11.0,3.4,55.8,1.4,20.0,1.0,1.024,11.6,4.2,44.2,1.2,18.4,1.8,0.109,0.353,0.086,0.238
-0.75,2.05,1.75,1.8,3.4,5,2024-03-16T15:00:00.000Z,8427,8659,False,0,2,0,0.8,0.678,11.2,2.6,47.8,0.6,18.0,1.4,1.162,11.4,5.2,52.2,1.4,18.0,0.6,0.071,0.308,0.123,0.269,2.4,1.072,10.2,4.6,50.6,2.4,15.8,1.0,1.268,12.8,3.6,49.4,2.0,20.0,2.2,0.235,0.522,0.078,0.278
0.5,2.05,1.85,4.33,3.3,1.95,2024-03-16T15:00:00.000Z,9796,8119,False,0,0,1,1.0,1.188,12.8,4.2,41.4,1.8,17.6,1.8,1.252,11.0,4.2,58.6,2.4,22.2,0.8,0.078,0.238,0.164,0.429,0.8,0.784,8.6,2.2,43.8,1.6,12.6,3.4,1.684,16.0,6.8,56.2,4.2,25.6,0.0,0.093,0.364,0.212,0.5
-1,2,1.9,1.55,4.2,6,2024-03-16T15:00:00.000Z,9902,10163,True,6,0,2,1.2,1.298,12.8,3.8,46.6,2.2,20.2,0.6,0.77,10.6,3.0,53.4,1.0,18.8,2.4,0.094,0.316,0.057,0.2,2.6,1.728,14.6,6.8,56.4,4.2,28.4,1.6,1.222,11.8,4.2,43.6,2.0,17.4,2.4,0.178,0.382,0.136,0.381
0,1.89,2.01,2.55,3.25,2.8,2024-03-16T15:00:00.000Z,9850,10194,False,3,0,2,2.4,1.442,14.0,5.2,54.6,2.6,22.4,1.0,0.74,9.6,3.8,45.4,1.4,16.8,2.0,0.171,0.462,0.104,0.263,1.0,1.248,12.6,4.4,46.2,1.6,20.4,1.0,1.048,9.8,4.0,53.8,2.2,21.4,1.2,0.079,0.227,0.102,0.25
-0.25,1.99,1.91,2.5,3.25,2.88,2024-03-16T15:00:00.000Z,8401,8411,True,0,1,0,1.6,1.002,10.6,4.0,49.4,1.4,21.0,1.0,0.972,12.8,3.8,50.6,1.4,22.4,1.6,0.151,0.4,0.078,0.263,0.6,1.05,13.8,4.6,46.4,1.4,18.4,1.4,1.336,13.6,4.0,53.6,2.4,23.8,0.8,0.043,0.13,0.103,0.35
0,2.11,1.79,2.45,3.25,3,2024-03-16T15:00:00.000Z,10172,8472,False,0,0,1,1.4,1.184,12.4,5.2,48.8,1.6,23.6,1.2,0.64,10.8,3.4,51.2,0.8,18.8,2.0,0.113,0.269,0.111,0.353,0.8,0.838,13.0,4.8,48.6,1.2,16.8,2.0,1.878,15.2,6.6,51.4,4.2,23.4,0.0,0.062,0.167,0.132,0.303
-0.5,2.01,1.89,2,3.6,3.6,2024-03-29T15:00:00.000Z,8658,10172,False,1,2,0,0.8,0.938,14.2,2.4,43.2,1.4,21.4,1.6,1.492,17.2,5.6,56.8,2.6,32.4,0.2,0.056,0.333,0.093,0.286,1.2,1.176,12.4,4.8,50.0,1.6,23.8,1.2,0.56,10.2,3.0,50.0,0.8,17.6,1.6,0.097,0.25,0.118,0.4
0,1.8,2.1,2.55,3.1,2.9,2024-03-29T15:00:00.000Z,8344,8472,True,0,2,0,0.6,0.66,12.6,4.0,48.8,0.8,16.6,1.6,1.772,14.2,6.6,51.2,3.6,23.4,0.2,0.048,0.15,0.113,0.242,1.2,0.924,10.8,4.2,43.2,1.2,14.8,0.8,1.516,13.8,4.0,56.8,2.2,20.6,2.4,0.111,0.286,0.058,0.2
0.25,1.93,1.97,3,3.5,2.3,2024-03-29T15:00:00.000Z,8669,9796,False,3,1,2,1.8,1.444,12.0,3.8,49.4,2.4,16.4,1.2,0.878,11.2,2.4,50.6,1.0,20.2,1.8,0.15,0.474,0.107,0.5,0.8,1.292,13.2,4.6,41.8,2.0,20.2,1.4,1.198,10.8,3.8,58.2,2.2,20.8,1.0,0.061,0.174,0.13,0.368
-0.5,1.97,1.93,1.95,3.75,3.75,2024-03-29T15:00:00.000Z,8667,10194,True,0,2,0,1.0,1.296,12.0,4.4,45.4,1.8,19.8,1.4,1.206,11.2,4.8,54.6,2.0,22.2,1.2,0.083,0.227,0.125,0.292,1.2,1.182,14.2,4.4,55.6,1.8,23.0,1.0,1.194,13.0,3.2,44.4,1.4,24.8,1.4,0.085,0.273,0.077,0.312
-1,1.84,2.06,1.57,4.5,5.25,2024-03-29T15:00:00.000Z,8549,8466,False,1,1,1,1.2,1.12,12.4,4.0,53.0,1.4,22.4,0.6,0.79,9.6,2.6,47.0,0.6,17.8,2.0,0.097,0.3,0.062,0.231,2.4,2.048,17.8,7.0,68.0,3.8,41.4,1.8,1.044,11.8,3.8,32.0,1.6,17.0,1.8,0.135,0.343,0.153,0.474
-1.25,2.07,1.83,1.5,4.5,6,2024-03-29T15:00:00.000Z,9850,8401,True,2,1,2,0.6,1.16,14.8,4.6,49.2,1.6,19.8,1.0,1.128,12.0,3.4,50.8,1.4,23.0,0.8,0.041,0.13,0.083,0.294,2.2,1.384,12.6,5.0,54.0,2.0,21.0,0.8,0.844,9.8,3.4,46.0,1.4,16.6,2.0,0.175,0.44,0.082,0.235
-1,1.82,2.08,1.53,4.2,6,2024-03-29T15:00:00.000Z,8411,8119,True,3,0,2,0.2,0.532,7.4,1.4,43.2,1.2,11.6,2.6,1.566,17.4,6.4,56.8,3.0,27.8,0.2,0.027,0.143,0.149,0.406,1.4,0.994,11.0,4.2,50.2,1.2,23.2,0.8,0.91,10.6,3.0,49.8,1.4,17.2,1.6,0.127,0.333,0.075,0.267
0,1.86,2.04,2.45,3.4,2.88,2024-03-29T15:00:00.000Z,10163,10003,True,1,1,1,1.4,1.552,11.8,3.8,57.6,2.6,17.4,0.8,1.164,11.8,3.4,42.4,1.4,21.2,2.0,0.119,0.368,0.068,0.235,0.8,1.208,13.6,3.6,46.8,2.0,21.2,1.8,1.444,13.0,4.6,53.2,2.0,21.0,1.8,0.059,0.222,0.138,0.391
-0.25,1.85,2.05,2.3,3.4,3.1,2024-04-01T14:00:00.000Z,8658,8411,True,1,0,2,1.6,1.182,11.4,3.6,49.8,1.6,23.4,0.4,0.834,10.8,3.0,50.2,1.2,16.8,2.0,0.14,0.444,0.037,0.133,0.4,0.948,14.4,2.2,47.8,1.0,24.6,1.2,1.366,15.6,4.6,52.2,2.4,25.4,0.2,0.028,0.182,0.077,0.261
-0.25,1.93,1.97,2.1,3.4,3.6,2024-04-01T14:00:00.000Z,8655,8472,False,5,1,2,0.6,0.76,9.8,3.6,49.0,1.2,21.2,1.0,1.04,12.0,3.6,51.0,1.2,20.2,0.6,0.061,0.167,0.083,0.278,0.8,1.046,13.6,4.6,46.6,1.2,18.6,1.2,1.392,13.2,5.6,53.4,2.6,22.2,0.8,0.059,0.174,0.091,0.214
0.25,1.8,2.1,2.6,3.3,2.75,2024-04-01T14:00:00.000Z,8427,8401,False,1,0,2,0.8,0.814,11.8,4.0,42.8,1.0,20.8,1.2,1.408,10.8,3.8,57.2,2.0,18.2,1.2,0.068,0.2,0.111,0.316,0.4,1.014,12.2,3.2,49.8,1.6,17.4,1.4,1.458,14.4,4.2,50.2,1.4,24.2,0.2,0.033,0.125,0.097,0.333
-1.25,2.08,1.82,1.53,4.2,6.25,2024-04-01T14:00:00.000Z,8344,8669,False,2,1,2,0.8,0.872,10.2,3.8,46.4,1.2,14.0,1.0,1.746,14.8,4.4,53.6,2.4,21.4,1.8,0.078,0.211,0.068,0.227,2.2,1.394,12.6,4.6,50.2,1.8,17.4,1.4,1.05,11.6,3.0,49.8,1.4,23.0,1.8,0.175,0.478,0.121,0.467
-0.5,2.04,1.86,2.05,3.4,3.75,2024-04-01T14:00:00.000Z,9796,10194,False,1,1,1,0.6,1.442,14.0,4.4,41.8,2.2,24.2,1.8,1.176,10.8,4.4,58.2,1.8,21.2,0.4,0.043,0.136,0.167,0.409,1.2,1.216,13.2,4.0,41.0,1.4,22.6,1.0,1.242,11.4,3.8,59.0,2.0,22.8,1.8,0.091,0.3,0.088,0.263
-0.75,2.03,1.87,1.8,3.75,4.33,2024-04-01T14:00:00.000Z,8549,10163,True,2,0,2,0.6,1.324,13.4,3.0,43.4,2.2,24.0,1.8,1.556,12.2,5.0,56.6,2.2,21.2,1.4,0.045,0.2,0.148,0.36,1.4,1.096,12.0,4.0,48.2,1.2,24.4,0.4,1.002,10.0,2.6,51.8,1.0,22.2,2.2,0.117,0.35,0.04,0.154
0.75,2.04,1.86,4.33,3.6,1.85,2024-04-01T14:00:00.000Z,10004,8119,False,1,2,0,0.8,0.718,8.4,2.6,36.6,1.0,15.2,0.8,0.99,12.4,2.8,63.4,1.6,23.6,1.6,0.095,0.308,0.065,0.286,0.0,0.436,6.0,1.2,43.6,0.8,10.0,2.8,1.744,17.4,5.6,56.4,3.2,26.2,0.2,0.0,0.0,0.161,0.5
0,1.83,2.07,2.5,3.4,2.8,2024-04-01T14:00:00.000Z,10172,10003,False,1,0,2,1.2,1.294,12.4,4.2,48.2,1.6,23.0,1.2,0.564,10.0,2.8,51.8,0.4,20.8,1.6,0.097,0.286,0.12,0.429,1.2,1.346,10.8,3.0,62.4,1.8,17.2,0.8,1.284,12.0,3.2,37.6,1.4,24.4,1.6,0.111,0.4,0.067,0.25
-0.5,2,1.9,1.85,3.5,4.33,2024-04-01T14:00:00.000Z,9817,8659,False,2,2,1,1.0,1.31,14.8,4.0,49.2,1.4,28.2,1.2,1.276,12.6,3.8,50.8,1.2,22.0,1.0,0.068,0.25,0.095,0.316,2.2,0.922,8.2,3.6,56.8,1.2,13.0,1.0,1.582,14.0,4.4,43.2,2.6,19.4,2.2,0.268,0.611,0.071,0.227
