spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8521,6379,False,0,0,1,0.0,1.296,10.309,4.252,40.665,2.607,17.051,0.0,1.349,12.294,3.795,59.335,2.301,22.841,1.0,0.0,0.0,0.0,0.0,0.0,0.986,9.136,2.553,49.659,1.246,14.05,0.0,1.613,11.562,3.659,50.341,2.5,20.282,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,9746,8639,False,0,0,1,0.0,1.157,10.441,4.5,45.257,2.401,13.94,0.0,1.759,14.915,4.359,54.743,3.154,26.071,1.0,0.0,0.0,0.0,0.0,0.0,1.018,9.016,3.757,44.826,1.401,22.017,0.0,1.612,13.962,5.499,55.174,1.502,28.546,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8588,9831,False,0,0,1,0.0,2.045,17.093,6.251,56.352,4.502,27.093,0.0,0.77,7.398,2.442,43.648,0.793,15.35,1.0,0.0,0.0,0.0,0.0,0.0,1.678,13.716,4.81,52.135,3.157,25.425,0.0,1.633,14.143,6.603,47.865,2.646,29.746,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8689,9847,False,0,0,1,0.0,1.447,13.541,4.292,40.35,1.891,16.871,0.0,0.743,10.304,3.499,59.65,1.549,19.049,1.0,0.0,0.0,0.0,0.0,0.0,1.789,17.306,7.354,63.417,2.551,33.892,0.0,0.811,7.548,3.749,36.583,0.902,17.04,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,9748,9851,True,0,0,1,0.0,1.732,13.726,4.71,53.647,2.205,25.293,0.0,1.066,13.035,5.141,46.353,1.548,20.779,1.0,0.0,0.0,0.0,0.0,0.0,1.737,15.451,6.303,62.831,2.951,32.437,0.0,1.178,8.045,3.148,37.169,2.497,13.255,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8592,9830,False,0,0,1,0.0,1.659,15.648,6.709,60.812,3.254,23.445,0.0,1.772,11.225,5.462,39.188,2.954,24.196,1.0,0.0,0.0,0.0,0.0,0.0,1.375,8.961,4.159,42.948,1.703,17.485,0.0,1.46,14.575,5.291,57.052,3.041,22.788,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,8550,9829,True,0,0,1,0.0,1.137,11.75,4.599,50.693,1.953,26.549,0.0,1.601,14.698,6.312,49.307,1.901,22.599,1.0,0.0,0.0,0.0,0.0,0.0,0.733,8.74,3.095,52.24,0.65,13.44,0.0,1.529,14.315,6.156,47.76,2.551,25.252,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T15:00:00.000Z,9848,9941,True,0,0,1,0.0,1.379,11.67,4.951,34.987,1.647,20.836,0.0,1.204,12.3,4.257,65.013,2.458,23.651,1.0,0.0,0.0,0.0,0.0,0.0,0.86,10.098,3.801,56.621,2.002,22.426,0.0,1.343,11.075,3.504,43.379,2.159,16.008,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8121,9848,True,0,0,1,0.0,0.861,10.117,3.813,56.602,2.001,22.44,0.0,1.342,11.058,3.502,43.398,2.153,15.969,1.0,0.0,0.0,0.0,0.0,0.0,1.111,10.185,4.493,46.066,2.643,16.977,0.0,1.539,14.825,6.415,53.934,3.211,21.458,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8583,9831,True,0,0,1,0.0,1.677,13.709,4.805,52.159,3.154,25.419,0.0,1.635,14.171,6.611,47.841,2.648,29.784,1.0,0.0,0.0,0.0,0.0,0.0,1.418,11.127,3.432,46.472,1.692,21.029,0.0,1.585,11.777,4.755,53.528,2.811,21.376,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8521,9847,False,0,0,1,0.0,1.294,10.284,4.244,40.641,2.603,16.995,0.0,1.349,12.318,3.805,59.359,2.303,22.902,1.0,0.0,0.0,0.0,0.0,0.0,1.786,17.294,7.342,63.395,2.544,33.881,0.0,0.81,7.551,3.752,36.605,0.902,17.071,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,9746,8592,True,0,0,1,0.0,1.662,15.676,6.712,60.873,3.26,23.47,0.0,1.767,11.195,5.451,39.127,2.951,24.124,1.0,0.0,0.0,0.0,0.0,0.0,1.156,10.443,4.506,45.256,2.394,13.938,0.0,1.76,14.901,4.357,54.744,3.15,26.07,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8588,9830,True,0,0,1,0.0,1.372,8.945,4.146,42.913,1.701,17.439,0.0,1.461,14.579,5.292,57.087,3.039,22.836,1.0,0.0,0.0,0.0,0.0,0.0,2.047,17.1,6.253,56.336,4.501,27.096,0.0,0.771,7.391,2.443,43.664,0.797,15.349,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8639,9829,False,0,0,1,0.0,1.02,9.006,3.751,44.839,1.401,22.02,0.0,1.61,13.958,5.506,55.161,1.498,28.518,1.0,0.0,0.0,0.0,0.0,0.0,1.135,11.746,4.604,50.705,1.949,26.542,0.0,1.599,14.701,6.298,49.295,1.899,22.614,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,8689,8550,False,0,0,1,0.0,1.45,13.558,4.301,40.353,1.897,16.92,0.0,0.745,10.308,3.505,59.647,1.55,19.074,1.0,0.0,0.0,0.0,0.0,0.0,0.735,8.76,3.097,52.25,0.652,13.451,0.0,1.525,14.299,6.142,47.75,2.545,25.252,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,9748,9941,False,0,0,1,0.0,1.739,15.469,6.308,62.878,2.955,32.506,0.0,1.176,8.031,3.141,37.122,2.495,13.236,1.0,0.0,0.0,0.0,0.0,0.0,1.377,11.677,4.96,34.968,1.65,20.848,0.0,1.208,12.329,4.264,65.032,2.459,23.696,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T15:00:00.000Z,6379,9851,False,0,0,1,0.0,0.988,9.145,2.552,49.67,1.251,14.042,0.0,1.608,11.546,3.649,50.33,2.495,20.248,1.0,0.0,0.0,0.0,0.0,0.0,1.73,13.726,4.706,53.625,2.204,25.309,0.0,1.065,13.03,5.138,46.375,1.545,20.745,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,8121,8521,False,0,0,1,0.0,1.11,10.182,4.494,46.084,2.648,16.999,0.0,1.538,14.82,6.402,53.916,3.204,21.472,1.0,0.0,0.0,0.0,0.0,0.0,1.295,10.295,4.246,40.646,2.601,16.98,0.0,1.347,12.306,3.801,59.354,2.299,22.874,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,8583,8639,False,0,0,1,0.0,1.421,11.142,3.448,46.439,1.7,21.036,0.0,1.581,11.754,4.749,53.561,2.799,21.332,1.0,0.0,0.0,0.0,0.0,0.0,1.019,8.996,3.748,44.844,1.402,21.999,0.0,1.607,13.931,5.495,55.156,1.498,28.462,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,9746,8689,False,0,0,1,0.0,1.158,10.453,4.498,45.244,2.399,13.946,0.0,1.759,14.902,4.352,54.756,3.15,26.048,1.0,0.0,0.0,0.0,0.0,0.0,1.453,13.554,4.304,40.352,1.905,16.911,0.0,0.744,10.297,3.504,59.648,1.547,19.066,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,8588,9748,False,0,0,1,0.0,2.047,17.106,6.251,56.359,4.503,27.113,0.0,0.772,7.4,2.449,43.641,0.802,15.35,1.0,0.0,0.0,0.0,0.0,0.0,1.735,15.444,6.299,62.87,2.946,32.45,0.0,1.181,8.054,3.152,37.13,2.502,13.245,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,8592,9851,True,0,0,1,0.0,1.726,13.697,4.699,53.563,2.199,25.246,0.0,1.069,13.054,5.151,46.437,1.553,20.815,1.0,0.0,0.0,0.0,0.0,0.0,1.659,15.646,6.699,60.86,3.252,23.439,0.0,1.762,11.179,5.441,39.14,2.946,24.099,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,8550,9831,False,0,0,1,0.0,0.734,8.749,3.098,52.267,0.65,13.441,0.0,1.528,14.299,6.146,47.733,2.551,25.246,1.0,0.0,0.0,0.0,0.0,0.0,1.675,13.702,4.798,52.155,3.149,25.403,0.0,1.633,14.152,6.604,47.845,2.654,29.761,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,9829,9848,False,0,0,1,0.0,1.134,11.745,4.597,50.727,1.947,26.529,0.0,1.6,14.696,6.292,49.273,1.901,22.585,1.0,0.0,0.0,0.0,0.0,0.0,0.858,10.095,3.799,56.651,1.995,22.39,0.0,1.339,11.04,3.5,43.349,2.148,15.934,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,9830,9941,True,0,0,1,0.0,1.375,11.66,4.954,34.951,1.65,20.807,0.0,1.204,12.295,4.248,65.049,2.448,23.641,1.0,0.0,0.0,0.0,0.0,0.0,1.37,8.946,4.143,42.888,1.7,17.437,0.0,1.464,14.598,5.296,57.112,3.049,22.87,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T15:00:00.000Z,6379,9847,True,0,0,1,0.0,1.789,17.307,7.35,63.4,2.552,33.913,0.0,0.809,7.55,3.748,36.6,0.899,17.048,1.0,0.0,0.0,0.0,0.0,0.0,0.989,9.156,2.55,49.702,1.254,14.048,0.0,1.61,11.55,3.647,50.298,2.502,20.238,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,9.00,5.25,1.30,2026-01-23T19:00:00.000Z,8583,9847,True,0,0,1,2.6,1.704,16.8,7.0,62.6,2.4,34.0,0.8,0.706,7.6,3.8,37.4,0.8,17.4,2.4,0.155,0.371,0.105,0.211,1.4,1.462,11.6,3.8,46.4,2.0,21.6,1.8,1.482,10.8,4.2,53.6,2.6,19.2,0.8,0.121,0.368,0.167,0.429
-1,-1,-1,-1,-1,-1,2026-02-07T18:00:00.000Z,8521,8689,True,0,0,1,0.8,1.292,13.2,4.0,40.2,1.52,16.24,0.4,0.742,10.6,3.32,59.8,1.8,18.56,1.4,0.061,0.2,0.038,0.12,0.8,1.25,10.52,4.48,40.76,2.56,18.08,1.0,1.461,12.08,3.88,59.24,2.4,21.84,1.0,0.076,0.179,0.083,0.258
-1,-1,-1,3.60,3.80,1.90,2026-01-24T18:00:00.000Z,9746,9829,True,0,0,1,0.6,1.054,11.6,4.6,50.2,1.8,26.4,1.6,1.486,14.8,5.8,49.8,1.8,23.2,0.6,0.052,0.13,0.108,0.276,0.6,1.22,11.0,4.6,45.2,2.4,14.8,0.8,1.664,13.4,3.6,54.8,2.8,24.2,1.0,0.055,0.13,0.06,0.222
-1,-1,-1,1.44,4.10,7.50,2026-01-30T19:45:00.000Z,9746,8588,False,0,0,1,0.6,1.246,10.6,4.12,45.2,2.72,14.12,0.6,1.717,14.96,4.08,54.8,3.12,24.92,1.2,0.057,0.146,0.04,0.147,1.6,2.028,17.24,6.16,57.2,4.6,27.48,0.2,0.801,7.8,2.64,42.8,0.84,15.56,2.6,0.093,0.26,0.026,0.076
-1,-1,-1,1.95,3.75,3.50,2026-01-24T20:05:00.000Z,8588,8592,False,0,0,1,2.0,2.056,17.4,6.2,56.6,4.4,27.4,0.4,0.864,7.6,3.0,43.4,1.2,15.2,3.0,0.115,0.323,0.053,0.133,1.6,1.542,15.6,6.0,63.0,2.8,24.0,1.4,1.566,10.2,5.0,37.0,2.8,22.6,1.4,0.103,0.267,0.137,0.28
-1,-1,-1,-1,-1,-1,2026-02-07T16:00:00.000Z,8588,9851,True,0,0,1,1.2,1.86,14.0,4.88,55.96,2.36,25.64,0.4,0.961,12.64,5.0,44.04,1.32,19.36,1.8,0.086,0.246,0.032,0.08,1.2,1.979,16.72,6.2,55.32,4.28,26.16,0.0,0.736,7.32,2.44,44.68,0.68,15.4,2.2,0.072,0.194,0.0,0.0
-1,-1,-1,1.95,3.50,3.75,2026-01-25T19:45:00.000Z,8639,9848,True,0,0,1,0.8,0.796,10.2,3.8,58.6,2.0,21.4,1.0,1.182,10.0,3.4,41.4,1.8,13.2,1.0,0.078,0.211,0.1,0.294,1.2,0.896,8.2,3.2,46.2,1.2,20.8,1.6,1.53,13.8,5.6,53.8,1.4,27.0,1.8,0.146,0.375,0.116,0.286
-1,-1,-1,2.15,3.40,3.30,2026-02-01T14:00:00.000Z,8639,9748,False,0,0,1,1.0,0.867,8.64,3.68,44.56,1.28,20.8,1.6,1.605,13.48,5.16,55.44,1.56,27.88,1.4,0.116,0.272,0.119,0.31,1.2,1.609,14.36,5.88,61.4,2.68,29.6,0.6,1.35,8.92,3.56,38.6,2.84,13.88,2.0,0.084,0.204,0.067,0.169
-1,-1,-1,-1,-1,-1,2026-02-06T19:45:00.000Z,8639,8550,False,0,0,1,0.8,0.976,9.28,3.92,45.4,1.32,22.36,1.6,1.805,15.04,5.88,54.6,1.64,30.68,1.0,0.086,0.204,0.106,0.272,0.8,0.715,8.88,3.2,50.96,0.68,14.12,1.2,1.525,14.4,6.36,49.04,2.48,25.8,0.6,0.09,0.25,0.083,0.189
-1,-1,-1,1.83,3.50,4.20,2026-01-24T16:00:00.000Z,8689,9851,False,0,0,1,1.6,1.66,14.2,4.8,40.4,2.4,18.6,0.6,0.722,10.0,3.4,59.6,1.6,18.2,2.2,0.113,0.333,0.06,0.176,1.4,1.436,12.2,4.0,51.8,1.8,23.2,1.4,1.134,14.0,5.6,48.2,1.6,22.0,2.0,0.115,0.35,0.1,0.25
-1,-1,-1,1.73,3.50,5.25,2026-01-31T18:00:00.000Z,8689,9830,True,0,0,1,1.0,1.379,9.28,4.4,42.72,1.72,18.0,1.6,1.574,15.32,5.52,57.28,3.48,22.84,0.8,0.108,0.227,0.104,0.29,1.0,1.474,13.16,4.24,40.12,2.04,15.52,0.4,0.686,10.0,3.44,59.88,1.48,18.12,1.8,0.076,0.236,0.04,0.116
-1,-1,-1,-1,-1,-1,2026-02-07T20:05:00.000Z,9748,9830,False,0,0,1,1.2,1.87,16.04,6.32,62.04,3.28,33.0,0.4,1.08,7.76,3.0,37.96,2.36,13.48,2.2,0.075,0.19,0.052,0.133,0.8,1.396,9.0,4.4,43.92,1.64,18.0,1.2,1.458,14.56,5.52,56.08,3.0,21.36,1.0,0.089,0.182,0.082,0.217
-1,-1,-1,4.50,3.70,1.75,2026-01-31T16:00:00.000Z,8592,6379,False,0,0,1,1.2,1.491,14.32,6.2,59.44,2.88,22.08,1.0,1.749,11.36,5.36,40.56,2.84,25.16,1.4,0.084,0.194,0.088,0.187,0.6,0.943,9.4,2.48,50.72,1.16,14.44,1.2,1.737,11.72,3.6,49.28,2.72,20.04,1.0,0.064,0.242,0.102,0.333
-1,-1,-1,-1,-1,-1,2026-02-08T19:45:00.000Z,8592,9847,False,0,0,1,1.2,1.694,16.24,7.0,60.44,3.24,24.28,0.8,1.992,12.4,5.96,39.56,3.2,27.08,1.6,0.074,0.171,0.065,0.134,1.6,1.756,16.84,7.36,63.2,2.44,33.04,0.6,0.838,7.64,3.92,36.8,0.96,17.48,2.2,0.095,0.217,0.079,0.153
-1,-1,-1,2.00,3.70,3.30,2026-01-31T20:05:00.000Z,9829,9851,True,0,0,1,1.2,1.62,12.76,4.48,52.4,2.0,22.8,1.4,1.18,13.84,5.68,47.6,1.8,23.36,1.6,0.094,0.268,0.101,0.246,0.4,1.164,11.88,4.36,51.16,2.0,26.68,1.6,1.61,14.48,6.36,48.84,1.92,21.2,0.2,0.034,0.092,0.11,0.252
-1,-1,-1,-1,-1,-1,2026-02-08T14:00:00.000Z,9829,9831,False,0,0,1,0.4,1.255,12.2,4.88,49.2,2.16,28.16,1.4,1.601,15.04,6.72,50.8,1.88,23.64,0.4,0.033,0.082,0.093,0.208,0.4,1.678,13.52,4.92,52.08,3.16,25.2,1.6,1.653,14.32,6.52,47.92,2.44,29.2,0.6,0.03,0.081,0.112,0.245
-1,-1,-1,2.90,3.40,2.35,2026-01-25T14:00:00.000Z,9830,9831,True,0,0,1,0.6,1.526,12.8,4.2,52.6,2.8,24.0,2.4,1.61,14.2,6.2,47.4,2.8,29.8,0.2,0.047,0.143,0.169,0.387,1.0,1.276,8.6,4.0,40.0,1.6,16.0,2.2,1.72,16.2,6.0,60.0,3.6,26.6,0.6,0.116,0.25,0.136,0.367
-1,-1,-1,5.50,4.10,1.57,2026-02-01T19:45:00.000Z,9847,9848,False,0,0,1,2.6,1.861,17.48,7.76,63.88,2.76,34.64,0.6,0.745,7.32,3.56,36.12,0.8,15.8,2.6,0.149,0.335,0.082,0.169,0.6,0.77,9.16,3.16,58.84,1.92,20.8,0.6,1.242,10.76,3.4,41.16,2.04,15.36,1.2,0.066,0.19,0.056,0.176
