spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1.5,2,1.8,1.33,5.5,7.5,2021-05-01T15:00:00.000Z,8588,9847,False,1,2,0,2.0,1.554,10.0,4.0,43.4,2.0,17.8,1.0,1.662,14.4,4.8,56.6,2.2,28.6,2.2,0.2,0.5,0.069,0.208,2.8,1.902,16.4,6.4,65.0,3.2,24.8,1.4,0.812,7.0,4.2,35.0,1.4,13.8,2.4,0.171,0.437,0.2,0.333
0.5,1.95,1.98,4.2,3.4,1.9,2021-05-07T19:00:00.000Z,8588,8639,True,0,3,0,1.8,1.01,12.0,6.0,51.2,1.6,20.2,0.6,1.018,10.2,3.2,48.8,1.2,19.2,2.6,0.15,0.3,0.059,0.187,1.8,1.534,10.6,3.8,43.4,1.8,17.6,1.2,1.494,13.8,5.0,56.6,2.2,25.6,1.6,0.17,0.474,0.087,0.24
-0.5,1.9,2.03,2.3,3.2,3.3,2020-08-22T19:00:00.000Z,8639,9851,True,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.14,1.77,3,3.1,2.45,2020-08-30T11:00:00.000Z,8639,9837,False,1,0,2,1.0,0.44,5.0,1.0,51.0,1.0,0.0,1.0,1.59,16.0,2.0,49.0,2.0,0.0,1.0,0.2,1.0,0.062,0.5,2.0,1.75,9.0,3.0,24.0,4.0,0.0,2.0,1.87,22.0,5.0,76.0,4.0,0.0,1.0,0.222,0.667,0.091,0.4
-1,2.13,1.78,1.53,3.75,7.5,2020-09-13T11:00:00.000Z,8639,8550,True,1,0,2,0.0,0.75,14.0,4.0,55.0,1.0,0.0,1.0,0.23,3.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,1.0,0.805,7.5,2.0,50.5,1.0,0.0,0.5,0.925,10.0,1.0,49.5,1.5,0.0,2.0,0.133,0.5,0.05,0.5
-0.25,2.09,1.84,2.3,3.2,3.3,2020-09-20T19:00:00.000Z,8639,8592,False,1,1,1,1.0,1.037,10.333,3.333,54.333,1.333,0.0,0.333,0.873,8.333,1.0,45.667,1.333,0.0,2.333,0.097,0.3,0.04,0.333,1.333,1.407,8.333,2.667,45.0,3.0,0.0,1.333,2.103,15.0,4.333,55.0,3.0,0.0,2.0,0.16,0.5,0.089,0.308
-0.75,1.9,2.03,1.66,3.75,5.5,2020-09-25T19:00:00.000Z,8639,9830,True,2,0,2,1.25,1.18,9.0,2.5,47.0,2.0,0.0,1.25,1.265,11.75,4.75,53.0,1.75,0.0,1.25,0.139,0.5,0.106,0.263,1.0,1.14,11.25,4.25,51.5,1.5,0.0,0.5,0.843,9.0,1.25,48.5,1.25,0.0,2.0,0.089,0.235,0.056,0.4
0.5,1.97,1.93,3.5,3.1,2.2,2020-10-25T16:00:00.000Z,8639,9831,False,1,1,1,2.2,1.874,14.0,5.8,54.0,3.0,7.4,0.2,0.876,10.0,2.8,46.0,0.6,9.6,2.6,0.157,0.379,0.02,0.071,1.2,1.318,13.0,4.2,58.8,1.8,14.8,1.6,1.716,14.8,5.8,41.2,1.8,13.6,1.4,0.092,0.286,0.108,0.276
0,2.04,1.89,2.8,3.25,2.6,2020-11-01T20:00:00.000Z,8639,9748,True,1,1,1,1.8,2.602,17.6,5.2,58.4,4.0,27.8,1.0,1.068,10.8,3.8,41.6,1.6,15.0,1.8,0.102,0.346,0.093,0.263,2.2,1.702,13.2,5.4,51.0,2.8,11.2,0.4,0.972,10.6,3.2,49.0,0.8,13.0,2.2,0.167,0.407,0.038,0.125
-0.75,1.85,2.08,1.6,3.8,6,2020-11-22T20:00:00.000Z,8639,8689,True,4,0,2,0.8,1.466,12.6,3.2,45.0,1.8,13.4,1.4,0.944,12.8,4.0,55.0,0.8,18.8,0.8,0.063,0.25,0.109,0.35,2.2,1.752,15.4,5.8,56.2,3.0,24.0,1.0,1.054,10.0,3.4,43.8,1.2,20.8,1.6,0.143,0.379,0.1,0.294
0.25,1.99,1.91,4.75,3.6,1.72,2020-11-29T20:00:00.000Z,8639,9853,False,1,1,1,2.4,2.07,19.2,7.2,58.2,3.2,30.8,1.0,0.922,8.4,3.2,41.8,1.2,15.4,1.6,0.125,0.333,0.119,0.312,0.6,1.07,12.2,1.8,51.6,1.6,20.8,2.4,1.416,10.8,4.2,48.4,2.6,19.0,0.0,0.049,0.333,0.222,0.571
0,1.92,2.01,2.3,3.75,2.87,2020-12-06T12:00:00.000Z,8639,9829,True,2,1,2,2.6,2.966,16.4,5.8,55.4,4.2,33.8,1.4,1.386,8.6,3.2,44.6,2.0,14.6,2.4,0.159,0.448,0.163,0.437,1.8,1.662,17.8,6.4,59.2,2.4,29.4,1.2,1.034,8.4,3.8,40.8,1.4,15.4,1.2,0.101,0.281,0.143,0.316
0.25,2.06,1.87,4,3.8,1.85,2020-12-20T20:00:00.000Z,8639,9847,True,0,0,1,1.8,1.828,13.8,5.6,63.6,2.6,29.8,1.4,2.004,13.4,3.8,36.4,2.8,22.4,1.4,0.13,0.321,0.104,0.368,2.2,1.486,15.0,6.0,55.4,2.0,23.8,0.6,0.756,6.4,2.8,44.6,1.0,12.4,2.6,0.147,0.367,0.094,0.214
-0.75,1.92,2.01,1.6,4,6,2021-01-17T16:00:00.000Z,8639,9837,True,2,1,2,2.0,1.118,8.4,3.2,40.8,1.6,14.8,1.0,1.236,12.2,4.4,59.2,1.6,21.6,2.2,0.238,0.625,0.082,0.227,1.4,0.89,8.8,3.8,51.0,1.0,16.2,0.8,0.672,9.0,2.2,49.0,0.4,16.6,2.0,0.159,0.368,0.089,0.364
0,2.14,1.8,2.8,3,2.75,2021-01-24T16:00:00.000Z,8639,9851,False,1,0,2,1.4,1.038,10.0,4.4,52.6,1.0,16.4,1.0,0.692,9.4,2.8,47.4,0.4,16.8,2.0,0.14,0.318,0.106,0.357,1.6,1.038,11.0,4.0,60.8,0.8,17.6,0.6,1.186,10.8,3.2,39.2,2.2,16.2,2.2,0.145,0.4,0.056,0.187
0.5,2.01,1.92,4.5,3.5,1.8,2021-02-07T16:00:00.000Z,8639,9830,False,2,0,2,1.6,1.286,12.0,4.4,49.8,1.6,18.6,0.2,0.574,9.2,2.6,50.2,0.6,11.4,3.0,0.133,0.364,0.022,0.077,0.8,1.076,10.0,2.8,46.2,1.2,14.8,1.4,1.264,11.6,4.8,53.8,2.4,17.2,0.6,0.08,0.286,0.121,0.292
0.75,1.87,2.06,4.2,3.4,1.95,2021-02-21T16:05:00.000Z,8639,8689,False,4,1,2,1.4,1.25,12.8,3.0,52.2,1.8,20.6,0.0,0.608,8.0,2.4,47.8,0.6,10.6,2.6,0.109,0.467,0.0,0.0,2.0,1.256,11.2,3.6,38.6,2.2,12.4,1.4,1.588,11.2,3.6,61.4,2.2,26.2,2.2,0.179,0.556,0.125,0.389
-0.75,1.94,1.99,1.75,3.6,4.75,2021-02-28T16:05:00.000Z,8639,9848,True,1,1,1,0.8,0.958,11.4,2.2,46.0,0.8,18.8,1.4,1.148,10.2,4.0,54.0,1.4,19.4,1.0,0.07,0.364,0.137,0.35,2.0,1.346,14.2,3.6,57.0,1.6,20.4,0.2,0.546,7.4,2.6,43.0,0.6,8.6,2.6,0.141,0.556,0.027,0.077
-0.25,2.11,1.82,2.4,3.2,3.1,2021-03-14T16:05:00.000Z,8639,9829,False,0,0,1,1.8,1.408,16.6,4.6,61.8,1.6,25.2,0.4,0.438,6.0,2.0,38.2,0.4,9.4,2.2,0.108,0.391,0.067,0.2,2.0,1.53,9.6,4.4,55.6,2.2,25.0,1.2,1.002,9.6,2.0,44.4,1.4,14.6,2.0,0.208,0.455,0.125,0.6
-1.5,2.05,1.75,1.3,5,11,2021-03-21T16:05:00.000Z,8639,6394,True,1,2,0,1.2,1.198,11.4,4.6,44.8,1.6,20.2,0.8,0.95,10.4,3.4,55.2,1.6,19.2,1.6,0.105,0.261,0.077,0.235,1.4,1.144,14.6,4.4,58.0,1.0,23.4,0.4,0.418,6.4,2.4,42.0,0.6,10.6,1.8,0.096,0.318,0.062,0.167
-0.75,1.91,2.02,1.72,3.8,4.75,2021-04-03T15:00:00.000Z,8639,9847,False,1,0,2,1.6,1.192,14.6,5.2,58.6,1.0,23.4,0.8,0.57,7.8,3.0,41.4,0.8,12.0,1.6,0.11,0.308,0.103,0.267,2.0,1.138,10.8,4.6,64.6,1.8,22.0,1.2,0.836,7.4,3.6,35.4,1.2,15.2,1.8,0.185,0.435,0.162,0.333
0.75,1.99,1.94,6,3.7,1.61,2021-04-09T19:00:00.000Z,8639,8550,False,2,0,2,1.0,1.094,12.0,4.4,54.4,1.2,21.4,0.6,0.714,9.4,3.0,45.6,1.0,16.2,1.6,0.083,0.227,0.064,0.2,1.0,1.08,11.4,2.8,50.4,0.8,14.8,2.2,1.76,11.2,4.4,49.6,2.6,17.96,0.8,0.088,0.357,0.196,0.5
-1,2.08,1.85,1.61,3.9,5.5,2021-04-16T19:00:00.000Z,8639,10249,True,1,1,1,1.8,1.782,14.6,5.6,47.4,3.6,25.2,1.4,1.584,13.2,5.6,52.6,3.0,19.2,1.4,0.123,0.321,0.106,0.25,1.2,0.996,11.0,4.6,50.6,1.2,20.6,0.4,0.97,11.0,3.8,49.4,1.0,17.2,2.0,0.109,0.261,0.036,0.105
-0.5,2.05,1.88,2,3.5,3.6,2021-04-25T19:00:00.000Z,8639,9748,False,3,2,2,1.0,0.72,10.4,4.8,51.2,0.8,19.8,0.6,1.124,12.4,4.4,48.8,1.2,18.6,1.6,0.096,0.208,0.048,0.136,1.8,1.754,13.4,5.8,54.8,2.8,29.4,1.4,1.046,12.0,4.8,45.2,1.0,20.2,1.6,0.134,0.31,0.117,0.292
-1.25,2.11,1.82,1.4,4.5,8,2021-05-01T19:00:00.000Z,8639,9831,True,2,0,2,1.6,1.652,15.0,5.4,52.8,2.4,28.8,0.8,1.098,11.6,3.0,47.2,1.0,20.6,2.0,0.107,0.296,0.069,0.267,1.6,1.06,12.6,6.0,54.6,1.4,22.0,1.0,1.19,12.2,4.0,45.4,1.4,20.8,2.0,0.127,0.267,0.082,0.25
0.75,2.01,1.89,5.75,4.2,1.57,2020-09-27T15:00:00.000Z,8689,9748,True,1,1,1,1.25,2.615,20.5,6.25,62.25,2.75,0.0,0.75,0.743,7.75,2.0,37.75,0.75,0.0,1.25,0.061,0.2,0.097,0.375,1.75,1.44,8.0,3.75,46.75,2.75,14.375,2.25,1.2,11.5,4.5,53.25,2.0,5.0,0.75,0.219,0.467,0.196,0.5
-0.25,1.85,2.08,2.1,3.4,3.6,2020-10-17T15:00:00.000Z,8689,9837,False,3,1,2,1.2,0.78,7.2,2.8,42.0,1.2,9.3,2.4,1.414,14.8,6.2,58.0,1.8,12.8,0.2,0.167,0.429,0.162,0.387,0.6,0.652,7.6,2.6,38.6,1.0,6.0,1.6,2.098,16.8,4.8,61.4,3.6,14.8,0.2,0.079,0.231,0.095,0.333
0,1.94,1.96,2.87,3.4,2.4,2020-10-24T15:00:00.000Z,8689,8592,True,0,1,0,1.2,1.094,10.0,2.4,53.2,1.8,8.6,1.2,1.618,14.4,4.4,46.8,2.4,14.6,1.2,0.12,0.5,0.083,0.273,1.8,1.266,8.8,3.4,43.0,1.8,13.3,2.2,1.188,13.4,5.8,57.0,1.2,17.6,0.8,0.205,0.529,0.164,0.379
0.5,1.97,1.96,3.8,3.6,1.95,2020-12-20T16:00:00.000Z,8689,9851,True,0,3,0,0.8,1.492,15.2,4.8,60.2,2.0,22.0,1.0,0.932,7.4,2.8,39.8,1.4,10.4,1.4,0.053,0.167,0.135,0.357,0.6,1.216,9.6,3.0,39.8,1.8,13.6,1.8,2.1,17.4,5.8,60.2,3.2,30.0,0.6,0.062,0.2,0.103,0.31
0,2.06,1.87,2.5,3.2,2.9,2021-02-06T16:00:00.000Z,8689,9837,True,1,0,2,1.2,1.004,9.4,3.2,44.0,1.0,16.0,0.6,1.168,12.6,3.6,56.0,1.2,19.4,2.0,0.128,0.375,0.048,0.167,2.0,1.242,13.0,4.4,43.0,1.6,15.6,2.4,1.766,12.4,5.2,57.0,2.4,27.8,1.4,0.154,0.455,0.194,0.462
-1.25,1.95,1.98,1.36,5,8,2021-02-14T12:00:00.000Z,8689,9829,False,2,2,1,1.8,1.236,12.6,4.0,43.0,2.0,14.2,1.4,1.41,12.0,4.0,57.0,2.0,23.8,2.0,0.143,0.45,0.117,0.35,2.8,1.8,12.8,5.4,53.6,3.0,24.2,1.6,0.804,7.2,2.6,46.4,1.4,11.0,3.0,0.219,0.519,0.222,0.615
0.25,1.98,1.92,2.8,3.4,2.37,2021-02-24T18:00:00.000Z,8689,6394,False,0,1,0,1.6,1.078,10.0,3.2,38.2,1.8,10.0,1.8,1.53,13.0,4.6,61.8,1.6,25.8,1.6,0.16,0.5,0.138,0.391,1.6,1.336,10.4,4.2,43.2,1.8,20.8,2.0,1.26,11.6,4.6,56.8,2.2,17.2,1.2,0.154,0.381,0.172,0.435
-0.5,2.03,1.9,2.1,3.4,3.5,2021-04-17T15:00:00.000Z,8689,8592,False,2,3,0,1.0,1.754,15.2,5.2,53.4,2.6,21.6,1.4,1.342,8.6,3.2,46.6,2.0,17.8,1.2,0.066,0.192,0.163,0.437,1.8,1.124,11.4,4.2,53.8,2.0,19.6,1.4,1.186,11.4,3.6,46.2,2.2,20.8,2.0,0.158,0.429,0.123,0.389
-1.25,1.85,2.08,1.4,5,7,2021-05-08T15:00:00.000Z,8689,9748,False,1,4,0,2.0,1.82,13.6,5.4,45.8,3.0,20.56,1.6,1.582,10.8,4.2,54.2,2.4,22.72,1.8,0.147,0.37,0.148,0.381,2.2,1.73,13.2,4.6,52.4,2.8,27.2,1.4,1.418,12.0,4.4,47.6,1.8,23.2,2.0,0.167,0.478,0.117,0.318
0.25,2.05,1.85,3.8,3.3,2.05,2020-09-15T19:00:00.000Z,9748,10249,False,1,2,0,2.0,3.325,23.5,7.5,59.5,3.0,0.0,0.5,0.24,5.5,1.0,40.5,0.0,0.0,2.0,0.085,0.267,0.091,0.5,2.0,1.135,15.0,8.0,35.0,1.0,0.0,1.5,1.095,12.5,4.0,65.0,1.5,0.0,1.5,0.133,0.25,0.12,0.375
-1.5,1.67,2.15,1.3,5.5,10,2020-09-18T19:00:00.000Z,9748,6394,True,0,0,1,2.333,1.387,15.667,7.667,52.0,1.333,0.0,2.0,1.587,9.333,4.333,48.0,3.0,0.0,1.0,0.149,0.304,0.214,0.462,1.667,3.003,22.0,7.333,58.333,3.0,0.0,1.0,0.763,7.0,1.667,41.667,0.667,0.0,1.333,0.076,0.227,0.143,0.6
-0.75,2.09,1.84,1.7,3.8,5,2020-10-04T19:00:00.000Z,9748,8592,True,1,1,1,1.2,1.184,10.6,2.6,50.6,2.0,4.6,1.2,1.784,14.6,4.6,49.4,2.6,2.4,1.6,0.113,0.462,0.082,0.261,1.2,2.294,20.2,6.2,63.6,2.2,6.0,0.8,0.644,7.0,2.0,36.4,0.6,1.4,1.2,0.059,0.194,0.114,0.4
0.75,1.92,2.01,3.6,3.3,2.15,2020-10-18T11:00:00.000Z,9748,9848,False,3,2,2,0.6,2.022,19.6,4.4,64.4,2.4,16.2,0.8,0.66,6.4,1.8,35.6,0.8,2.6,0.8,0.031,0.136,0.125,0.444,0.6,1.504,12.2,4.4,48.6,2.0,14.0,2.0,1.45,8.0,3.8,51.4,2.6,13.7,0.6,0.049,0.136,0.25,0.526
-0.75,2.05,1.75,1.65,4,4.75,2020-10-25T20:00:00.000Z,9748,9829,True,4,1,2,1.4,1.614,17.0,4.2,61.8,2.0,19.6,1.4,0.888,8.2,3.4,38.2,1.0,6.8,1.4,0.082,0.333,0.171,0.412,1.2,2.402,18.4,5.4,62.8,3.4,21.4,1.2,1.026,9.2,3.4,37.2,1.6,8.4,1.2,0.065,0.222,0.13,0.353
-1.75,2.05,1.75,1.4,4.75,7.5,2020-11-08T20:00:00.000Z,9748,9853,True,2,1,2,0.2,0.49,7.4,1.8,48.0,0.6,16.2,2.2,1.318,9.8,4.2,52.0,2.6,19.8,0.0,0.027,0.111,0.224,0.524,2.0,2.434,16.0,4.8,51.6,3.8,30.8,1.2,1.048,11.8,4.4,48.4,1.4,20.0,1.8,0.125,0.417,0.102,0.273
-1.25,1.92,1.98,1.4,4.75,7,2020-11-29T12:00:00.000Z,9748,9837,True,3,0,2,2.2,1.482,13.2,5.6,55.0,1.6,21.6,1.8,1.43,9.4,3.6,45.0,2.0,14.2,1.4,0.167,0.393,0.191,0.5,2.2,2.332,12.0,4.6,46.2,4.0,23.8,1.0,1.542,17.2,6.2,53.8,2.0,26.4,2.6,0.183,0.478,0.058,0.161
1,2.08,1.73,5.75,4.33,1.55,2020-12-06T20:00:00.000Z,9748,8550,False,3,1,2,2.2,1.904,12.2,3.8,49.6,3.6,24.4,0.6,1.21,15.2,5.0,50.4,1.2,22.8,2.6,0.18,0.579,0.039,0.12,1.0,1.142,11.0,4.4,40.2,1.4,16.8,0.8,1.27,14.0,3.6,59.8,1.4,26.6,1.6,0.091,0.227,0.057,0.222
-1,1.93,2,1.57,4.75,4.5,2020-12-13T20:00:00.000Z,9748,9847,False,1,0,2,2.0,1.564,12.8,3.6,53.6,2.6,25.2,0.6,1.108,14.0,5.0,46.4,1.0,21.4,2.6,0.156,0.556,0.043,0.12,2.6,1.86,12.0,5.6,58.0,3.2,23.6,1.2,2.084,14.4,3.0,42.0,2.4,24.2,2.0,0.217,0.464,0.083,0.4
1,2.05,1.75,6.5,4,1.55,2020-12-19T20:00:00.000Z,9748,9831,False,4,1,2,2.0,1.83,15.0,5.4,52.0,2.8,30.0,0.6,1.03,11.0,3.6,48.0,1.0,18.6,2.6,0.133,0.37,0.055,0.167,0.8,1.552,13.6,4.8,59.6,2.0,27.0,1.2,1.16,13.2,4.8,40.4,1.6,21.6,0.8,0.059,0.167,0.091,0.25
-1.25,1.88,2.05,1.28,5.75,11,2021-01-17T20:00:00.000Z,9748,8550,True,0,1,0,1.0,1.262,11.0,4.2,41.0,1.4,13.8,0.4,1.248,13.0,3.8,59.0,1.2,19.0,1.6,0.091,0.238,0.031,0.105,2.8,2.716,17.4,8.2,52.4,4.2,33.6,1.4,1.202,11.8,3.2,47.6,1.4,18.4,2.2,0.161,0.341,0.119,0.437
1.25,1.82,2.11,8,4.75,1.4,2021-01-24T20:00:00.000Z,9748,9853,False,5,0,2,2.4,2.242,16.4,7.0,53.8,3.4,31.0,1.2,1.238,13.8,3.6,46.2,1.4,20.6,2.0,0.146,0.343,0.087,0.333,1.2,1.764,13.8,5.8,55.0,2.4,24.6,1.8,1.692,8.8,3.2,45.0,2.6,17.0,0.6,0.087,0.207,0.205,0.562
-1.5,1.98,1.95,1.45,4.5,7,2021-02-06T18:00:00.000Z,9748,9848,True,3,0,2,1.0,1.588,12.2,3.0,43.0,2.8,16.8,0.8,1.026,7.4,3.0,57.0,1.0,15.6,1.6,0.082,0.333,0.108,0.267,2.0,1.586,16.0,6.4,57.8,2.6,27.0,0.8,1.096,12.2,2.8,42.2,1.4,15.0,2.0,0.125,0.312,0.066,0.286
-1.25,1.88,2.05,1.36,5,8.5,2021-02-13T20:00:00.000Z,9748,10249,True,1,2,0,1.6,1.734,14.0,5.2,49.4,2.8,22.0,2.4,2.026,16.6,5.2,50.6,2.8,23.8,0.8,0.114,0.308,0.145,0.462,2.2,1.702,16.6,7.2,62.8,2.6,30.4,0.4,0.942,11.0,1.8,37.2,1.2,13.8,2.4,0.133,0.306,0.036,0.222
1,1.85,2.08,5,4,1.65,2021-02-28T20:00:00.000Z,9748,8592,False,1,1,1,2.0,2.514,16.4,7.0,58.8,3.6,31.0,1.0,1.118,13.0,3.4,41.2,1.4,19.6,2.4,0.122,0.286,0.077,0.294,1.2,0.806,8.4,3.0,49.4,1.0,14.8,1.4,1.33,13.0,2.2,50.6,1.6,21.4,1.2,0.143,0.4,0.108,0.636
1,2.03,1.9,7.5,4.5,1.4,2021-03-12T20:00:00.000Z,9748,9837,False,1,1,1,1.8,2.382,16.4,6.2,53.6,3.0,30.2,1.0,1.096,12.6,3.2,46.4,1.0,20.2,2.0,0.11,0.29,0.079,0.312,0.8,0.608,7.8,3.0,51.0,0.6,14.6,0.8,1.63,13.2,4.8,49.0,2.8,21.0,1.2,0.103,0.267,0.061,0.167
0.25,2.05,1.88,2.9,3.75,2.25,2021-03-21T20:00:00.000Z,9748,9847,True,2,4,0,1.6,1.382,11.4,3.6,64.0,2.2,24.2,1.0,0.892,8.4,3.2,36.0,1.4,15.4,1.8,0.14,0.444,0.119,0.312,1.4,2.4,16.6,5.8,53.2,3.0,31.2,1.2,1.176,13.8,4.0,46.8,1.0,20.6,1.6,0.084,0.241,0.087,0.3
1.25,1.87,2.06,6.5,4.2,1.5,2021-04-18T19:00:00.000Z,9748,9830,False,2,1,2,1.6,1.856,14.2,6.4,54.0,3.0,30.2,1.2,0.946,12.0,4.4,46.0,0.8,17.2,1.6,0.113,0.25,0.1,0.273,1.0,1.142,10.0,4.2,39.6,1.6,19.2,1.4,1.074,12.2,4.4,60.4,1.2,23.2,0.8,0.1,0.238,0.115,0.318
0,1.95,1.98,2.3,3.6,2.9,2021-05-02T19:00:00.000Z,9748,9829,False,3,2,2,2.0,1.652,11.4,5.0,50.4,2.8,27.0,1.8,1.282,12.4,5.4,49.6,1.6,22.4,1.4,0.175,0.4,0.145,0.333,3.0,2.458,13.8,5.8,60.6,4.4,27.36,0.0,0.472,6.4,1.4,39.4,0.6,10.2,3.0,0.217,0.517,0.0,0.0
-1.5,2.04,1.86,,,,2020-09-13T19:00:00.000Z,8592,9847,False,1,0,2,3.0,1.05,7.0,4.0,41.0,2.0,0.0,2.0,2.61,19.0,4.0,59.0,3.0,0.0,3.0,0.429,0.75,0.105,0.5,0.0,0.43,8.0,1.0,78.0,0.0,0.0,1.0,1.52,7.0,3.0,22.0,4.0,0.0,0.0,0.0,0.0,0.143,0.333
-0.5,1.84,2.06,2,3.3,4,2020-09-17T19:00:00.000Z,8592,9853,True,0,2,0,2.0,1.705,11.0,4.5,50.0,2.5,0.0,0.0,0.835,10.0,4.0,50.0,1.0,0.0,3.0,0.182,0.444,0.0,0.0,2.0,0.9,6.0,3.0,37.5,1.5,0.0,1.0,2.505,16.5,4.0,62.5,3.5,0.0,3.0,0.333,0.667,0.061,0.25
-1,2.05,1.75,1.61,3.75,6,2020-09-26T19:00:00.000Z,8592,8550,True,1,1,1,0.5,1.038,10.0,2.5,45.25,1.75,0.0,1.0,1.288,12.25,5.0,54.75,1.75,0.0,0.75,0.05,0.2,0.082,0.2,1.25,1.242,9.0,2.5,48.0,2.5,0.0,1.25,1.94,14.75,5.0,52.0,2.75,0.0,1.75,0.139,0.5,0.085,0.25
0,1.7,2.1,2.87,3.3,2.45,2020-11-06T20:00:00.000Z,8592,9848,False,1,0,2,1.4,0.848,10.4,2.6,54.2,1.0,12.6,0.8,1.528,14.4,4.0,45.8,2.2,17.4,1.8,0.135,0.538,0.056,0.2,1.6,1.602,11.6,4.8,45.4,2.2,22.2,2.2,1.752,12.6,5.4,54.6,3.2,20.8,0.6,0.138,0.333,0.175,0.407
-0.5,1.97,1.93,2.05,3.4,3.5,2020-11-28T16:00:00.000Z,8592,9830,True,3,1,2,1.4,1.548,12.6,4.2,49.2,1.6,21.8,1.2,1.516,12.6,3.6,50.8,2.2,18.0,1.6,0.111,0.333,0.095,0.333,1.4,0.712,8.4,2.4,52.4,0.8,15.2,0.6,1.32,13.4,3.0,47.6,1.8,20.8,2.2,0.167,0.583,0.045,0.2
0.75,1.97,1.96,5.25,3.8,1.66,2020-12-04T20:00:00.000Z,8592,6394,False,2,0,2,1.8,1.08,8.0,3.6,51.6,1.8,15.4,0.6,1.16,11.8,2.8,48.4,1.4,20.4,2.6,0.225,0.5,0.051,0.214,0.4,0.972,9.4,3.4,45.8,1.0,12.4,2.2,2.13,15.8,6.0,54.2,2.8,26.2,0.6,0.043,0.118,0.139,0.367
0.25,2.06,1.87,2.75,3.5,2.4,2020-12-12T16:00:00.000Z,8592,9829,True,2,1,2,2.6,2.74,14.4,5.4,53.8,4.0,31.4,1.0,0.982,7.6,3.0,46.2,1.2,10.0,2.4,0.181,0.481,0.132,0.333,2.0,1.476,10.8,4.2,58.8,2.2,19.6,0.4,0.638,8.4,2.2,41.2,0.4,11.8,3.0,0.185,0.476,0.048,0.182
-0.5,1.89,2.04,1.75,3.6,5,2020-12-19T18:00:00.000Z,8592,9837,True,1,1,1,0.8,0.97,11.8,3.6,47.2,0.8,21.2,1.6,1.7,12.2,5.2,52.8,2.8,20.2,0.8,0.068,0.222,0.131,0.308,1.8,1.532,9.2,3.4,49.0,2.4,16.6,0.8,0.908,9.2,2.6,51.0,0.8,15.4,2.4,0.196,0.529,0.087,0.308
-1.25,2.08,1.73,1.4,4.75,7.5,2021-01-16T16:00:00.000Z,8592,6394,True,1,2,0,0.6,1.016,9.0,2.2,44.2,1.2,15.4,2.6,2.5,15.4,6.6,55.8,4.8,29.8,0.2,0.067,0.273,0.169,0.394,1.2,1.582,11.4,4.0,58.0,2.6,20.0,1.2,0.744,8.8,2.6,42.0,1.0,14.6,1.0,0.105,0.3,0.136,0.462
-0.75,2.02,1.91,1.72,4,4.5,2021-01-23T20:00:00.000Z,8592,9829,False,1,3,0,1.0,1.524,11.0,4.0,59.2,2.2,18.6,1.2,1.052,9.4,3.2,40.8,1.6,15.4,0.8,0.091,0.25,0.128,0.375,2.8,1.782,11.8,5.2,50.4,2.8,24.2,1.2,1.088,11.0,3.4,49.6,1.0,16.0,2.6,0.237,0.538,0.109,0.353
1.25,2,1.93,7.5,5,1.4,2021-02-07T20:00:00.000Z,8592,9847,True,0,2,0,2.6,2.71,17.4,6.2,65.0,4.2,32.4,0.6,1.19,12.6,3.6,35.0,1.2,17.8,2.4,0.149,0.419,0.048,0.167,0.8,1.158,9.0,3.2,51.0,1.4,14.6,1.6,1.182,10.8,3.6,49.0,2.2,15.4,0.4,0.089,0.25,0.148,0.444
-0.25,2.13,1.78,2.25,3.4,3.2,2021-02-17T20:00:00.000Z,8592,9831,True,3,2,2,1.2,0.766,8.6,2.6,49.0,1.4,14.6,1.0,1.754,13.0,3.4,51.0,2.6,22.6,1.2,0.14,0.462,0.077,0.294,0.6,0.654,7.2,2.0,45.8,0.8,11.8,1.6,1.41,14.0,3.2,54.2,2.2,21.0,0.4,0.083,0.3,0.114,0.5
