spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.96,1.94,2.8,3.1,2.75,2022-08-26T18:00:00.000Z,9910,7732,False,1,0,2,1.5,0.91,11.5,2.5,55.5,0.5,0.0,3.0,2.47,13.0,4.5,44.5,3.5,0.0,0.5,0.13,0.6,0.231,0.667,1.5,0.6,8.5,3.5,60.5,1.0,0.0,1.0,1.14,12.0,2.5,39.5,2.0,0.0,1.5,0.176,0.429,0.083,0.4
-0.25,1.98,1.92,2.3,3.2,3.3,2022-09-17T16:30:00.000Z,9910,10267,False,0,3,0,1.6,1.052,11.4,3.8,53.8,1.2,0.0,2.0,1.38,10.8,3.2,46.2,1.6,0.0,1.4,0.14,0.421,0.185,0.625,1.4,1.392,16.0,3.4,60.6,2.0,0.0,1.0,0.91,10.2,4.0,39.4,1.8,0.0,1.2,0.087,0.412,0.098,0.25
-0.25,2.09,1.81,2.45,3.4,2.87,2022-10-02T14:15:00.000Z,9910,8603,True,1,0,2,1.4,1.332,9.6,3.2,49.8,1.4,0.0,0.8,1.56,13.8,4.0,50.2,3.4,0.0,2.4,0.146,0.437,0.058,0.2,1.2,1.066,11.0,3.6,48.6,1.4,0.0,2.2,1.496,11.6,4.2,51.4,2.2,0.0,1.2,0.109,0.333,0.19,0.524
-0.25,2.05,1.85,2.6,3.2,2.8,2022-10-16T12:00:00.000Z,9910,8560,True,1,2,0,2.0,1.606,13.4,5.4,61.0,4.0,8.8,1.4,0.944,11.6,4.6,39.0,1.4,10.4,2.0,0.149,0.37,0.121,0.304,1.0,1.07,10.8,3.4,46.8,2.0,8.4,1.6,1.12,10.6,4.0,53.2,1.6,9.2,1.2,0.093,0.294,0.151,0.4
-0.75,1.93,1.97,1.75,3.5,5,2022-10-24T19:00:00.000Z,9910,8305,True,1,1,1,1.2,1.106,10.0,3.8,39.6,1.0,12.4,1.2,1.216,15.2,4.4,60.4,1.4,13.2,1.0,0.12,0.316,0.079,0.273,0.6,1.222,12.6,3.4,47.6,1.6,18.4,2.0,1.38,10.6,5.8,52.4,2.4,14.4,0.6,0.048,0.176,0.189,0.345
-0.25,1.92,1.98,2.1,3.3,3.75,2022-11-05T17:30:00.000Z,9910,8371,True,1,2,0,1.0,1.23,14.2,4.4,50.0,1.0,24.8,1.0,1.14,9.2,4.4,50.0,2.4,17.6,1.4,0.07,0.227,0.109,0.227,0.8,1.158,14.2,3.8,53.6,1.2,21.0,2.2,1.37,10.6,4.8,46.4,2.2,17.6,0.2,0.056,0.211,0.208,0.458
-0.5,2.1,1.8,2.2,3.2,3.5,2022-11-10T18:00:00.000Z,9910,8370,False,0,0,1,1.0,0.992,14.0,4.2,57.4,1.0,21.0,2.4,1.056,9.6,4.6,42.6,1.8,15.4,0.2,0.071,0.238,0.25,0.522,2.0,1.922,17.8,6.0,51.2,2.0,22.2,0.8,1.086,9.4,2.6,48.8,1.6,16.4,2.2,0.112,0.333,0.085,0.308
0.5,1.75,2.05,4,3.25,1.95,2023-01-06T17:30:00.000Z,9910,10268,False,1,0,2,0.8,0.944,13.2,4.2,51.4,1.0,18.4,1.4,0.804,9.6,3.6,48.6,1.0,15.4,0.6,0.061,0.19,0.146,0.389,0.8,0.62,8.2,2.8,50.0,0.8,13.2,1.8,1.734,15.2,5.2,50.0,2.6,23.4,0.2,0.098,0.286,0.118,0.346
0,2.01,1.92,2.88,3.3,2.5,2023-01-13T20:00:00.000Z,9910,10205,True,1,1,1,1.0,1.42,11.2,4.2,57.2,1.6,22.0,1.0,1.38,13.2,5.0,42.8,2.4,22.4,1.8,0.089,0.238,0.076,0.2,0.8,1.198,12.6,4.6,45.6,1.2,17.8,1.2,0.974,11.4,4.4,54.4,1.4,17.2,1.0,0.063,0.174,0.105,0.273
0,1.79,2.11,2.8,2.75,3,2023-01-20T20:00:00.000Z,9910,8661,False,0,1,0,0.8,1.578,15.2,5.6,48.2,2.0,20.6,0.8,0.53,8.2,3.6,51.8,0.6,13.4,1.2,0.053,0.143,0.098,0.222,0.8,0.82,7.6,2.8,38.0,1.4,13.4,0.6,1.054,12.8,3.6,62.0,1.0,16.4,1.8,0.105,0.286,0.047,0.167
-0.5,2.05,1.75,2.2,3.2,3.5,2023-02-04T20:00:00.000Z,9910,8603,False,4,3,2,0.8,1.488,14.2,5.2,49.0,2.0,20.0,0.6,0.548,7.2,2.8,51.0,0.6,12.0,1.6,0.056,0.154,0.083,0.214,0.8,0.92,10.8,3.0,51.8,0.6,17.0,0.8,1.298,10.4,1.8,48.2,1.8,20.4,1.4,0.074,0.267,0.077,0.444
-0.5,1.82,2.08,1.8,3.3,5.25,2023-02-18T13:00:00.000Z,9910,8560,False,1,1,1,1.2,1.238,12.6,4.8,50.0,2.0,20.0,1.2,1.084,8.2,2.6,50.0,1.6,18.4,1.4,0.095,0.25,0.146,0.462,1.6,1.332,11.4,4.8,50.8,1.4,18.4,0.8,0.866,11.4,3.8,49.2,1.2,23.2,2.0,0.14,0.333,0.07,0.211
-0.75,1.89,2.01,1.7,3.75,5.25,2023-02-26T15:15:00.000Z,9910,10281,True,3,0,2,0.6,1.068,12.4,3.4,50.8,2.2,18.6,1.0,1.8,15.8,5.6,49.2,2.4,24.6,1.4,0.048,0.176,0.063,0.179,1.2,1.084,12.0,4.0,48.8,1.6,20.6,1.2,1.338,9.4,3.0,51.2,2.2,19.0,1.4,0.1,0.3,0.128,0.4
0,1.87,2.06,2.8,3,2.8,2023-03-06T20:00:00.000Z,9910,8371,False,0,0,1,1.8,1.332,13.6,4.2,47.8,2.8,24.4,1.0,1.332,9.0,3.0,52.2,2.6,19.4,2.0,0.132,0.429,0.111,0.333,0.8,0.83,12.0,3.8,48.4,1.2,16.2,1.2,1.662,14.6,5.6,51.6,3.2,25.4,1.0,0.067,0.211,0.082,0.214
-0.5,2.06,1.87,2.1,3.2,4,2023-03-11T17:30:00.000Z,9910,8370,True,3,0,2,0.8,1.276,16.2,4.8,55.6,1.2,17.2,0.6,1.024,11.0,3.4,44.4,1.6,17.2,1.2,0.049,0.167,0.055,0.176,1.6,1.406,13.0,3.6,45.2,2.8,22.0,1.0,1.418,10.0,4.0,54.8,3.0,20.4,1.6,0.123,0.444,0.1,0.25
0,2.09,1.84,2.75,3.25,2.55,2023-03-18T17:30:00.000Z,9910,8558,False,3,1,2,1.4,1.52,14.2,3.4,44.8,2.8,21.2,0.4,0.938,9.4,3.2,55.2,2.0,17.4,1.6,0.099,0.412,0.043,0.125,1.4,1.26,10.4,3.6,44.6,2.4,17.0,1.8,1.43,16.4,5.2,55.4,1.4,25.4,1.2,0.135,0.389,0.11,0.346
-0.25,2.06,1.84,2.1,3.4,3.5,2023-04-07T19:00:00.000Z,9910,8302,False,2,2,1,2.2,1.78,13.6,3.8,46.6,3.0,23.0,0.6,0.952,9.4,3.4,53.4,1.8,16.0,2.2,0.162,0.579,0.064,0.176,1.4,1.75,15.8,4.6,57.8,3.0,23.0,2.4,1.676,14.2,4.8,42.2,3.2,24.4,1.2,0.089,0.304,0.169,0.5
-0.75,2.06,1.84,1.8,3.3,5.25,2023-04-17T19:00:00.000Z,9910,8661,True,0,1,0,0.8,0.938,10.2,2.6,42.6,1.2,18.6,1.2,0.782,10.8,3.8,57.4,0.8,18.8,0.6,0.078,0.308,0.111,0.316,2.0,1.538,11.8,3.8,50.0,2.0,18.4,1.0,0.934,9.6,3.2,50.0,1.6,15.8,1.8,0.169,0.526,0.104,0.312
-1.5,1.7,2.1,1.36,5,9,2023-04-22T19:00:00.000Z,9910,8633,False,0,2,0,2.0,1.486,13.0,4.4,57.4,1.8,24.8,1.2,0.98,9.2,2.6,42.6,1.6,15.0,1.6,0.154,0.455,0.13,0.462,2.8,2.558,23.0,8.4,58.8,4.0,49.2,1.2,1.154,13.6,4.6,41.2,1.2,18.4,1.8,0.122,0.333,0.088,0.261
-0.75,1.83,2.1,1.8,3.6,4.5,2023-04-30T14:15:00.000Z,9910,10205,False,1,3,0,1.0,1.13,13.8,4.6,56.6,1.2,26.16,1.4,1.012,10.4,2.6,43.4,2.0,18.6,1.0,0.072,0.217,0.135,0.538,2.2,2.512,20.6,7.4,59.8,4.2,31.12,1.6,1.488,15.8,4.4,40.2,2.0,29.96,1.8,0.107,0.297,0.101,0.364
-0.25,1.99,1.94,2.2,3.3,3.4,2023-05-14T12:00:00.000Z,9910,10267,True,1,2,0,1.2,0.952,12.4,3.4,47.0,1.4,25.84,1.2,0.862,8.2,2.8,53.0,1.4,15.88,1.4,0.097,0.353,0.146,0.429,0.4,0.842,12.0,4.0,54.0,0.6,25.792,1.4,1.746,12.0,3.0,46.0,3.2,21.72,0.6,0.033,0.1,0.117,0.467
-1,2.09,1.81,1.44,4.5,7,2022-08-15T19:30:00.000Z,10268,8603,False,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1.77,2.02,3.6,3.2,2.15,2022-08-27T15:30:00.000Z,10268,8560,True,0,1,0,1.0,1.19,12.5,6.0,50.5,3.0,0.0,2.0,1.17,11.0,4.5,49.5,1.5,0.0,1.5,0.08,0.167,0.182,0.444,0.5,0.735,8.5,2.5,41.0,0.5,0.0,2.0,1.955,14.5,7.5,59.0,3.5,0.0,0.5,0.059,0.2,0.138,0.267
-1.25,1.9,2,1.33,5,10,2022-09-04T16:30:00.000Z,10268,10205,False,0,4,0,0.333,0.717,9.667,3.333,42.0,1.0,0.0,1.667,1.893,12.667,6.667,58.0,3.333,0.0,0.333,0.034,0.1,0.132,0.25,1.667,1.453,13.333,5.0,54.333,2.667,22.0,0.0,0.967,11.0,4.333,45.667,1.333,10.0,2.333,0.125,0.333,0.0,0.0
-1,1.91,1.99,1.72,3.6,5.25,2022-10-03T19:00:00.000Z,10268,8370,False,1,2,0,0.4,0.638,8.4,2.2,43.0,1.0,0.0,2.6,2.576,16.0,7.8,57.0,5.0,0.0,0.2,0.048,0.182,0.163,0.333,1.4,0.926,10.6,2.8,54.4,1.2,2.75,1.6,1.488,13.2,4.4,45.6,3.2,3.75,1.2,0.132,0.5,0.121,0.364
0,2.06,1.84,3,3.1,2.5,2022-10-10T19:30:00.000Z,10268,8661,True,1,1,1,1.0,0.752,8.4,3.0,38.2,1.6,3.2,1.2,1.072,13.4,3.4,61.8,0.8,4.6,1.4,0.119,0.333,0.09,0.353,0.4,0.658,7.0,2.0,37.8,1.2,2.8,2.8,2.6,16.6,7.6,62.2,4.8,5.4,0.0,0.057,0.2,0.169,0.368
-1.25,1.99,1.91,1.4,4.75,7.5,2022-10-15T14:15:00.000Z,10268,10267,False,2,2,1,0.6,0.628,6.0,1.4,37.4,1.0,5.2,2.8,2.79,17.0,7.4,62.6,5.0,10.0,0.2,0.1,0.429,0.165,0.378,2.6,1.802,16.4,6.4,61.4,3.6,8.0,1.2,0.926,9.6,3.8,38.6,1.8,9.0,2.0,0.159,0.406,0.125,0.316
1.75,1.88,2.02,8.5,5.75,1.3,2022-10-19T19:00:00.000Z,10268,8633,True,0,3,0,2.2,1.654,15.4,4.4,57.6,2.6,14.0,0.8,0.908,10.4,3.0,42.4,1.0,10.6,2.6,0.143,0.5,0.077,0.267,1.0,0.854,6.2,2.6,36.0,1.4,8.6,2.4,2.606,17.4,7.0,64.0,4.2,18.6,0.4,0.161,0.385,0.138,0.343
-0.75,1.79,2.11,1.66,3.75,5.25,2022-10-23T12:00:00.000Z,10268,8558,False,2,2,1,0.8,0.83,6.4,2.8,34.2,1.4,12.2,2.2,2.376,16.2,6.8,65.8,4.0,25.4,0.4,0.125,0.286,0.136,0.324,1.2,1.078,10.6,4.2,41.2,2.2,13.8,1.4,1.202,13.0,4.2,58.8,1.6,16.8,1.0,0.113,0.286,0.108,0.333
0,1.85,2.05,2.7,3,2.87,2022-10-31T20:00:00.000Z,10268,8305,True,0,1,0,1.0,0.966,8.8,3.2,36.4,0.8,13.4,1.4,1.264,16.2,4.6,63.6,1.2,17.2,0.6,0.114,0.312,0.086,0.304,1.2,0.92,8.0,3.4,41.4,1.4,15.0,2.0,2.0,13.8,6.0,58.6,3.0,29.6,0.6,0.15,0.353,0.145,0.333
-0.5,1.98,1.92,1.83,3.6,4.33,2022-11-05T15:15:00.000Z,10268,10281,False,1,2,0,1.0,0.96,9.2,4.0,47.6,1.2,15.8,1.8,1.898,12.4,5.4,52.4,3.0,27.8,0.6,0.109,0.25,0.145,0.333,1.0,0.81,10.2,3.2,45.0,1.0,14.0,0.8,1.59,16.2,4.2,55.0,1.2,24.4,1.4,0.098,0.312,0.049,0.19
0.25,2.05,1.85,3.25,3.3,2.2,2022-11-08T18:00:00.000Z,10268,7732,True,1,2,0,1.4,1.62,14.2,4.8,52.8,2.6,22.6,1.4,1.348,12.2,4.8,47.2,2.2,22.8,1.2,0.099,0.292,0.115,0.292,1.0,0.904,8.6,4.0,49.0,1.0,15.6,2.0,1.74,13.4,6.8,51.0,3.2,28.6,0.4,0.116,0.25,0.149,0.294
0,2.11,1.82,3.5,3.25,2.15,2023-01-22T15:15:00.000Z,10268,8371,True,1,1,1,0.8,0.776,10.4,3.0,47.4,0.6,14.4,1.0,0.882,10.8,3.0,52.6,1.6,20.2,1.4,0.077,0.267,0.093,0.333,0.6,0.59,9.0,3.0,47.8,1.2,13.0,1.6,1.954,17.0,5.6,52.2,2.8,22.4,0.2,0.067,0.2,0.094,0.286
-1,1.98,1.95,1.53,4,7,2023-01-28T17:30:00.000Z,10268,8302,False,0,3,0,0.6,0.776,10.8,3.4,46.4,1.8,15.0,1.4,1.67,15.4,4.2,53.6,2.0,20.8,0.4,0.056,0.176,0.091,0.333,1.2,1.058,10.2,4.8,55.0,1.2,17.0,1.2,1.348,13.6,4.8,45.0,3.0,19.2,1.4,0.118,0.25,0.088,0.25
0.75,2.06,1.87,5,3.8,1.67,2023-02-04T15:15:00.000Z,10268,10205,True,3,1,2,1.2,1.808,13.0,5.2,56.4,2.8,24.2,0.8,1.494,13.2,3.8,43.6,2.2,18.2,2.0,0.092,0.231,0.061,0.211,0.4,0.736,9.8,3.2,41.2,1.6,14.4,1.6,1.842,15.6,5.2,58.8,2.2,21.6,0.4,0.041,0.125,0.103,0.308
-1.75,1.75,2.05,1.18,7.5,15,2023-02-15T20:00:00.000Z,10268,8633,False,0,4,0,1.0,1.25,12.4,4.4,39.2,2.0,19.2,1.4,1.794,14.8,4.8,60.8,2.2,22.2,1.0,0.081,0.227,0.095,0.292,1.0,1.57,16.4,4.6,61.2,2.4,27.8,0.6,1.008,10.2,2.4,38.8,1.0,18.8,1.4,0.061,0.217,0.059,0.25
0,1.83,2.07,2.9,3.1,2.63,2023-02-19T13:00:00.000Z,10268,8558,True,0,1,0,1.4,1.338,8.6,3.8,39.0,1.8,12.2,1.6,1.158,12.4,4.2,61.0,1.2,22.0,1.4,0.163,0.368,0.129,0.381,1.0,1.152,11.2,3.4,33.4,1.8,19.0,2.0,2.204,17.2,6.0,66.6,2.6,29.0,1.0,0.089,0.294,0.116,0.333
0.5,1.82,2.08,3.5,3.3,2.1,2023-02-24T20:00:00.000Z,10268,8603,True,2,3,0,2.0,2.136,12.2,5.4,49.6,3.2,24.8,1.8,1.464,12.4,4.6,50.4,2.6,22.8,1.8,0.164,0.37,0.145,0.391,0.8,1.394,12.6,3.4,32.6,2.0,21.4,2.0,2.136,16.2,6.2,67.4,2.6,30.6,0.8,0.063,0.235,0.123,0.323
-0.75,1.89,2.04,1.7,3.4,5.75,2023-03-04T17:30:00.000Z,10268,8661,False,1,0,2,1.0,1.358,10.8,3.0,31.2,1.6,18.8,2.4,2.87,18.8,7.2,68.8,3.6,33.4,0.6,0.093,0.333,0.128,0.333,1.2,0.794,9.4,2.4,45.0,1.2,13.6,1.6,1.518,12.6,3.6,55.0,2.4,17.8,1.2,0.128,0.5,0.127,0.444
0,1.82,2.11,2.7,3.3,2.7,2023-03-11T15:15:00.000Z,10268,10281,True,1,1,1,0.8,1.058,12.6,3.6,47.8,2.2,20.2,1.2,1.47,15.2,4.8,52.2,2.4,26.0,1.4,0.063,0.222,0.079,0.25,1.2,1.458,12.6,4.0,36.2,1.8,20.6,1.8,2.394,17.2,6.2,63.8,3.0,31.6,1.2,0.095,0.3,0.105,0.29
-1.25,1.96,1.94,1.4,4.75,8.5,2023-03-19T15:15:00.000Z,10268,8560,False,0,2,0,0.8,1.254,13.8,4.6,41.6,2.2,21.0,1.8,2.13,15.4,6.0,58.4,2.8,29.2,0.8,0.058,0.174,0.117,0.3,1.0,1.048,10.8,3.2,61.8,1.4,20.6,1.0,1.01,10.0,3.4,38.2,1.4,16.8,1.2,0.093,0.312,0.1,0.294
0.25,1.73,2.08,3,3.1,2.45,2023-03-19T15:15:00.000Z,8371,10205,True,0,3,0,1.4,1.534,12.4,4.2,60.2,2.6,27.2,1.4,1.18,7.8,3.0,39.8,2.2,14.6,1.4,0.113,0.333,0.179,0.467,0.6,0.686,10.8,3.4,48.0,1.2,16.4,1.0,1.558,13.0,4.6,52.0,3.0,23.2,1.0,0.056,0.176,0.077,0.217
-0.75,2.1,1.83,1.73,3.6,5,2023-04-08T12:00:00.000Z,10268,8371,False,1,2,0,0.8,0.958,12.4,4.6,42.8,1.6,17.8,2.0,1.794,13.8,4.6,57.2,3.2,23.4,0.8,0.065,0.174,0.145,0.435,0.6,0.728,9.8,2.6,51.2,1.4,18.2,1.2,1.42,11.6,3.8,48.8,1.8,19.8,1.0,0.061,0.231,0.103,0.316
-1.25,1.98,1.95,1.53,4.33,6,2023-04-16T12:00:00.000Z,10268,7732,False,0,2,0,0.6,0.902,13.0,4.4,43.4,1.6,18.0,1.8,1.194,14.0,4.0,56.6,2.4,24.8,0.8,0.046,0.136,0.129,0.45,1.2,1.07,9.2,3.8,53.4,1.0,16.4,1.4,1.582,12.4,3.4,46.6,1.6,24.4,1.0,0.13,0.316,0.113,0.412
0.5,2,1.93,4.33,3.5,1.85,2023-04-23T12:00:00.000Z,10268,10267,True,0,2,0,0.6,1.324,12.0,3.2,55.8,1.8,28.0,1.6,0.89,8.8,3.0,44.2,2.2,17.0,0.8,0.05,0.187,0.182,0.533,0.4,0.882,12.6,4.2,45.0,1.4,17.2,2.2,1.3,14.0,4.2,55.0,2.4,22.8,0.2,0.032,0.095,0.157,0.524
0.5,1.81,2.13,4.75,3.5,1.8,2023-04-29T14:15:00.000Z,10268,8370,True,4,0,2,1.4,0.73,10.0,3.2,43.0,0.6,18.56,1.4,1.266,11.4,3.6,57.0,2.2,26.84,1.4,0.14,0.437,0.123,0.389,0.2,0.822,10.8,2.0,49.6,1.0,17.04,2.2,1.312,13.6,5.6,50.4,2.0,23.16,0.0,0.019,0.1,0.162,0.393
0,1.75,2.17,2.45,3.1,3.1,2022-08-19T18:00:00.000Z,8558,8370,True,0,2,0,0.0,0.5,4.0,2.0,32.0,2.0,0.0,0.0,1.93,21.0,6.0,68.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.14,10.0,2.0,40.0,1.0,0.0,2.0,0.41,8.0,3.0,60.0,0.0,0.0,1.0,0.2,1.0,0.25,0.667
1.25,1.73,2.08,6.5,4.75,1.45,2022-08-28T20:00:00.000Z,8558,8633,True,1,3,0,3.0,2.96,22.5,11.0,58.5,5.5,0.0,1.0,1.06,12.5,4.0,41.5,1.0,0.0,3.0,0.133,0.273,0.08,0.25,1.0,1.005,11.5,1.5,47.0,1.5,0.0,2.0,0.905,8.0,3.0,53.0,1.5,0.0,0.5,0.087,0.667,0.25,0.667
0,1.8,2.1,2.87,3.25,2.5,2022-09-10T14:15:00.000Z,8558,8302,True,2,3,0,0.75,1.228,12.5,3.5,60.25,1.75,9.75,2.0,2.075,11.75,5.0,39.75,4.25,3.0,0.25,0.06,0.214,0.17,0.4,1.0,0.98,11.75,2.25,41.0,2.0,0.0,1.75,1.267,13.0,3.5,59.0,1.5,0.0,1.0,0.085,0.444,0.135,0.5
-0.75,1.94,1.96,1.7,3.6,5,2022-09-18T16:30:00.000Z,8558,8560,False,1,2,0,1.2,1.278,13.2,2.8,44.6,2.2,0.0,2.0,1.422,12.6,4.2,55.4,2.0,0.0,0.8,0.091,0.429,0.159,0.476,1.0,1.374,11.8,5.6,55.8,3.0,0.0,1.4,1.126,11.4,4.8,44.2,2.0,0.0,1.4,0.085,0.179,0.123,0.292
-0.75,1.96,1.94,1.75,3.6,5,2022-09-18T16:30:00.000Z,7732,8603,False,1,2,0,1.2,1.01,10.4,3.8,53.6,1.4,7.4,1.0,0.922,11.8,3.8,46.4,1.2,4.0,1.4,0.115,0.316,0.085,0.263,1.6,1.65,11.2,4.2,55.4,2.2,0.0,0.6,1.388,13.0,3.8,44.6,3.0,0.0,2.4,0.143,0.381,0.046,0.158
0,2.01,1.89,2.62,3.3,2.7,2022-10-02T12:00:00.000Z,8558,10267,True,2,2,1,1.8,1.412,15.4,4.4,64.6,2.4,0.0,1.0,0.982,10.4,4.2,35.4,2.0,0.0,1.2,0.117,0.409,0.096,0.238,1.0,1.216,14.0,3.2,44.0,2.4,0.0,2.0,1.722,13.8,4.8,56.0,2.8,0.0,0.6,0.071,0.312,0.145,0.417
-0.5,2.03,1.87,2.2,3.3,3.5,2022-10-16T16:30:00.000Z,8558,10281,True,1,0,2,1.0,1.094,14.4,5.2,56.0,2.0,20.8,1.0,1.216,10.2,2.8,44.0,1.8,22.2,1.4,0.069,0.192,0.098,0.357,1.6,1.19,12.2,4.4,43.0,2.4,7.6,1.8,1.49,12.4,4.6,57.0,2.6,8.4,1.0,0.131,0.364,0.145,0.391
-0.25,1.95,1.95,2.05,3.6,3.5,2022-10-20T18:00:00.000Z,8558,8371,False,0,1,0,1.6,1.344,13.4,4.6,46.0,2.2,12.0,1.8,1.4,11.8,4.6,54.0,2.4,11.0,1.0,0.119,0.348,0.153,0.391,0.6,1.016,12.0,3.0,43.6,1.8,9.15,1.4,1.466,13.2,5.2,56.4,2.4,18.15,0.8,0.05,0.2,0.106,0.269
-0.25,2.05,1.85,2.25,3.1,3.4,2022-10-28T19:00:00.000Z,8558,8661,False,1,1,1,1.4,1.354,10.4,4.4,42.0,2.4,18.0,1.4,0.916,12.0,3.8,58.0,0.8,19.6,1.2,0.135,0.318,0.117,0.368,0.6,1.39,11.0,4.0,41.8,2.2,17.4,1.0,0.76,9.8,3.2,58.2,1.2,17.4,0.8,0.055,0.15,0.102,0.312
0,1.94,1.96,3.2,3.2,2.37,2022-11-09T19:00:00.000Z,8558,10205,True,0,1,0,0.8,0.758,8.6,4.0,53.6,1.0,19.0,1.4,1.136,14.2,4.8,46.4,2.2,21.8,1.2,0.093,0.2,0.099,0.292,1.0,1.142,9.2,3.0,41.2,2.0,13.8,1.0,1.112,16.0,4.6,58.8,0.6,27.4,1.2,0.109,0.333,0.062,0.217
0,1.88,2.05,2.25,3.4,3.2,2023-01-07T20:00:00.000Z,8558,7732,True,2,2,1,1.6,1.546,14.2,4.6,49.8,2.2,24.0,1.2,1.096,12.4,4.2,50.2,1.8,23.0,1.8,0.113,0.348,0.097,0.286,1.0,1.03,8.8,3.2,37.6,1.4,14.2,1.2,1.368,16.0,5.0,62.4,1.4,31.6,0.8,0.114,0.312,0.075,0.24
-0.25,2.08,1.85,2.5,3,3.1,2023-01-15T13:00:00.000Z,8558,8305,False,2,1,2,1.0,0.882,8.6,3.4,38.2,1.0,14.4,1.2,1.522,16.6,5.2,61.8,2.2,34.2,0.8,0.116,0.294,0.072,0.231,0.8,0.664,11.4,3.2,47.4,0.8,18.4,0.6,1.014,9.8,3.4,52.6,1.0,15.0,1.4,0.07,0.25,0.061,0.176
0,1.91,2.02,2.7,3.2,2.7,2023-01-21T15:15:00.000Z,8558,8603,True,1,0,2,1.0,0.784,9.4,3.4,41.6,0.6,11.8,1.0,1.302,15.2,4.6,58.4,1.8,22.4,1.6,0.106,0.294,0.066,0.217,1.2,0.984,9.2,3.8,36.2,1.0,14.4,1.2,1.33,16.0,4.6,63.8,2.0,33.8,1.2,0.13,0.316,0.075,0.261
0,1.89,2.04,2.55,3,3,2023-02-04T13:00:00.000Z,8558,8371,True,1,1,1,0.4,0.754,10.2,3.2,52.2,0.8,15.0,0.8,1.136,11.6,3.2,47.8,2.0,21.0,1.0,0.039,0.125,0.069,0.25,1.4,1.246,8.0,3.2,35.4,1.2,13.6,1.4,1.402,15.0,4.8,64.6,2.4,28.0,1.6,0.175,0.437,0.093,0.292
0.25,2.11,1.82,3.5,3,2.3,2023-02-13T20:00:00.000Z,8558,8560,True,2,3,0,1.4,1.39,11.0,5.0,50.8,2.0,18.8,0.4,0.746,10.6,2.8,49.2,0.8,23.2,2.0,0.127,0.28,0.038,0.143,1.4,1.398,9.0,3.8,39.0,1.6,14.8,1.4,1.126,12.6,4.2,61.0,1.8,23.2,1.6,0.156,0.368,0.111,0.333
-0.25,2.2,1.75,2.5,2.9,3.2,2023-02-25T13:00:00.000Z,8558,8661,True,2,1,2,1.2,0.752,8.0,2.2,41.2,1.2,13.0,1.2,1.342,12.8,3.6,58.8,1.6,18.0,1.8,0.15,0.545,0.094,0.333,1.2,1.444,8.8,3.8,42.2,2.2,14.8,1.4,1.436,14.2,4.8,57.8,1.6,22.4,1.4,0.136,0.316,0.099,0.292
-0.25,2.01,1.89,2.5,3.2,2.88,2023-03-05T13:00:00.000Z,8558,10281,False,1,2,0,1.4,1.266,9.0,4.0,44.0,2.4,14.4,1.6,1.412,14.6,4.8,56.0,1.4,20.8,1.4,0.156,0.35,0.11,0.333,0.6,1.066,12.2,3.8,49.6,2.4,18.6,1.0,1.474,15.8,4.8,50.4,2.2,23.8,1.4,0.049,0.158,0.063,0.208
-1.75,1.92,2.01,1.25,6.5,9.5,2023-03-11T13:00:00.000Z,8558,8633,False,1,3,0,1.4,1.354,10.2,3.8,46.6,2.6,18.6,1.4,1.278,13.8,4.4,53.4,1.2,19.6,1.4,0.137,0.368,0.101,0.318,1.4,1.88,18.0,6.4,64.6,2.6,32.6,0.4,0.412,7.4,2.0,35.4,0.4,15.2,1.6,0.078,0.219,0.054,0.2
-0.5,1.95,1.98,1.91,3.3,4.33,2023-04-01T12:00:00.000Z,8558,7732,False,1,2,0,1.2,1.306,10.6,3.0,47.0,2.4,19.6,1.8,1.468,15.8,5.0,53.0,1.6,25.0,1.2,0.113,0.4,0.114,0.36,2.6,1.452,9.8,5.4,51.2,2.2,17.4,2.0,1.796,14.4,4.0,48.8,2.0,25.6,1.4,0.265,0.481,0.139,0.5
