spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.75,1.99,1.94,4.2,4,1.75,2021-10-30T16:30:00.000Z,9810,178475,True,1,1,1,3.0,2.782,15.6,7.2,55.8,4.0,34.0,0.6,1.26,10.2,3.4,44.2,2.2,15.6,2.2,0.192,0.417,0.059,0.176,1.0,1.06,9.8,3.8,46.2,1.2,17.4,1.4,1.626,15.8,6.2,53.8,3.8,24.6,1.0,0.102,0.263,0.089,0.226
0.5,1.88,2.02,3.75,3.75,1.95,2021-11-07T18:30:00.000Z,9810,8357,False,2,1,2,1.0,1.116,11.0,4.0,47.4,1.4,16.6,1.4,1.99,15.8,6.2,52.6,4.8,27.4,1.0,0.091,0.25,0.089,0.226,0.8,1.032,9.0,3.8,43.0,2.2,14.4,2.8,1.844,13.0,4.8,57.0,2.0,24.2,0.0,0.089,0.211,0.215,0.583
-0.5,1.89,2.01,2,3.6,3.6,2021-11-21T14:30:00.000Z,9810,8358,False,2,0,2,1.2,1.174,12.2,4.2,47.4,1.4,14.4,1.4,2.302,17.0,6.2,52.6,5.0,28.8,1.4,0.098,0.286,0.082,0.226,1.8,1.228,12.4,4.2,47.6,1.8,20.2,1.0,1.598,15.8,5.0,52.4,2.0,26.4,2.0,0.145,0.429,0.063,0.2
-0.25,2.07,1.83,2.3,3.5,3,2021-11-28T14:30:00.000Z,9810,8149,True,2,1,2,1.8,1.056,10.2,4.0,39.2,1.6,15.0,1.6,1.484,11.6,3.8,60.8,1.4,19.8,1.6,0.176,0.45,0.138,0.421,1.2,1.26,13.8,5.0,49.6,1.6,15.6,1.2,2.156,17.2,5.2,50.4,4.4,30.4,1.4,0.087,0.24,0.07,0.231
-0.25,2.1,1.8,2.25,3.5,3.1,2022-02-19T17:30:00.000Z,9810,8722,False,0,1,0,1.2,1.63,15.2,5.0,52.8,2.0,27.6,2.0,1.476,12.8,5.2,47.2,2.4,23.6,0.8,0.079,0.24,0.156,0.385,1.4,1.06,11.0,3.8,47.0,2.4,21.4,2.0,1.588,14.4,5.4,53.0,1.8,27.8,1.4,0.127,0.368,0.139,0.37
-1.25,1.9,2,1.44,4.5,7.5,2022-03-20T14:30:00.000Z,9810,178475,False,0,0,1,1.2,1.116,11.8,3.2,48.2,1.0,23.4,1.2,1.314,12.4,5.8,51.8,2.2,23.8,1.2,0.102,0.375,0.097,0.207,3.4,1.458,11.2,5.6,57.6,2.4,27.4,0.8,0.708,8.4,2.2,42.4,1.2,11.4,2.6,0.304,0.607,0.095,0.364
-0.25,2.08,1.82,2.4,3.4,2.9,2022-04-10T15:30:00.000Z,9810,8358,True,1,2,0,1.6,1.22,11.6,4.4,45.8,1.8,19.2,1.4,1.272,14.6,4.8,54.2,2.2,27.6,1.6,0.138,0.364,0.096,0.292,1.2,1.078,11.6,3.4,50.4,1.0,23.8,0.6,1.156,11.4,5.4,49.6,2.0,24.8,1.6,0.103,0.353,0.053,0.111
-0.25,1.73,2.08,2.15,3.4,3.4,2022-04-17T15:30:00.000Z,9810,8149,False,0,2,0,1.4,1.088,14.0,4.2,54.6,0.8,25.0,0.8,0.882,9.6,4.4,45.4,1.4,21.2,1.6,0.1,0.333,0.083,0.182,1.2,1.386,13.8,5.4,42.0,1.8,19.2,1.4,1.042,10.4,3.2,58.0,1.8,15.8,1.4,0.087,0.222,0.135,0.437
-2.25,2.02,1.77,1.28,6.5,9,2022-04-17T15:30:00.000Z,8357,8226,False,0,0,1,0.4,0.634,7.6,1.4,44.6,0.8,14.0,2.0,1.672,15.8,5.8,55.4,2.2,30.0,0.4,0.053,0.286,0.127,0.345,0.6,1.468,9.2,3.0,52.2,2.6,22.6,1.8,1.894,14.6,5.6,47.8,3.6,26.0,0.8,0.065,0.2,0.123,0.321
-0.25,2.05,1.88,2.55,3.4,2.75,2021-08-15T15:30:00.000Z,8722,8177,True,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1.98,1.95,4.5,4,1.72,2021-09-18T16:30:00.000Z,8722,178475,True,1,1,1,1.25,1.64,15.5,5.0,57.25,1.25,30.0,1.5,1.772,11.25,3.75,42.75,3.0,16.0,0.75,0.081,0.25,0.133,0.4,2.0,1.75,15.25,4.25,54.75,2.75,24.5,1.5,1.452,12.0,3.75,45.25,2.0,18.75,1.75,0.131,0.471,0.125,0.4
-1.25,1.9,2.03,1.4,5,7,2021-10-01T18:30:00.000Z,8722,8357,True,3,1,2,0.6,1.048,11.8,3.6,44.2,1.0,20.2,2.2,1.298,12.4,4.2,55.8,2.2,21.8,0.2,0.051,0.167,0.177,0.524,1.4,1.604,15.0,3.8,52.2,2.4,22.8,1.4,1.554,13.4,4.4,47.8,2.0,25.8,1.2,0.093,0.368,0.104,0.318
-0.5,2.08,1.85,2,3.9,3.3,2021-10-15T18:30:00.000Z,8722,8226,False,0,5,0,1.6,1.974,16.6,4.8,57.0,2.8,25.6,1.0,1.29,11.2,3.8,43.0,1.8,24.0,1.8,0.096,0.333,0.089,0.263,1.2,1.33,11.8,3.0,54.6,2.2,24.8,1.8,1.378,14.6,5.6,45.4,1.6,25.333,0.8,0.102,0.4,0.123,0.321
-0.5,2.04,1.86,2.05,3.5,3.6,2021-11-07T16:30:00.000Z,8722,8149,True,2,2,1,1.6,1.076,11.8,3.6,45.0,1.8,17.6,1.4,1.36,10.8,3.6,55.0,1.4,21.4,2.0,0.136,0.444,0.13,0.389,1.2,1.52,16.4,4.0,58.0,1.8,22.6,2.2,1.656,9.6,5.0,42.0,3.6,21.8,1.0,0.073,0.3,0.229,0.44
-0.5,2.07,1.83,2.1,3.6,3.4,2021-11-21T16:30:00.000Z,8722,9905,False,1,1,1,1.4,1.692,17.2,4.6,61.2,2.0,22.4,2.4,1.668,9.6,5.0,38.8,3.4,18.6,1.0,0.081,0.304,0.25,0.48,1.8,1.84,14.6,5.6,47.2,3.4,24.6,1.6,1.37,11.8,3.8,52.8,2.0,18.4,1.4,0.123,0.321,0.136,0.421
-0.5,2,1.93,1.9,3.9,3.6,2021-12-19T16:30:00.000Z,8722,10269,True,1,0,2,1.4,1.134,10.8,2.8,45.4,1.4,19.0,2.0,1.852,19.4,6.4,54.6,2.8,27.2,1.4,0.13,0.5,0.103,0.312,1.8,1.772,13.4,5.2,58.4,3.4,21.2,1.4,1.248,15.2,4.2,41.6,2.0,21.6,1.6,0.134,0.346,0.092,0.333
0,2.13,1.81,2.75,3.5,2.5,2022-01-09T14:30:00.000Z,8722,8177,False,3,1,2,1.8,1.718,13.2,4.8,57.0,2.8,22.2,1.2,1.162,14.0,4.0,43.0,1.8,19.6,2.0,0.136,0.375,0.086,0.3,1.6,1.316,13.0,5.0,46.2,2.0,19.4,1.8,1.466,13.8,4.6,53.8,2.2,26.2,1.6,0.123,0.32,0.13,0.391
-1.25,1.96,1.97,1.44,4.75,7,2022-02-11T19:30:00.000Z,8722,178475,False,1,3,0,1.4,1.28,11.2,4.0,47.2,2.2,22.4,1.4,1.488,14.2,4.8,52.8,1.6,26.4,2.0,0.125,0.35,0.099,0.292,2.0,2.062,12.4,4.8,58.4,4.0,27.6,1.2,1.202,11.0,4.6,41.6,2.2,18.4,1.8,0.161,0.417,0.109,0.261
0.25,1.82,2.08,2.62,3.6,2.55,2022-03-06T16:30:00.000Z,8722,8226,True,0,1,0,1.6,2.084,16.6,4.8,54.4,2.6,32.6,1.4,1.59,9.8,3.8,45.6,2.4,16.2,1.8,0.096,0.333,0.143,0.368,1.2,0.944,12.0,4.2,51.4,2.2,22.0,1.2,0.968,12.0,4.2,48.6,0.8,19.8,1.6,0.1,0.286,0.1,0.286
-0.25,1.96,1.94,2.25,3.3,3.3,2022-04-01T18:30:00.000Z,8722,8149,False,0,1,0,0.8,1.0,11.6,4.0,55.0,1.6,24.4,0.6,1.546,11.8,3.4,45.0,2.4,17.2,1.6,0.069,0.2,0.051,0.176,0.8,1.132,11.4,3.4,46.6,1.4,18.8,1.6,1.196,12.4,3.0,53.4,2.0,17.8,0.8,0.07,0.235,0.129,0.533
-0.25,2.06,1.84,2.5,3.5,2.75,2022-04-30T16:30:00.000Z,8358,8226,False,4,3,2,1.8,1.47,13.8,4.8,54.2,2.0,25.2,1.6,1.218,12.8,4.6,45.8,2.2,19.0,1.6,0.13,0.375,0.125,0.348,0.6,0.93,10.0,2.6,57.4,1.2,27.2,2.0,1.316,14.0,4.8,42.6,1.6,19.8,0.4,0.06,0.231,0.143,0.417
-0.75,2.05,1.88,1.75,3.75,4.2,2021-09-17T18:30:00.000Z,8357,8177,False,1,2,0,0.5,1.057,11.5,3.75,44.75,1.0,20.0,2.75,2.025,17.25,7.25,55.25,4.5,26.0,0.25,0.043,0.133,0.159,0.379,1.25,0.92,8.75,4.25,38.0,1.25,13.0,2.75,1.663,15.0,4.75,62.0,2.25,31.5,0.75,0.143,0.294,0.183,0.579
0.5,1.9,2.03,4.75,4,1.7,2021-12-12T14:30:00.000Z,8357,8149,True,1,0,2,1.8,1.428,11.2,4.4,39.0,2.6,17.4,2.0,1.646,12.4,3.6,61.0,2.0,26.6,1.4,0.161,0.409,0.161,0.556,1.2,0.97,11.4,3.4,47.4,1.0,17.0,4.4,2.574,16.0,7.8,52.6,3.8,25.0,0.0,0.105,0.353,0.275,0.564
-1,2.04,1.86,1.57,3.8,6,2022-02-06T16:30:00.000Z,8357,8721,False,1,4,0,0.8,0.664,7.2,2.6,43.2,1.0,18.2,1.2,1.446,14.8,4.4,56.8,2.0,28.8,1.2,0.111,0.308,0.081,0.273,0.4,1.302,11.8,3.2,43.6,2.4,16.8,2.0,1.886,14.2,4.4,56.4,3.6,26.4,0.2,0.034,0.125,0.141,0.455
1.5,1.96,1.94,8.5,5,1.36,2022-03-13T18:30:00.000Z,8357,178475,True,1,6,0,2.6,1.572,11.2,5.6,55.4,2.4,25.0,1.2,1.258,11.6,3.4,44.6,2.2,17.6,2.0,0.232,0.464,0.103,0.353,1.2,1.16,11.0,4.6,40.2,1.2,17.8,2.4,1.7,18.4,6.4,59.8,2.2,32.2,0.8,0.109,0.261,0.13,0.375
-1.75,2,1.9,1.28,5.25,13,2022-04-29T18:30:00.000Z,8357,8149,False,1,1,1,0.2,0.654,7.6,1.6,43.0,1.0,14.6,1.2,1.722,15.6,4.6,57.0,1.8,29.4,0.6,0.026,0.125,0.077,0.261,1.8,1.316,13.0,5.6,40.2,2.2,17.8,1.2,0.956,9.6,2.8,59.8,1.2,15.6,2.4,0.138,0.321,0.125,0.429
0.25,1.99,1.94,3,3.4,2.37,2021-08-21T13:35:00.000Z,8177,8721,True,1,2,0,1.0,2.61,19.0,9.0,61.0,5.0,30.0,0.0,0.39,7.0,1.0,39.0,0.0,10.0,3.0,0.053,0.111,0.0,0.0,1.0,1.78,10.0,5.0,41.0,3.0,17.0,3.0,1.61,14.0,5.0,59.0,3.0,27.0,0.0,0.1,0.2,0.214,0.6
-0.75,2,1.93,1.66,4,4.75,2021-10-29T18:30:00.000Z,8177,8226,False,0,2,0,1.2,0.938,10.4,3.6,45.0,1.8,15.8,2.0,1.6,12.6,4.8,55.0,2.6,23.2,1.8,0.115,0.333,0.159,0.417,1.8,1.622,12.6,4.0,51.4,2.6,22.4,1.6,1.212,12.2,3.4,48.6,1.8,22.133,1.4,0.143,0.45,0.131,0.471
-0.5,1.99,1.91,2,3.5,3.8,2021-11-20T17:30:00.000Z,8177,8149,False,0,2,0,1.0,0.984,10.8,4.0,44.0,1.8,14.4,1.2,0.936,11.2,3.6,56.0,0.8,19.2,1.4,0.093,0.25,0.107,0.333,1.8,1.032,10.4,3.4,40.2,1.6,15.0,1.8,1.618,12.4,4.2,59.8,1.8,21.6,1.6,0.173,0.529,0.145,0.429
-0.25,1.75,2.05,2.2,3.4,3.3,2021-12-05T14:30:00.000Z,8177,10269,False,2,2,1,0.6,0.842,10.0,3.4,48.4,1.6,17.4,1.2,1.016,13.0,3.8,51.6,1.2,21.0,1.0,0.06,0.176,0.092,0.316,1.0,0.834,10.0,3.0,54.0,0.6,16.4,1.8,1.554,16.8,5.2,46.0,2.4,23.4,0.8,0.1,0.333,0.107,0.346
1.25,1.75,2.05,6.5,4.2,1.53,2022-02-20T18:30:00.000Z,8177,178475,True,1,6,0,2.6,1.918,10.2,4.8,52.8,3.8,23.2,1.0,1.218,12.0,4.2,47.2,2.0,19.8,2.4,0.255,0.542,0.083,0.238,0.8,0.976,12.2,3.6,49.4,1.0,18.8,2.0,2.386,16.2,7.8,50.6,5.0,29.2,0.4,0.066,0.222,0.123,0.256
0.25,1.94,1.96,2.87,3.2,2.6,2022-04-09T16:30:00.000Z,8177,8149,True,1,4,0,1.0,1.204,11.8,3.6,42.2,1.6,17.6,1.4,1.104,11.2,2.8,57.8,1.6,16.0,1.4,0.085,0.278,0.125,0.5,1.0,0.876,12.0,3.8,38.8,1.2,20.2,2.2,1.594,13.6,4.4,61.2,2.0,26.8,0.6,0.083,0.263,0.162,0.5
0.25,1.87,2.06,3.1,3.3,2.3,2022-04-24T15:30:00.000Z,8177,10269,True,2,0,2,1.0,1.598,13.8,4.2,52.0,2.8,21.0,1.2,1.206,11.0,3.0,48.0,1.2,18.4,1.2,0.072,0.238,0.109,0.4,1.2,0.886,11.2,3.4,40.0,1.4,16.6,1.6,1.408,13.8,5.0,60.0,1.6,23.4,1.2,0.107,0.353,0.116,0.32
0,2.06,1.84,2.55,3.4,2.7,2022-05-07T16:30:00.000Z,8177,9905,True,1,2,0,1.2,1.476,12.8,3.8,45.4,2.0,22.0,2.2,1.886,10.4,4.2,54.6,2.8,19.0,0.8,0.094,0.316,0.212,0.524,1.2,1.094,10.2,3.0,42.2,1.4,17.0,1.4,1.114,13.4,5.2,57.8,1.2,19.8,1.4,0.118,0.4,0.104,0.269
-0.5,1.85,2.08,2,3.6,3.6,2021-08-22T13:30:00.000Z,8226,8149,True,2,2,1,1.0,0.48,8.0,5.0,33.0,0.0,23.0,1.0,0.83,16.0,3.0,67.0,0.0,24.0,1.0,0.125,0.2,0.062,0.333,4.0,3.83,15.0,8.0,54.0,5.0,23.0,0.0,0.62,7.0,0.0,46.0,1.0,25.0,3.0,0.267,0.5,0.0,0.0
-1,1.93,1.97,1.5,4.5,5.75,2022-02-25T19:30:00.000Z,8226,10269,True,2,1,2,1.0,1.088,12.2,5.0,48.0,2.0,18.4,2.4,1.8,13.8,4.6,52.0,1.8,27.4,0.2,0.082,0.2,0.174,0.522,1.4,1.732,15.6,4.4,54.8,1.8,30.0,1.6,1.516,9.0,3.8,45.2,2.6,14.8,1.2,0.09,0.318,0.178,0.421
-1.25,1.9,2,1.5,4.75,6,2022-04-10T17:30:00.000Z,8226,178475,False,0,3,0,1.0,1.95,11.8,4.2,53.6,3.4,28.0,1.4,1.942,15.0,5.6,46.4,3.4,26.2,1.4,0.085,0.238,0.093,0.25,2.4,1.05,11.4,5.2,53.0,2.0,27.8,0.6,0.522,8.0,1.4,47.0,0.6,13.4,2.2,0.211,0.462,0.075,0.429
1.25,1.95,1.98,8,5.5,1.33,2021-08-15T13:30:00.000Z,9905,178475,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.91,2.02,2.05,3.5,3.6,2021-10-03T13:30:00.000Z,9905,8149,True,1,2,0,1.4,1.518,13.0,5.2,43.0,2.6,18.8,1.4,1.046,12.8,4.2,57.0,1.6,21.8,1.6,0.108,0.269,0.109,0.333,1.0,1.304,14.2,5.0,43.8,2.4,20.0,0.6,0.722,10.0,3.0,56.2,0.8,18.2,1.4,0.07,0.2,0.06,0.2
0,1.91,2.02,2.9,3.3,2.45,2021-11-26T19:30:00.000Z,9905,10269,False,1,2,0,1.8,1.788,14.4,5.2,45.2,3.2,23.6,1.4,1.532,10.8,4.4,54.8,2.4,17.8,1.6,0.125,0.346,0.13,0.318,0.8,0.84,9.6,2.8,53.0,0.6,14.8,1.8,1.926,19.4,6.0,47.0,2.6,24.2,0.4,0.083,0.286,0.093,0.3
0,1.84,2.09,2.3,3.4,3.1,2022-04-22T18:30:00.000Z,9905,8721,False,0,5,0,1.6,1.93,14.4,5.0,52.0,3.2,25.4,1.2,1.202,10.4,3.8,48.0,1.6,14.4,1.0,0.111,0.32,0.115,0.316,1.4,1.404,13.0,4.6,52.6,2.2,22.4,2.8,1.458,12.4,5.8,47.4,3.0,18.6,0.6,0.108,0.304,0.226,0.483
-1,1.85,2.08,1.36,5.25,7,2021-08-20T18:30:00.000Z,178475,10269,True,4,0,2,5.0,3.1,33.0,15.0,67.0,9.0,46.0,1.0,1.16,8.0,5.0,33.0,2.0,11.0,3.0,0.152,0.333,0.125,0.2,0.0,1.12,13.0,2.0,72.0,1.0,34.0,1.0,1.24,8.0,2.0,28.0,2.0,14.0,0.0,0.0,0.0,0.125,0.5
0.25,1.96,1.97,3.6,3.5,2.05,2021-08-29T15:30:00.000Z,178475,8721,False,0,1,0,2.0,2.465,20.5,7.0,62.0,1.5,36.0,0.5,1.16,9.5,3.5,38.0,1.5,12.5,1.5,0.098,0.286,0.053,0.143,1.5,1.8,15.5,6.0,60.0,2.5,29.0,0.5,0.775,10.0,3.0,40.0,0.5,12.5,3.0,0.097,0.25,0.05,0.167
0.5,1.84,2.06,3.5,3.7,2,2021-12-03T19:30:00.000Z,178475,8149,False,1,2,0,1.6,1.954,11.8,4.0,56.6,2.8,31.4,1.6,1.496,13.0,4.4,43.4,2.6,17.4,1.4,0.136,0.4,0.123,0.364,1.6,1.108,10.6,4.2,40.6,1.2,14.8,2.0,1.452,11.6,3.4,59.4,1.8,22.8,1.0,0.151,0.381,0.172,0.588
-1,1.9,2,1.53,4.33,6,2022-01-23T14:30:00.000Z,178475,8721,True,2,0,2,0.4,1.436,13.4,3.4,44.8,2.6,18.4,2.0,1.836,14.2,4.4,55.2,3.4,25.2,0.2,0.03,0.118,0.141,0.455,2.2,2.712,14.0,5.4,63.6,5.0,34.0,1.0,0.912,8.4,3.8,36.4,1.6,13.8,2.0,0.157,0.407,0.119,0.263
-0.25,2.09,1.84,2.37,3.5,2.9,2021-10-24T15:30:00.000Z,8149,10269,False,1,1,1,1.4,1.238,12.6,4.0,47.6,2.4,17.6,1.0,1.004,12.4,4.2,52.4,1.2,21.0,2.0,0.111,0.35,0.081,0.238,1.2,0.766,10.6,4.0,48.8,0.6,16.6,1.2,1.396,16.6,5.0,51.2,1.6,23.2,1.2,0.113,0.3,0.072,0.24
-0.5,2.01,1.92,1.8,3.75,4.33,2021-12-11T17:30:00.000Z,10269,8721,False,2,0,2,1.2,1.024,10.4,3.2,53.8,0.8,18.0,2.0,1.618,17.4,5.8,46.2,2.4,23.6,0.8,0.115,0.375,0.115,0.345,1.2,1.394,12.6,4.6,51.8,1.8,20.0,1.6,1.396,12.0,3.8,48.2,1.8,18.8,1.4,0.095,0.261,0.133,0.421
