spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.5,2.05,1.88,4.2,3.4,1.95,2023-12-09T14:00:00.000Z,9876,8543,True,1,1,1,0.6,1.37,10.4,2.8,53.8,1.6,17.6,0.6,0.75,9.0,3.2,46.2,0.8,14.0,1.4,0.058,0.214,0.067,0.187,1.2,0.926,12.4,4.4,50.4,1.4,16.2,2.0,1.794,16.8,5.8,49.6,3.8,21.0,0.4,0.097,0.273,0.119,0.345
-0.5,1.95,1.98,1.91,3.4,4.2,2023-12-30T17:00:00.000Z,9876,6480,True,0,1,0,1.2,1.182,12.4,3.8,39.4,1.2,16.4,2.4,2.148,17.2,7.2,60.6,3.4,26.8,0.8,0.097,0.316,0.14,0.333,1.6,1.53,13.8,5.6,46.4,3.2,19.0,1.4,1.068,11.4,4.4,53.6,1.6,17.6,1.2,0.116,0.286,0.123,0.318
-1,1.73,2.08,1.45,4.75,6.5,2023-12-30T17:00:00.000Z,8564,7943,True,1,0,2,1.8,1.716,13.2,5.0,47.0,2.8,24.6,2.2,1.454,13.4,6.6,53.0,2.0,20.8,0.8,0.136,0.36,0.164,0.333,2.2,1.754,14.2,6.2,51.6,2.6,20.8,1.2,1.828,19.0,5.0,48.4,1.8,27.4,2.0,0.155,0.355,0.063,0.24
-2,1.94,1.99,1.17,8,13,2024-01-06T11:30:00.000Z,9876,8636,False,1,2,0,1.2,1.356,12.2,3.4,46.2,2.8,18.4,1.2,0.948,10.4,4.0,53.8,1.6,21.2,1.0,0.098,0.353,0.115,0.3,2.4,2.508,15.2,6.0,57.8,3.4,29.0,0.2,0.938,12.6,3.6,42.2,1.4,20.0,2.6,0.158,0.4,0.016,0.056
-1.25,2.04,1.86,1.44,4.2,8.5,2024-01-20T17:00:00.000Z,9876,8686,False,1,2,0,1.0,1.288,12.4,4.4,43.8,3.2,20.4,1.0,0.906,11.0,3.2,56.2,1.4,23.0,1.2,0.081,0.227,0.091,0.312,0.8,1.286,12.8,4.0,49.8,2.0,24.6,1.4,0.914,10.6,3.0,50.2,1.4,20.0,0.8,0.062,0.2,0.132,0.467
-1,1.85,2.08,1.4,4.5,8.5,2024-02-04T14:00:00.000Z,9876,9875,False,1,2,0,1.0,1.272,11.4,3.6,42.6,2.2,17.2,1.4,1.086,11.6,3.6,57.4,2.4,21.8,0.8,0.088,0.278,0.121,0.389,0.4,1.214,13.2,4.2,59.6,2.0,20.8,1.2,1.19,10.2,3.2,40.4,1.6,16.0,1.0,0.03,0.095,0.118,0.375
0.75,1.95,1.95,5.75,3.5,1.67,2024-02-17T17:00:00.000Z,9876,9885,True,2,2,1,1.4,1.298,12.4,4.6,49.8,1.8,23.0,0.6,0.826,11.8,3.2,50.2,0.8,18.6,1.4,0.113,0.304,0.051,0.187,1.0,1.172,12.0,3.6,40.6,1.8,14.8,1.2,0.996,12.8,3.4,59.4,2.2,19.2,1.0,0.083,0.278,0.094,0.353
-0.25,2.06,1.87,2.2,3.4,3.25,2024-03-03T11:30:00.000Z,9876,7943,True,1,0,2,1.2,0.98,11.8,3.8,39.2,1.6,20.6,3.4,2.288,19.8,6.6,60.8,3.6,32.4,0.2,0.102,0.316,0.172,0.515,0.8,1.014,11.6,4.0,42.2,1.4,11.8,1.4,1.338,14.2,4.2,57.8,3.0,23.4,0.6,0.069,0.2,0.099,0.333
-0.25,1.86,2.07,2.2,3.25,3.4,2024-03-10T11:30:00.000Z,9876,9888,False,1,0,2,0.8,0.636,10.6,4.0,42.2,0.8,10.2,1.2,1.176,14.6,3.4,57.8,2.4,23.0,1.0,0.075,0.2,0.082,0.353,0.8,1.294,12.6,4.2,38.6,1.8,17.4,2.6,1.656,12.8,5.4,61.4,2.6,22.0,0.8,0.063,0.19,0.203,0.481
1,1.83,2.1,5.25,3.75,1.7,2024-03-17T14:00:00.000Z,9876,8564,True,1,3,0,1.2,1.074,15.0,5.8,56.4,1.2,25.8,1.0,1.012,9.6,3.2,43.6,1.2,16.0,2.0,0.08,0.207,0.104,0.312,0.8,0.576,10.8,4.4,44.8,0.6,10.0,0.8,1.114,13.8,2.6,55.2,2.0,23.0,1.6,0.074,0.182,0.058,0.308
0,1.91,2.02,2.55,3.1,3,2024-04-20T18:45:00.000Z,9876,8600,True,1,0,2,1.0,1.008,11.8,3.0,37.4,2.0,18.4,1.4,1.778,16.8,4.6,62.6,2.6,27.4,1.0,0.085,0.333,0.083,0.304,1.2,1.09,12.2,4.2,47.8,1.2,16.2,1.6,1.612,14.4,5.0,52.2,3.0,23.6,1.0,0.098,0.286,0.111,0.32
-1,2.04,1.86,1.62,3.8,6,2024-04-27T18:45:00.000Z,9876,8543,False,0,1,0,1.2,1.134,12.8,4.2,49.6,1.4,19.0,1.6,1.764,15.0,4.6,50.4,3.2,21.6,1.0,0.094,0.286,0.107,0.348,1.8,1.538,15.8,3.8,60.6,2.4,27.2,0.8,0.902,10.8,3.6,39.4,1.2,17.0,2.4,0.114,0.474,0.074,0.222
0.75,2.03,1.9,5,3.8,1.7,2024-05-20T16:30:00.000Z,9876,6480,False,2,1,2,1.2,1.226,11.6,3.8,41.2,1.4,19.2,1.2,1.156,14.0,4.2,58.8,2.6,20.6,1.4,0.103,0.316,0.086,0.286,0.6,0.694,10.4,2.8,36.4,1.0,13.6,2.4,1.96,16.4,5.4,63.6,3.6,30.8,0.2,0.058,0.214,0.146,0.444
-0.25,1.89,2.04,2.15,3.5,3.4,2023-09-16T16:00:00.000Z,8636,8564,True,5,1,2,2.667,1.867,11.667,5.667,54.333,2.333,0.0,0.667,0.75,12.667,2.667,45.667,0.333,0.0,3.0,0.229,0.471,0.053,0.25,2.667,2.447,20.0,5.667,51.667,3.667,0.0,0.0,0.607,10.0,2.0,48.333,1.0,0.0,3.0,0.133,0.471,0.0,0.0
-1.75,1.91,2.02,1.33,5.5,8,2023-09-27T18:45:00.000Z,8636,7943,True,1,2,0,1.8,1.038,13.8,5.0,43.6,1.8,2.6,2.2,1.896,16.6,4.4,56.4,3.2,5.4,1.2,0.13,0.36,0.133,0.5,2.8,2.328,19.4,6.0,51.2,3.2,0.0,0.2,0.638,9.2,1.8,48.8,1.0,0.0,3.0,0.144,0.467,0.022,0.111
-0.25,1.96,1.97,2.15,3.25,3.5,2023-09-27T18:45:00.000Z,8543,9804,True,2,0,2,1.2,0.92,10.4,2.6,49.4,1.2,0.0,1.0,1.146,11.4,3.6,50.6,1.2,0.0,1.6,0.115,0.462,0.088,0.278,1.0,1.062,11.2,2.8,54.8,1.4,13.467,1.6,1.38,16.6,5.0,45.2,2.2,22.133,0.8,0.089,0.357,0.096,0.32
-1.25,1.95,1.98,1.36,5,8.5,2023-09-27T18:45:00.000Z,9875,8600,True,4,1,2,0.2,1.262,15.0,5.2,48.6,1.8,12.033,1.2,1.23,9.2,2.6,51.4,3.0,13.933,0.6,0.013,0.038,0.13,0.462,1.6,1.866,18.0,5.0,59.4,2.0,0.0,1.0,0.628,5.6,1.8,40.6,0.8,0.0,1.6,0.089,0.32,0.179,0.556
1.25,2,1.93,8,4.75,1.4,2023-09-30T18:45:00.000Z,8636,6480,False,4,0,2,2.6,1.974,17.6,6.0,54.2,3.4,0.0,0.6,0.686,9.4,2.6,45.8,1.0,0.0,2.4,0.148,0.433,0.064,0.231,0.4,0.806,13.4,4.0,55.2,0.8,3.8,1.6,1.682,13.4,4.8,44.8,2.2,7.917,0.4,0.03,0.1,0.119,0.333
0.75,1.99,1.94,5.5,3.6,1.7,2023-10-21T16:00:00.000Z,8636,9804,False,3,0,2,2.6,1.658,16.0,5.4,58.2,2.4,14.8,1.0,0.866,9.8,3.0,41.8,1.0,4.6,2.0,0.163,0.481,0.102,0.333,0.8,0.838,9.6,2.4,48.2,1.4,7.8,1.0,1.034,10.6,3.6,51.8,1.6,6.2,1.0,0.083,0.333,0.094,0.278
-1,1.94,1.99,1.62,4,5.5,2023-10-29T17:00:00.000Z,8636,8686,True,1,0,2,1.8,1.55,13.4,4.0,54.4,2.8,16.8,1.2,1.014,11.0,2.8,45.6,1.4,11.0,2.0,0.134,0.45,0.109,0.429,2.2,1.632,16.0,4.8,61.0,2.2,20.2,0.8,0.732,9.4,3.2,39.0,0.8,8.4,2.0,0.138,0.458,0.085,0.25
0.25,1.97,1.96,3.3,3.25,2.25,2023-11-26T19:45:00.000Z,8636,9885,False,1,1,1,2.0,2.02,15.6,4.4,54.6,2.6,28.6,0.6,0.718,8.8,2.8,45.4,0.8,13.6,2.6,0.128,0.455,0.068,0.214,1.4,1.942,16.6,4.6,46.8,3.8,21.0,0.2,0.496,12.0,1.8,53.2,0.0,17.2,3.0,0.084,0.304,0.017,0.111
0.25,1.85,2.08,2.8,3.5,2.4,2023-12-03T19:45:00.000Z,8636,9875,False,3,0,2,1.8,2.048,14.4,4.2,55.2,2.6,24.8,0.4,0.542,8.0,2.4,44.8,0.8,14.0,2.6,0.125,0.429,0.05,0.167,1.8,1.73,17.8,6.6,57.8,2.2,29.4,1.0,1.02,13.8,5.2,42.2,0.4,21.0,2.0,0.101,0.273,0.072,0.192
-1.75,1.95,1.98,1.29,6.5,9,2023-12-09T19:45:00.000Z,8636,8600,True,4,0,2,1.4,1.298,10.6,3.4,35.4,2.2,15.4,1.6,0.988,11.4,3.8,64.6,1.6,23.2,1.2,0.132,0.412,0.14,0.421,1.8,2.082,13.8,4.2,53.0,2.6,23.6,0.4,0.578,9.6,2.6,47.0,0.8,14.8,2.6,0.13,0.429,0.042,0.154
0.5,1.98,1.95,4.75,3.8,1.73,2023-12-17T19:45:00.000Z,8636,8543,False,2,0,2,2.4,2.322,13.4,5.2,55.2,3.0,23.4,0.4,0.71,11.2,2.6,44.8,0.8,17.2,2.6,0.179,0.462,0.036,0.154,0.6,1.176,11.0,3.0,58.6,1.2,18.0,0.8,0.884,8.2,2.4,41.4,1.0,11.8,1.0,0.055,0.2,0.098,0.333
1.25,2.06,1.87,7,4,1.5,2024-01-13T19:45:00.000Z,8636,6504,False,5,1,2,2.2,2.35,16.0,6.4,61.6,3.6,30.2,0.4,1.092,11.2,3.4,38.4,1.8,19.0,2.6,0.138,0.344,0.036,0.118,0.8,1.084,9.8,2.8,48.2,1.2,15.6,1.2,1.71,16.4,5.8,51.8,2.2,25.0,1.4,0.082,0.286,0.073,0.207
-0.5,1.86,2.07,1.8,3.5,4.75,2024-02-04T19:45:00.000Z,8636,9885,True,1,0,2,2.0,1.47,13.4,4.6,49.4,2.2,27.2,0.4,0.584,11.0,3.4,50.6,0.2,17.4,2.6,0.149,0.435,0.036,0.118,2.2,2.31,15.8,6.2,53.4,3.2,28.6,0.6,1.206,11.0,3.6,46.6,1.6,17.6,2.6,0.139,0.355,0.055,0.167
0.5,2.07,1.86,4.2,3.5,1.91,2024-02-10T17:00:00.000Z,8636,8686,False,4,2,2,2.0,2.076,14.8,5.2,50.6,2.8,27.6,0.6,1.08,11.2,2.8,49.4,1.2,17.6,2.6,0.135,0.385,0.054,0.214,2.0,1.748,12.4,4.2,56.8,3.0,24.6,1.2,1.028,12.8,4.0,43.2,1.2,19.8,2.0,0.161,0.476,0.094,0.3
-2.25,1.84,2.06,1.14,8.5,15,2024-02-16T20:00:00.000Z,8636,6480,True,4,0,2,0.8,0.608,9.6,3.2,44.4,0.8,12.2,1.8,1.614,11.8,3.6,55.6,2.0,23.6,0.2,0.083,0.25,0.153,0.5,2.6,1.904,13.6,5.2,50.8,3.0,26.4,0.8,1.108,10.2,2.6,49.2,1.6,17.6,3.0,0.191,0.5,0.078,0.308
1,2.01,1.92,7,4.5,1.44,2024-02-25T17:00:00.000Z,8636,9888,False,4,0,2,3.0,2.322,15.8,6.0,53.0,3.4,29.8,0.6,0.846,8.8,2.0,47.0,1.0,14.2,3.0,0.19,0.5,0.068,0.3,0.8,1.348,13.8,4.6,44.4,1.8,19.2,2.6,1.57,14.4,5.6,55.6,2.6,20.0,0.6,0.058,0.174,0.181,0.464
-1,2.01,1.92,1.57,4,6,2024-03-17T19:45:00.000Z,8636,9875,True,1,1,1,2.2,1.812,19.4,7.0,70.0,2.6,33.4,1.0,0.81,9.6,3.0,30.0,1.8,17.0,1.8,0.113,0.314,0.104,0.333,3.0,2.342,14.4,6.6,59.0,4.8,24.0,0.2,0.544,9.8,1.6,41.0,0.8,16.4,3.0,0.208,0.455,0.02,0.125
1.25,1.94,1.99,6.5,4.5,1.5,2024-04-08T18:45:00.000Z,8636,8600,False,2,1,2,2.0,1.69,14.6,5.8,53.8,3.2,22.2,0.4,0.71,11.8,2.4,46.2,1.0,19.2,2.6,0.137,0.345,0.034,0.167,0.8,1.056,12.2,3.0,39.8,2.0,19.0,1.4,1.388,16.0,4.2,60.2,1.8,23.8,1.0,0.066,0.267,0.087,0.333
0.5,1.86,2.04,3.75,3.6,2,2024-04-22T18:45:00.000Z,8636,8564,False,2,1,2,1.6,1.982,16.2,6.0,57.6,2.4,26.8,0.8,0.708,11.2,3.2,42.4,1.0,16.4,2.2,0.099,0.267,0.071,0.25,2.4,2.202,17.2,7.2,61.2,4.2,31.6,1.0,0.766,11.6,5.0,38.8,1.8,17.8,2.6,0.14,0.333,0.086,0.2
-1,2.08,1.85,1.53,3.8,7,2024-04-28T10:30:00.000Z,8636,9804,True,2,0,2,1.0,1.178,14.4,4.0,56.8,1.6,22.4,0.6,0.678,9.0,2.4,43.2,0.8,13.2,1.6,0.069,0.25,0.067,0.25,1.8,2.218,17.4,5.8,59.2,2.4,28.0,1.0,1.03,10.6,3.8,40.8,1.8,19.6,2.2,0.103,0.31,0.094,0.263
1,2.03,1.78,6,4.5,1.5,2024-05-04T18:45:00.000Z,8636,7943,False,0,1,0,2.0,2.246,17.0,5.6,61.8,2.6,29.0,0.8,0.856,10.6,3.8,38.2,1.4,18.0,2.6,0.118,0.357,0.075,0.211,1.4,1.11,11.4,4.0,45.2,1.2,22.2,2.8,2.232,15.2,6.0,54.8,4.2,25.0,0.6,0.123,0.35,0.184,0.467
-1,1.94,1.99,1.62,4,5,2024-05-19T16:00:00.000Z,8636,8543,True,1,1,1,2.0,1.436,13.4,4.4,59.4,2.6,22.0,0.6,0.954,11.2,3.6,40.6,1.6,16.4,2.6,0.149,0.455,0.054,0.167,2.2,1.742,14.2,4.2,61.6,2.4,23.6,0.8,1.066,11.8,5.0,38.4,1.8,20.4,2.0,0.155,0.524,0.068,0.16
0.5,1.86,2.07,4.33,3.6,1.83,2023-08-20T18:45:00.000Z,9885,8600,False,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,2.04,1.89,3.6,3.3,2.1,2023-08-20T18:45:00.000Z,8543,9888,False,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,1.93,2,1.91,3.4,4.33,2023-09-16T13:00:00.000Z,9885,8543,True,3,1,2,1.0,1.233,10.667,2.667,53.667,2.0,11.333,1.333,1.107,16.667,4.667,46.333,1.333,20.667,1.0,0.094,0.375,0.08,0.286,2.0,1.79,13.667,4.0,53.333,2.333,25.667,0.333,0.613,11.667,3.0,46.667,1.0,18.0,2.333,0.146,0.5,0.029,0.111
0.75,1.85,2.08,4,4,1.8,2023-09-23T16:00:00.000Z,9885,7943,False,2,4,0,2.25,1.94,14.5,4.75,49.0,2.5,26.25,0.5,0.603,12.75,3.5,51.0,0.75,19.0,2.5,0.155,0.474,0.039,0.143,1.25,0.897,12.75,4.5,43.75,1.75,0.0,2.25,2.08,17.0,5.0,56.25,3.5,0.0,0.75,0.098,0.278,0.132,0.45
-1,1.88,2.02,1.5,4.2,7,2023-09-26T18:45:00.000Z,9885,9888,True,1,0,2,1.6,1.064,14.2,4.2,45.6,1.4,21.7,0.8,1.302,12.8,3.8,54.4,2.8,17.133,2.2,0.113,0.381,0.062,0.211,2.2,1.784,14.6,4.2,50.6,2.4,26.4,1.2,0.802,13.8,4.2,49.4,1.0,17.8,2.0,0.151,0.524,0.087,0.286
-0.5,2.08,1.85,1.91,3.3,4.33,2023-10-07T16:00:00.000Z,9885,9804,True,2,0,2,1.0,0.814,9.6,2.8,50.8,1.4,4.4,0.6,0.688,8.6,2.8,49.2,0.8,2.6,1.6,0.104,0.357,0.07,0.214,1.6,1.57,14.0,4.4,48.4,2.2,23.2,1.0,0.762,11.6,2.8,51.6,1.0,15.0,2.0,0.114,0.364,0.086,0.357
-0.25,1.86,2.07,2.25,3.4,3.2,2023-10-22T18:45:00.000Z,9885,8564,False,1,0,2,1.6,1.414,13.8,4.6,48.4,2.2,22.4,1.0,0.806,12.2,3.0,51.6,1.0,14.6,2.0,0.116,0.348,0.082,0.333,1.6,1.412,12.2,4.4,58.0,2.0,9.8,1.2,1.046,12.0,4.0,42.0,1.2,5.4,2.4,0.131,0.364,0.1,0.3
0.5,1.92,2.01,4.2,3.3,1.95,2023-12-01T19:45:00.000Z,9885,6504,False,2,1,2,1.2,1.648,14.0,3.6,43.6,3.2,19.2,0.4,0.556,11.6,2.4,56.4,0.2,16.0,2.6,0.086,0.333,0.034,0.167,1.2,0.704,11.4,4.6,53.6,1.0,23.2,1.0,1.28,15.2,4.6,46.4,2.2,25.4,1.2,0.105,0.261,0.066,0.217
-0.25,1.95,1.98,2.25,3.25,3.25,2023-12-08T19:45:00.000Z,9885,9875,True,1,0,2,1.2,1.376,16.4,5.4,57.2,1.6,28.0,1.4,1.304,13.0,4.2,42.8,1.0,21.6,1.4,0.073,0.222,0.108,0.333,1.4,1.882,14.8,4.2,40.8,3.6,18.4,0.6,0.646,13.4,2.4,59.2,0.2,18.4,2.6,0.095,0.333,0.045,0.25
-0.25,1.85,2.08,2.05,3,4.2,2023-12-30T19:45:00.000Z,9885,8686,True,1,0,2,1.6,1.366,11.2,4.0,49.8,2.0,20.0,1.0,0.822,8.6,3.2,50.2,0.8,14.8,2.0,0.143,0.4,0.116,0.312,1.4,1.388,11.4,3.4,40.4,2.0,19.6,0.8,0.836,11.6,2.4,59.6,0.8,16.2,2.2,0.123,0.412,0.069,0.333
1,2,1.93,7.5,4.5,1.4,2024-01-07T17:00:00.000Z,9885,6480,False,2,1,2,1.4,1.524,13.2,4.0,42.2,2.4,23.0,0.6,0.756,12.2,2.0,57.8,0.6,18.0,2.6,0.106,0.35,0.049,0.3,1.0,0.936,11.6,3.2,42.2,1.2,20.2,2.2,1.91,16.8,6.8,57.8,3.2,26.6,0.8,0.086,0.312,0.131,0.324
-1.25,2,1.93,1.4,4.2,8.5,2024-01-16T19:45:00.000Z,9885,7943,True,3,0,2,1.0,1.334,12.0,4.2,44.8,1.8,20.2,1.4,1.278,14.0,4.6,55.2,1.6,23.6,0.8,0.083,0.238,0.1,0.304,1.4,1.424,13.2,3.2,49.6,2.0,27.8,0.6,0.756,10.6,2.4,50.4,0.8,16.6,2.6,0.106,0.437,0.057,0.25
0.75,1.87,2.06,6,3.5,1.65,2024-01-21T19:45:00.000Z,9885,9888,False,3,0,2,1.8,1.44,13.4,3.8,52.0,2.2,26.0,0.6,0.564,9.6,3.0,48.0,0.6,16.0,2.6,0.134,0.474,0.062,0.2,0.6,1.178,13.8,3.6,39.6,1.8,18.6,1.2,1.518,14.0,4.2,60.4,2.4,25.4,0.8,0.043,0.167,0.086,0.286
-1,1.85,2.08,1.44,4.5,8,2024-02-12T19:45:00.000Z,9885,8600,True,0,1,0,1.0,0.802,14.0,5.0,38.8,0.6,14.8,1.8,1.162,9.8,5.0,61.2,1.4,21.8,0.4,0.071,0.2,0.184,0.36,1.8,1.378,13.2,4.0,50.0,1.6,24.6,0.6,0.842,11.8,3.6,50.0,0.8,19.8,2.0,0.136,0.45,0.051,0.167
-0.25,1.93,2,2.38,3.1,3.3,2024-03-03T19:45:00.000Z,9885,9875,False,1,2,0,1.2,1.444,15.0,3.8,54.6,1.6,27.8,1.4,0.834,11.8,4.0,45.4,1.0,15.4,1.0,0.08,0.316,0.119,0.35,2.0,1.466,18.4,5.8,69.2,2.2,31.2,1.0,0.636,8.2,3.4,30.8,1.2,17.2,1.6,0.109,0.345,0.122,0.294
0.25,1.85,2.08,3.1,3.1,2.45,2024-03-30T17:00:00.000Z,9885,8543,False,0,1,0,1.6,1.61,18.6,4.0,52.8,2.6,31.0,1.6,0.746,9.2,4.6,47.2,0.8,12.8,1.2,0.086,0.4,0.174,0.348,1.4,1.53,12.6,4.2,51.0,2.0,21.0,1.4,1.77,17.6,5.2,49.0,2.8,25.6,1.2,0.111,0.333,0.08,0.269
0.25,1.88,2.02,3.75,3,2.2,2024-04-13T16:05:00.000Z,9885,9804,False,0,0,1,0.8,1.298,13.8,3.2,41.2,2.4,23.4,1.0,0.88,11.0,3.6,58.8,1.0,19.6,1.0,0.058,0.25,0.091,0.278,1.2,1.276,13.0,4.0,51.2,1.6,20.6,0.8,0.772,12.2,3.4,48.8,0.8,19.2,1.6,0.092,0.3,0.066,0.235
-0.25,1.86,2.07,2.1,3.3,3.6,2024-04-27T16:00:00.000Z,9885,8564,True,0,0,1,2.4,2.468,17.2,7.4,59.2,4.8,32.4,1.4,1.138,12.8,5.2,40.8,2.0,19.4,2.0,0.14,0.324,0.109,0.269,0.6,1.068,10.4,2.6,50.4,1.2,20.2,0.6,0.912,11.2,2.8,49.6,1.2,17.0,1.2,0.058,0.231,0.054,0.214
0,2.08,1.85,2.88,3.1,2.7,2024-05-05T18:45:00.000Z,9885,8686,False,1,1,1,0.6,1.158,10.6,3.6,47.4,1.4,20.0,0.6,0.936,12.0,2.4,52.6,1.2,19.8,1.2,0.057,0.167,0.05,0.25,1.2,1.432,13.6,4.0,56.6,2.4,22.8,1.2,1.388,16.8,4.4,43.4,2.4,25.0,1.6,0.088,0.3,0.071,0.273
-2.25,2.07,1.86,1.14,8.5,17,2024-05-12T16:00:00.000Z,9885,6480,True,1,1,1,0.8,0.774,8.8,2.4,40.6,1.2,12.8,2.6,1.96,14.6,5.2,59.4,3.4,30.6,0.2,0.091,0.333,0.178,0.5,0.8,1.29,12.0,4.2,48.4,1.4,22.2,0.6,1.074,12.6,2.6,51.6,1.0,22.4,1.4,0.067,0.19,0.048,0.231
-1,1.92,2.01,1.33,5.5,8.5,2024-05-25T16:00:00.000Z,9885,6504,True,2,0,2,1.0,1.138,12.6,2.8,58.4,1.8,17.0,1.6,1.692,13.0,5.8,41.6,2.8,24.2,0.4,0.079,0.357,0.123,0.276,1.4,1.274,16.2,5.2,54.0,1.6,25.6,1.4,1.308,12.0,3.6,46.0,1.6,19.4,1.0,0.086,0.269,0.117,0.389
-0.75,2.02,1.91,1.8,3.8,4.2,2023-09-23T18:45:00.000Z,8543,6504,True,1,1,1,0.75,1.328,16.25,3.75,56.5,2.5,0.0,1.5,1.452,15.5,5.0,43.5,2.0,0.0,1.0,0.046,0.2,0.097,0.3,1.0,1.067,12.0,3.25,56.25,1.5,14.0,1.75,1.427,16.75,5.25,43.75,1.75,22.5,0.75,0.083,0.308,0.104,0.333
-0.75,2.02,1.91,1.73,3.6,5,2023-09-30T16:00:00.000Z,8543,8564,False,0,2,0,1.2,0.918,10.4,2.6,54.4,1.0,12.867,1.2,1.156,13.4,4.0,45.6,2.0,20.433,1.4,0.115,0.462,0.09,0.3,2.2,1.776,12.2,4.6,59.4,2.0,0.0,1.6,1.068,12.2,3.6,40.6,1.4,0.0,2.4,0.18,0.478,0.131,0.444
0,2.1,1.83,2.7,3.5,2.5,2023-10-21T18:45:00.000Z,8543,7943,False,2,0,2,1.4,0.918,11.0,3.4,51.8,1.2,14.267,1.6,1.43,13.2,4.8,48.2,2.4,24.833,1.4,0.127,0.412,0.121,0.333,1.8,1.402,16.4,5.6,45.2,2.2,10.6,1.8,1.636,14.0,3.8,54.8,3.2,16.2,1.4,0.11,0.321,0.129,0.474
0,1.99,1.91,3,3,2.63,2023-11-12T17:00:00.000Z,8543,8686,True,0,0,1,1.8,1.426,12.2,4.0,48.2,3.2,24.0,0.6,1.242,13.8,2.6,51.8,1.4,21.2,2.4,0.148,0.45,0.043,0.231,1.2,1.374,13.0,3.8,48.4,2.2,21.6,1.0,0.948,10.0,4.0,51.6,1.0,18.2,1.8,0.092,0.316,0.1,0.25
0.5,1.99,1.94,4.75,3.75,1.75,2023-11-25T14:00:00.000Z,8543,6480,False,1,2,0,1.2,1.352,11.8,3.4,48.2,2.2,21.6,0.6,0.588,8.8,2.8,51.8,0.4,16.2,2.0,0.102,0.353,0.068,0.214,0.8,0.778,9.4,2.8,43.2,1.0,15.4,2.0,1.896,17.4,6.8,56.8,2.2,26.8,0.4,0.085,0.286,0.115,0.294
0.25,1.99,1.94,3.5,3.2,2.2,2024-01-07T14:00:00.000Z,8543,8600,False,2,1,2,1.4,1.674,12.8,5.2,56.0,2.4,24.2,0.8,1.032,11.6,3.2,44.0,1.4,16.2,2.0,0.109,0.269,0.069,0.25,1.8,1.1,11.4,5.0,32.6,2.2,15.0,2.0,1.98,15.8,5.6,67.4,2.0,31.2,1.2,0.158,0.36,0.127,0.357
0,1.82,2.11,2.9,3.2,2.5,2024-01-07T14:00:00.000Z,9875,9804,False,0,3,0,0.4,1.266,16.2,4.2,61.4,2.2,28.4,1.4,1.634,11.2,3.2,38.6,2.0,20.6,0.8,0.025,0.095,0.125,0.437,1.0,1.092,11.0,3.6,52.8,1.6,24.0,0.4,0.588,10.0,3.6,47.2,1.2,13.8,1.6,0.091,0.278,0.04,0.111
-0.75,1.73,2.08,1.65,3.6,5.75,2024-01-14T11:30:00.000Z,8543,9888,True,1,0,2,0.8,1.11,14.4,4.0,39.2,2.0,18.0,1.2,1.638,16.0,5.0,60.8,2.4,29.8,1.0,0.056,0.2,0.075,0.24,1.6,1.382,12.2,4.6,54.6,1.8,24.8,1.0,1.07,12.4,3.2,45.4,1.2,16.6,2.0,0.131,0.348,0.081,0.312
-0.25,2.04,1.89,2.25,3.3,3.3,2024-01-28T17:00:00.000Z,8543,9875,True,0,0,1,0.8,1.554,16.4,5.2,60.8,3.0,30.4,1.4,1.318,10.0,3.6,39.2,2.2,16.0,1.4,0.049,0.154,0.14,0.389,1.6,1.352,11.0,4.0,51.0,2.0,23.4,0.8,1.076,13.6,3.6,49.0,1.2,18.2,2.4,0.145,0.4,0.059,0.222
