spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.25,1.94,1.99,3.1,3,2.55,2024-10-05T12:00:00.000Z,8558,8661,True,2,1,2,1.4,1.168,11.0,4.6,45.6,2.6,19.6,0.8,0.99,14.4,3.6,54.4,1.4,22.8,2.4,0.127,0.304,0.056,0.222,1.4,0.898,9.2,2.2,43.0,1.4,16.6,2.0,2.286,20.4,8.0,57.0,3.6,38.2,1.2,0.152,0.636,0.098,0.25
0,2.09,1.81,3,3.25,2.4,2024-10-25T19:00:00.000Z,8558,8302,True,0,2,0,1.2,1.26,12.8,3.2,53.2,1.4,20.0,1.8,1.648,12.6,4.6,46.8,2.4,20.8,1.4,0.094,0.375,0.143,0.391,1.0,0.486,8.0,1.8,42.6,0.8,14.8,2.4,2.27,17.4,8.0,57.4,3.8,34.4,0.6,0.125,0.556,0.138,0.3
-0.75,1.98,1.95,1.67,3.9,5.25,2024-11-23T17:30:00.000Z,8558,7732,False,1,4,0,0.8,0.774,9.4,2.0,39.0,1.0,17.8,2.2,1.584,12.2,6.8,61.0,2.2,28.0,0.6,0.085,0.4,0.18,0.324,1.4,1.022,9.6,4.0,55.2,2.0,20.4,1.2,1.336,11.0,3.2,44.8,1.8,18.6,1.8,0.146,0.35,0.109,0.375
0,1.95,1.98,2.8,3,2.7,2024-11-23T17:30:00.000Z,8306,8661,True,2,3,0,0.4,1.114,10.8,3.8,48.8,2.0,19.4,0.8,0.782,12.0,2.2,51.2,1.0,17.8,0.8,0.037,0.105,0.067,0.364,1.4,0.866,12.0,3.6,47.2,2.0,21.4,1.2,1.414,15.8,4.0,52.8,3.0,29.2,1.8,0.117,0.389,0.076,0.3
-0.5,1.83,2.07,1.8,3.1,5.75,2024-12-09T20:00:00.000Z,8558,8305,False,0,1,0,1.2,0.746,9.8,2.4,30.6,1.2,17.6,2.8,1.804,11.6,5.0,69.4,2.4,27.0,0.6,0.122,0.5,0.241,0.56,0.6,0.894,10.6,2.8,48.0,1.2,20.2,1.0,1.41,6.8,2.6,52.0,2.6,14.8,0.8,0.057,0.214,0.147,0.385
0,1.92,1.98,2.75,3.2,2.6,2024-12-14T13:00:00.000Z,8558,8371,True,0,0,1,1.2,1.264,9.8,3.6,43.4,2.2,23.2,1.8,1.74,11.8,5.4,56.6,3.0,24.6,1.2,0.122,0.333,0.153,0.333,1.0,0.85,10.6,2.2,33.6,1.4,20.2,2.2,1.62,12.6,5.0,66.4,1.8,26.0,0.6,0.094,0.455,0.175,0.44
-0.25,2.14,1.77,2.6,3,3,2024-12-18T20:30:00.000Z,8558,10267,True,1,1,1,1.2,1.122,9.6,3.0,53.0,1.6,17.2,1.4,1.088,7.8,2.4,47.0,2.4,14.2,0.8,0.125,0.4,0.179,0.583,1.0,0.67,9.2,2.6,33.6,1.4,17.4,1.8,1.518,12.6,4.4,66.4,1.6,26.0,0.8,0.109,0.385,0.143,0.409
-0.5,1.7,2.1,1.8,3.6,4.5,2024-12-18T20:30:00.000Z,8370,10205,False,1,1,1,1.2,1.218,14.0,3.4,46.4,2.4,18.4,1.8,0.928,12.2,5.0,53.6,2.2,23.2,0.8,0.086,0.353,0.148,0.36,1.6,1.73,14.0,3.8,55.6,2.4,28.4,1.6,0.816,9.6,4.0,44.4,1.2,18.6,1.0,0.114,0.421,0.167,0.4
-0.25,1.82,2.08,1.85,3.6,4.33,2024-12-22T17:30:00.000Z,8558,8306,False,0,1,0,1.0,0.886,9.2,2.6,38.2,2.0,17.6,1.4,1.55,12.6,3.4,61.8,1.4,23.4,1.0,0.109,0.385,0.111,0.412,1.8,0.936,10.0,3.4,45.0,1.8,19.0,1.2,1.806,18.8,4.6,55.0,2.2,28.8,2.0,0.18,0.529,0.064,0.261
0.5,1.98,1.92,4.2,3.4,1.91,2024-12-22T17:30:00.000Z,7854,10205,True,2,5,0,1.2,1.69,14.2,4.2,52.2,3.4,29.4,1.8,1.014,11.4,4.0,47.8,1.8,22.8,0.6,0.085,0.286,0.158,0.45,0.6,0.628,7.0,2.6,38.2,1.4,9.2,1.4,1.61,16.4,5.4,61.8,2.2,35.0,1.4,0.086,0.231,0.085,0.259
-0.25,1.73,2.08,2.1,3,4,2025-01-11T17:30:00.000Z,8558,7854,True,1,1,1,0.8,0.668,6.4,2.4,36.8,1.8,9.6,2.4,2.152,17.4,6.8,63.2,3.6,37.0,0.8,0.125,0.333,0.138,0.353,0.8,0.952,9.2,2.8,41.8,2.2,16.8,0.8,1.044,12.2,3.2,58.2,1.0,19.8,1.0,0.087,0.286,0.066,0.25
-0.5,1.84,2.09,1.75,3.4,5.25,2025-01-17T20:00:00.000Z,8558,10281,True,2,1,2,0.6,0.772,6.6,1.2,38.2,1.6,9.4,2.0,1.856,15.0,5.2,61.8,1.8,32.8,1.2,0.091,0.5,0.133,0.385,0.4,0.922,10.4,2.8,48.2,1.8,18.4,0.8,1.12,11.8,4.0,51.8,1.4,18.4,0.6,0.038,0.143,0.068,0.2
-0.75,2.06,1.87,1.7,3.8,4.75,2025-01-25T17:30:00.000Z,8558,8302,False,1,1,1,0.8,0.966,11.0,3.4,43.8,1.8,16.4,0.8,1.29,11.0,3.6,56.2,2.2,17.6,1.2,0.073,0.235,0.073,0.222,1.8,1.1,10.2,4.4,44.4,2.4,15.6,2.0,1.418,10.4,4.8,55.6,3.4,24.6,1.4,0.176,0.409,0.192,0.417
1.5,2.03,1.87,9,5.75,1.3,2025-02-01T20:00:00.000Z,8558,8633,True,1,0,2,3.2,2.668,18.4,7.2,63.2,4.8,33.0,1.4,1.12,8.8,3.8,36.8,2.2,11.8,2.6,0.174,0.444,0.159,0.368,1.0,1.04,10.4,3.0,40.4,2.2,15.4,1.0,1.472,14.8,4.4,59.6,2.4,20.2,1.2,0.096,0.333,0.068,0.227
-0.75,1.82,2.08,1.6,3.9,5.75,2025-02-09T17:30:00.000Z,8558,8560,False,1,2,0,1.0,0.692,9.4,2.8,36.0,1.6,12.4,0.8,1.34,16.2,5.0,64.0,2.2,26.0,1.6,0.106,0.357,0.049,0.16,0.4,0.958,9.6,2.8,59.8,1.8,24.6,1.6,1.24,11.4,4.4,40.2,2.0,23.4,0.6,0.042,0.143,0.14,0.364
0.25,1.98,1.95,3.1,3.2,2.4,2025-03-10T20:00:00.000Z,8558,7732,True,1,1,1,1.0,0.824,8.8,3.4,52.4,1.6,18.8,2.0,1.904,15.0,5.4,47.6,3.0,31.2,0.8,0.114,0.294,0.133,0.37,1.0,0.592,7.2,2.0,31.0,1.2,9.2,0.8,1.406,17.6,4.6,69.0,1.2,31.0,1.6,0.139,0.5,0.045,0.174
-0.5,1.87,2.06,1.77,3.3,5,2025-03-15T15:15:00.000Z,8558,8661,False,1,2,0,1.0,0.508,7.4,2.6,32.6,0.8,9.0,0.8,1.476,16.2,4.6,67.4,1.2,33.0,1.6,0.135,0.385,0.049,0.174,1.4,1.386,12.2,3.0,45.8,2.4,21.2,1.0,1.24,14.8,4.2,54.2,1.2,24.2,1.4,0.115,0.467,0.068,0.238
-0.75,1.9,2.03,1.65,3.5,6,2025-04-04T19:00:00.000Z,8558,8370,False,4,0,2,1.0,0.504,7.6,2.2,37.4,0.6,10.6,1.0,1.582,16.0,4.4,62.6,1.4,29.4,1.2,0.132,0.455,0.062,0.227,1.2,1.134,14.2,5.8,53.8,1.4,17.2,1.2,0.96,10.0,4.6,46.2,1.8,22.2,1.0,0.085,0.207,0.12,0.261
0,1.82,2.08,2.88,2.63,3,2025-04-18T19:00:00.000Z,8558,8305,True,1,0,2,2.0,1.318,11.2,5.2,44.6,2.6,18.4,1.4,1.202,8.0,2.8,55.4,2.2,15.8,1.8,0.179,0.385,0.175,0.5,1.8,1.182,7.4,3.0,35.4,2.0,12.2,0.8,1.33,16.6,4.8,64.6,1.0,31.0,1.6,0.243,0.6,0.048,0.167
-0.5,2.03,1.87,1.95,3.3,4.1,2025-04-22T17:00:00.000Z,8558,10267,False,1,1,1,1.8,1.202,7.8,2.8,41.4,2.0,14.0,0.6,1.114,14.8,4.8,58.6,1.0,27.8,2.0,0.231,0.643,0.041,0.125,1.2,1.168,9.6,3.0,43.6,2.4,16.0,0.6,1.276,13.2,4.8,56.4,2.2,25.2,2.2,0.125,0.4,0.045,0.125
-1.25,1.83,2.07,1.44,5,6.25,2025-04-27T14:15:00.000Z,8558,10205,False,0,1,0,1.8,1.226,9.0,3.4,40.4,2.0,14.2,0.4,0.764,14.0,4.8,59.6,0.8,27.8,2.2,0.2,0.529,0.029,0.083,1.2,1.424,10.6,3.0,46.2,2.4,24.4,1.4,1.668,14.2,4.8,53.8,2.4,28.0,1.6,0.113,0.4,0.099,0.292
0.25,1.84,2.06,3.3,3,2.38,2025-05-04T16:30:00.000Z,8558,8603,True,1,2,0,2.4,1.302,14.8,5.0,51.8,2.0,26.2,1.2,1.086,9.6,3.8,48.2,1.6,20.2,2.0,0.162,0.48,0.125,0.316,1.6,1.232,9.8,3.4,43.4,2.4,15.4,0.4,0.894,14.2,5.4,56.6,0.8,30.0,2.0,0.163,0.471,0.028,0.074
-0.25,1.99,1.91,2.4,3,3.2,2025-05-11T12:00:00.000Z,8558,7854,False,2,3,0,1.0,0.834,9.0,3.0,44.8,1.2,15.2,0.8,0.988,15.0,6.4,55.2,0.8,34.2,1.4,0.111,0.333,0.053,0.125,0.8,0.932,10.0,2.6,42.0,1.4,12.8,1.0,1.566,13.8,4.0,58.0,2.6,24.6,0.8,0.08,0.308,0.072,0.25
-1.25,1.85,2,1.38,4.75,8,2025-05-24T16:30:00.000Z,8558,8306,True,2,0,2,0.4,0.91,12.4,2.6,54.0,1.0,17.8,1.4,1.498,12.0,4.2,46.0,2.8,18.6,0.0,0.032,0.154,0.117,0.333,0.6,1.124,12.0,3.8,44.2,2.6,19.4,2.0,1.202,15.0,5.4,55.8,1.2,32.8,0.0,0.05,0.158,0.133,0.37
-1.5,1.93,1.93,1.3,5.5,9.5,2025-05-24T16:30:00.000Z,7854,10281,True,3,0,2,0.6,1.12,9.8,4.2,37.0,2.2,17.4,2.2,1.538,15.8,5.2,63.0,2.4,28.4,0.0,0.061,0.143,0.139,0.423,1.4,1.086,12.6,3.8,43.2,1.6,18.8,1.6,1.398,14.8,5.2,56.8,2.8,25.6,1.6,0.111,0.368,0.108,0.308
0,2.08,1.85,3.5,2.9,2.38,2024-09-01T17:15:00.000Z,8305,8560,True,0,0,1,1.0,0.96,10.333,3.0,61.667,2.333,24.667,1.333,1.493,13.0,4.667,38.333,3.333,21.333,1.0,0.097,0.333,0.103,0.286,0.5,0.66,10.5,1.0,39.5,0.5,16.0,0.5,0.285,5.0,2.0,60.5,0.0,9.0,1.0,0.048,0.5,0.1,0.25
-0.25,1.92,2.01,2.2,3,3.7,2024-09-14T16:30:00.000Z,8305,8302,False,0,1,0,0.333,0.63,12.333,1.0,44.0,0.333,20.667,0.333,0.197,3.667,1.333,56.0,0.0,6.667,1.0,0.027,0.333,0.091,0.25,0.75,1.15,16.5,6.0,54.0,1.0,21.75,1.5,1.28,11.5,4.75,46.0,2.0,20.5,0.5,0.045,0.125,0.13,0.316
-0.5,1.9,2,1.91,3,5,2024-09-18T17:00:00.000Z,8305,8603,False,1,2,0,0.25,0.725,13.0,1.75,43.0,0.75,18.5,0.5,0.5,5.25,2.0,57.0,0.75,9.5,0.75,0.019,0.143,0.095,0.25,0.75,1.405,14.75,3.5,51.5,2.0,27.75,0.75,1.085,10.75,2.5,48.5,1.0,21.25,1.25,0.051,0.214,0.07,0.3
-0.5,2.07,1.86,2.05,2.8,4.75,2024-09-22T12:00:00.000Z,8305,7854,True,1,1,1,0.4,0.604,8.6,2.2,43.8,1.0,14.2,1.2,1.294,11.6,3.8,56.2,2.0,25.4,0.8,0.047,0.182,0.103,0.316,0.4,0.702,13.4,2.4,41.2,0.8,19.6,0.8,0.986,7.6,3.0,58.8,1.6,14.4,0.6,0.03,0.167,0.105,0.267
-0.25,1.84,2.09,2.2,2.9,3.9,2024-10-05T14:15:00.000Z,8305,8371,True,1,1,1,2.0,1.19,9.6,3.2,39.4,1.2,21.6,1.6,1.15,12.4,5.0,60.6,1.4,24.0,2.0,0.208,0.625,0.129,0.32,0.8,1.212,12.8,4.4,40.0,2.2,19.6,1.0,1.474,11.4,3.6,60.0,2.8,21.2,0.8,0.062,0.182,0.088,0.278
-0.5,1.81,2,1.67,3.8,5,2024-10-20T16:30:00.000Z,8305,10205,False,1,1,1,1.0,1.176,12.0,4.2,40.0,2.2,20.8,1.0,1.26,10.6,3.2,60.0,2.2,20.4,1.0,0.083,0.238,0.094,0.312,1.6,1.896,16.2,4.0,42.4,3.8,27.6,2.0,1.212,10.6,4.2,57.6,2.0,21.6,1.8,0.099,0.4,0.189,0.476
-0.5,2.08,1.73,2.1,3.1,3.8,2024-10-27T15:15:00.000Z,8305,10267,True,1,1,1,0.8,0.82,9.4,3.4,42.0,1.2,20.2,1.2,1.24,9.4,3.4,58.0,2.0,15.2,1.0,0.085,0.235,0.128,0.353,1.0,1.442,13.2,4.0,41.8,2.4,21.8,0.8,0.856,9.2,2.6,58.2,1.4,17.0,1.2,0.076,0.25,0.087,0.308
-0.75,1.89,2.01,1.65,3.4,6.5,2024-11-22T20:00:00.000Z,8305,10281,True,2,0,2,1.2,1.244,9.0,4.0,41.2,2.0,12.2,1.6,1.598,17.0,4.2,58.8,2.2,29.8,0.8,0.133,0.3,0.094,0.381,0.6,1.24,13.0,2.6,47.2,2.0,22.8,1.0,0.798,6.2,2.4,52.8,1.4,12.6,0.6,0.046,0.231,0.161,0.417
-1.5,1.99,1.91,1.36,4.5,10,2024-12-01T15:15:00.000Z,8305,8633,False,0,2,0,0.8,1.192,13.2,3.0,50.4,1.6,23.4,0.8,0.956,6.2,2.6,49.6,1.6,12.8,1.0,0.061,0.267,0.129,0.308,2.2,1.53,12.8,5.2,57.0,3.2,32.2,1.0,1.144,9.2,2.6,43.0,2.4,15.4,2.4,0.172,0.423,0.109,0.385
-0.25,1.98,1.95,2.3,2.75,3.9,2024-12-21T13:00:00.000Z,8305,8661,True,0,1,0,1.6,1.072,8.2,2.6,41.4,2.0,15.6,2.2,1.862,13.2,3.8,58.6,3.0,24.8,1.8,0.195,0.615,0.167,0.579,0.6,0.45,10.0,3.0,43.8,0.2,15.4,0.8,1.392,8.4,2.6,56.2,2.6,17.8,1.2,0.06,0.2,0.095,0.308
-0.25,2.1,1.8,2.45,2.9,3.3,2025-01-12T13:00:00.000Z,8305,8306,False,2,1,2,0.6,0.494,12.0,4.0,45.4,0.2,14.4,0.8,1.734,9.6,2.6,54.6,3.2,18.6,1.2,0.05,0.15,0.083,0.308,1.4,0.944,9.8,3.6,49.4,1.6,17.6,1.0,1.462,13.8,3.8,50.6,1.8,23.0,2.0,0.143,0.389,0.072,0.263
-0.5,1.99,1.94,1.75,3.4,5.5,2025-01-26T15:15:00.000Z,8305,8560,False,3,0,2,0.8,0.772,12.4,3.8,39.6,1.0,16.2,0.8,1.612,13.0,3.6,60.4,3.4,23.6,1.4,0.065,0.211,0.062,0.222,0.8,0.95,10.4,3.2,57.0,1.4,21.6,0.6,1.142,10.6,3.8,43.0,1.6,20.0,1.4,0.077,0.25,0.057,0.158
0,1.84,2.06,2.45,2.9,3.25,2025-02-01T13:00:00.000Z,8305,8302,True,0,0,1,1.4,1.262,14.4,4.6,50.8,2.2,19.4,1.4,1.148,8.8,3.2,49.2,2.8,19.8,1.6,0.097,0.304,0.159,0.437,1.2,0.984,12.0,3.4,40.0,1.6,18.0,0.8,1.646,13.8,4.2,60.0,3.4,23.6,1.4,0.1,0.353,0.058,0.19
-0.5,1.95,1.98,1.95,3.25,4.33,2025-02-14T20:00:00.000Z,8305,7732,False,2,1,2,1.4,1.148,9.2,3.0,36.2,2.2,18.0,0.4,1.406,14.8,4.2,63.8,2.4,27.8,2.2,0.152,0.467,0.027,0.095,1.0,0.958,7.4,3.0,52.6,2.4,18.8,1.6,2.26,15.0,5.0,47.4,4.2,28.6,1.2,0.135,0.333,0.107,0.32
0,2.05,1.88,2.6,3.1,2.9,2025-02-23T17:30:00.000Z,8305,8603,True,1,2,0,1.8,1.142,12.2,4.8,53.6,1.8,23.6,1.6,1.328,11.2,3.8,46.4,2.2,22.6,1.4,0.148,0.375,0.143,0.421,1.4,1.038,8.8,3.6,34.8,2.0,15.4,0.4,1.31,14.6,3.6,65.2,2.6,29.2,2.2,0.159,0.389,0.027,0.111
0,2.03,1.9,3.1,2.88,2.6,2025-03-02T13:00:00.000Z,8305,7854,False,0,1,0,1.4,1.0,8.8,3.6,40.2,2.0,15.0,0.6,1.248,13.0,3.8,59.8,2.0,22.8,2.0,0.159,0.389,0.046,0.158,0.6,0.874,7.6,2.4,41.6,1.4,8.8,1.8,1.756,19.0,4.4,58.4,2.4,28.2,0.4,0.079,0.25,0.095,0.409
-0.25,2.04,1.86,2.25,2.88,3.8,2025-03-16T17:30:00.000Z,8305,8371,False,2,1,2,1.2,0.832,8.8,3.2,38.4,1.6,13.0,1.0,1.25,9.8,3.4,61.6,1.8,19.2,1.8,0.136,0.375,0.102,0.294,1.4,1.352,14.0,3.6,48.4,1.8,23.2,1.4,1.676,13.0,4.2,51.6,2.8,27.4,1.2,0.1,0.389,0.108,0.333
-0.25,2.03,1.87,2.5,3,3.1,2025-03-16T17:30:00.000Z,8370,8560,True,2,2,1,1.0,0.7,7.4,2.2,48.4,1.0,12.8,1.8,1.378,15.6,5.0,51.6,2.4,27.4,1.2,0.135,0.455,0.115,0.36,0.6,1.562,15.8,5.8,55.6,2.8,22.0,1.0,1.14,10.4,4.6,44.4,2.6,20.8,0.8,0.038,0.103,0.096,0.217
0.25,1.86,2.07,3.25,3.1,2.35,2025-03-30T12:00:00.000Z,8305,10205,True,1,2,0,1.0,1.468,15.8,5.0,51.4,2.0,29.2,1.0,1.052,11.2,4.0,48.6,1.8,19.4,1.4,0.063,0.2,0.089,0.25,1.4,0.764,9.4,3.4,39.2,1.6,14.0,1.2,1.338,9.8,3.4,60.8,2.2,17.0,1.8,0.149,0.412,0.122,0.353
0.5,1.87,2.06,4.75,3.1,1.9,2025-04-06T16:30:00.000Z,8305,10281,False,4,0,2,1.2,0.86,9.6,3.0,44.4,1.4,16.2,1.4,1.416,8.8,3.2,55.6,2.0,16.4,1.2,0.125,0.4,0.159,0.437,0.8,0.906,11.2,4.2,45.8,1.6,19.4,2.6,1.678,14.4,5.2,54.2,3.6,29.8,0.2,0.071,0.19,0.181,0.5
-0.75,1.95,1.98,1.75,3.3,5.5,2025-04-12T14:15:00.000Z,8305,8306,True,1,3,0,1.0,0.976,8.6,3.6,44.2,1.2,18.8,1.6,1.794,15.8,6.2,55.8,3.0,27.2,0.6,0.116,0.278,0.101,0.258,1.8,1.026,10.8,4.0,44.6,2.2,17.0,1.0,1.13,7.2,2.0,55.4,1.6,13.8,1.8,0.167,0.45,0.139,0.5
-0.25,2.04,1.86,2.38,3,3.4,2025-05-02T19:00:00.000Z,8305,8370,False,0,1,0,1.2,1.524,13.4,5.8,43.8,3.0,22.8,1.4,1.008,9.4,3.6,56.2,1.6,16.6,0.6,0.09,0.207,0.149,0.389,0.8,0.838,12.2,4.4,55.0,1.2,17.6,2.2,2.134,12.2,4.8,45.0,4.6,23.0,0.8,0.066,0.182,0.18,0.458
-0.5,2.01,1.89,2,3,4.33,2025-05-10T12:00:00.000Z,8305,10267,False,0,3,0,1.0,1.484,13.6,5.2,40.8,3.0,21.6,1.2,1.01,10.2,4.6,59.2,1.8,15.2,0.6,0.074,0.192,0.118,0.261,1.6,1.264,10.8,4.6,48.8,3.0,20.4,1.0,1.38,13.4,4.8,51.2,1.8,22.0,2.2,0.148,0.348,0.075,0.208
-0.25,2.01,1.89,2.35,3.4,3,2024-08-15T19:30:00.000Z,7732,8603,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,1.88,2.05,1.7,4,4.33,2024-08-29T17:00:00.000Z,7732,8371,True,4,0,2,1.0,1.155,15.5,5.5,53.0,1.0,22.5,0.5,0.775,10.0,2.5,47.0,2.0,12.0,2.0,0.065,0.182,0.05,0.2,0.5,1.13,13.0,3.0,59.5,1.0,24.5,2.0,1.33,15.0,5.0,40.5,1.5,24.5,0.5,0.038,0.167,0.133,0.4
0.25,1.83,2.1,2.35,3.8,2.75,2024-09-01T17:00:00.000Z,7732,8302,False,2,0,2,1.667,1.56,12.0,3.667,59.667,2.333,28.333,1.333,0.9,10.333,3.333,40.333,1.0,17.0,1.333,0.139,0.455,0.129,0.4,1.0,1.21,16.667,6.333,55.667,1.333,21.0,1.333,1.06,11.667,5.0,44.333,1.667,19.333,0.667,0.06,0.158,0.114,0.267
0,1.73,2.08,2.88,3.3,2.5,2024-09-21T16:30:00.000Z,7732,10267,False,0,2,0,1.6,1.582,11.2,3.8,55.0,2.4,25.0,1.6,1.11,13.4,4.8,45.0,1.4,21.8,1.4,0.143,0.421,0.119,0.333,0.6,0.648,9.6,2.6,48.4,1.2,16.0,2.0,1.934,12.2,4.2,51.6,3.4,23.4,0.2,0.062,0.231,0.164,0.476
-0.75,1.91,2.02,1.73,3.7,4.5,2024-09-25T17:00:00.000Z,7732,8370,True,0,0,1,1.2,1.086,12.2,3.8,52.0,1.2,18.4,1.2,0.886,11.8,3.0,48.0,1.0,23.4,1.0,0.098,0.316,0.102,0.4,1.4,1.348,10.2,4.0,56.4,2.0,23.2,1.8,0.908,11.2,4.4,43.6,1.0,18.6,1.2,0.137,0.35,0.161,0.409
0,1.99,1.94,2.4,3.4,2.88,2024-10-19T16:30:00.000Z,7732,8560,True,0,1,0,0.8,1.506,13.0,4.8,60.4,2.4,25.2,0.8,1.182,10.8,3.4,39.6,1.4,14.8,1.0,0.062,0.167,0.074,0.235,0.8,1.302,10.2,3.6,60.2,2.2,22.8,1.6,1.266,11.0,3.4,39.8,1.6,22.6,1.0,0.078,0.222,0.145,0.471
0,1.87,2.03,2.88,3.4,2.45,2024-10-26T16:30:00.000Z,7732,8306,False,0,1,0,0.6,1.122,10.0,3.4,60.6,1.8,23.8,1.0,1.238,9.8,2.4,39.4,1.4,19.6,1.0,0.06,0.176,0.102,0.417,1.2,1.044,12.4,4.4,57.4,1.8,20.6,1.8,1.82,13.6,4.8,42.6,3.4,31.0,0.8,0.097,0.273,0.132,0.375
-0.75,1.94,1.99,1.7,3.5,5.5,2024-11-02T15:15:00.000Z,7732,7854,True,4,3,2,1.2,0.822,7.8,2.2,44.6,1.4,11.2,1.0,1.684,15.2,5.0,55.4,2.0,26.6,1.2,0.154,0.545,0.066,0.2,0.6,1.152,10.0,3.4,58.4,2.4,24.6,0.8,1.332,10.6,2.6,41.6,1.8,21.2,1.0,0.06,0.176,0.075,0.308
-0.75,2.02,1.88,1.83,3.7,4.2,2024-12-01T13:00:00.000Z,7732,10205,False,2,2,1,1.8,1.316,9.2,3.8,57.4,2.2,19.2,1.2,0.8,10.2,2.6,42.6,1.4,17.8,1.8,0.196,0.474,0.118,0.462,1.6,1.684,14.4,4.8,55.8,2.4,25.0,1.2,0.986,10.4,3.0,44.2,1.2,19.2,1.6,0.111,0.333,0.115,0.4
0.75,1.98,1.95,4.5,3.9,1.73,2024-12-07T20:00:00.000Z,7732,8633,True,0,3,0,2.0,2.288,13.2,6.0,61.8,4.4,32.8,1.2,1.002,7.6,2.6,38.2,1.8,13.4,1.8,0.152,0.333,0.158,0.462,2.2,1.346,10.2,4.4,60.8,2.2,20.4,1.4,0.856,10.0,2.6,39.2,1.4,18.8,2.0,0.216,0.5,0.14,0.538
0,1.91,1.99,2.3,3.1,3.25,2024-12-14T15:15:00.000Z,7732,8661,False,1,2,0,2.2,1.304,10.6,4.6,57.8,1.6,20.8,1.8,0.86,9.6,3.4,42.2,1.4,17.6,2.0,0.208,0.478,0.188,0.529,1.2,0.966,9.2,3.4,45.8,1.4,17.0,2.2,1.828,12.4,4.0,54.2,3.0,20.8,1.2,0.13,0.353,0.177,0.55
-1.25,1.78,2.03,1.38,5,8,2024-12-20T20:00:00.000Z,7732,10281,True,3,0,2,0.6,0.866,6.4,2.0,39.8,1.6,10.4,2.0,1.554,13.4,4.4,60.2,1.8,22.8,0.8,0.094,0.3,0.149,0.455,1.6,1.074,10.2,3.6,60.8,1.2,22.6,1.6,1.022,9.6,2.8,39.2,2.2,18.2,1.4,0.157,0.444,0.167,0.571
-0.5,1.91,1.99,1.91,3.5,4,2025-01-18T13:00:00.000Z,7732,8302,True,1,2,0,1.6,0.836,9.8,4.2,49.4,1.8,15.2,2.0,1.324,10.4,4.6,50.6,3.0,21.0,1.0,0.163,0.381,0.192,0.435,1.4,0.956,12.4,3.8,60.6,0.6,28.6,1.4,1.08,8.6,3.2,39.4,2.2,15.4,1.4,0.113,0.368,0.163,0.437
0,1.82,2.11,2.75,2.9,2.88,2025-01-26T13:00:00.000Z,7732,8370,False,1,2,0,1.2,1.092,11.2,3.4,59.8,1.4,28.8,1.4,1.208,8.8,3.6,40.2,2.8,16.0,1.2,0.107,0.353,0.159,0.389,1.6,1.086,11.6,4.0,46.2,1.8,18.6,1.4,1.434,15.2,5.2,53.8,3.8,27.8,1.4,0.138,0.4,0.092,0.269
-1,1.73,2.08,1.6,4.2,5,2025-02-03T20:00:00.000Z,7732,8306,True,2,1,2,0.8,1.042,11.2,4.6,50.2,1.8,13.6,1.4,2.324,15.6,5.2,49.8,3.8,29.8,1.0,0.071,0.174,0.09,0.269,1.4,1.22,11.6,3.6,60.0,2.0,28.6,1.2,1.506,10.2,3.6,40.0,3.4,18.4,1.2,0.121,0.389,0.118,0.333
-1.75,2.02,1.91,1.29,6.25,8.5,2025-02-23T15:15:00.000Z,7732,8633,False,0,2,0,1.0,1.034,9.6,3.6,55.4,2.8,19.8,2.0,2.112,14.8,5.8,44.6,4.2,27.6,0.6,0.104,0.278,0.135,0.345,1.8,2.466,21.4,7.8,63.8,4.6,40.2,0.8,1.002,7.6,2.2,36.2,1.6,14.0,1.6,0.084,0.231,0.105,0.364
-0.5,1.97,1.96,1.92,3.5,3.9,2025-03-15T20:00:00.000Z,7732,10267,True,1,1,1,1.6,1.504,15.8,3.6,50.8,2.6,24.0,1.6,1.11,11.6,4.0,49.2,1.4,21.0,1.6,0.101,0.444,0.138,0.4,0.8,0.728,10.0,3.4,56.4,1.0,21.6,2.0,1.7,14.4,5.8,43.6,2.4,28.8,0.4,0.08,0.235,0.139,0.345
