spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1.25,1.78,2.03,1.36,5.25,7.5,2023-12-30T15:00:00.000Z,10252,8191,True,3,2,2,0.6,0.664,9.6,2.0,40.8,1.0,16.2,1.2,1.662,16.6,7.2,59.2,2.8,34.6,0.8,0.062,0.3,0.072,0.167,1.4,1.378,13.8,4.6,56.6,2.2,33.0,1.0,0.854,7.2,3.8,43.4,2.0,18.6,2.0,0.101,0.304,0.139,0.263
-0.25,1.82,2.11,2.2,3.3,3.4,2023-12-30T15:00:00.000Z,9937,9826,False,1,3,0,1.2,1.678,12.6,3.8,52.0,1.8,28.6,2.0,1.284,12.0,4.4,48.0,2.2,22.6,0.6,0.095,0.316,0.167,0.455,1.0,1.408,10.6,3.4,35.8,2.0,21.2,1.8,1.704,14.2,5.0,64.2,3.6,27.6,0.4,0.094,0.294,0.127,0.36
0,2.1,1.83,2.63,3.3,2.7,2023-12-30T15:00:00.000Z,8668,8602,False,0,3,0,1.8,1.76,12.8,5.4,34.2,3.0,25.6,1.0,1.462,15.8,4.8,65.8,2.0,27.2,1.8,0.141,0.333,0.063,0.208,1.6,1.264,11.2,4.4,49.4,2.0,19.6,1.2,1.516,12.6,3.6,50.6,2.0,25.2,2.0,0.143,0.364,0.095,0.333
-2.75,2.06,1.87,1.08,11,29,2023-12-30T15:00:00.000Z,8456,8657,True,2,0,2,0.8,1.066,9.4,2.8,31.8,2.4,17.6,1.6,1.378,12.8,5.2,68.2,2.4,32.8,0.8,0.085,0.286,0.125,0.308,2.0,1.808,15.8,6.0,64.0,3.6,32.6,1.6,1.194,9.2,3.4,36.0,1.6,18.6,1.6,0.127,0.333,0.174,0.471
0,1.88,2.05,2.8,3.5,2.45,2024-01-14T14:00:00.000Z,10252,8668,False,0,0,1,1.8,1.548,13.2,4.6,60.6,2.4,34.0,1.4,0.958,8.6,4.4,39.4,1.8,19.4,2.0,0.136,0.391,0.163,0.318,1.2,1.18,10.6,4.2,36.0,2.4,18.2,1.6,1.546,15.6,5.4,64.0,1.8,28.4,1.2,0.113,0.286,0.103,0.296
-0.5,1.85,2.08,1.85,4,3.8,2024-01-30T20:15:00.000Z,10252,10261,True,1,3,0,1.6,1.868,15.6,5.4,52.6,3.2,37.0,2.2,3.068,19.6,8.2,47.4,3.8,37.6,0.6,0.103,0.296,0.112,0.268,1.6,1.686,14.4,5.0,66.8,2.6,36.4,1.4,0.918,8.2,3.8,33.2,1.2,16.2,1.6,0.111,0.32,0.171,0.368
1,1.82,2.11,5.25,4.2,1.62,2024-02-03T17:30:00.000Z,10252,8657,False,5,0,2,1.4,1.694,13.8,5.2,65.6,2.4,36.0,1.8,1.342,10.2,4.2,34.4,1.8,19.2,1.0,0.101,0.269,0.176,0.429,1.4,1.35,12.0,4.2,39.0,2.4,21.2,2.2,1.438,14.0,4.2,61.0,1.8,34.2,0.4,0.117,0.333,0.157,0.524
-0.25,1.9,2.03,2.15,3.75,3.1,2024-02-11T16:30:00.000Z,10252,10260,True,1,2,0,2.6,1.346,13.0,5.4,47.0,1.6,28.8,1.8,1.438,14.4,4.4,53.0,1.2,29.8,2.0,0.2,0.481,0.125,0.409,2.2,1.96,14.2,6.4,62.8,3.0,32.6,1.6,1.522,11.2,4.8,37.2,2.6,21.6,1.4,0.155,0.344,0.143,0.333
-1,1.99,1.91,1.53,4.5,5.75,2024-02-24T15:00:00.000Z,10252,10203,True,4,2,2,1.6,1.308,12.2,4.6,44.2,1.8,21.0,1.8,0.924,11.2,3.6,55.8,1.2,28.2,0.8,0.131,0.348,0.161,0.5,1.8,1.79,15.4,6.8,59.6,3.4,29.0,1.2,1.73,13.2,4.2,40.4,3.2,25.0,1.4,0.117,0.265,0.091,0.286
-0.5,1.85,2.05,1.83,3.8,4.2,2024-02-24T15:00:00.000Z,10204,8668,True,1,1,1,0.6,1.604,13.8,3.2,39.0,3.0,20.8,1.0,1.248,15.8,4.8,61.0,1.8,29.6,0.8,0.043,0.187,0.063,0.208,2.0,1.512,12.6,5.0,65.4,3.2,29.4,1.4,1.38,11.0,4.6,34.6,2.2,17.2,1.4,0.159,0.4,0.127,0.304
-0.5,1.98,1.92,1.95,3.5,4,2024-02-24T15:00:00.000Z,8191,9826,False,0,3,0,1.0,1.198,10.0,3.6,34.4,1.8,17.6,2.8,1.888,16.8,6.6,65.6,2.2,34.4,0.4,0.1,0.278,0.167,0.424,1.2,0.618,10.8,4.4,36.8,0.4,15.2,3.0,1.708,15.2,5.4,63.2,3.2,25.8,0.8,0.111,0.273,0.197,0.556
-0.75,1.75,2.05,1.57,4.33,5.5,2024-02-24T15:00:00.000Z,9879,10260,False,2,1,2,1.2,1.422,15.2,5.4,54.4,2.4,26.2,1.2,1.918,17.4,3.6,45.6,3.0,36.0,1.0,0.079,0.222,0.069,0.333,2.6,1.922,16.0,5.8,44.0,2.8,31.8,1.4,1.816,19.8,6.0,56.0,1.6,35.4,2.6,0.163,0.448,0.071,0.233
0.75,2.02,1.88,4.33,4.2,1.73,2024-03-02T17:30:00.000Z,10252,8346,False,3,2,2,2.6,2.252,15.4,7.0,57.4,4.2,31.6,1.6,2.002,13.2,4.4,42.6,3.8,25.0,1.8,0.169,0.371,0.121,0.364,2.2,2.038,16.6,5.6,51.8,2.4,28.4,2.6,2.29,17.0,6.6,48.2,4.2,29.2,0.8,0.133,0.393,0.153,0.394
0,1.9,2.03,2.38,4,2.6,2024-03-10T13:00:00.000Z,10252,8586,True,0,4,0,2.2,1.834,14.6,5.4,65.2,3.2,36.8,1.6,1.504,9.0,4.2,34.8,2.6,22.2,2.0,0.151,0.407,0.178,0.381,3.0,2.35,15.4,7.4,56.0,4.2,30.6,1.4,1.83,13.2,4.4,44.0,3.6,24.2,2.4,0.195,0.405,0.106,0.318
0,1.83,2.1,2.63,3.75,2.45,2024-03-17T14:00:00.000Z,10252,8654,False,1,1,1,2.0,2.078,14.6,5.6,49.4,3.2,29.8,2.2,1.844,13.0,4.4,50.6,3.4,25.2,1.8,0.137,0.357,0.169,0.5,1.8,1.278,13.2,3.8,44.0,1.8,20.8,2.6,2.146,18.2,8.6,56.0,3.6,32.2,1.4,0.136,0.474,0.143,0.302
-1,1.88,2.05,1.6,4.33,5,2024-03-30T17:30:00.000Z,10252,8602,True,2,0,2,1.0,1.148,12.4,4.0,53.6,1.8,22.0,1.4,1.806,14.6,5.6,46.4,3.2,31.0,1.8,0.081,0.25,0.096,0.25,2.0,1.724,12.6,4.6,52.0,2.6,26.8,2.0,1.89,12.2,4.4,48.0,3.0,25.0,2.0,0.159,0.435,0.164,0.455
-1.75,1.78,2.03,1.3,6,8,2024-04-03T19:15:00.000Z,10252,8456,False,1,4,0,2.0,1.598,12.4,5.0,52.0,2.4,26.8,1.8,1.878,11.8,4.2,48.0,3.2,23.4,2.0,0.161,0.4,0.153,0.429,1.2,2.0,17.8,6.4,64.8,3.4,45.4,0.4,0.978,9.4,3.0,35.2,1.2,19.0,2.2,0.067,0.187,0.043,0.133
-0.5,2.05,1.85,2.15,3.8,3,2024-04-27T19:00:00.000Z,10252,8455,True,2,2,1,2.8,2.478,17.6,7.4,61.8,4.0,32.8,2.4,1.878,17.0,6.0,38.2,3.0,32.8,1.6,0.159,0.378,0.141,0.4,2.2,1.344,11.2,3.6,51.0,2.4,23.2,1.6,1.984,15.6,5.4,49.0,3.2,33.4,2.0,0.196,0.611,0.103,0.296
0,1.73,2.08,2.75,3.75,2.45,2024-05-05T13:00:00.000Z,10252,10204,False,0,1,0,2.2,1.368,10.8,3.4,47.2,2.0,22.6,2.0,2.0,17.2,5.8,52.8,3.0,34.8,1.6,0.204,0.647,0.116,0.345,0.2,0.818,14.8,4.0,56.6,0.6,25.6,2.2,1.828,13.0,4.8,43.4,3.2,29.2,0.4,0.014,0.05,0.169,0.458
-1.25,2.03,1.9,1.65,4.5,4.5,2024-05-05T13:00:00.000Z,8455,8654,True,5,0,2,1.4,1.11,10.4,4.2,40.0,2.0,18.6,2.2,1.966,18.2,7.2,60.0,3.6,36.8,1.0,0.135,0.333,0.121,0.306,2.4,1.77,12.8,4.8,58.2,3.2,23.2,1.8,1.806,15.2,5.0,41.8,2.0,31.0,1.6,0.187,0.5,0.118,0.36
0.75,1.92,2.01,4.2,4.33,1.7,2024-05-13T19:00:00.000Z,10252,8650,True,3,3,1,1.8,2.202,22.2,8.2,64.2,2.8,46.8,1.6,1.196,11.6,6.0,35.8,2.8,24.0,1.4,0.081,0.22,0.138,0.267,2.0,1.224,9.6,3.0,50.2,1.6,21.4,1.4,1.814,15.2,5.2,49.8,3.4,27.4,1.6,0.208,0.667,0.092,0.269
0,1.88,2.02,2.75,3.4,2.45,2023-08-13T13:00:00.000Z,9937,8586,True,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,2.05,1.75,1.53,4.2,6,2023-09-16T16:30:00.000Z,9937,10261,False,0,1,0,2.0,2.508,15.25,5.5,49.0,3.75,0.0,1.25,1.155,13.75,4.5,51.0,1.25,0.0,1.5,0.131,0.364,0.091,0.278,1.75,1.73,14.0,6.0,49.5,2.75,0.0,1.75,1.24,13.5,5.0,50.5,1.0,0.0,0.75,0.125,0.292,0.13,0.35
-0.5,1.95,1.98,1.8,3.8,4.2,2023-09-23T16:30:00.000Z,9937,8668,True,1,3,0,0.4,1.526,13.4,5.0,41.8,2.6,0.0,1.8,1.558,11.8,4.6,58.2,2.4,0.0,0.2,0.03,0.08,0.153,0.391,1.6,2.106,14.4,4.8,48.0,3.2,0.0,1.2,1.212,12.8,4.0,52.0,1.4,0.0,1.2,0.111,0.333,0.094,0.3
0,1.82,2.08,2.75,3.1,2.7,2023-10-01T13:00:00.000Z,9937,10203,False,1,1,1,1.4,1.868,14.6,4.0,53.4,3.2,0.0,1.4,1.338,12.8,4.0,46.6,2.2,0.0,1.0,0.096,0.35,0.109,0.35,1.2,1.02,11.2,3.6,39.4,1.0,0.0,1.4,1.502,12.6,4.2,60.6,2.4,0.0,1.4,0.107,0.333,0.111,0.333
-0.75,1.83,2.1,1.65,4,5.25,2023-10-28T11:30:00.000Z,9937,8455,False,2,0,2,1.2,1.476,15.0,4.4,49.2,2.6,23.4,1.4,1.274,12.0,3.6,50.8,2.2,14.0,0.8,0.08,0.273,0.117,0.389,1.6,1.618,11.0,4.8,53.4,2.6,20.183,0.8,0.988,12.2,4.0,46.6,1.0,12.983,1.6,0.145,0.333,0.066,0.2
-0.25,1.94,1.99,1.95,3.5,4.2,2023-12-27T19:30:00.000Z,9937,8602,True,1,4,0,1.0,0.928,10.2,4.0,50.0,1.6,18.4,1.4,1.648,13.6,4.0,50.0,2.0,23.6,1.4,0.098,0.25,0.103,0.35,1.0,1.47,11.6,3.6,47.2,1.6,22.8,1.4,1.136,12.8,4.2,52.8,2.0,25.4,0.6,0.086,0.278,0.109,0.333
-0.75,2.07,1.86,1.67,4,5,2023-12-27T19:30:00.000Z,8455,9826,True,2,1,2,1.0,1.37,9.8,2.8,37.8,2.0,19.8,1.6,1.416,14.2,4.8,62.2,2.8,28.2,0.6,0.102,0.357,0.113,0.333,1.4,1.938,13.6,4.6,61.0,3.0,27.2,1.6,1.632,15.0,6.0,39.0,2.0,27.2,1.2,0.103,0.304,0.107,0.267
-0.75,1.99,1.91,1.91,3.6,4,2024-01-20T17:30:00.000Z,9937,10203,True,3,2,2,1.6,1.564,11.4,3.2,36.2,2.2,21.0,1.6,1.508,13.8,5.8,63.8,2.0,32.2,1.4,0.14,0.5,0.116,0.276,0.8,1.262,9.0,3.4,49.0,1.8,24.0,2.4,1.434,13.2,5.4,51.0,2.6,26.0,0.0,0.089,0.235,0.182,0.444
-1,2,1.9,1.67,4.2,4.75,2024-01-31T19:30:00.000Z,9937,8586,False,2,3,0,1.2,1.198,9.6,4.0,51.0,2.2,26.2,2.4,1.364,12.0,4.6,49.0,2.8,23.2,0.6,0.125,0.3,0.2,0.522,2.2,1.79,14.4,5.4,59.6,2.4,35.2,1.6,1.828,16.2,4.8,40.4,2.8,30.6,2.0,0.153,0.407,0.099,0.333
-2.5,2,1.8,1.08,12,21,2024-01-31T19:30:00.000Z,8191,8456,False,1,3,0,1.0,0.832,10.4,3.2,39.8,1.0,18.8,1.6,1.776,16.0,6.6,60.2,2.4,33.0,0.8,0.096,0.312,0.1,0.242,2.4,2.206,21.0,7.8,73.0,3.2,42.0,1.2,0.948,6.4,2.6,27.0,1.6,14.6,2.6,0.114,0.308,0.187,0.462
1.5,1.75,2.05,7,4.75,1.4,2024-02-05T20:00:00.000Z,9937,8456,True,1,3,0,2.6,2.236,20.2,7.4,74.8,3.0,40.8,1.2,1.17,7.2,2.8,25.2,1.8,15.4,2.6,0.129,0.351,0.167,0.429,1.6,1.384,9.4,4.2,45.4,3.0,27.6,2.8,1.804,14.0,4.8,54.6,3.2,28.6,0.6,0.17,0.381,0.2,0.583
1,1.75,2.05,5.5,4.33,1.57,2024-02-17T12:30:00.000Z,9937,8650,True,1,4,0,3.2,2.962,22.2,9.2,60.2,4.0,40.0,1.4,1.476,8.8,3.6,39.8,3.0,19.8,2.4,0.144,0.348,0.159,0.389,1.8,1.432,9.4,4.6,38.2,3.4,22.6,2.2,1.67,17.2,6.8,61.8,2.6,31.8,1.2,0.191,0.391,0.128,0.324
-2,1.9,2.03,1.18,8,13,2024-02-20T19:30:00.000Z,9937,8456,False,0,1,0,1.8,1.492,10.6,5.0,34.8,3.6,22.8,2.4,2.038,17.6,7.2,65.2,3.4,33.6,1.2,0.17,0.36,0.136,0.333,2.4,2.234,23.2,7.6,72.2,2.4,54.4,1.0,1.108,8.6,3.6,27.8,2.2,16.2,2.6,0.103,0.316,0.116,0.278
-0.25,2.01,1.89,2.5,3.5,2.75,2024-02-26T20:00:00.000Z,9937,8654,False,2,4,0,1.2,1.322,9.6,4.4,31.2,3.2,20.6,2.2,2.284,20.2,8.8,68.8,4.0,41.6,0.6,0.125,0.273,0.109,0.25,0.6,1.17,12.4,3.0,44.6,1.0,19.4,2.8,2.174,17.2,7.0,55.4,3.4,34.8,0.4,0.048,0.2,0.163,0.4
0.25,2,1.9,3.1,3.75,2.15,2024-03-02T15:00:00.000Z,9937,8455,True,2,2,1,1.6,1.47,11.8,4.6,55.2,2.8,27.2,2.0,1.802,20.0,6.6,44.8,2.0,38.8,1.4,0.136,0.348,0.1,0.303,1.2,1.186,10.6,5.0,36.6,2.8,20.4,2.4,2.02,19.8,9.0,63.4,3.8,37.2,0.6,0.113,0.24,0.121,0.267
0,1.87,2.03,2.55,3.6,2.63,2024-03-02T15:00:00.000Z,10204,9879,False,0,3,0,2.2,1.584,15.0,5.6,64.0,3.0,28.8,1.6,1.208,10.6,4.6,36.0,2.0,18.0,1.4,0.147,0.393,0.151,0.348,1.6,1.49,15.8,5.6,54.0,2.6,26.2,1.2,1.824,18.2,4.8,46.0,3.2,33.8,1.6,0.101,0.286,0.066,0.25
-1,1.87,2.03,1.5,4.33,6.5,2024-03-02T15:00:00.000Z,9826,8586,False,1,3,0,1.8,1.028,11.4,4.6,40.2,1.2,21.6,2.0,1.082,11.4,4.0,59.8,2.0,18.8,1.4,0.158,0.391,0.175,0.5,2.0,1.698,15.0,5.4,62.4,2.4,36.0,1.8,1.59,10.0,4.4,37.6,2.8,26.4,1.6,0.133,0.37,0.18,0.409
-0.25,1.85,2.05,2.05,3.6,3.5,2024-03-02T15:00:00.000Z,8668,8654,True,1,3,0,1.0,1.04,12.6,3.2,44.2,1.0,17.0,2.8,1.854,15.8,7.4,55.8,3.0,34.4,0.8,0.079,0.312,0.177,0.378,0.8,1.422,13.0,3.4,39.8,2.8,19.6,1.2,1.278,17.2,5.2,60.2,1.8,32.2,0.8,0.062,0.235,0.07,0.231
1,1.9,2,6,4.33,1.53,2024-03-02T15:00:00.000Z,8650,10203,False,1,0,2,3.2,2.454,21.4,9.0,60.4,4.2,39.4,1.4,1.604,11.0,4.6,39.6,3.0,18.2,2.4,0.15,0.356,0.127,0.304,1.6,1.576,11.8,4.6,42.2,2.2,21.0,2.0,1.398,12.2,3.8,57.8,1.6,31.0,0.8,0.136,0.348,0.164,0.526
-0.75,1.91,1.99,1.91,4,3.6,2024-03-02T15:00:00.000Z,10261,8602,True,3,0,2,2.0,1.662,14.4,5.6,50.6,2.2,26.0,1.8,1.844,14.4,5.6,49.4,3.6,34.6,1.8,0.139,0.357,0.125,0.321,2.6,1.58,12.0,4.6,52.6,2.4,25.4,2.6,2.08,13.2,6.4,47.4,3.0,28.6,1.6,0.217,0.565,0.197,0.406
0.25,1.95,1.95,3.25,3.6,2.15,2024-03-16T15:00:00.000Z,9937,8191,False,1,2,0,1.2,1.15,11.6,5.0,37.2,2.0,18.8,2.6,2.01,18.2,7.4,62.8,3.6,38.8,0.2,0.103,0.24,0.143,0.351,0.6,0.778,10.0,2.8,46.2,1.4,19.8,3.0,2.17,17.6,6.0,53.8,3.2,36.0,0.2,0.06,0.214,0.17,0.5
0,1.95,1.95,2.8,3.5,2.45,2024-03-16T15:00:00.000Z,8346,10203,True,1,1,1,1.2,1.71,11.8,4.0,38.6,2.6,21.2,1.8,1.41,13.0,3.8,61.4,1.2,26.0,0.6,0.102,0.3,0.138,0.474,1.6,1.482,12.8,3.6,46.8,2.4,23.2,2.8,2.666,21.4,8.8,53.2,4.6,36.4,0.2,0.125,0.444,0.131,0.318
0.5,1.88,2.05,3,3.8,2.2,2024-03-30T20:00:00.000Z,9937,10260,True,1,1,1,1.6,1.892,15.4,6.4,44.2,2.6,28.6,1.4,2.078,22.4,6.6,55.8,2.2,44.2,1.8,0.104,0.25,0.062,0.212,1.2,1.044,10.4,4.8,37.8,2.0,19.4,2.2,2.0,18.6,7.0,62.2,3.2,41.2,0.2,0.115,0.25,0.118,0.314
-1.25,2.03,1.87,1.44,5,6.5,2024-04-13T14:00:00.000Z,9937,8657,True,2,0,2,1.6,1.068,8.2,4.4,24.8,2.0,14.2,3.2,1.828,22.6,8.6,75.2,2.4,48.0,0.6,0.195,0.364,0.142,0.372,1.2,1.51,12.4,3.8,35.6,2.8,29.8,1.6,1.46,16.0,5.2,64.4,2.0,34.2,0.6,0.097,0.316,0.1,0.308
0.5,2.05,1.85,3.5,3.75,2,2024-04-13T14:00:00.000Z,10204,8191,False,1,1,1,0.4,0.778,13.6,3.8,60.4,0.6,24.2,1.6,1.758,15.2,5.2,39.6,2.8,33.0,0.8,0.029,0.105,0.105,0.308,1.4,1.378,13.0,4.8,50.6,2.2,33.2,1.4,1.874,16.8,5.4,49.4,3.2,30.8,1.2,0.108,0.292,0.083,0.259
-2.75,2.03,1.87,1.1,11,19,2024-04-13T14:00:00.000Z,8346,8456,False,1,5,0,1.4,0.992,9.8,4.2,45.8,1.4,18.0,2.0,1.692,15.6,5.0,54.2,2.8,33.4,0.8,0.143,0.333,0.128,0.4,2.4,2.256,18.4,6.8,67.0,3.4,46.0,1.0,1.092,8.6,3.2,33.0,1.8,17.0,2.2,0.13,0.353,0.116,0.312
-0.25,1.73,2.08,2.1,3.4,3.5,2024-04-13T14:00:00.000Z,10203,8602,True,2,2,1,0.8,1.098,11.0,3.6,52.6,2.2,19.8,1.8,1.674,14.4,5.8,47.4,3.0,25.8,0.8,0.073,0.222,0.125,0.31,1.2,1.336,13.2,5.0,40.6,2.8,20.0,1.4,1.05,13.0,4.0,59.4,0.8,24.8,1.0,0.091,0.24,0.108,0.35
0.25,1.82,2.11,3.1,3.75,2.15,2024-04-20T14:00:00.000Z,9937,8346,False,5,1,2,1.4,1.52,12.4,4.0,40.6,2.8,31.4,1.2,1.372,14.2,4.4,59.4,1.8,28.0,1.2,0.113,0.35,0.085,0.273,1.0,0.682,9.0,3.8,42.8,0.8,16.8,2.2,2.086,18.2,5.6,57.2,3.0,46.0,0.8,0.111,0.263,0.121,0.393
0,1.93,2,2.75,3.6,2.45,2024-04-20T14:00:00.000Z,8191,8657,False,4,1,2,1.2,1.584,13.0,4.6,49.8,2.6,35.2,1.2,1.624,16.4,6.2,50.2,2.6,31.2,1.2,0.092,0.261,0.073,0.194,1.6,1.188,9.0,4.8,30.4,2.2,16.4,2.4,1.57,20.0,7.6,69.6,2.2,40.6,0.6,0.178,0.333,0.12,0.316
0,2.1,1.8,2.3,3.5,3,2024-04-27T16:30:00.000Z,9937,8668,False,0,1,0,2.2,1.916,14.8,4.8,42.0,3.4,34.2,1.0,0.936,12.0,3.8,58.0,1.2,21.2,1.8,0.149,0.458,0.083,0.263,1.2,1.092,11.0,3.6,36.8,2.2,21.0,1.4,1.802,13.8,5.4,63.2,3.0,34.6,2.0,0.109,0.333,0.101,0.259
-0.25,1.84,2.09,2.1,3.8,3.2,2024-05-04T14:00:00.000Z,9937,9879,True,0,0,1,1.0,1.598,14.2,4.8,54.0,2.2,28.0,1.6,1.088,14.2,4.8,46.0,2.4,24.2,0.8,0.07,0.208,0.113,0.333,2.0,1.434,10.6,4.6,43.0,2.4,21.8,1.0,0.99,13.4,3.0,57.0,1.2,23.6,1.6,0.189,0.435,0.075,0.333
0.5,1.92,2.01,3.4,4,1.95,2024-05-04T14:00:00.000Z,8191,10261,True,1,4,0,2.2,1.952,15.0,5.0,46.2,3.2,33.6,0.8,1.182,14.0,4.2,53.8,1.8,27.6,2.0,0.147,0.44,0.057,0.19,1.4,1.55,12.4,5.2,52.2,2.0,31.6,1.0,1.568,17.0,6.8,47.8,2.6,33.6,1.2,0.113,0.269,0.059,0.147
0.75,2.08,1.85,4.75,4.2,1.65,2024-05-04T14:00:00.000Z,10203,8657,False,3,1,2,1.2,1.576,13.8,4.8,41.6,2.8,26.0,2.0,1.07,12.8,4.6,58.4,1.4,21.8,0.8,0.087,0.25,0.156,0.435,1.2,1.404,12.4,5.6,39.2,2.2,22.4,3.4,1.92,15.2,7.4,60.8,3.0,32.4,0.2,0.097,0.214,0.224,0.459
-1.25,2.08,1.85,1.53,4.75,5.25,2023-08-26T16:30:00.000Z,10204,8654,True,1,3,0,2.0,1.435,14.0,4.5,30.5,1.5,0.0,1.0,1.93,15.5,4.5,69.5,1.0,0.0,2.0,0.143,0.444,0.065,0.222,4.0,3.115,21.5,10.0,62.5,5.5,25.5,1.0,1.81,12.5,4.0,37.5,3.0,10.5,3.0,0.186,0.4,0.08,0.25
0,1.99,1.94,2.5,3.8,2.55,2023-09-02T16:30:00.000Z,10204,10261,True,3,1,2,2.0,1.897,15.667,7.333,51.333,3.333,0.0,1.333,1.22,13.0,4.667,48.667,1.0,0.0,1.0,0.128,0.273,0.103,0.286,3.0,2.57,22.667,10.0,67.667,4.333,34.0,1.667,2.283,12.333,5.0,32.333,4.0,14.0,2.0,0.132,0.3,0.135,0.333
0.25,1.89,2.04,3.3,3.3,2.15,2023-12-21T20:00:00.000Z,10204,9826,False,1,1,1,1.6,1.532,16.2,6.6,61.2,1.4,35.8,1.8,1.692,13.2,4.8,38.8,3.0,30.4,1.4,0.099,0.242,0.136,0.375,1.0,1.434,10.8,3.8,43.2,2.0,21.2,1.8,1.366,12.2,4.2,56.8,2.4,24.8,0.4,0.093,0.263,0.148,0.429
0,1.86,2.04,2.5,3.6,2.6,2023-12-28T19:30:00.000Z,10204,8586,True,4,2,2,2.4,1.822,15.8,7.0,60.8,2.6,34.0,1.4,1.924,14.0,4.2,39.2,3.0,28.4,2.0,0.152,0.343,0.1,0.333,1.2,1.474,17.8,6.8,63.8,1.8,38.2,1.6,1.576,11.8,4.4,36.2,2.6,26.4,1.0,0.067,0.176,0.136,0.364
0.25,1.94,1.99,2.45,3.75,2.75,2024-01-02T19:30:00.000Z,10204,8654,False,0,0,1,1.6,1.962,17.2,6.8,59.2,3.2,33.2,1.4,1.624,14.0,4.0,40.8,2.8,34.4,1.6,0.093,0.235,0.1,0.35,1.8,1.474,10.2,4.4,33.2,2.2,13.4,1.2,1.724,18.4,5.8,66.8,2.2,43.4,2.4,0.176,0.409,0.065,0.207
-0.75,1.84,2.09,1.65,4.33,5,2024-01-22T19:45:00.000Z,10204,8602,True,0,0,1,2.0,1.496,12.2,4.8,49.8,2.2,22.4,1.2,1.434,12.2,3.0,50.2,1.8,24.6,2.0,0.164,0.417,0.098,0.4,1.2,2.124,18.0,7.0,60.6,3.6,34.4,1.2,1.456,13.6,4.0,39.4,3.0,35.2,1.2,0.067,0.171,0.088,0.3
0.75,1.78,2.03,4.2,4.2,1.75,2024-01-30T19:45:00.000Z,10204,8346,False,0,4,0,1.0,1.778,14.4,5.6,60.6,3.2,30.6,1.0,1.574,14.0,4.0,39.4,2.8,35.2,1.2,0.069,0.179,0.071,0.25,1.6,1.236,12.96,4.68,46.0,1.56,25.64,1.4,1.835,16.4,5.92,54.0,2.68,30.12,1.6,0.123,0.342,0.085,0.236
-0.25,1.93,2,2.45,3.2,3,2024-01-30T19:45:00.000Z,8668,9879,False,0,0,1,0.8,1.176,10.8,3.6,36.6,2.2,20.2,1.6,1.608,15.6,5.6,63.4,2.0,27.4,0.8,0.074,0.222,0.103,0.286,0.4,0.812,12.4,4.0,47.6,0.8,22.8,2.0,1.906,16.0,4.4,52.4,2.6,32.2,0.6,0.032,0.1,0.125,0.455
-0.75,1.95,1.98,1.7,4,4.75,2024-02-03T15:00:00.000Z,10204,9826,True,4,1,2,1.6,0.99,12.2,4.6,41.8,1.2,23.2,2.2,1.824,13.2,5.2,58.2,3.6,26.2,1.4,0.131,0.348,0.167,0.423,1.0,1.828,15.0,5.8,62.2,3.8,30.6,1.4,1.748,12.4,3.8,37.8,2.8,27.8,1.2,0.067,0.172,0.113,0.368
0,2.1,1.83,2.9,3.4,2.38,2024-02-03T15:00:00.000Z,8191,9879,True,2,2,1,0.4,1.084,16.2,4.4,55.8,1.4,27.4,1.4,1.632,14.8,3.2,44.2,2.6,28.0,0.8,0.025,0.091,0.095,0.437,1.2,0.978,9.2,3.4,32.6,1.4,17.2,1.8,1.836,17.0,6.2,67.4,1.8,35.2,0.8,0.13,0.353,0.106,0.29
-1,1.91,2.02,1.44,4.75,6.5,2024-02-03T15:00:00.000Z,8346,10261,False,4,4,1,2.2,1.762,15.0,5.6,47.6,2.4,28.0,1.2,1.526,14.0,5.0,52.4,2.8,24.6,2.0,0.147,0.393,0.086,0.24,1.6,1.692,13.0,4.4,46.2,3.0,32.0,2.4,3.304,20.8,8.6,53.8,4.2,41.0,0.6,0.123,0.364,0.115,0.279
